source target sign
Atx2 Pros26 -
RpL11 ns1 +
RpL11 CG8801 +
RpL11 pit +
RpL11 CG31694 -
RpL11 Trx-2 -
RpL11 CG6937 +
Gbeta76C Dll -
Gbeta76C Plc21C +
Gbeta76C Rbp6 -
Gbeta76C norpA +
CG14881 CG5376 -
CG14881 MED30 -
CG14881 CG34353 +
CG14881 Map60 +
CG5642 eIF3-S10 +
CG5642 Saf-B +
CG5642 RpS3 +
CG5642 Stam +
CG5642 spi +
crn SmD2 +
crn CG9667 +
crn SmD3 +
crn CG6905 +
crn Tango4 +
crn CG11107 -
crn Bx42 +
crn wg -
crn CG3605 +
crn CG6197 +
crn Prosbeta3 +
crn eIF-3p66 -
crn CG4849 +
crn CG13900 +
crn CG3436 +
crn Prp8 +
crn CG6015 +
CG6905 mor -
CG6905 crn +
CG6905 CG6701 -
CG6905 mad2 +
CG6905 Prp8 +
CG6905 l(3)72Ab +
CG6905 CG7878 -
CG14207 pAbp +
CG14207 Rbp6 +
CG14207 mts +
RpS3A CG7379 -
RpS3A SC35 +
RpS3A CG42369 -
RpS3A CG9331 -
RpS3A CG31694 +
RpS3A CG6843 -
RpS3A opa +
RpS3A CG34404 -
RpS3A mus304 -
rev7 fzr2 -
rev7 CG32086 +
rev7 SmD3 -
rev7 Gnf1 -
rev7 zormin -
rev7 EcR -
rev7 Vsx2 +
rev7 Pros35 -
rev7 gus -
rev7 rap -
rev7 skap -
rev7 CG18745 -
rev7 26-29-p -
CG7185 RpL23 -
CG7185 eIF-5A +
CG7185 wdb -
CG7185 CG34159 +
CG7185 MED10 -
CG7185 ptip +
CG7185 MED27 -
CG7185 MED17 -
CG7185 MED7 -
CG7185 Pms2 -
CG7185 CG32479 +
Pk17E Rab5 -
Pk17E Ssu72 +
Pk17E Hsc70-4 +
Pk17E CG8907 -
Pk17E CG6701 +
Pk17E tws -
Pk17E Traf4 -
Pk17E smt3 -
Pk17E SmD3 -
Pk17E Ras85D -
Pk17E Rab7 -
Scamp Sec61alpha +
Scamp step +
Scamp CG14881 -
Scamp mod(mdg4) +
Scamp grp +
Es2 C15 -
Es2 Moe +
Es2 CycE +
CG1603 pzg +
CG1603 row -
CG1603 Pdk1 -
CG1603 Pk17E -
msd5 fau +
msd5 NaCP60E -
msd5 trbl -
msd5 Rpt1 -
MED25 CG7987 -
MED25 Tango4 -
MED25 ksr +
MED25 CG32479 +
MED25 RpL23A +
CG15440 Pp2B-14D -
CG15440 HLH4C -
CG15440 26-29-p -
CG15440 nito +
CG15440 Taf4 -
CG15440 kay +
CG15440 MCPH1 -
CG15440 SmD3 +
CG15440 CG7878 -
CG15440 CG16817 +
Rab5 MED26 +
Rab5 CSN4 +
Rab5 CG31999 +
Rab5 ZnT63C -
Rab5 Rrp4 -
Rab5 Droj2 +
Rab5 Rpt1 +
Rab5 Cctgamma -
Rab5 Rab7 +
RpL40 RpS6 +
RpL40 Pros54 +
RpL40 Prosbeta2 -
RpL40 eff +
RpL40 CG3847 +
RpL40 star1 -
GstE6 CG13806 +
GstE6 Nacalpha -
GstE6 bsk +
GstE6 eIF4AIII +
GstE6 CG7112 -
GstE6 GlyP +
Prosbeta7 CG13900 +
Prosbeta7 Pli +
Prosbeta7 Pros35 +
Prosbeta7 CG5009 -
Prosbeta7 Ero1L +
Prosbeta7 wntD +
Prosbeta7 Pros29 +
Prosbeta7 Chd64 +
Prosbeta7 eIF3-S8 +
CG7518 Ada2b +
CG7518 Orc4 +
CG7518 Pms2 -
CG7518 CG6083 +
Chd64 Nacalpha +
Chd64 sns +
Chd64 CycC -
Chd64 RpL30 -
Chd64 TER94 -
Chd64 Tbp-1 -
Chd64 CG6937 +
skpA skpB +
skpA slmb +
skpA coro +
skpA CG6701 +
skpA CG7427 -
skpA cact -
skpA Doa +
skpA e(r) +
skpA TH1 +
skpA Arpc1 +
skpA CG13349 +
skl Spindly -
skl mus209 -
skl th +
skl CG13349 +
Cul-3 ci -
Cul-3 Dll +
Cul-3 CG32086 +
Cul-3 ninaE +
Cul-3 CG11266 +
Cul-3 CG15529 +
Cul-3 Doa -
Cul-3 spn-A -
BubR1 Ef1gamma -
BubR1 RpL37a +
BubR1 Wnt5 +
BubR1 polo +
CG42369 pAbp +
CG42369 CG32086 +
CG42369 CG2678 +
Tor sec5 +
hyx CG3542 -
hyx arm +
hyx RpII215 +
hyx MRP +
hyx CG17568 +
hyx Sc2 +
hyx bocksbeutel +
hyx nito +
RpII33 SmD3 +
RpII33 Jupiter +
CG10077 MED26 -
CG10077 tum +
CG10077 CG34159 -
CG10077 CG9769 +
CG10077 CSN6 -
RpLP0 Rrp46 +
RpLP0 Gale +
RpLP0 Atx2 +
RpLP0 vig -
RpLP0 Nacalpha +
RpLP0 Dp1 -
RpLP0 CG16817 +
RpLP0 ns1 +
RpLP0 Chc +
RpLP0 CG11107 -
RpLP0 eIF4AIII -
RpLP0 RpS10b +
RpLP0 TER94 +
RpLP0 Prosbeta1 -
RpLP0 Cctgamma -
cenG1A Mes2 +
cenG1A CG11266 -
cenG1A RpL17 +
cenG1A CG3862 +
cenG1A awd -
Rab2 Ef2b +
Rab2 KdelR +
Rab2 CG17855 +
Rab2 bdg -
Rab2 CG1603 +
Rab2 CG33303 +
Rab2 skap +
Rab2 CG3523 +
Rab2 fax +
Rab2 S6kII +
Rab2 Cctgamma +
tlk CG15440 +
tlk su(Hw) +
tlk CG42674 -
tlk l(2)35Df +
CG15676 CG32086 +
CG15676 Cnx99A -
CG15676 RpS7 -
CG15676 Abl +
CG15676 Glt +
babo fzy +
babo Smox +
stck sax +
stck tkv +
stck Scamp -
stck babo +
mnb stumps -
mnb CG10887 +
mnb wupA +
mnb Jupiter +
mnb RhoGAP68F +
Rcd5 pav +
Rcd5 esg -
Rcd5 skl -
Rcd5 Traf-like +
Rcd5 MBD-R2 +
Rcd5 CG32354 +
Rcd5 fng -
CG9667 CG4849 +
CG9667 HP1e -
CG9667 dl -
CG9667 Mlc2 +
CG9667 CG6015 +
cdc2c CG9797 +
cdc2c Rfabg +
cdc2c Stam -
cdc2c CG15676 -
cdc2c CG7987 -
cdc2c CycE +
cdc2c CkIIbeta -
cdc2c Pros26.4 +
cdc2c Stat92E -
cdc2c fry +
cdc2c Cdk4 +
cdc2c CG6996 -
cdc2c MED15 +
cdc2c CG15043 -
cdc2c CycC +
cdc2c CycK -
cdc2c Orc1 +
cdc2c RpS12 +
cdc2c Arpc2 -
cdc2c Chd64 -
cdc2c dimm -
cdc2c EcR -
cdc2c Jupiter -
cdc2c U2A -
cdc2c toy +
cdc2c RpII33 +
CR18217 Ip259 -
CR18217 da +
CR18217 eIF-4a -
CR18217 S6k -
CR18217 RpL10Ab -
CR18217 RpL40 +
CR18217 RpL17 -
CR18217 CG10265 -
CG10306 SmD3 -
CG10306 CG9769 +
CG10306 CG9986 +
CG10306 CG9331 +
RpS17 CG32086 -
RpS17 CG42369 +
eIF3-S8 Obp56d +
eIF3-S8 eIF3-S10 +
eIF3-S8 CG9769 +
eIF3-S8 Ras85D +
eIF3-S8 eIF-3p66 +
eIF3-S8 Aldh-III +
eIF3-S8 sip3 +
Fer1HCH CG2064 +
Fer1HCH Rab7 -
Fer1HCH Fs(2)Ket +
Fer1HCH CG7203 -
toy Obp56d +
toy stc +
toy fz4 +
toy Nup358 -
toy RpS3 +
toy su(Hw) -
toy D19A +
toy RpL3 +
toy Ccn +
toy Tm2 +
toy Stat92E -
toy Kap-alpha3 -
Plc21C brm +
Plc21C CG13319 -
Plc21C Pka-C1 +
Plc21C ari-2 +
ninaE CG34404 +
ninaE His3.3A +
ninaE Vps20 +
ninaE Gale -
ninaE Arr1 +
ninaE Gbeta76C +
ninaE lola +
RpL19 CG7379 +
RpL19 mre11 +
RpL19 RpS12 -
RpL19 eIF6 +
Prosalpha7 ATPsyn-Cf6 -
Prosalpha7 dalao +
Prosalpha7 Pros25 +
Prosalpha7 CG11885 -
Prosalpha7 Rpn1 +
Prosalpha7 Rpn11 +
Prosalpha7 Rpn7 +
Prosalpha7 Rpd3 +
Prosalpha7 Prosbeta7 +
Prosalpha7 Pros35 +
Prosalpha7 Rpn3 +
Prosalpha7 TER94 +
Prosalpha7 Rpn2 +
Prosalpha7 Prosbeta5 +
Prosalpha7 CG17331 +
Prosalpha7 Rpt3 +
Prosalpha7 Rpn6 +
Prosalpha7 Prosalpha1 +
Prosalpha7 Rpt4 +
Prosalpha7 CG12321 -
Prosalpha7 Vti1 +
Prosalpha7 CG15717 -
Prosalpha7 Ddr -
Prosalpha7 Pros29 +
Prosalpha7 Sh3beta -
Prosalpha7 Prosbeta3 +
Prosalpha7 CG13349 -
Prosalpha7 Pomp +
Prosalpha7 Tango7 +
Prosalpha7 Tbp-1 +
Prosalpha7 Rpn9 +
Prosalpha7 Rpt1 +
ari-2 CG3605 +
ari-2 C15 +
ari-2 dup -
ari-2 CG6770 -
ari-2 RpS3 -
ari-2 RpL31 -
dsh sgg -
dsh N -
dsh skpB +
dsh CG5009 -
dsh Stam +
dsh CG2852 +
dsh Dis3 +
CG6724 Prm +
CG6724 CG5854 -
Sec61alpha Glt -
Sec61alpha Pif1A -
Sec61alpha CG31999 +
Sec61alpha CG32626 -
DMAP1 CG14126 +
RpL10 Rfabg +
RpL10 Sec16 +
RpL10 Dref +
RpL10 RpL10Ab -
RpL10 Mst84Db +
RpL10 Wnt10 -
MED16 Sec16 +
MED16 CG7185 +
MED16 MED10 +
MED16 rl +
MED16 MED17 +
MED16 Stam -
MED16 ptip +
CG15141 Pros45 +
CG15141 RpL3 -
CG15141 RpL27 -
CG15141 RpS23 -
CG15141 CG15631 +
Hsc70-4 CG3862 +
Hsc70-4 Pros25 +
Hsc70-4 CG9331 -
Hsc70-4 CG13319 -
Hsc70-4 sl -
Hsc70-4 Chd64 +
Hsc70-4 Bet1 +
CG10641 Arpc2 +
CG10641 Pros28.1 +
CG10641 Rae1 +
CG10641 BubR1 -
MED7 SmD2 +
MED7 CG1129 -
MED7 CG12725 -
MED7 Moe -
MED7 RpS8 +
CG9014 CG14044 +
CG9014 Rpt1 -
MBD-R2 Hcf -
MBD-R2 CG3542 +
MBD-R2 14-3-3zeta +
MBD-R2 Rrp46 +
MBD-R2 Gapdh2 -
smt3 CG11267 -
smt3 Akap200 -
smt3 SC35 -
smt3 Ntf-2 +
smt3 X11L +
smt3 Wnt2 -
smt3 CG2852 -
smt3 RpS20 +
smt3 CG10638 -
smt3 CG4570 +
smt3 Chd64 +
Jra Sap47 +
Jra Syp -
Jra bsk +
Jra CG10694 +
Jra eIF-5A +
Jra 14-3-3zeta +
Jra Rac1 -
Jra ATPsyn-beta -
Jra hep +
Arr1 Tcp-1zeta +
Arr1 kto +
Arr1 Rae1 -
pAbp eIF4G +
pAbp CycK +
pAbp CtBP +
pAbp TER94 +
pAbp CR18217 +
pAbp Rpt1 +
CG11505 Ntf-2 +
CG11505 CG34159 +
CG11505 Pvr +
CG11505 CG8929 +
CG11505 CG7185 +
spi Prosbeta2 +
spi Egfr +
spi dsx -
spi CG8232 -
MED4 desat1 -
MED4 CG7185 -
MED4 RpS13 +
MED4 MED27 +
MED4 MED17 +
MED4 CG34159 -
MED4 MED7 +
MED4 MED11 +
MED4 MED10 +
sax Mad +
sax l(2)NC136 +
sax Cbp80 -
sax CG11885 +
CG43729 sns +
CG43729 Moe +
CG43729 CG15631 -
CG43729 sisA +
CG43729 Pk92B +
CG43729 skd +
CG2116 CG3605 -
CG2116 Ef2b -
CG2116 Mpcp -
CG2116 gig -
CG2116 CG6701 +
CG2116 RpL3 +
CG2116 CG32344 +
Gale Gie -
Gale CG1785 +
Gale CR18217 -
Gale CG4169 +
Mtr3 Rrp46 +
Mtr3 sun +
Mtr3 Pdk1 +
Mtr3 Dis3 +
Rpd3 Rpn6 +
Rpd3 CG42674 +
Rpd3 Hdac3 -
Rpd3 CG6701 +
Rpd3 Psn +
Rpd3 Sin3A +
Rpd3 CG7379 +
Rpd3 snf +
Rpd3 CkIalpha +
Rpd3 Droj2 +
Rpd3 wds +
Rpd3 sun -
Rpd3 CG10077 -
Rpd3 gro -
Rpd3 Cdk4 -
CG3321 Rab1 +
CG3321 RpL31 +
Taf1 mor +
Taf1 Taf5 +
Taf1 CG12725 +
Taf1 CG1599 +
Taf1 ATPsyn-d -
Taf1 Rca1 -
Taf1 Taf2 +
Taf1 e(y)1 +
Taf1 polo +
Taf1 Dl +
Taf1 spi +
Taf1 CG34168 +
Glt bor +
Glt CG5792 -
Glt norpA +
Glt CG33303 -
Glt Vha55 -
Glt vkg +
Glt CG6370 +
Glt Vps4 +
Glt RpL23 +
Akap200 MED8 -
Akap200 Stam +
Akap200 CG31211 -
Akap200 Chd64 -
Akap200 GstE6 +
MED31 put +
MED31 MED17 +
MED31 CG15717 -
MED31 MED7 +
MED31 Crc +
KdelR zormin -
KdelR Pcaf +
KdelR CG1324 +
KdelR Sec61alpha +
KdelR mre11 +
KdelR MED30 +
KdelR CG8745 +
e(y)1 PMCA +
e(y)1 Rfabg +
e(y)1 CG34159 +
e(y)1 Rrp46 +
e(y)1 Taf6 +
Abl Ccn -
Abl trio +
Abl N +
Prosbeta3 Rpt3 +
Prosbeta3 Rpn1 +
Prosbeta3 Rpn11 +
Prosbeta3 Rpn7 +
Prosbeta3 CG13319 -
Prosbeta3 Prosbeta7 +
Prosbeta3 Pros35 +
Prosbeta3 Rpt4 +
Prosbeta3 CG14207 +
Prosbeta3 CG17331 -
Prosbeta3 Pros25 +
Prosbeta3 Rpn6 +
Prosbeta3 Prosalpha1 +
Prosbeta3 Ef2b +
Prosbeta3 Prosbeta5 +
Prosbeta3 Mtr3 -
Prosbeta3 CG15717 -
Prosbeta3 Pros29 +
Prosbeta3 Prosalpha6T +
Prosbeta3 dysb +
Prosbeta3 Rpn2 +
Prosbeta3 Pomp +
Prosbeta3 Tbp-1 +
Prosbeta3 Rpn9 +
Prosbeta3 Rpt1 +
MED19 Rab1 +
MED19 gammaSnap -
MED19 CG5792 -
MED19 Prosbeta5 +
gro Gpdh +
gro IP3K2 +
gro H -
gro pan -
gro Df31 +
gro Zif +
CG6196 Rae1 +
CG6196 ari-2 +
CG6196 RpLP0 -
CG6196 ttk -
CG6196 Tm2 -
sesB Spindly +
sesB row +
sesB CG8801 -
sesB CG4169 +
CG1970 DMAP1 +
CG1970 Rrp46 -
CG1970 RpL17 +
CG9624 MCPH1 +
CG9624 Uba2 +
CG9624 betaTub85D -
CG6701 dalao -
CG6701 Src42A -
CG6701 U2af38 -
Rab11 CG3224 -
Rab11 fz3 +
Rab11 Dl +
Rab11 betaTub56D +
Rab11 CG17855 -
Rab11 Vha55 +
Traf-like RfC3 -
CtBP l(2)37Cc -
CtBP CG6083 +
CtBP Imp -
CtBP CG32626 -
CtBP cdc2c +
CtBP gro -
Gie CG5506 +
Gie Lmpt +
Gie sol -
eIF-1A Ykt6 +
eIF-1A Akap200 -
eIF-1A Mov34 +
eIF-1A Aldh-III +
eIF-1A CG10265 +
Nipped-A CG8232 +
Nipped-A Nc73EF +
Nipped-A CG32473 +
Nipped-A skl +
eIF-5A CG10638 +
eIF-5A PHDP -
eIF-5A Pros26.4 +
eIF-5A e(y)1 +
aret brm +
aret Arpc2 +
aret CG11107 +
aret pAbp +
aret GstE6 -
U2A SmD2 +
U2A CG11107 +
U2A pix +
U2A Smn +
U2A SmG +
U2A Ero1L +
U2A CanB2 +
U2A Moe +
mask Srp54 +
mask Ssdp -
Prp8 CG6197 +
Prp8 CG4849 +
Prp8 CG9667 +
Prp8 CG6015 +
Prp8 ns2 +
Prp8 MRG15 -
Prp8 l(3)72Ab +
Prp8 CycG -
Rpn9 Rpn12 +
Rpn9 Pros26 -
Rpn9 Prosbeta7 +
Rpn9 Pros35 +
Rpn9 CG42668 -
Rpn9 Rpn1 +
Rpn9 Rpn5 +
Rpn9 Rpn3 +
Rpn9 CG17331 +
Rpn9 akirin +
Ero1L Pdi +
Ero1L Pros26 -
Ero1L e(y)3 -
Ero1L par-1 -
Ero1L RhoGAP68F -
stumps RpL37a -
stumps Cul-2 +
stumps Hsc70-4 +
stumps wcd +
stumps lwr +
stumps tum -
Ald mus209 +
Ald up +
Ald wupA -
Ald Spindly +
Ald Fkbp13 +
Ald CG5525 -
Ald awd -
Ald Argk +
Ald CG5500 +
Ald TER94 +
Rm62 NFAT -
Rm62 C15 -
Rm62 fru +
Rm62 Tango7 +
Rm62 cib +
Rm62 CG7879 +
Rm62 row +
Rm62 numb -
Rm62 Tsc1 -
shi Rsf1 +
GstS1 RpL23 +
GstS1 CG32626 +
GstS1 MED27 -
GstS1 ald +
GstS1 numb +
Syx8 CycK +
Syx8 Vti1 -
Syx8 Snap -
Syx8 e(r) +
Syx8 CycE +
Syx8 chinmo +
Syx8 Ykt6 +
Syx8 Pif1A +
Syx8 Bet1 +
Syx8 CG6937 +
E2f Mov34 -
E2f CG42674 +
E2f cdc2 +
E2f Dref +
E2f spi +
E2f 14-3-3zeta -
RhoGAP68F snRNP-U1-70K +
RhoGAP68F wds -
RhoGAP68F Pp4-19C +
RhoGAP68F His3.3A +
RhoGAP68F heph +
eIF3-S9 CG10306 +
eIF3-S9 eIF3-S10 +
eIF3-S9 CG9769 +
eIF3-S9 pix -
eIF3-S9 sgg -
eIF3-S9 CG5642 +
eIF3-S9 CG15717 +
eIF3-S9 row +
eIF3-S9 vig +
eIF3-S9 eIF3-S8 +
CG34404 RpL23 -
CG34404 CG9624 +
CG34404 CG11164 +
CG34404 Myb -
Rtf1 betaCop +
Rtf1 desat1 -
Rtf1 e(y)3 +
CG7757 CycB +
CG7757 SmD2 +
CG7757 sav +
CG7757 CG7967 -
CG7757 Jupiter +
CG7757 RpL15 +
CG7757 CG8801 -
CG7757 SmG +
CG7757 MED4 +
CG7757 CG7112 +
Gdh Pdsw +
Gdh Mlc2 +
Gdh wupA -
Gdh Nc73EF +
Gdh Scp1 -
Gdh fau -
Gdh ATPsyn-d +
Gdh CG10425 +
Gdh Gpdh -
Gdh CG4169 -
Gdh Acon -
Gdh arm +
Gdh CG7518 -
skd MED15 +
skd dpa +
skd Cdk8 +
skd MED16 +
skd desat1 -
skd MED17 +
skd MED11 +
skd CG32479 +
skd cindr +
CycG CSN3 +
CycG cdc2 +
CycG imd -
CycG betaTub85D +
CycG cenG1A -
CycG ATPsyn-beta +
CycG Rbp6 -
slmb ci -
slmb eIF6 -
slmb Hsc70-1 +
slmb tim -
slmb CG8247 +
slmb Hira +
slmb ball +
slmb eff -
slmb Sin3A +
slmb CG4570 -
slmb lin19 +
slmb Tcp-1eta +
slmb per -
slmb arm -
slmb wds +
slmb ATPsyn-gamma +
slmb Chc -
slmb Arpc4 +
slmb mask -
hyd ci +
hyd RpL5 +
hyd Atx2 -
hyd Rpt1 +
hyd RpLP0 +
hyd Not1 -
Tm2 CG4692 +
Tm2 ATPsyn-b +
Tm2 ATPsyn-Cf6 +
Tm2 CoIV +
Tm2 Oscp +
Tm2 Nc73EF +
Tm2 enok -
Tm2 Sh3beta -
CG17855 CG1970 +
CG17855 RpL40 -
CG17855 RpL15 -
CG17855 akirin -
CG13510 Dp1 +
CG13510 CG3731 +
CG13510 sl +
CG13510 l(1)G0020 -
star1 Cct5 +
star1 ATPsyn-Cf6 -
star1 CG8907 -
star1 CtBP -
star1 spi +
star1 Glycogenin +
Ada2b CG4973 +
Ada2b CG9797 -
Ada2b InR +
Ada2b Gfat2 -
trx tum +
trx Snr1 -
trx nej +
trx CG12723 +
nuf Hrb27C +
nuf CG5376 +
nuf RpS20 -
nuf Klc +
nuf Rm62 -
Ef2b HLH4C -
Ef2b SmG +
Ef2b Taf4 +
Ef2b SmD3 +
Ef2b Cam +
Ef2b mts +
cindr CG4692 +
cindr Spx -
cindr smt3 +
cindr Psi -
cindr da +
sgg ci -
sgg arr +
sgg arm -
sgg CG6701 -
sgg CG32354 -
sgg smo +
sgg slmb +
sgg Jra -
sgg Arc1 -
sgg Saf-B +
sgg Map60 -
sgg sun +
sgg CG5568 +
Acon Prosalpha1 -
Acon Tango7 -
Acon CoVa -
Acon Neto -
Acon ATPsyn-b -
Acon wg +
Acon ATPsyn-d -
wupA icln -
wupA ATPsyn-Cf6 +
wupA Tm2 +
wupA Nc73EF +
wupA Oscp +
wupA ATPsyn-b +
wupA up -
ball CG32344 +
ball dsh +
Pp2B-14D NFAT +
Pp2B-14D Pros26 +
Pp2B-14D ATPsyn-Cf6 -
Pp2B-14D Rpn1 +
Pp2B-14D lig3 +
Pp2B-14D CanB2 +
l(2)06225 RpS27A +
l(2)06225 ATPsyn-Cf6 +
l(2)06225 Scamp -
l(2)06225 CG3321 +
l(2)06225 ATPsyn-d +
l(2)06225 PMCA -
l(2)06225 l(1)G0230 +
l(2)06225 CG4692 +
l(2)06225 Oscp +
l(2)06225 sun +
l(2)06225 ATPsyn-b +
Hsc70Cb Nacalpha +
Hsc70Cb flr +
Hsc70Cb CG32626 +
Hsc70Cb wdb +
Hsc70Cb kdn +
Hsc70Cb TER94 +
Hsc70Cb lkb1 +
Hsc70Cb ttk +
Hsc70Cb msd5 +
Rpn12 hh -
Rpn12 Pros35 +
Rpn12 CG7878 -
Rpn12 Rpn1 +
Rpn12 Prosbeta3 +
Rpn12 ttk -
Rpn12 sty +
Shroom CG3224 +
Shroom eIF-4a +
sns TfIIA-L -
sns Prosalpha5 -
sns S6k +
sns 26-29-p -
Aldh-III RpS10b +
Aldh-III CoIV +
CG9253 ns1 +
CG9253 U2af38 +
CG9253 CG6724 +
CG9253 fz2 -
CG9253 ns2 +
CG9253 CG15141 -
CG9253 CG32344 +
CG9253 Zif +
CG9253 Pdk1 -
CSN7 Tm2 -
CSN7 Nacalpha -
CSN7 alien +
CSN7 CSN6 +
CSN7 l(1)G0020 +
CSN7 CSN4 +
wcd Syp +
wcd B52 +
wcd Fs(2)Ket -
wcd Hsc70-1 +
wcd CG9418 +
wcd CG7033 +
wcd hep -
wcd Hsp68 +
