source target sign
YY1 HNRNPUL1 -
YY1 LOC253039 +
YY1 TRUB2 +
YY1 CLN3 -
YY1 LRSAM1 -
YY1 YDJC +
STAT3 SBNO2 +
STAT3 SELPLG -
STAT3 GNPTG -
STAT3 LDLR +
STAT3 C5ORF27 +
STAT3 ZNF217 +
STAT3 HSPD1 +
STAT3 NEAT1 -
STAT3 PDE4DIP +
STAT3 STAT2 -
STAT3 IFT20 +
STAT3 CD55 +
STAT3 IRF2BP2 -
STAT3 SFRS2IP +
STAT3 HIST1H3B +
STAT3 KSR1 -
STAT3 MT2A +
STAT3 FOS +
STAT3 ZNF595 -
STAT3 SEC22B -
STAT3 CDC7 -
STAT3 S100A10 -
STAT3 C19ORF55 +
STAT3 UBE2D3 +
STAT3 IRF9 -
STAT3 PLD1 +
STAT3 ANKRD30BL +
STAT3 SHC1 -
STAT3 EIF1 -
STAT3 SRC -
STAT3 DDAH2 -
STAT3 RFTN1 +
STAT3 FTH1 +
STAT3 RTN4 -
STAT3 BHLHE40 -
STAT3 CKS1B -
STAT3 JUNB +
STAT3 MYC +
STAT3 BTG1 +
STAT3 DUSP1 +
STAT3 RAG1AP1 +
STAT3 FANK1 +
STAT3 ROCK1P1 -
STAT3 ID1 -
STAT3 DUSP22 -
STAT3 SFPQ +
STAT3 ZFP36 -
STAT3 HSPA1B -
STAT3 MED16 -
STAT3 MTRNR2L1 -
STAT3 PLEC -
STAT3 SERPINA1 -
STAT3 RPL35 +
STAT3 BCL3 -
STAT3 BCL6 +
STAT3 FLOT1 -
STAT3 C22ORF25 -
STAT3 ZNF718 -
STAT3 EIF6 -
STAT3 TM4SF1 +
STAT3 TRAF2 -
STAT3 IRF1 -
STAT3 FAM129B -
STAT3 HSPE1 +
STAT3 TRIB1 +
STAT3 PMF1 -
STAT3 PARP2 -
STAT3 STAT3 -
STAT3 RPL13AP20 -
STAT3 HIRA +
STAT3 SEPT9 +
STAT3 DTL -
STAT3 DDX59 +
STAT3 ADCK4 -
STAT3 HIST1H2AB +
STAT3 MALAT1 -
STAT3 BIRC3 -
STAT3 ANKHD1 -
STAT3 EFNA1 +
STAT3 LMNA -
STAT3 LOC100131496 +
STAT3 RPS6 -
STAT3 TNFRSF1A +
STAT3 FLJ35776 -
STAT3 SERPINE1 +
STAT3 FAM83A -
STAT3 GBAP1 +
STAT3 DHRS13 -
STAT3 CFB -
STAT3 LOC283404 -
STAT3 STOM -
TNFAIP1 STX5 -
TNFAIP1 TRIM41 -
TNFAIP1 CTCFL -
TNFAIP1 RPL37 -
TNFAIP1 SFRS2 -
TNFAIP1 C17ORF44 +
TNFAIP1 HCG11 +
TNFAIP1 HNF4A +
TNFAIP1 ANKRD30BL -
TNFAIP1 AKT1S1 -
TNFAIP1 DPAGT1 -
TNFAIP1 MYNN +
TNFAIP1 SNORD30 -
TNFAIP1 C17ORF89 -
TNFAIP1 NEU1 +
TNFAIP1 KIF2C -
TNFAIP1 PPP2R3C +
LYL1 FASN -
LYL1 HNRNPUL1 +
LYL1 HNRNPF -
LYL1 GCFC1 +
LYL1 ZNF274 +
LYL1 HIST1H2BD -
LYL1 SNX5 +
LYL1 THAP5 -
LYL1 FAM54A -
LYL1 PHF19 -
LYL1 PARD6B +
LYL1 IL16 +
LYL1 GTF2H1 -
SHKBP1 FBXO31 +
SHKBP1 CSNK2B +
SHKBP1 GTF2F1 -
SHKBP1 ANK1 -
SHKBP1 BANP -
SHKBP1 FAM129B -
SHKBP1 TMEM116 +
SHKBP1 SNHG12 -
SHKBP1 LOC100130581 -
SHKBP1 IRF2BP2 +
SHKBP1 SFRS3 -
SHKBP1 MVD +
SHKBP1 PCNA -
SHKBP1 S100A10 +
SHKBP1 SIN3A -
CTDSP1 C14ORF80 -
CTDSP1 MAF1 +
CTDSP1 DHRS2 +
CTDSP1 HSP90AB1 +
CTDSP1 MXI1 -
CTDSP1 ETS1 -
CTDSP1 HCG11 +
CTDSP1 USF2 +
CTDSP1 RCC1 +
CTDSP1 HIST1H2BK +
CTDSP1 TMEM188 +
CTDSP1 HIST1H2AD +
CTDSP1 C17ORF59 -
CTDSP1 ZNF341 +
CTDSP1 JUND +
CTDSP1 NAPA -
CTDSP1 CDC45 +
CTDSP1 LOC400891 +
CTDSP1 RMRP -
ZSWIM1 SNRPE +
ZSWIM1 CSNK2B +
ZSWIM1 ANKRD39 +
ZSWIM1 DUSP1 +
ZSWIM1 MYC +
ZSWIM1 SHARPIN -
ZSWIM1 RPS29 +
ZSWIM1 BLK +
ZSWIM1 SNORD17 -
ZSWIM1 ALKBH7 +
ZSWIM1 PRM1 +
ZSWIM1 HIST1H2BO -
ZSWIM1 BAGE4 +
ZSWIM1 SLC2A4RG -
ZSWIM1 SMC3 -
ZSWIM1 TXNDC11 +
ZSWIM1 PPIA -
ZSWIM1 YTHDF2 +
UBE2Q1 MCL1 +
UBE2Q1 CTSA +
UBE2Q1 PCK2 +
UBE2Q1 ZNF274 -
UBE2Q1 CCNT2 -
UBE2Q1 UVRAG -
UBE2Q1 DCUN1D4 +
UBE2Q1 AGPAT1 +
UBE2Q1 AGT -
UBE2Q1 ANKRD30BL +
UBE2Q1 RAB37 +
UBE2Q1 MVD +
UBE2Q1 AP2A1 -
CLN3 DCLRE1B +
CLN3 SLC3A2 -
CLN3 DFFA +
CLN3 EIF6 -
CLN3 SLC35A5 +
CLN3 TIA1 +
CLN3 ILF2 -
CLN3 DTL -
CLN3 C5ORF27 +
CLN3 C3 +
CLN3 CD74 +
CLN3 GATAD2A +
CLN3 NEU1 -
CLN3 KLHL12 +
CLN3 ZFP36 -
CLN3 IL4I1 +
CLN3 SCAND1 +
TM9SF1 PSMB3 +
TM9SF1 PCK2 -
TM9SF1 ZNF263 +
TM9SF1 POLR2A +
TM9SF1 AMOTL2 +
TM9SF1 MDM4 -
TM9SF1 KLHL12 -
TM9SF1 MALAT1 +
TM9SF1 MTOR +
TM9SF1 RAB11B -
TM9SF1 LTA4H +
TM9SF1 RRP1 -
TM9SF1 GNB1L -
TM9SF1 HIST1H2BD -
TM9SF1 H3F3B -
CD68 PSMB3 -
CD68 HNMT +
CD68 HMGA1 -
CD68 FOSL2 +
CD68 C17ORF82 -
CD68 IGLL5 -
CD68 PABPN1 -
CD68 SDCBP2 +
CD68 SRP54 -
CD68 CTAGE5 -
CD68 SDF2L1 -
CD68 HIST1H1B +
CD68 RNF31 +
CD68 SNHG7 +
CD68 DTL +
PTMA KIAA0415 -
PTMA BRD2 +
PTMA BLOC1S3 -
PTMA SFRS2 -
PTMA NFE2L2 +
PTMA CIRBP +
PTMA RDBP +
PTMA NAGPA +
PTMA FBXW4P1 -
PTMA SGTA -
PTMA CCNT2 -
PTMA SERPIND1 +
PTMA AP2A1 -
PTMA PSMD3 +
PTMA TRAF2 +
PTMA GNS -
PTMA TRAF4 -
MPZL1 LIME1 +
MPZL1 HK1 +
MPZL1 SNHG5 -
MPZL1 HIST1H2AK +
MPZL1 C14ORF126 +
MPZL1 DPP9 -
MPZL1 FAM78A -
MPZL1 EPM2AIP1 -
MPZL1 TMEM188 -
MPZL1 ANXA2 -
MPZL1 ZNF335 +
MPZL1 PRM1 +
MPZL1 UBE2B -
MPZL1 VPS33A -
MPZL1 PARD6B +
MPZL1 ZNF219 +
MPZL1 C12ORF26 +
MPZL1 NANOG -
MPZL1 RBM15 +
JUNB FBXO31 -
JUNB SLC25A25 +
JUNB PPIL2 +
JUNB COQ4 -
JUNB SFRS7 +
JUNB RTN4 +
JUNB TRMT2A +
JUNB PABPN1 +
JUNB SNORD12 +
JUNB DDX59 +
JUNB GNS -
JUNB MED16 -
HOMEZ PRMT1 -
HOMEZ GET4 +
HOMEZ TNFRSF13B -
HOMEZ HNRNPL -
HOMEZ SFRS2 +
HOMEZ DNLZ +
HOMEZ FBXO33 +
HOMEZ HIST1H3D -
HOMEZ SPNS1 +
HOMEZ DLX2 -
HOMEZ NOP14 -
HOMEZ GAS5 -
HOMEZ C15ORF34 -
HOMEZ ANKRD1 -
HOMEZ RPS11 +
HOMEZ SUV420H2 +
HOMEZ SNAP29 +
HOMEZ RMND1 -
HES7 RNF166 +
HES7 C6ORF47 +
HES7 PARP2 +
HES7 GSTA4 +
HES7 NR1H3 +
HES7 SNHG3-RCC1 -
HES7 CEBPB +
HES7 SMARCA4 -
HES7 MDP1 +
HES7 FOSL1 -
HES7 BRCA1 +
HES7 PSMD3 +
HES7 GADD45B -
HES7 LIME1 +
SERPINA1 CTCFL -
SERPINA1 NFYB +
SERPINA1 P4HB -
SERPINA1 ANKRD1 +
SERPINA1 APOM -
SERPINA1 HECTD1 +
SERPINA1 FANK1 +
SERPINA1 H2AFV +
SERPINA1 UBE2D3 -
SERPINA1 H2AFX +
SERPINA1 NFKBIB -
SERPINA1 TMEM60 -
SERPINA1 SNORD48 -
SERPINA1 RAB5B +
SERPINA1 HSPA5 -
SERPINA1 TNFAIP1 +
NRF1 SNORD17 +
NRF1 DGCR14 +
NRF1 GADD45B -
NRF1 UNC45B -
NRF1 ING1 -
NRF1 FLJ39582 +
NRF1 TXNRD2 -
NRF1 MRPL34 +
NRF1 SNAP29 -
NRF1 RAD23A -
NRF1 JUB +
NRF1 C22ORF29 +
NRF1 SMARCC1 -
NRF1 PARD6B +
NRF1 AP4S1 +
NRF1 PSMA6 -
NRF1 PPAN-P2RY11 -
NRF1 CCNT2 -
NRF1 ACIN1 +
NRF1 PI4KA +
NRF1 DHRS2 -
NRF1 CSNK2B +
NRF1 PPP1R10 +
NRF1 SNORD12 +
NRF1 EIF1 -
NRF1 BRD2 -
NRF1 FANK1 -
NRF1 WDR74 -
NRF1 RTDR1 +
NRF1 ZNF718 +
NRF1 RPS29 -
NRF1 IRF4 -
NRF1 SNORD12C +
NRF1 AURKA -
NRF1 HNRNPUL2 +
NRF1 BAGE5 +
NRF1 C14ORF126 +
NRF1 CCDC116 +
NRF1 HIST1H1C +
NRF1 FBXO31 -
NRF1 NBPF1 +
NRF1 DAD1 +
NRF1 SMARCA4 -
NRF1 SGTA +
NRF1 DIDO1 +
NRF1 ZNF280B +
NRF1 C20ORF199 -
NRF1 HNRNPA1 -
NRF1 PHF23 -
NRF1 ABL1 -
NRF1 WDR60 +
NRF1 SRP54 -
NRF1 DTL +
NRF1 ROCK1P1 -
NRF1 ZNFX1 +
NRF1 BAGE +
NRF1 LOC648691 +
NRF1 ZBTB33 +
NRF1 MIDN -
NRF1 RBM39 +
NRF1 BAGE3 -
NRF1 SCFD1 +
NRF1 SEPT2 -
NRF1 C9ORF156 +
NRF1 HNRNPH3 +
NRF1 C7ORF55 +
NRF1 NR1D1 +
NRF1 RPL13AP5 -
NRF1 RRP1 -
NRF1 CBX5 -
NRF1 PDE4DIP -
NRF1 GP1BB -
NRF1 STRN3 +
NRF1 PNN +
NRF1 CSTF1 -
NRF1 FNBP4 -
NRF1 PCIF1 +
NRF1 DNAJB9 +
NRF1 AP4M1 -
NRF1 ANKRD30BL +
NRF1 ZNF595 -
NRF1 HMGN4 -
NRF1 CDC7 +
NRF1 NPM1 +
NRF1 RAD21 -
NRF1 FAM173B -
NRF1 BAGE2 -
NRF1 SNORD12B -
NRF1 SNHG1 +
NRF1 ZNF280A +
NRF1 BCR -
NRF1 SFRS1 +
NRF1 MRPL40 +
NRF1 MAP1LC3B +
NRF1 RAB36 -
NRF1 MRPL24 -
NRF1 SLC39A7 +
NRF1 CCT5 -
NRF1 DHX32 +
NRF1 CYCS -
NRF1 PMF1 -
NRF1 IL4I1 -
NRF1 THAP5 -
NRF1 THAP7 +
NRF1 MAPK1 +
NRF1 RPL13A +
NRF1 BANP -
NRF1 PGP -
NRF1 NFYA -
NRF1 TIA1 -
NRF1 MKNK2 -
NRF1 RPL36 +
NRF1 SFRS13A +
NRF1 NLE1 +
NRF1 HNRPA1L-2 -
NRF1 GNB1L -
NRF1 RXRB -
NRF1 SDF2L1 +
NRF1 SLC3A2 -
NRF1 FRG1B +
NRF1 MRPS18B -
NRF1 ARRDC3 +
NRF1 TRAPPC6B -
NRF1 SNORD30 +
NRF1 CLCN7 -
NRF1 MVD +
NRF1 NUP214 -
NRF1 PTPN6 -
NRF1 PRAME -
NRF1 CRKL +
NRF1 ACOT8 -
NRF1 ZNF74 -
NRF1 BAGE4 +
NRF1 RCC1 -
NRF1 HIST1H4B +
NRF1 GBAP1 -
NRF1 MFSD3 -
NRF1 YDJC -
PPAN-P2RY11 YY1 +
PPAN-P2RY11 ADCK4 +
PPAN-P2RY11 LMNA -
PPAN-P2RY11 IGFBP1 +
PPAN-P2RY11 HIST1H3J +
PPAN-P2RY11 PARD6B +
PPAN-P2RY11 MDM4 +
PPAN-P2RY11 DDIT4 -
PPAN-P2RY11 UNC45B +
PPAN-P2RY11 GTF2F1 +
PPAN-P2RY11 RAB37 -
PPAN-P2RY11 LOC100216545 +
PPAN-P2RY11 ELF1 -
PPAN-P2RY11 RAB11B -
PPAN-P2RY11 P2RX6 +
PPAN-P2RY11 ASXL1 -
PPAN-P2RY11 ALOXE3 +
LOC84931 EPB41 -
LOC84931 NBPF1 +
LOC84931 EIF6 +
LOC84931 TRUB2 -
LOC84931 BCAS4 -
LOC84931 DKFZP686I15217 -
LOC84931 SGTA -
LOC84931 BRIX1 -
LOC84931 GTF2H1 -
LOC84931 SDCBP2 +
LOC84931 RXRA +
LOC84931 SREBF1 +
LOC84931 PPP1R3E -
LOC84931 RRP1 +
LOC84931 NR4A1 +
LOC84931 PTP4A2 -
LOC84931 ZZZ3 -
LOC84931 ID2 +
LOC84931 HDAC2 +
LOC84931 C9ORF156 +
RPS20 TMEM57 +
RPS20 HMGN4 -
RPS20 RFTN1 +
RPS20 ANKRD1 +
RPS20 POLR3E +
RPS20 IRF3 +
RPS20 C19ORF55 -
RPS20 GTF2H1 +
RPS20 HIST1H4L +
RPS20 CD55 +
RPS20 SNX5 +
RPS20 CIITA +
RPS20 HIST1H4C +
RPS20 NAGPA +
RPS20 ANKHD1-EIF4EBP3 -
RPS20 LOC283404 -
RPS20 HIST1H2BJ +
RPS20 NGDN -
LIME1 MCL1 -
LIME1 MRPS18B -
LIME1 TXNRD2 +
LIME1 E2F1 -
LIME1 AK2 +
LIME1 TERC +
LIME1 NEK8 +
LIME1 REST -
LIME1 MRPS15 +
LIME1 NFKBIB +
LIME1 FOXA1 +
LIME1 DUSP22 -
LIME1 CCDC116 -
LIME1 ZZZ3 -
LIME1 STX10 -
LIME1 SDCBP2 +
LIME1 YPEL1 -
VPS52 FAM100B +
VPS52 HSPD1 -
VPS52 PRMT5 +
VPS52 STK40 -
VPS52 ZFP36 +
VPS52 SHC1 -
VPS52 TRIM28 +
VPS52 MTRNR2L2 +
VPS52 CD55 -
VPS52 TMEM116 +
VPS52 SEC1 -
VPS52 BAT3 +
VPS52 BAGE4 -
VPS52 MDC1 +
VPS52 SNHG7 +
RNF31 SACM1L +
RNF31 HNRNPH3 +
RNF31 GTF2F1 -
RNF31 SUV420H2 +
RNF31 STAT3 -
RNF31 TBX1 +
RNF31 DCAF7 +
RNF31 SP5 +
RNF31 TMEM212 +
RNF31 LOC100216545 +
RNF31 TM4SF1 -
RNF31 DNLZ -
TOM1L2 BTG1 -
TOM1L2 IGFBP1 +
TOM1L2 HDAC2 +
TOM1L2 C19ORF24 +
TOM1L2 YBX1 -
TOM1L2 CFB +
TOM1L2 SPNS1 +
TOM1L2 DDIT4 -
TOM1L2 JUNB -
TOM1L2 TFAP2C -
TOM1L2 DGCR14 -
TOM1L2 LZTR1 +
TOM1L2 SEC1 +
TOM1L2 USP5 +
TOM1L2 FTL +
TOM1L2 LRCH4 -
TOM1L2 C9ORF156 -
LAMC3 ING1 -
LAMC3 E2F6 -
LAMC3 CBLN3 -
LAMC3 ZNF217 +
LAMC3 BAT4 +
LAMC3 BANP -
LAMC3 FOSL1 -
LAMC3 TRMT2A -
LAMC3 EPM2AIP1 +
LAMC3 HDGFRP2 +
LAMC3 HIST1H4B -
LAMC3 BATF +
LAMC3 GCET2 +
LAMC3 AIF1L -
LAMC3 ABCB10 -
LAMC3 SMC3 -
LAMC3 SOCS1 -
LAMC3 NR2F2 +
ZNF74 NDUFS7 -
ZNF74 GSTA4 -
ZNF74 NIPAL3 -
ZNF74 INSIG2 -
ZNF74 HIST1H2AM +
ZNF74 TAF1 +
ZNF74 HOXC10 -
ZNF74 PSITPTE22 -
ZNF74 H3F3B +
ZNF74 DNLZ +
ZNF74 AP4S1 +
ZNF74 ANKHD1-EIF4EBP3 +
ZNF74 TOP3B +
ZNF74 LOC400891 -
ZNF74 MST1P2 +
ZNF74 ZNF3 +
RPL35 PRMT1 -
RPL35 BHLHE40 +
RPL35 NOM1 -
RPL35 P4HB +
RPL35 PHF23 -
RPL35 MEF2C -
RPL35 TMEM60 -
RPL35 AIF1L -
RPL35 FAM78A -
RPL35 TBX4 +
RPL35 FAM48A -
RPL35 CLCN7 -
RPL35 HIST2H2AC -
RPL35 TMEM55B +
RPL35 MVD -
RPL35 RMND1 +
RPL35 MDC1 -
RPL35 DHX35 +
RPL35 DNAJB9 -
RPL35 PCIF1 +
TGFBR2 MAP1LC3B -
TGFBR2 HERC1 +
TGFBR2 SLC7A5P2 -
TGFBR2 PAFAH2 +
TGFBR2 ZMYND8 +
TGFBR2 DCAF7 +
TGFBR2 NAIF1 +
TGFBR2 LOC148413 +
TGFBR2 SNORD12 -
TGFBR2 SMARCB1 +
TGFBR2 USF1 -
TGFBR2 UNK +
TGFBR2 TMEM188 -
TGFBR2 AHCY +
TGFBR2 SFPQ -
TGFBR2 MRPS18B +
SOCS1 HOXB7 -
SOCS1 ELF3 -
SOCS1 MAP1LC3B +
SOCS1 CROCCL1 -
SOCS1 PPAN -
SOCS1 LASP1 -
SOCS1 PPP1R10 +
SOCS1 TBX4 +
SOCS1 SLC27A4 +
SOCS1 TRAPPC2L -
SOCS1 AP2A1 +
SOCS1 MRPL24 -
SOCS1 TRIM28 +
SOCS1 RRP1 +
SOCS1 GATA2 -
SOCS1 HNRNPA2B1 +
SOCS1 RPS20 +
SOCS1 CTGF -
DVL2 ING1 -
DVL2 IRF4 +
DVL2 PHF23 +
DVL2 RPL23A -
DVL2 POLR2A +
DVL2 C6ORF48 +
DVL2 MGC16703 +
DVL2 WDR81 -
DVL2 MIDN -
DVL2 CD55 -
DVL2 KAT2A +
DVL2 SNORD34 +
DVL2 BATF -
DVL2 ZNF219 +
DVL2 PPM1F +
DVL2 GNS -
DVL2 C6ORF211 +
SNORD27 ZBTB40 +
SNORD27 GET4 +
SNORD27 ETS1 +
SNORD27 CBLN3 +
SNORD27 HIST1H3H -
SNORD27 PCNA -
SNORD27 ZNF555 +
SNORD27 LASP1 +
SNORD27 CRKL +
SNORD27 EPB41 -
SNORD27 CD68 +
GADD45B C6ORF47 +
GADD45B JUN +
GADD45B C22ORF29 -
GADD45B ZNF274 +
GADD45B DPP9 -
GADD45B POLR3E -
GADD45B PPP1R15B +
GADD45B SFRS1 +
GADD45B TMEM160 +
GADD45B CRKL +
GADD45B MTOR -
GADD45B PSMD3 -
GADD45B CIRBP +
GADD45B ATP5B +
GADD45B ZZZ3 -
GADD45B HIST1H2BJ -
GADD45B RPS12 -
SUMF1 REST -
SUMF1 FOSL2 -
SUMF1 TFAP2A -
SUMF1 C17ORF89 +
SUMF1 ZSWIM3 +
SUMF1 POR +
SUMF1 TRAPPC2L -
SUMF1 C20ORF199 -
SUMF1 EIF4A1 +
SUMF1 RANBP1 +
SUMF1 BRCA1 -
SUMF1 FAM21C +
SUMF1 COQ4 -
SUMF1 MED16 +
SUMF1 TOMM40L +
SUMF1 GNAZ -
SUMF1 NFYB +
SUMF1 MDC1 +
SUMF1 C12ORF26 -
SUMF1 MAT2A -
LOC440925 HIST1H1D +
LOC440925 RPLP0 +
LOC440925 TFAP2A -
LOC440925 SFRS2IP -
LOC440925 HNRNPH3 -
LOC440925 LRSAM1 -
LOC440925 RFTN1 +
LOC440925 KRT18 -
LOC440925 LOC388796 -
LOC440925 UBE2L3 -
LOC440925 SLC45A4 +
LOC440925 HIST1H3A -
LOC440925 ANG -
LOC440925 FUS +
LOC440925 EVI5L -
RAD23A LAPTM5 -
RAD23A ING1 +
RAD23A PCK2 +
RAD23A RBM15 +
RAD23A MED15 -
RAD23A KATNB1 +
RAD23A RANBP1 -
RAD23A MIDN +
RAD23A PRKACA +
RAD23A FAM129B -
RAD23A CENPA +
RAD23A SNHG7 +
RAD23A C17ORF87 +
PRR11 HIST1H2BN +
PRR11 PTBP1 -
PRR11 UBE2Q1 +
PRR11 TBP +
PRR11 C19ORF48 -
PRR11 RAB8A +
PRR11 CCDC94 -
PRR11 STAT1 +
PRR11 SNHG3 -
PRR11 DNAJB4 +
PRR11 PCK1 +
PRR11 HSPD1 -
PRR11 HIST1H3E +
C22ORF29 NEURL2 +
C22ORF29 PPIL2 +
C22ORF29 ZFP36 +
C22ORF29 BLK +
C22ORF29 GBA +
C22ORF29 TUBA1C +
C22ORF29 NFYA -
C22ORF29 EDN1 +
C22ORF29 SETDB1 -
C22ORF29 CYCS +
C22ORF29 LRRC48 +
C22ORF29 ZNF280A +
C22ORF29 S100A10 +
C22ORF29 SIN3A +
ALDH3B1 PRM3 +
ALDH3B1 BIRC3 -
ALDH3B1 CYCS +
ALDH3B1 CIRBP +
ALDH3B1 PPP1R15B -
ALDH3B1 FOSL1 +
ALDH3B1 JUNB +
ALDH3B1 HIST1H4E +
ALDH3B1 DLX2 -
ALDH3B1 ANKHD1 +
ALDH3B1 HIST1H2AC +
ALDH3B1 ZNF219 +
MAFK GMPR2 +
MAFK ZNF280A +
MAFK SNORD17 -
MAFK EIF4A1 +
MAFK ZNF335 -
MAFK CTAGE5 +
MAFK PCNA +
MAFK MDC1 -
MAFK POLR3E +
MAFK DIDO1 +
MAFK DCAF11 +
MAFK TOP3B +
MAFK PCK1 -
MAFK PPP1R3E -
MAFK CCDC116 +
MAFK SNAP29 -
MAFK RAD1 -
MAFK NEAT1 +
MAFK JUB +
MAFK PDE4DIP +
MAFK HIST1H3I +
MAFK IRF2BP2 -
MAFK P2RX6 +
MAFK SCAND1 +
MAFK C12ORF35 +
MAFK TNFRSF13B +
MAFK LOC147727 -
MAFK ANKRD30BL +
MAFK ZNF595 -
MAFK LOC648691 -
MAFK CDC7 +
MAFK PTP4A1 -
MAFK RNASE4 -
MAFK LASP1 +
MAFK ARRDC3 +
MAFK GRK4 +
MAFK SECTM1 +
MAFK BCR -
MAFK AHSG +
MAFK PPP1R10 -
MAFK SP5 -
MAFK LOC440925 -
MAFK APOC3 +
MAFK SNORD12 -
MAFK MRPL40 -
MAFK BCL2L2 +
MAFK ZNF3 +
MAFK FTH1 -
MAFK TMEM37 +
MAFK RNU4ATAC +
MAFK SEPP1 +
MAFK FANK1 +
MAFK IGLL5 -
MAFK GNAZ +
MAFK QTRT1 +
MAFK RTDR1 +
MAFK ZNF718 +
MAFK RAB36 +
MAFK RNF5 -
MAFK DUSP1 +
MAFK C20ORF199 -
MAFK PMF1 +
MAFK TAF1 -
MAFK UNC45B -
MAFK SERPIND1 -
MAFK MAPK1 -
MAFK ILF3 +
MAFK POU2F2 +
MAFK TXNDC11 -
MAFK EBF1 +
MAFK PCNAAS -
MAFK BANP +
MAFK C14ORF4 +
MAFK SNORD12C -
MAFK HSPA1B +
MAFK LOC100130581 +
MAFK NEDD8 -
MAFK ANG -
MAFK VTN +
MAFK CROCCL1 +
MAFK SLC7A5P2 +
MAFK FBXW4P1 -
MAFK NLE1 -
MAFK NAGPA +
MAFK SNX5 -
MAFK SDF2L1 -
MAFK TUBB -
MAFK GNB1L -
MAFK ABL1 -
MAFK C22ORF25 +
MAFK NBPF1 -
MAFK C20ORF72 -
MAFK EIF6 -
MAFK HIST1H2AB +
MAFK AIF1L -
MAFK ACTG1 -
MAFK CTGF +
MAFK MRPS18B -
MAFK LIME1 +
MAFK VTRNA1-1 -
MAFK PPIL2 +
MAFK C22ORF29 -
MAFK ZNF280B -
MAFK VTRNA1-2 -
MAFK POLR2A -
MAFK SFRS6 -
MAFK TBX4 -
MAFK INSIG2 +
MAFK MAP1LC3B2 -
MAFK HIRA +
MAFK RNF5P1 +
MAFK SRP54 +
MAFK PCIF1 +
MAFK NUP214 +
MAFK ROCK1P1 -
MAFK FIBCD1 -
MAFK AMBP -
MAFK PI4KA -
MAFK HIST4H4 +
MAFK PRAME +
MAFK CRKL -
MAFK FTL +
MAFK FRAT1 -
MAFK SNORD12B +
MAFK ERP29 +
MAFK RAB11A +
MAFK AGPAT1 +
MAFK HIST1H4B +
MAFK VTRNA1-3 -
MAFK RBM39 +
MAFK WRAP53 +
MAFK ZNFX1 -
MAFK DHRS2 +
MAFK YDJC +
MAFK ARVCF +
MAFK DNAJB4 +
MAFK PNN -
SLC25A25 STX5 +
SLC25A25 FBXO31 -
SLC25A25 SNORD12 +
SLC25A25 CASC5 +
SLC25A25 EEF1A1 +
SLC25A25 GALNS +
SLC25A25 NEURL2 -
SLC25A25 TF -
SLC25A25 SFRS1 -
SLC25A25 ANXA2 +
SLC25A25 SFRS7 -
SLC25A25 ATP6V0D1 -
SLC25A25 INSIG1 -
SLC25A25 TGIF1 -
SLC25A25 NEDD8 -
SLC25A25 SUMF1 +
SLC25A25 ALKBH7 +
SLC25A25 NR4A1 -
RTN4 HIST1H4D +
RTN4 DDX5 -
RTN4 DUSP1 +
RTN4 RFTN1 +
RTN4 ZNF184 -
RTN4 IPO4 +
RTN4 RPL36 -
RTN4 PRDM1 +
RTN4 MRPL34 +
RTN4 AP2A1 +
RTN4 MYNN +
RTN4 JUND +
RTN4 CCL16 -
CDK12 RPL10A +
CDK12 DUSP1 +
CDK12 GCFC1 +
CDK12 C21ORF56 +
CDK12 FTL +
CDK12 PRM3 +
CDK12 BRIX1 +
CDK12 RPSA -
CDK12 LOC100216545 -
CDK12 ANKRD1 +
CDK12 RPL12 -
CDK12 NGDN +
CDK12 ZZZ3 +
CDK12 DTL +
CDK12 HIST2H2AC -
ARVCF ZBTB20 +
ARVCF TBP -
ARVCF C14ORF126 +
ARVCF STAT3 -
ARVCF TRMT2A -
ARVCF FOXA1 -
ARVCF BRF2 -
ARVCF DDX59 -
ARVCF TF -
ARVCF HSPE1 +
ARVCF HIST1H3E +
ARVCF VTRNA1-2 -
ARVCF HIST1H2AG -
FBXO24 TBC1D17 +
FBXO24 POLDIP3 +
FBXO24 EIF1 -
FBXO24 C17ORF89 -
FBXO24 HMGN4 -
FBXO24 PSME2 +
FBXO24 AKT1S1 +
FBXO24 ILF2 -
FBXO24 PLXDC1 +
FBXO24 SNX16 +
FBXO24 MDM4 +
FBXO24 C21ORF49 -
FBXO24 DVL2 +
FBXO24 WDR74 +
FBXO24 SETDB1 +
FBXO24 LTA4H -
FBXO24 PLD1 -
FBXO24 RBM15 -
FAM100B PSMD1 +
FAM100B CUTA -
FAM100B HK1 +
FAM100B CSK -
FAM100B ENSA -
FAM100B TMEM116 +
FAM100B ZNF335 -
FAM100B LOC148413 +
FAM100B ETS1 +
FAM100B UQCRH -
FAM100B GNPTG -
FAM100B FBXO31 +
FAM100B PGD +
FAM100B RRBP1 -
FAM100B SNHG10 -
FAM100B MFSD3 +
FAM100B C6ORF27 +
FAM100B NLE1 -
FAM100B RAB37 -
FAM100B LOC100131496 +
FAM100B TCEA2 -
FAM100B NGDN +
NBPF1 FUS -
NBPF1 SFRS6 +
NBPF1 ELF3 -
NBPF1 ASXL1 +
NBPF1 SLC35B2 +
NBPF1 ELF1 -
NBPF1 BANP -
NBPF1 FBXW4P1 -
NBPF1 THAP7 -
NBPF1 KAT2A +
NBPF1 ZNF595 +
NBPF1 LOC648691 -
NBPF1 NEDD8 +
NBPF1 UNK +
