source target sign
ELF1 STAM2 -
ELF1 LYPLA2 +
ELF1 PCM1 +
ELF1 GTSE1 -
ELF1 MUTED -
ELF1 SBNO2 +
ELF1 FADD +
ELF1 ZFPL1 -
ELF1 ZNF384 +
ELF1 GCC1 -
ELF1 KLRAQ1 -
ELF1 WFDC3 +
ELF1 VPS53 +
ELF1 RBM45 +
ELF1 COPE +
ELF1 LOC728613 -
ELF1 WWP2 +
ELF1 NUP214 +
ELF1 FAM54A -
ELF1 COX7C +
ELF1 CHMP4B +
ELF1 SUDS3 +
ELF1 MED15 -
ELF1 WIPF2 -
ELF1 ATR -
ELF1 CHMP1A -
ELF1 DIDO1 +
ELF1 GARS +
ELF1 CCDC116 -
ELF1 CTDP1 +
ELF1 C17ORF89 +
ELF1 LOC100132288 +
ELF1 TMEM111 -
ELF1 ZBTB17 +
ELF1 DPP9 +
STAT2 TAP1 +
STAT2 IRF9 +
STAT2 HLA-E +
STAT2 LY6E -
STAT2 EARS2 -
STAT2 PNPT1 +
STAT2 ADAR +
STAT2 GTPBP2 +
STAT2 YDJC -
STAT2 DDX60L -
STAT2 DHX58 -
STAT2 RBM43 -
STAT2 C19ORF66 +
STAT2 HIRA -
STAT2 IRF7 -
STAT2 TXNIP -
STAT2 ODF3B -
STAT2 NAPA -
STAT2 APOF -
STAT2 OAS1 -
STAT2 USP18 -
STAT2 ANKRD30BL +
STAT2 TRIM25 +
STAT2 SDF2L1 +
STAT2 SP100 -
STAT2 ROCK1P1 +
STAT2 TMEM140 -
STAT2 PI4KA -
STAT2 THAP7 -
STAT2 ANKRD45 -
STAT2 IFI35 +
STAT2 FLJ39582 -
STAT2 OAS2 -
STAT2 PML +
STAT2 IFIT3 +
STAT2 MAD2L1BP +
STAT2 BST2 +
STAT2 ZNF718 +
STAT2 PRAME -
STAT2 MX1 +
STAT2 PARP9 +
STAT2 PDE4DIP -
STAT2 IRF1 -
STAT2 CCDC116 -
STAT2 CRKL +
STAT2 IFIT5 +
STAT2 IFIT1 +
STAT2 BATF2 +
STAT2 GMPR +
STAT2 RSAD2 -
STAT2 LOC100133669 +
STAT2 DTX3L +
STAT2 NBPF1 -
STAT2 TRIM21 -
STAT2 CMPK2 +
STAT2 UBFD1 +
STAT2 TRIM69 +
STAT2 STAT2 +
STAT2 BCR -
STAT2 NUB1 -
STAT2 NMI -
STAT2 OAS3 +
STAT2 KLHDC7B -
STAT2 AGRN -
STAT2 LOC648691 +
STAT2 LAP3 -
STAT2 STAT1 +
STAT2 ZNF595 +
STAT2 IFITM3 -
STAT2 ZC3HAV1 +
STAT2 DGCR8 -
STAT2 PSMB9 -
STAT2 TYMP -
STAT2 MRPL40 -
STAT2 NUP214 -
STAT2 HERC6 -
STAT2 DDX58 +
STAT2 IFITM1 -
STAT2 TRIM34 +
STAT2 IFI27 +
STAT2 FTSJD2 -
STAT2 IFI6 +
STAT2 PLSCR1 -
STAT2 UBE2L6 -
STAT2 SNAP29 +
STAT2 PARP10 -
STAT2 ISG15 +
STAT2 DDX60 -
STAT2 PARP14 -
STAT2 SAMD9 -
STAT2 TRIM22 +
STAT2 SP110 +
STAT2 IFITM2 -
TAF7 HIST1H3B +
TAF7 SNHG3 +
TAF7 HNRNPA1 +
TAF7 C12ORF57 -
TAF7 HIST1H2AC +
TAF7 HIST1H2AI +
TAF7 SNORD12 -
TAF7 THBS1 +
TAF7 HIST1H2AH +
TAF7 HIST1H2BG -
TAF7 HIST1H2AK -
TAF7 YDJC +
TAF7 HIST1H4D -
TAF7 HIST1H2AL -
TAF7 C21ORF122 +
TAF7 HIST1H2AB -
TAF7 H3F3B -
TAF7 HIST1H2AJ +
TAF7 SNORD12C -
TAF7 POU2F3 +
TAF7 HIST1H2BL -
TAF7 TMEM107 -
TAF7 CYR61 +
TAF7 FOS -
TAF7 NME2P1 +
TAF7 RNU4ATAC -
TAF7 HIST1H3H +
TAF7 SNORD27 +
TAF7 HIST1H2BN -
TAF7 HNRPA1L-2 -
TAF7 ANKRD30BL -
TAF7 C8ORF41 -
TAF7 PRAME -
TAF7 CBX5 -
TAF7 NEAT1 -
TAF7 HIST1H4F -
TAF7 LARP7 +
TAF7 HIST1H2AG -
TAF7 HIST1H1B -
TAF7 POLDIP3 -
TAF7 HIST1H2BK -
TAF7 RCC1 -
TAF7 SNORD22 -
TAF7 ROCK1P1 -
TAF7 CTGF +
TAF7 HIST1H3E +
TAF7 PTMA +
TAF7 HIST1H2AD +
TAF7 HIST1H4H +
TAF7 C20ORF199 -
TAF7 PARP2 +
TAF7 PMF1 +
TAF7 CCDC80 -
TAF7 STX5 -
TAF7 GP1BB -
TAF7 SNHG5 +
TAF7 PPP1R10 +
TAF7 ACTB -
TAF7 SNORD26 -
TAF7 KIF2C -
TAF7 RPL3 -
TAF7 HIST1H1D +
TAF7 RPL13A -
TAF7 VCL +
TAF7 ID1 +
TAF7 RNU12 -
TAF7 ADARB1 -
TAF7 TPM1 +
TAF7 TAF12 +
TAF7 HIST1H2BD -
TAF7 ADM -
TAF7 SNORD76 -
TAF7 LOC100130581 +
TAF7 CCDC116 -
TAF7 HIST1H4J -
TAF7 HIST2H2AB +
TAF7 HIST1H2BE -
TAF7 MCL1 +
TAF7 HIST1H2BM -
TAF7 C4ORF21 +
TAF7 HIST1H3I -
TAF7 HIST1H2AM -
TAF7 SNHG1 -
TAF7 SLC3A2 +
TAF7 RNU11 -
TAF7 HIST1H4I +
TAF7 HIST1H2BH -
TAF7 STX10 -
TAF7 UNK -
TAF7 HIST1H2BF -
TAF7 SNORD31 -
TAF7 HIST1H1C +
TAF7 HIST1H3J -
TAF7 EEF1A1 -
TAF7 ARHGAP4 -
TAF7 SNORD74 -
TAF7 HIST1H2AE -
TAF7 ZNFX1 +
TAF7 LOC648691 +
TAF7 HIST1H1A -
TAF7 SNORD12B +
TAF7 TRIM71 -
TAF7 WDR74 +
TAF7 ACTG1 +
TAF7 PARP16 +
TAF7 RPL13AP5 +
TAF7 HNRNPA2B1 +
TAF7 PTPN6 -
TAF7 HIST2H2AC -
TAF7 HIST1H4B -
TAF7 HIST1H3D +
TAF7 EIF4A2 +
TAF7 HIST1H4K -
TAF7 SIRT4 +
TAF7 NUP214 +
TAF7 HIST1H1E -
TAF7 SNORD30 +
TAF7 GAS5 +
TAF7 HIST2H2BE +
TAF7 SNORD75 +
TAF7 HIST4H4 +
TAF7 DNAJB4 -
TAF7 UGP2 -
TAF7 IER2 +
TAF7 HIST1H2BO -
TAF7 HIST1H4G -
TAF7 SNHG3-RCC1 -
TAF7 HIST1H4A +
TAF7 SNORD25 +
TAF7 SNORD28 -
TAF7 KIF27 -
TAF7 HIST1H2BC +
TAF7 HIST1H3F -
TAF7 HIST1H4L -
TAF7 HIST1H2BI -
TAF7 MALAT1 +
TAF7 HIST1H4E -
TAF7 HIST1H2BJ -
TAF7 RPPH1 +
TAF7 SNORD29 -
TAF7 EGR1 -
TAF7 HIST1H3G +
TAF7 HIST1H3A +
ZNF263 PIP5K1C -
ZNF263 VSTM2L +
ZNF263 PSMB5 -
ZNF263 LRRC1 -
ZNF263 GP1BB +
ZNF263 HMP19 -
ZNF263 ARPC5L -
ZNF263 DIRAS2 +
ZNF263 TMEM164 +
ZNF263 TAF5L -
ZNF263 ETV3 -
ZNF263 LOC338799 +
ZNF263 IGLL5 -
ZNF263 ARVCF -
ZNF263 PPP1R14C +
ZNF263 LZTR1 -
ZNF263 IQSEC2 +
ZNF263 C21ORF49 -
ZNF263 HNRPLL -
ZNF263 ACADL -
ZNF263 SETD1B -
ZNF263 ZNF462 -
ZNF263 APOBEC3D +
ZNF263 SDF2L1 +
ZNF263 NUF2 +
ZNF263 IGF2BP3 +
ZNF263 ZNF260 +
ZNF263 HIGD2A -
ZNF263 EMX2 +
ZNF263 SIX1 +
ZNF263 LOC645431 +
ZNF263 CDKN1A -
ZNF263 LTBP4 -
ZNF263 EXOC8 +
ZNF263 VPS33A +
ZNF263 APC -
ZNF263 HIVEP2 -
ZNF263 TMBIM4 -
ZNF263 BPTF -
ZNF263 SSFA2 +
ZNF263 TRIM11 +
ZNF263 UNKL -
ZNF263 C17ORF81 -
ZNF263 DSTYK -
ZNF263 PPM1D +
ZNF263 BAG3 +
ZNF263 P2RX6 +
ZNF263 C16ORF61 -
ZNF263 PPIL2 -
ZNF263 TGIF1 +
ZNF263 STX16 +
ZNF263 NFKBIB +
ZNF263 RANBP1 -
ZNF263 C6ORF108 -
ZNF263 NFKBIL1 -
ZNF263 GPIHBP1 -
ZNF263 AP1S3 +
ZNF263 PAQR7 +
ZNF263 CNNM1 +
ZNF263 ZFAND5 +
ZNF263 SDHAF1 +
ZNF263 TFDP1 +
ZNF263 MAST4 +
ZNF263 SDC2 -
ZNF263 FGGY +
ZNF263 RPL27 +
ZNF263 PLXDC2 +
ZNF263 SLC25A1 -
ZNF263 TBX1 +
ZNF263 CROCCL1 +
ZNF263 ALDOA -
ZNF263 C10ORF26 -
ZNF263 ZNF646 +
ZNF263 TPD52L2 -
ZNF263 PPAP2B +
ZNF263 CST6 +
ZNF263 SFRS3 +
ZNF263 TMEM30A +
ZNF263 POLR2A +
ZNF263 ANAPC2 +
ZNF263 DDI2 +
ZNF263 ABCB10 +
ZNF263 ACIN1 -
ZNF263 MPP6 -
ZNF263 XPR1 +
ZNF263 MRPL40 -
ZNF263 NEIL1 +
ZNF263 HEXIM1 -
ZNF263 SNX14 +
ZNF263 PPP1R11 +
ZNF263 NCRNA00094 -
ZNF263 ABL1 -
ZNF263 FAM149B1 -
ZNF263 TJP2 -
ZNF263 TRIM14 -
ZNF263 SNORD36A -
ZNF263 MAN1A2 +
ZNF263 CCDC94 -
ZNF263 SNORD88C +
ZNF263 COMT -
ZNF263 MARK1 -
ZNF263 TOP3B +
ZNF263 EHD2 +
ZNF263 GPX1 +
ZNF263 DPAGT1 -
ZNF263 TCHH -
ZNF263 HDGF +
ZNF263 UNC45B +
ZNF263 ZNF302 -
ZNF263 C22ORF29 +
ZNF263 ATP6V1G2 -
ZNF263 CCND2 +
ZNF263 PI4KA +
ZNF263 SPI1 -
ZNF263 LOC404266 -
ZNF263 PMF1 -
ZNF263 H3F3A -
ZNF263 LINGO1 -
ZNF263 NOP16 -
ZNF263 C6ORF35 -
ZNF263 TIAL1 +
ZNF263 AIF1L +
ZNF263 MAML3 -
ZNF263 SON +
ZNF263 SNORD36C +
ZNF263 LOC100130581 +
ZNF263 CCDC116 +
ZNF263 HS2ST1 +
ZNF263 SYNJ2 -
ZNF263 C19ORF24 +
ZNF263 UNC13D +
ZNF263 SMAD7 +
ZNF263 EFCAB2 +
ZNF263 FLJ42709 -
ZNF263 DENND4A +
ZNF263 MUC20 -
ZNF263 SLC16A3 -
ZNF263 GCFC1 -
ZNF263 TIPRL +
ZNF263 RAVER1 +
ZNF263 KIAA1949 +
ZNF263 PHF23 -
ZNF263 DULLARD +
ZNF263 C1ORF35 -
ZNF263 C19ORF53 +
ZNF263 CENPN -
ZNF263 MEX3B -
ZNF263 ATM +
ZNF263 DGCR8 +
ZNF263 ZNF740 +
ZNF263 MDGA1 -
ZNF263 SLC9A7 -
ZNF263 RNF14 +
ZNF263 RHOC +
ZNF263 RTDR1 -
ZNF263 RAP1A +
ZNF263 PLAUR -
ZNF263 DNAJC22 +
ZNF263 YPEL1 -
ZNF263 LHX2 -
ZNF263 LOC150197 +
ZNF263 PRRT2 +
ZNF263 PTPN4 -
ZNF263 RGS9 -
ZNF263 EREG -
ZNF263 MATR3 -
ZNF263 ANKRD13B -
ZNF263 C10ORF76 -
ZNF263 CSAD -
ZNF263 DBP -
ZNF263 ZFAND3 +
ZNF263 RC3H2 -
ZNF263 TCEAL1 -
ZNF263 HDDC2 +
ZNF263 TPD52 -
ZNF263 PARP8 +
ZNF263 GLS2 +
ZNF263 P4HB -
ZNF263 NR2F2 -
ZNF263 CAMKK1 -
ZNF263 RAB11FIP2 -
ZNF263 ARSB -
ZNF263 TALDO1 -
ZNF263 SFXN2 +
ZNF263 CDK13 -
ZNF263 RPL38 +
ZNF263 BAT1 -
ZNF263 C10ORF137 +
ZNF263 NRM -
ZNF263 BMPR1A +
ZNF263 ETS2 +
ZNF263 NCOA7 +
ZNF263 RPL35 -
ZNF263 GIT1 +
ZNF263 WRAP53 +
ZNF263 ROCK1P1 -
ZNF263 GNAZ +
ZNF263 PPM1F -
ZNF263 SEPT7 -
ZNF263 ARL6IP6 -
ZNF263 THAP7 +
ZNF263 LOC400891 -
ZNF263 PRKAB2 +
ZNF263 C9ORF142 -
ZNF263 C7ORF51 -
ZNF263 KHSRP +
ZNF263 FLJ39582 +
ZNF263 TFAP2A -
ZNF263 MSRB3 -
ZNF263 FBXW4P1 -
ZNF263 DUSP6 +
ZNF263 COL13A1 +
ZNF263 FRAT1 +
ZNF263 SNCA -
ZNF263 PRAME +
ZNF263 SRGAP1 -
ZNF263 QRFP -
ZNF263 TRIM52 -
ZNF263 RGS10 -
ZNF263 ARL3 -
ZNF263 UTP3 +
ZNF263 COTL1 +
ZNF263 C22ORF25 -
ZNF263 LOC440926 +
ZNF263 MFSD11 +
ZNF263 ERBB2IP +
ZNF263 APC2 +
ZNF263 ZNF34 +
ZNF263 NBPF1 -
ZNF263 ZNF668 +
ZNF263 TP53 +
ZNF263 RTN4 +
ZNF263 FSCN1 -
ZNF263 RNPEP +
ZNF263 PCSK9 -
ZNF263 LOC648691 -
ZNF263 CASC2 -
ZNF263 SEPT5 -
ZNF263 TRAPPC9 +
ZNF263 THG1L -
ZNF263 RAB36 +
ZNF263 RTN4R +
ZNF263 NID1 +
ZNF263 LAMC3 +
ZNF263 ZNF467 -
ZNF263 PRR7 +
ZNF263 CSNK1E -
ZNF263 FIBCD1 +
ZNF263 UBTF +
ZNF263 LRRC8B +
ZNF263 VCAN +
ZNF263 ZNF593 +
ZNF263 PDE4DIP +
ZNF263 FAM13A +
ZNF263 TNFRSF1A +
ZNF263 PPIC -
ZNF263 NUP214 +
ZNF263 CDO1 -
ZNF263 GGPS1 +
ZNF263 POGK -
ZNF263 HMGA2 +
ZNF263 TBC1D9 +
ZNF263 DKFZP686I15217 -
ZNF263 MAP3K8 +
ZNF263 KCTD3 +
ZNF263 MKNK2 +
ZNF263 HES7 +
ZNF263 EIF3G +
ZNF263 SCARF2 -
ZNF263 GPR162 +
ZNF263 MBD1 +
ZNF263 SEC1 -
ZNF263 YDJC -
ZNF263 FBXO28 +
ZNF263 SHOX2 -
ZNF263 FAM78A -
ZNF263 NLE1 -
ZNF263 C16ORF53 +
ZNF263 TRMT2A -
ZNF263 MEF2C -
ZNF263 USP25 -
ZNF263 MLL4 -
ZNF263 H2AFY2 +
ZNF263 ULK3 -
ZNF263 NCRNA00085 -
ZNF263 ANKRD30BL -
ZNF263 RGS14 +
ZNF263 LARP1B -
ZNF263 RALA -
ZNF263 ZDHHC8 +
ZNF263 ACVR1 +
ZNF263 TSC22D4 +
ZNF263 LEMD3 -
ZNF263 BCR +
ZNF263 IREB2 -
ZNF263 TLR5 -
ZNF263 C19ORF48 +
ZNF263 GART -
ZNF263 PCSK5 +
ZNF263 SPATA20 -
ZNF263 SLC1A3 +
ZNF263 IMP3 -
ZNF263 SNAP29 +
ZNF263 BBS4 -
ZNF263 HIGD2B -
ZNF263 RNF8 -
ZNF263 ARL5A -
ZNF263 TAF13 -
ZNF263 SMAD3 -
ZNF263 TUBA1C +
ZNF263 NDUFAF4 -
ZNF263 MRPL55 +
ZNF263 TGFB1 +
ZNF263 FOSL2 +
ZNF263 NPAT +
ZNF263 SEPT9 -
ZNF263 PROX1 -
ZNF263 CRKL -
ZNF263 RARS -
ZNF263 PDXK +
ZNF263 GLIPR1L2 +
ZNF263 PPARGC1B -
ZNF263 NPTN -
ZNF263 TRIM41 +
ZNF263 SSNA1 +
ZNF263 GAMT +
ZNF263 C1ORF92 +
ZNF263 GPR56 -
ZNF263 MDS2 +
ZNF263 SBNO2 -
ZNF263 MCTP1 -
ZNF263 ARID1B +
ZNF263 MRC2 -
ZNF263 SLC39A13 +
ZNF263 GNB1L -
ZNF263 KLF9 +
ZNF263 INTS3 -
ZNF263 RBM45 +
ZNF263 LTA4H +
ZNF263 ONECUT3 +
ZNF263 MGC16703 +
ZNF263 APBB2 +
ZNF263 GPR98 +
ZNF263 LOC645323 -
ZNF263 FBXW11 -
ZNF263 AHDC1 -
ZNF263 TGFB2 -
ZNF263 MED15 -
ZNF263 ECD -
ZNF263 DARS -
ZNF263 EGR1 -
ZNF263 SIRT2 -
ZNF263 FRG2C -
ZNF263 BRD2 +
ZNF263 CREB3L3 -
ZNF263 HOMER1 -
ZNF263 SFRS2 +
ZNF263 NR2F1 +
ZNF263 HK1 -
ZNF263 TRDMT1 -
GTF2F1 HIST1H3B +
GTF2F1 YPEL1 +
GTF2F1 CD55 -
GTF2F1 TUBB2C +
GTF2F1 HNRNPA1 -
GTF2F1 C12ORF57 +
GTF2F1 HIST1H2AC -
GTF2F1 QRFP +
GTF2F1 HIST1H2BK -
GTF2F1 HIST1H2BG -
GTF2F1 FBXW4P1 +
GTF2F1 HIST1H1C +
GTF2F1 YDJC +
GTF2F1 NBPF1 +
GTF2F1 HIST1H2AB -
GTF2F1 TOP3B -
GTF2F1 SNHG12 +
GTF2F1 SNORD12C -
GTF2F1 ZNFX1 -
GTF2F1 HIST1H2BL -
GTF2F1 LRSAM1 -
GTF2F1 GBAP1 +
GTF2F1 MYC +
GTF2F1 LZTR1 +
GTF2F1 HNRPA1L-2 -
GTF2F1 UNC45B +
GTF2F1 SNHG3 +
GTF2F1 PPIL2 -
GTF2F1 HSPA5 +
GTF2F1 RPL37 +
GTF2F1 GP1BB +
GTF2F1 ANKRD30BL -
GTF2F1 BCR -
GTF2F1 ROCK1P1 +
GTF2F1 GNAZ +
GTF2F1 PI4KA -
GTF2F1 HIST1H2AD +
GTF2F1 C20ORF199 +
GTF2F1 HIST1H2BJ -
GTF2F1 HIST1H3A -
GTF2F1 STX5 +
GTF2F1 TM4SF1 +
GTF2F1 FLJ39582 +
GTF2F1 TAF12 +
GTF2F1 SNHG3-RCC1 +
GTF2F1 AIF1L +
GTF2F1 ID1 +
GTF2F1 ZNF718 +
GTF2F1 PRAME +
GTF2F1 HIST1H2AG -
GTF2F1 FIBCD1 -
GTF2F1 RPL12 -
GTF2F1 PDE4DIP -
GTF2F1 HIST1H2BD -
GTF2F1 LOC100130581 -
GTF2F1 HIST1H4C -
GTF2F1 HIST1H2AH +
GTF2F1 HIST2H2AB +
GTF2F1 NLE1 +
GTF2F1 ZNF595 +
GTF2F1 HIST1H2AM -
GTF2F1 SNHG1 +
GTF2F1 SLC3A2 +
GTF2F1 RPLP1 +
GTF2F1 RNU11 +
GTF2F1 HIST1H4I +
GTF2F1 SDF2L1 +
GTF2F1 HIST1H2BF +
GTF2F1 ZNF280A +
GTF2F1 HIST1H2AE -
GTF2F1 NEAT1 -
GTF2F1 LOC648691 +
GTF2F1 MAPK1 +
GTF2F1 FNBP4 -
GTF2F1 WDR74 -
GTF2F1 RAB36 +
GTF2F1 TRMT2A -
GTF2F1 SNORD48 -
GTF2F1 RANBP1 +
GTF2F1 HIST2H2AC -
GTF2F1 HIST1H4B -
GTF2F1 HIST1H3D -
GTF2F1 EIF4A2 +
GTF2F1 MRPL40 +
GTF2F1 NUP214 +
GTF2F1 HIST1H1E +
GTF2F1 RTDR1 +
GTF2F1 HIST2H2BE -
GTF2F1 TARS -
GTF2F1 DDIT4 +
GTF2F1 ZNF280B +
GTF2F1 THAP7 +
GTF2F1 HIST1H2BO -
GTF2F1 SNAP29 +
GTF2F1 HIST1H2AI -
GTF2F1 RNU12 -
GTF2F1 HSPA1B -
GTF2F1 HIST1H2BC +
GTF2F1 CCDC116 -
GTF2F1 C6ORF48 +
GTF2F1 HIST1H4E -
GTF2F1 GPRC5A +
GTF2F1 RNU4ATAC +
GTF2F1 ABL1 +
GTF2F1 MALAT1 -
GTF2F1 PMF1 -
POU5F1 FANK1 +
POU5F1 UNC45B -
POU5F1 PMF1 -
POU5F1 ANKRD30BL -
POU5F1 ROCK1P1 -
POU5F1 NLE1 +
POU5F1 MTRNR2L1 +
POU5F1 SNX16 -
CEBPB PSMB5 -
CEBPB BRCA1 -
CEBPB IL6R +
CEBPB NFIL3 -
CEBPB C4ORF46 -
CEBPB EIF1 +
CEBPB SLC7A11 -
CEBPB CDC7 +
CEBPB ANLN -
CEBPB MAP1LC3B -
CEBPB UBQLN1 -
CEBPB NDUFS7 -
CEBPB PARD6B -
CEBPB C4ORF33 +
CEBPB CBX4 +
CEBPB NFE2L2 -
CEBPB CSTF1 -
CEBPB SLC25A25 +
CEBPB GOLT1A +
CEBPB RPIA -
CEBPB PCF11 +
CEBPB MRPS15 -
CEBPB EID1 +
CEBPB CCND3 -
CEBPB PGC +
CEBPB SLC35D1 -
CEBPB INHBE +
CEBPB ZNF280A -
CEBPB SMAD6 -
CEBPB ORC1L -
CEBPB NCOA5 -
CEBPB SETD3 +
CEBPB ROCK1P1 +
CEBPB ETFDH -
CEBPB SARS +
CEBPB APOC3 +
CEBPB HERPUD1 -
CEBPB SLC36A4 +
CEBPB RAB37 -
CEBPB MON1A -
CEBPB NUP98 +
CEBPB CHCHD5 -
CEBPB FLJ42289 +
CEBPB SESN2 -
CEBPB MDM4 +
CEBPB PGAP2 -
CEBPB ACAP3 -
CEBPB DBI -
CEBPB LYRM1 +
CEBPB RAD23B -
CEBPB DCUN1D3 -
CEBPB PARD6A -
CEBPB NFKBIA -
CEBPB OSTBETA +
CEBPB RPL13A +
CEBPB ZNF718 +
CEBPB PUSL1 -
CEBPB ID1 +
CEBPB ISG20 +
CEBPB PUS10 -
CEBPB MEIS1 -
CEBPB CCNK -
CEBPB TDRG1 +
CEBPB PNN +
CEBPB ZC3H12C -
CEBPB SFRS14 +
CEBPB COTL1 -
CEBPB UBR4 -
CEBPB HNRNPF +
CEBPB ACD -
CEBPB ABCC3 -
CEBPB PSMB3 +
CEBPB TIMM44 -
CEBPB ABLIM2 -
CEBPB HMOX1 +
CEBPB PYCR1 -
CEBPB PDAP1 -
CEBPB SACM1L +
CEBPB FBXO31 -
CEBPB DDX27 +
CEBPB PREPL +
CEBPB KLHL12 +
CEBPB ERI1 +
CEBPB C14ORF43 -
CEBPB CXCL2 +
CEBPB PLEKHH3 +
CEBPB EXOC6B +
CEBPB ABT1 +
CEBPB HIST1H4I +
CEBPB MST1P2 +
CEBPB SPRY4 -
CEBPB ZNHIT2 +
CEBPB ARMC6 +
CEBPB DDIT3 +
CEBPB RPL13AP5 -
CEBPB LIN37 -
CEBPB SLC2A4RG +
CEBPB LOC100270746 -
CEBPB TPD52L2 +
CEBPB PCNA +
CEBPB ANG -
CEBPB XRCC5 -
CEBPB XRN2 +
CEBPB USP36 -
CEBPB CCDC75 +
CEBPB TIMM13 -
CEBPB AARS +
CEBPB ZCCHC3 -
CEBPB NOL11 +
CEBPB AKTIP -
CEBPB PLXNB1 -
CEBPB CDS2 -
CEBPB RPS3A -
CEBPB HDAC11 +
CEBPB IFT122 +
CEBPB ARNT +
CEBPB VNN3 +
CEBPB KLHL30 -
CEBPB ETF1 +
CEBPB LCMT1 -
CEBPB TIGD2 -
CEBPB CASP9 -
CEBPB GMCL1 +
CEBPB NARS +
CEBPB UBB +
CEBPB MALAT1 +
CEBPB ATP5G2 +
CEBPB BAT5 +
CEBPB COQ5 -
CEBPB TOP1 +
CEBPB RNF149 +
CEBPB E4F1 +
CEBPB EIF2S2 +
CEBPB CHPT1 +
CEBPB NUP35 -
CEBPB GPR153 +
CEBPB APLF -
CEBPB ESCO1 -
CEBPB TRAPPC6A -
CEBPB ASNSD1 -
CEBPB ATF3 -
CEBPB TXNDC11 -
CEBPB RFFL -
CEBPB NBR2 -
CEBPB TMEM55B -
CEBPB KIAA0895L -
CEBPB GOT1 +
CEBPB DCAF11 +
CEBPB C1ORF103 -
CEBPB DLX1 +
CEBPB C14ORF135 -
CEBPB SHF +
CEBPB SEC23A -
CEBPB CUEDC1 +
CEBPB ANKRD30BL -
CEBPB MRPS30 -
CEBPB CCL20 +
CEBPB CES1 -
CEBPB APOB -
CEBPB FAM102A -
CEBPB HIST1H2AG +
CEBPB NDRG1 +
CEBPB FLOT1 +
CEBPB RNASE4 +
CEBPB TMEM9 +
CEBPB MDP1 -
CEBPB C2ORF34 +
CEBPB PRPF38A -
CEBPB RBM39 +
CEBPB HIST1H2BJ -
CEBPB MLLT11 -
CEBPB SERPIND1 -
CEBPB C2ORF86 +
CEBPB CHMP4A -
CEBPB ADAM9 -
CEBPB CASS4 -
CEBPB SEPT2 -
CEBPB PTPN12 +
CEBPB C2ORF76 -
CEBPB SCLT1 -
CEBPB MMP19 +
CEBPB PRMT5 +
CEBPB BUD31 +
CEBPB CASC5 +
CEBPB C18ORF32 -
CEBPB IARS -
CEBPB TRIB1 +
CEBPB NDUFS4 -
CEBPB BHLHE40 +
CEBPB BEST1 -
CEBPB CUL2 +
CEBPB FADS1 -
CEBPB NFX1 -
CEBPB CEBPB +
CEBPB DUSP1 -
CEBPB POLR3E +
CEBPB HNRNPH1 -
CEBPB ALG3 -
CEBPB LZTFL1 -
CEBPB BDP1 +
CEBPB HIPK3 -
CEBPB MBD4 +
CEBPB WBP2 +
CEBPB COQ10B +
CEBPB PAFAH2 +
CEBPB PTP4A1 -
CEBPB HSD17B11 -
CEBPB TF +
CEBPB CLGN -
CEBPB LTBR +
CEBPB PCK2 -
CEBPB ATG7 +
CEBPB POC1A -
CEBPB SLC45A4 -
CEBPB ARHGAP24 +
CEBPB ABCF2 -
CEBPB ECE2 +
CEBPB DDRGK1 -
CEBPB HDLBP +
CEBPB FNBP4 -
CEBPB CLPB -
CEBPB ZNF595 +
CEBPB HEATR5B +
CEBPB UBE2F -
CEBPB RBM45 +
CEBPB TRIB3 -
CEBPB LOC55908 -
CEBPB CSF3R -
CEBPB AGBL5 +
CEBPB AURKA +
CEBPB RRBP1 +
CEBPB S100PBP +
CEBPB E2F2 -
CEBPB N6AMT2 -
CEBPB COX18 +
CEBPB GZF1 +
CEBPB NISCH -
CEBPB CDC42SE1 +
CEBPB DRAM1 +
CEBPB MDH1 -
CEBPB C4ORF34 +
CEBPB C1ORF63 -
CEBPB HSPA9 +
CEBPB RBP4 +
CEBPB CISD1 +
GTF2B FAM63A +
GTF2B SMU1 -
GTF2B HNRNPA1 -
GTF2B C12ORF57 -
GTF2B HIST1H2AC -
GTF2B BAT4 +
GTF2B CABLES2 -
GTF2B HIST1H2BK +
GTF2B APBA3 +
GTF2B TRIM48 +
GTF2B RAB11A +
GTF2B RFX1 -
GTF2B HSPA6 +
GTF2B NDUFS7 +
GTF2B HIST1H2AM -
GTF2B HIST1H2AB -
GTF2B HIRA +
GTF2B HIST1H2AE -
GTF2B H3F3B +
GTF2B SNHG12 +
GTF2B VTRNA1-2 +
GTF2B TMPPE -
GTF2B GADD45B -
GTF2B RPS27 +
GTF2B RPL41 +
GTF2B LTA4H -
GTF2B RPS18 +
GTF2B SCARNA2 +
GTF2B PSMB2 +
GTF2B ZNF638 +
GTF2B LZTR1 -
GTF2B C7ORF43 -
GTF2B KISS1R +
GTF2B MYNN -
GTF2B HNRPLL +
GTF2B UIMC1 +
GTF2B RPL23A -
GTF2B TRMT2A -
GTF2B ISYNA1 -
GTF2B PIH1D1 -
GTF2B BCLAF1 +
GTF2B ROCK1P1 +
GTF2B FKBPL -
GTF2B C17ORF44 -
GTF2B HIST3H2BB +
GTF2B SMARCC2 +
GTF2B SLC29A2 +
GTF2B HERPUD1 +
GTF2B THAP7 -
GTF2B ALDH3B1 +
GTF2B C20ORF199 +
GTF2B LASP1 -
GTF2B PSMD5 +
GTF2B IER5 +
