source target sign
5429 57805 +
5970 51256 +
5970 1876 -
1977 9440 +
1977 7156 +
1977 409 -
1977 55072 -
1977 824 +
10048 2101 +
10048 100287171 -
10048 10197 +
5395 2065 -
6608 9810 +
6608 6491 -
6608 5905 -
6608 2099 +
4209 104 -
4209 345611 -
4209 338 +
4209 56916 -
4209 8924 -
5803 100287171 +
4055 80124 -
4055 23764 +
4055 4440 -
10933 57531 -
10933 84733 -
10933 54681 -
10933 51100 -
10933 925 +
10933 84959 -
10933 152559 -
8556 2697 +
83447 49856 +
83447 339745 +
83447 9399 -
83447 23394 +
55208 7756 -
55208 5588 -
55208 56259 +
149371 54464 -
4175 10614 +
4175 23379 +
1104 5929 -
1104 9821 +
1104 6204 +
1104 64121 -
23741 7468 +
23741 10410 -
5290 1147 -
5290 84461 +
5290 64770 +
5290 27252 +
5290 11091 -
7919 5063 +
7919 11319 -
7919 5641 -
1028 387893 +
1028 27040 -
1028 9540 -
1028 5921 +
57223 10728 +
57223 56946 -
57223 89890 -
57223 81628 -
57223 23126 -
891 23704 -
891 3482 -
57663 27339 +
57663 22827 -
57663 58504 +
64718 5690 -
7430 54332 +
7430 773 -
7430 201292 +
5800 2874 -
11103 8940 -
11103 7316 -
11103 2113 -
389677 93611 +
389677 23586 +
6500 4921 -
6500 5524 -
6500 6400 -
4791 7884 -
4791 51503 +
4791 550 -
80314 1676 -
80314 2033 -
51271 2645 +
115290 84962 -
54487 6591 +
54487 2823 -
3199 51574 +
3199 27043 -
5716 90410 +
5716 9129 -
8664 55669 +
5629 5371 -
5629 1650 +
54464 84062 -
54464 23067 +
23355 11222 -
54442 7003 -
54442 5289 -
5108 23186 +
5108 4613 +
1967 3298 -
1967 56886 +
5984 9887 -
5984 55288 -
238 64858 -
238 84148 +
238 3840 -
238 84552 +
9266 22919 +
6909 2187 +
6909 3181 -
6909 51107 +
6909 6949 +
6909 6711 +
6909 9399 -
801 1974 -
801 4204 +
5787 30851 -
5787 4502 -
5787 1027 +
23424 2783 -
10211 2072 +
10208 5501 -
10208 3090 +
10208 286514 -
7188 5987 +
6647 28992 -
79957 84271 +
79957 8030 +
79957 1315 -
79957 2058 +
79957 7402 -
79957 11171 -
79957 23107 -
53615 4901 +
55054 57223 -
55054 58504 +
9811 581 +
9811 2287 +
9811 1855 -
9811 84444 +
5425 6047 -
5159 8440 -
6464 6711 +
6464 3308 +
7088 54521 +
7088 5074 +
7088 1600 -
9184 5371 +
9184 10946 -
9184 222235 -
9184 223082 +
708 3399 +
708 493861 +
708 4100 +
79174 9131 -
79174 11009 -
79174 5869 -
79174 9810 +
51107 79365 -
51107 6733 +
51107 9470 -
51107 8061 -
5364 64326 -
5364 4088 +
5364 3554 -
5364 22832 -
5364 2790 -
5364 123169 -
92181 63826 -
10273 23376 +
10273 27113 -
10273 84133 +
5511 10111 -
5511 25793 -
5511 23376 +
4627 54812 +
4627 9821 -
4627 79664 +
4627 23411 -
4627 201292 -
54984 2967 -
57332 9260 -
57332 664 +
57332 125058 +
2115 6996 +
25937 2100 -
25937 6657 -
25937 2189 +
64710 8208 -
64710 55626 +
64710 5224 -
64710 23621 -
24138 29924 -
24138 26994 -
8729 10848 -
8729 7374 +
8729 3554 +
2099 11100 -
2099 375850 +
9994 3385 +
9994 10605 +
30819 2475 -
30819 6646 -
6137 221120 +
6137 51434 +
6137 22806 -
6137 51191 -
9135 80344 -
9135 9049 +
1105 112755 +
1105 23358 -
1105 3757 +
55363 3920 -
55363 4234 -
55363 2091 +
55363 23389 +
5261 10325 -
90678 25998 -
90678 6648 -
90678 100506627 -
90678 57082 +
90678 433 +
90678 7430 -
90678 1936 -
2260 6233 +
2260 2787 +
2260 6446 -
2260 10927 +
2260 29998 -
2260 5509 -
2260 51602 -
3716 3104 -
3716 7818 -
3716 57020 -
27113 2309 +
27113 4105 -
64374 9604 +
64374 10059 -
64374 6910 -
51283 63826 +
51283 9821 -
51283 4863 -
51283 10920 -
224 150678 -
224 1019 -
2322 5571 +
2322 338 +
7052 54106 -
7052 7706 -
7052 115290 -
4691 9246 -
4691 1387 +
6709 26224 -
6709 55666 +
55720 2784 +
55720 6339 -
55720 91445 -
8349 821 +
8349 54206 -
8349 10951 -
983 79971 -
983 57561 +
1021 29099 +
1021 25842 +
9024 200933 +
9024 25913 +
9024 1025 -
10480 54681 +
10480 3985 +
9627 8335 -
9627 2305 +
9627 22954 -
9627 10575 -
9627 51339 +
8481 11198 +
7508 9047 +
7508 4691 +
7508 80212 -
7508 4891 +
7508 169792 -
10726 9817 -
56946 6934 -
10015 171023 +
10015 7175 -
51320 201254 -
51320 57449 +
3383 3925 +
752 2119 +
752 57332 +
752 994 +
752 6199 +
25862 3784 +
25862 55553 +
54413 8204 -
23133 92565 -
23133 22893 +
8813 1159 +
6613 27131 -
23765 10540 -
55920 3678 +
55920 116442 -
55920 55841 -
55920 3554 -
31 8558 -
31 3996 +
2549 6778 -
2549 4904 -
2549 387521 -
84440 112755 +
84440 1001 -
84440 79003 -
5058 253980 +
5058 1848 +
5058 55553 +
5058 153769 -
5058 2178 -
3920 51667 +
2100 65125 -
2100 57520 +
84321 10614 +
84321 1027 +
112858 7375 +
112858 4599 -
112858 1964 +
112858 30001 -
4692 10188 -
4692 9627 -
4692 2643 -
4692 8291 -
4692 50618 -
829 2740 +
829 9320 +
829 7124 -
25930 54927 +
25930 5709 +
25930 8924 +
3148 64858 +
6571 55432 -
6571 5739 +
6571 6434 +
26273 23381 +
26273 28952 +
26273 29099 +
26273 899 -
26273 57654 -
26273 900 -
317649 7464 -
317649 248 +
317649 3739 +
5160 5594 +
5160 6239 +
5160 81609 +
5160 5718 +
5160 10580 -
5160 57654 -
50628 9610 +
50628 5515 +
50628 468 -
2672 224 +
2672 29119 -
81631 23607 +
23532 6571 -
23532 7319 +
220441 3619 +
220441 138151 +
220441 9564 -
220441 5898 +
861 4110 +
861 5592 +
6778 5048 +
6628 4091 +
6628 6277 -
991 54509 +
991 892 -
991 11169 +
991 4313 -
5170 331 +
1649 51013 -
1649 11171 -
1649 8738 +
53347 773 +
55753 85363 -
55753 4772 -
64006 56950 +
64006 10592 +
3998 220042 +
1786 5704 -
1786 4091 -
1786 25942 +
1786 64750 +
51588 5187 -
51588 7466 -
10921 51320 +
673 80321 +
673 9156 -
3751 8575 -
3751 255919 -
3751 10670 +
3751 699 +
3751 8451 +
51343 5683 +
51343 2113 +
51343 79643 +
51343 4193 +
51343 10447 +
10197 7168 -
10197 329 +
5601 5683 +
3840 51808 +
3840 5423 +
3840 56957 +
6242 9143 -
6242 10766 -
23028 64718 +
23028 3184 +
8829 9141 -
3191 58484 -
3191 10514 +
3191 2034 -
84282 119504 +
59348 1244 -
59348 25939 -
59348 57761 -
59348 81628 -
59348 339745 +
5739 836 -
8290 23765 +
8290 5465 -
8290 6603 +
7353 4646 +
7353 10014 -
332 79982 -
2146 54602 +
2146 9212 +
2146 5977 -
2146 23551 +
2146 9493 -
2146 10943 -
2146 84525 -
64219 604 +
64219 7090 +
64219 54931 -
64219 5716 +
51434 3609 +
10381 9861 +
207 51390 -
25836 329 +
25836 55357 +
25836 2690 +
79109 5685 -
79109 9819 -
79109 4534 +
5985 6688 +
5985 10425 +
8646 9135 +
8646 58509 +
8646 2752 -
8646 4637 -
5747 54812 +
5747 10001 -
5747 820 -
23163 10641 -
23163 6608 -
23163 10916 -
4790 22985 +
4790 653602 -
11331 10580 +
11331 11047 -
11331 64714 +
222235 10128 +
222235 9402 -
222235 5931 -
619279 6801 +
619279 55120 +
619279 6622 +
8521 80311 +
163590 51439 -
163590 7004 +
64769 94235 +
64769 1439 +
11080 55135 +
11080 23208 -
11080 64400 +
11080 820 +
9817 55181 +
9817 387893 +
57154 4914 +
57154 9839 +
54894 25828 +
54894 55643 -
54894 11151 +
54894 3604 -
7291 192111 -
7291 548593 -
3249 1742 +
3249 9601 -
6594 30835 +
8970 23368 +
8970 57130 -
6184 10664 +
57175 7266 -
57175 2060 -
9807 22823 +
6822 23030 +
6822 1763 -
5775 23512 +
5775 4534 +
5775 2017 +
11009 51726 +
3398 58509 +
3398 55226 +
3899 57410 -
3899 8945 -
3899 154214 +
3899 81608 +
3899 835 -
4085 9882 +
4085 25913 -
4085 79008 -
2554 7531 +
4293 51666 -
4293 10274 -
4293 57215 -
4293 675 +
90780 9572 +
90780 2580 +
3708 8425 +
49856 7052 -
49856 2099 +
23358 23645 +
23358 8697 -
171024 255738 -
171024 57591 -
171024 54904 -
11244 9135 +
11244 8664 -
1859 9219 -
1859 9454 -
51750 10527 -
51056 10522 +
51056 8881 -
9776 2672 +
23111 65975 +
23111 4175 -
23450 6709 -
23450 23221 +
23450 65263 +
2784 23325 -
5337 64426 +
57697 3428 -
10240 2054 +
10240 57332 -
10240 26018 +
54915 22832 +
54915 7185 +
54915 7126 +
10614 8667 -
10614 7532 +
6229 51479 -
6229 6809 +
6229 84447 -
6229 7840 -
6229 64946 +
10782 8798 +
10782 11052 +
10782 7337 +
54103 269 +
11202 9516 -
11202 23424 +
51138 134510 +
51138 5641 -
51138 6158 -
5618 9757 -
148022 11047 +
60673 9821 -
60673 65267 -
60673 7013 -
60673 51574 -
255919 11103 +
1024 55069 -
4925 493861 +
5777 153241 +
348 55291 +
348 100287171 +
81554 1894 -
81554 79705 -
58476 389 -
58476 5071 +
10360 51547 -
10360 3842 -
10360 22809 +
10360 3169 +
84292 10430 +
84292 408 +
84292 860 +
10613 204851 -
10613 5092 -
10613 51726 +
8514 55872 -
8514 10298 +
8514 9474 +
8514 57504 -
130617 284403 +
130617 10286 -
130617 9701 -
23019 7884 -
5481 57162 +
5481 2782 -
5481 23410 -
2067 10 -
10902 93343 +
8451 80124 +
8451 5571 -
8451 5534 -
5094 3937 +
5094 9910 -
5094 114609 +
55218 29110 -
55218 4688 +
55218 4796 +
5460 30819 -
5460 8887 +
2597 1387 -
2597 6815 -
2597 57602 -
9970 7022 -
9970 811 +
9970 2882 -
9970 22897 -
9810 5433 +
3516 25782 +
3845 3310 -
3845 9611 +
3845 10111 -
3845 54969 -
3845 64750 +
10537 5595 +
10537 283807 +
10537 6468 +
863 10576 -
863 6426 -
863 4928 -
156 4738 -
156 22937 +
156 311 -
1434 8805 -
1434 140462 -
9546 337867 -
388 60412 +
388 6877 +
388 55844 +
388 51377 +
388 65266 +
387893 7520 -
387893 8027 -
23764 1459 +
23764 3556 +
23764 7126 +
9112 2176 +
9112 57600 -
9112 2002 -
9141 613 +
9141 9261 +
826 57326 +
826 5629 +
8648 55294 +
8648 50628 -
8648 3065 +
8648 25988 -
83746 55593 -
83746 166 -
7098 57520 +
6749 142678 +
6749 84951 -
6749 9149 -
6749 23299 +
6749 163 +
122769 134430 +
122769 3093 +
122769 6615 -
96459 4085 -
96459 9973 +
96459 81628 -
96459 8525 +
96459 8503 +
9927 10971 +
9927 23175 +
9927 6422 -
9927 23077 -
10783 6915 +
10783 93185 +
51160 22938 +
51160 23244 -
9439 114088 +
9439 332 -
9439 9946 +
9439 25828 +
9439 8743 +
23063 1981 +
23063 23175 +
2516 8239 -
2516 64946 +
2890 573 -
3098 57805 +
3098 10927 -
3098 5706 -
3098 26088 -
9960 196 -
9960 51429 -
9960 1107 -
51699 51529 -
51699 3725 -
51699 8514 -
51699 128178 -
51699 9372 +
51699 26054 +
7531 23062 -
7531 93611 +
7531 1453 +
8665 57062 +
10927 1789 -
10927 3956 -
10927 283349 -
10927 7178 -
55851 64839 -
55851 5563 +
9100 85450 +
9100 4209 +
6605 9246 -
6605 23645 -
6605 1728 -
6605 3996 +
5578 79003 -
1326 7517 +
1326 22930 +
6310 1028 -
127733 23650 -
127733 1176 -
10023 2101 -
10023 63826 +
10023 9862 -
10023 28976 +
26013 7994 +
26013 6749 -
26013 348801 -
26013 1482 -
26013 5933 -
132660 4067 -
132660 64006 -
132660 55204 +
132660 10477 -
132660 1488 +
2627 7088 -
2627 396 +
2627 814 +
3159 7048 -
3159 54675 -
23281 5048 +
23281 10480 -
23281 116986 +
23281 8697 -
23281 124540 +
55081 613 +
55081 7416 -
55081 286827 +
55081 92305 +
55081 9739 +
55081 10006 +
55081 8676 -
5534 7690 -
5534 54941 -
5257 7019 -
5257 7290 -
1314 9781 -
1314 54442 +
1314 7813 +
1314 30818 -
1314 84321 +
8573 2436 +
8573 842 -
6452 348303 +
6452 8729 +
6452 26190 -
6452 388 +
6452 5717 +
55367 126961 -
55367 9759 -
55367 2066 -
57763 6813 -
57763 5604 -
57763 3678 +
7158 8772 -
7158 57187 -
51255 7124 +
5683 83892 -
5683 5702 -
5683 8431 +
1999 6885 -
1999 84612 -
10062 5257 +
10062 2516 +
10062 140456 +
80184 83844 +
389 90678 -
389 2273 +
389 4921 +
6124 22877 -
7335 23476 -
83637 1003 -
83637 3735 -
83637 340152 +
8036 291 +
8036 5063 +
8036 286053 -
4176 253725 -
4176 958 +
4176 8548 +
4176 7088 +
79930 10920 +
79930 10938 -
79930 6125 -
79930 6194 -
8837 5564 +
8837 8897 -
8837 54386 +
9669 1815 -
9669 6239 +
5292 2821 +
5292 2550 -
5292 23381 +
10746 10009 +
10746 58509 +
10746 9319 -
53635 5291 -
53635 79727 +
23309 25836 -
23309 6606 +
23309 9755 +
23309 23410 -
29888 80232 -
29888 9750 +
29888 6901 +
29888 23704 +
81573 29998 +
80762 7791 +
80762 5905 -
4204 80314 +
8890 23111 -
8890 5514 -
8890 3098 +
2882 57337 -
2882 23633 -
2882 64127 -
2882 80169 -
27033 25998 -
27033 10001 -
27033 408 +
27033 2189 +
27033 6477 -
27000 51434 -
27000 3459 +
1742 23090 -
1742 2100 +
1742 57448 +
1742 3998 -
4313 10513 +
3316 56852 -
3316 11218 -
3316 10946 +
5315 201475 -
5315 6880 -
5315 2701 -
9125 5884 +
9391 10112 -
9391 10052 -
9391 4110 +
84191 9131 -
3181 3064 +
3181 7443 -
3635 7552 -
3635 5713 +
9636 474 +
23644 3064 +
23644 22930 -
23644 3720 +
23644 56852 +
23644 406 +
57178 54165 +
6708 90 -
6708 7071 +
353376 10969 -
353376 57161 +
353376 30011 -
54780 581 -
54780 207 -
54780 9392 -
117854 23178 -
117854 6199 +
355 2068 -
219333 3003 -
219333 23210 +
219333 9958 -
219333 84923 +
5781 5257 +
5781 6602 -
5781 1856 +
5781 1642 -
5781 23035 -
27248 27040 -
27248 11072 +
27248 57646 +
4928 1434 +
4928 653121 -
4502 51256 -
4502 3105 +
4502 8916 +
4502 23252 -
6790 347517 -
6790 2081 -
55832 22937 -
55832 1159 +
6733 112939 -
9572 10682 -
9572 9113 -
9572 63826 -
5684 55968 -
8202 54739 -
8202 23221 -
8202 2934 +
8202 64750 -
8202 7507 +
27043 64855 -
27043 1316 +
27043 8851 +
27043 8887 -
1785 2101 -
1785 56160 -
1785 10038 -
1785 2915 -
1785 4688 +
5092 5257 +
5092 7175 +
64708 6201 +
64708 5216 -
64708 54617 -
201163 23307 +
9400 9688 +
9400 3836 +
9400 55069 -
5433 28996 +
5433 51143 -
5433 8468 +
9564 54602 +
54776 8877 +
5897 29126 +
5897 1778 -
5897 5077 +
9802 5899 -
9802 820 -
9802 3805 +
7818 4287 +
7818 332 -
4605 2495 +
4605 79957 +
1861 10318 +
1861 826 -
1861 116987 -
1861 6907 -
1861 5521 -
1861 26133 -
1861 55975 -
26574 7343 -
26574 10257 +
79139 8717 +
10363 4850 -
10363 197322 +
1789 5518 -
1789 10951 +
1789 4297 +
51397 4831 +
51397 1969 +
51397 1267 +
30849 9750 +
30849 10963 -
8880 840 -
8880 8337 -
8880 356 +
8880 1601 +
8880 1763 +
8880 3673 +
154881 9859 +
154881 2934 +
154881 7818 +
154881 25759 -
23394 10163 +
23394 5725 -
23394 284252 -
23394 4988 -
23394 406 -
23265 1028 -
23265 197322 +
23265 54764 +
23265 8916 +
23265 11091 -
51247 9727 +
51247 9939 +
51247 22954 +
7266 5693 +
7266 6850 -
7266 3554 -
11218 55166 +
11218 163 +
5868 1024 -
5868 4751 +
84612 7403 -
84612 4110 +
84612 5706 -
3726 284058 -
3726 6616 +
3726 65263 +
9690 57617 +
9690 51548 -
54461 26088 +
117178 5106 -
468 468 -
1969 25793 +
1857 51773 +
1857 84923 -
3161 51103 -
3161 54935 +
6830 201254 +
6830 26092 +
84289 9392 +
10567 84464 -
10567 79957 +
10567 5706 -
10567 91445 -
7341 1643 +
7341 27040 +
11112 84552 +
11112 29781 +
11112 3560 +
6456 9734 +
64786 8880 -
64786 26190 -
64786 26097 +
2821 7126 +
9815 10782 +
9815 7249 -
9815 51534 -
9815 92335 -
9815 51684 +
57216 8558 +
57216 8036 +
57216 9738 -
57216 4217 +
57216 51776 -
57216 1803 +
23022 6646 +
23022 4599 +
23022 91746 +
1956 54442 -
1956 1968 +
1027 56998 +
1027 23390 -
1027 57449 +
11169 6236 -
11169 657 +
22974 63893 +
7347 65109 +
7347 51588 -
7347 10963 -
59345 150472 +
59345 79957 +
22893 79585 -
55970 3658 +
55970 64834 +
25855 11060 -
25855 9868 +
4898 9097 -
4898 5204 +
7288 57692 -
7288 2888 +
7132 7529 +
55684 573 +
55684 10365 +
8462 122769 +
8462 55530 +
6850 6615 +
6850 834 -
6879 23636 +
6879 10274 -
6879 2017 -
81930 8900 +
81930 6654 +
5708 54103 +
5708 23276 +
83932 390 +
83932 9253 +
83932 54799 -
25788 124930 -
25788 23411 +
25788 54681 +
25788 84541 +
8548 169792 +
8548 54935 +
1654 266740 -
23495 3609 +
23495 29781 +
23495 2066 -
6224 8503 -
2956 2305 +
2956 9768 -
2956 5884 -
29789 79888 -
5411 90417 -
5411 23066 +
4363 8615 +
11243 9878 -
3897 50717 +
3897 3182 +
3897 29945 +
5883 5292 +
5883 25927 -
6188 9470 -
6188 27185 -
6188 5910 +
23208 2475 +
23208 157638 -
84759 84733 +
84759 999 +
25898 4215 -
25898 8361 +
25898 4335 -
25898 5174 -
8161 4281 +
10525 5429 -
55299 54520 +
55299 8725 -
55299 4215 -
55299 3066 +
4292 157638 -
8650 139341 -
8650 79596 -
9755 64854 +
9755 5714 -
9755 1827 +
9755 2224 -
9755 23019 +
4261 23550 -
4261 57805 -
4261 8738 +
4261 5291 +
4261 246184 +
23746 7003 +
23746 9099 +
8975 25820 +
8975 3383 +
8975 84867 +
8975 60673 -
8975 340152 -
4666 5929 +
