source target sign
25847 54551 -
25847 6386 +
25847 84461 -
8795 58484 +
8795 60485 -
6663 22859 +
6663 2034 +
6663 4313 -
6663 3912 -
6663 7270 +
3932 919 -
3932 283871 -
3932 7088 -
3932 6257 -
29888 11275 +
29888 10395 +
29888 139285 -
7132 55072 +
7132 25999 +
7132 1147 +
7132 7124 -
9314 5910 -
9314 6596 +
9314 51283 -
2071 57654 -
27148 10111 -
27148 2237 +
27148 8661 -
53944 10208 +
53944 11072 -
79065 84541 -
79065 27242 +
79065 54332 -
79065 23617 +
4850 10682 +
4850 4736 +
4850 64783 -
4850 10857 +
1958 6615 +
6626 10128 +
65986 27185 +
65986 139285 -
2073 23276 -
2073 5888 -
2073 10204 +
2073 23047 -
10488 50809 -
64421 9604 +
64421 1643 +
64421 51028 -
64421 57575 -
2195 65986 -
2195 2091 +
157570 23175 -
157570 51666 +
157570 23186 -
157570 85403 +
6927 5063 +
6927 9604 -
6927 6604 -
6927 5092 -
25937 9891 +
25937 9821 -
25937 23770 -
5730 57332 -
5730 5729 +
5730 56829 +
5170 22930 +
54778 6497 +
54778 4087 +
3184 11336 -
3184 112858 +
5978 57096 -
5978 2625 -
5978 23186 +
387 9959 +
6772 55193 +
6772 6772 -
6772 5747 +
8291 3985 -
8291 6169 +
8291 57111 +
8291 55893 +
55252 221937 -
55252 3607 -
55252 8890 +
6737 3663 -
1639 1780 +
1639 7090 +
11177 5426 -
11177 29950 -
11177 8467 +
11177 8644 -
11177 7168 +
8743 5879 +
8743 23194 +
8743 5588 -
8743 378 +
257218 8498 -
7529 2309 -
7529 31 -
7529 4140 +
7529 51339 -
3661 6449 -
3661 3661 +
3661 340061 -
3661 51191 -
1977 1973 +
1977 1978 -
23586 5579 -
23586 27005 -
23586 5578 +
54969 8338 +
246175 284403 -
246175 64135 -
246175 5884 -
246175 90381 -
23329 84085 -
23329 26263 +
23329 8894 +
22848 23400 +
10818 1861 +
5770 10254 -
5770 9575 +
5770 9572 +
668 8514 +
668 10447 -
668 5530 +
26270 30001 +
26270 6185 -
26270 433 -
26270 286826 +
224 9181 -
100 30001 -
100 55671 +
63891 3646 +
57410 23064 -
57410 864 -
57410 10783 -
57410 899 -
51765 1028 +
51765 8766 +
7082 199720 -
7082 57591 +
55666 130617 -
55666 25948 +
55666 83932 -
55666 11124 +
9423 754 +
9423 3980 -
9423 9516 -
5356 348801 +
81631 4734 -
81631 89890 +
81631 23192 -
81631 139599 +
6314 23326 +
6314 23636 +
6314 1954 -
6314 56970 +
55968 7345 -
55968 10714 -
55968 5424 +
55968 10642 +
55204 3777 -
55204 1478 -
117246 55720 -
117246 79142 +
117246 10943 -
29922 92714 -
29922 7283 +
29922 4123 -
51103 116986 +
51103 51300 -
51103 28976 +
7429 5321 -
7429 5052 -
7429 5800 +
9500 64834 +
9500 64219 -
90381 11073 -
90381 10497 -
6385 27180 -
5980 9354 -
5980 258010 -
5980 8900 +
5980 51455 -
266740 92714 +
266740 84444 +
266740 55159 +
266740 60673 -
2625 1620 +
2625 9755 +
79791 81620 +
79791 11336 +
79791 84289 +
51271 1052 +
51271 993 +
51271 9372 -
51271 51160 -
51271 137492 +
51701 10897 +
51701 752 -
51701 10891 -
80311 6839 +
80311 3728 -
80311 8912 -
80311 5521 +
83637 10277 +
83637 1827 -
83637 10401 -
83637 51056 -
83637 7402 -
55072 7185 -
55072 90268 -
55072 64127 -
55072 326 -
4899 3009 -
4899 6688 -
2335 9093 +
2335 2934 -
2335 890 -
2335 10413 +
5316 10240 -
5316 468 -
200933 4843 -
200933 5074 +
54739 8975 +
54739 1045 +
5295 80321 +
5295 1789 +
5295 51574 -
22853 55738 -
22853 51429 -
22853 10735 -
22853 1408 -
7153 84271 -
7153 79957 +
7153 5899 -
154214 553115 +
154214 10456 -
3298 7003 -
3298 23309 +
89796 100133941 -
29947 8295 +
29947 5080 -
11047 9870 -
11047 5704 +
8462 79003 -
8462 8880 +
8462 8556 +
8462 83855 -
22936 4300 +
22936 4298 +
22936 27125 -
22936 55840 -
190 63978 -
190 6249 -
190 4534 +
190 9970 -
7161 6125 -
7161 6135 +
7161 112858 +
468 220042 -
468 3948 -
468 9882 +
2762 1211 +
2762 4000 -
2762 139285 +
865 51107 +
865 861 -
865 3980 -
865 864 +
23379 79664 +
23379 29126 +
23379 11004 -
23379 55840 +
3397 6711 -
3397 10521 +
3397 26156 -
79664 8178 +
79664 7280 +
6895 9919 -
6895 79009 +
6895 55621 +
8563 84321 -
8563 51213 -
8563 2068 -
3159 3784 +
3159 10131 -
3159 8773 -
3159 5522 -
5654 7270 -
5654 4582 +
10616 51366 -
10616 9851 +
5717 7464 -
5717 369 +
5717 84282 +
6877 23133 +
6877 7827 +
6877 7486 +
81559 7323 -
81559 811 -
81559 1191 +
23030 3324 -
23030 8717 +
23030 90780 +
23030 7184 +
79109 23029 +
79109 4854 +
79109 253260 +
79109 3628 +
10425 9246 +
10425 4233 -
10425 7332 -
56006 8507 -
56006 10159 -
8718 8717 +
8718 7150 -
8718 224 -
10919 8493 +
10919 3066 +
10919 8815 +
10919 639 +
115650 5534 -
115650 51455 +
10134 2885 +
10134 285195 -
23322 9859 +
23322 5108 -
3556 220972 -
3556 54472 -
3556 3554 +
3556 9516 +
6608 79734 +
6608 328 -
6608 54332 +
2034 4692 -
2034 27252 -
9343 10594 +
9343 2115 +
9343 10771 +
9343 8315 +
9343 387893 +
5604 57409 +
5604 23368 -
54960 6607 -
54960 6606 +
829 22848 +
829 826 +
55720 6895 -
55720 55299 +
9399 4779 +
9399 3181 +
9399 9815 -
149951 5241 +
1201 8813 +
1201 29927 -
1201 291 -
498 4363 -
498 9861 +
498 10741 +
498 5522 +
5571 8408 +
5571 79589 +
64112 22994 -
64112 23513 +
64112 4926 -
57472 10772 -
57472 5074 -
84085 9540 +
84085 829 +
11143 81620 +
11143 51147 +
11143 79960 +
22803 124540 -
22803 5521 -
54881 27043 -
54881 81887 +
54881 6602 +
54881 3656 -
7957 5315 +
7957 5509 +
23062 1072 +
23062 55738 +
23062 6938 +
23062 11143 -
125150 80152 -
125150 10202 -
7020 2034 +
50943 10072 -
50943 3009 +
50943 57634 +
54413 23475 -
54413 10965 +
4686 3751 +
4686 4792 -
4686 1981 -
4686 84984 -
4686 7919 -
9529 7280 -
9529 2138 -
9529 65109 -
9529 6622 -
3628 302 -
377630 5641 -
377630 64426 +
377630 1021 +
51479 29984 +
51479 5868 -
51479 8487 +
51479 54509 +
1827 10062 +
1827 5530 +
3984 5460 -
3984 9493 +
3984 10475 +
80145 8797 +
80145 8997 +
80145 80349 -
80145 4296 +
80145 57187 +
79918 2078 -
79918 10240 -
79918 2073 -
25782 57161 +
25782 112755 -
25782 1583 +
25782 22930 +
6591 7412 -
6591 1482 +
26523 9049 -
26523 22870 +
26523 23281 -
26523 55621 +
54331 2783 +
54331 28986 -
54331 10399 +
894 9695 -
894 25827 +
1051 1051 -
1051 6595 -
1051 1958 -
152185 7871 +
63898 91442 -
63898 51191 -
63898 5710 +
57650 23175 -
57650 5921 -
7756 7464 +
7756 57096 +
7756 23339 +
7756 9184 +
7756 9493 -
5902 11236 -
5902 26133 -
5902 7070 +
5902 3837 +
1180 5717 -
1180 10598 -
9711 23063 -
9711 5289 -
2078 8405 -
79930 29760 -
79930 8877 +
79930 5579 +
165918 8661 -
165918 3604 +
165918 8338 +
8701 57504 +
8701 51773 +
8701 7319 +
4914 5335 -
4914 868 -
27342 337867 -
27342 150678 -
27342 84191 -
27342 5868 -
4087 51592 -
4087 8928 -
4087 9372 -
5928 7181 +
5928 4017 +
5928 91442 -
5928 53615 +
5928 6498 +
287 3324 -
287 153241 -
287 27242 -
287 23746 -
4790 4000 -
4790 8110 -
4790 63891 +
4790 602 -
4790 1999 +
55704 2773 +
55704 8558 -
3683 121340 -
3683 255738 -
3683 284695 +
3683 23066 +
3683 10664 -
148022 10965 +
148022 7099 -
26973 64834 -
26973 389677 -
9149 3398 +
9149 10238 -
9149 10024 +
5605 23647 -
5605 55432 -
2287 2275 -
2287 9820 -
128312 55288 -
128312 10075 -
128312 5511 +
128312 7443 -
128312 6125 -
22994 221037 +
5094 5093 -
5094 79735 -
5094 6925 +
65266 1212 +
65266 11275 +
65266 6446 -
801 25764 +
5775 5295 +
5775 55704 +
57062 10477 -
57062 90 -
57062 51388 +
57062 25865 -
10956 27248 -
10956 550 +
10956 682 -
10956 7184 -
7552 2261 +
7552 6996 +
7552 2810 -
79585 115548 -
79585 79849 -
79585 27252 -
25759 8266 +
25759 56946 -
25759 9868 +
25759 79991 -
9810 56254 +
9810 200933 -
9810 51322 +
9810 3832 +
23741 55795 +
23741 80185 +
23741 467 +
23741 9337 +
5495 9588 -
5495 7091 -
5495 8792 +
10360 84525 -
10360 55299 +
5932 1763 -
5932 55218 +
64601 27072 +
64601 57617 +
64601 55823 +
64601 65082 -
113130 51588 -
113130 9126 -
113130 23047 -
3426 3184 -
3426 3980 +
3426 90410 +
3426 3455 -
5429 10293 +
5429 83932 +
5429 675 +
5429 79728 +
5588 5052 -
5588 11243 +
5588 1147 +
5588 222484 +
55872 65109 +
55872 79959 +
51366 3396 -
51366 10616 -
7090 4751 +
7090 112755 +
7090 7965 +
59349 5395 -
3362 57580 +
3362 121504 +
79026 2783 +
79026 752 +
79026 6281 +
10048 10048 -
10048 9500 +
10048 56413 +
10048 3996 +
7317 92181 +
7317 5718 +
7317 79888 +
3692 22863 +
3692 29997 +
3692 5495 -
27075 1069 -
27075 83447 -
27075 408 +
27075 1318 +
1778 55011 -
1778 1639 +
1778 23299 +
23410 5160 -
23410 54704 +
23410 653361 -
23410 3329 -
64919 6720 +
64919 311 +
64919 5979 -
64919 814 +
54541 116442 -
54541 57418 -
54541 311 -
54541 4301 -
54541 2054 -
6204 154214 +
6204 328 -
6204 5224 -
23513 5595 -
92359 84292 -
92359 64854 +
92359 22893 -
92359 4601 -
92359 84612 +
7791 152185 -
7791 7345 +
7791 5602 +
7791 1647 -
7791 3205 +
23022 55975 -
23022 64446 -
23022 2072 -
8835 6924 -
8835 6923 +
83874 6468 +
83874 4967 +
6503 8208 +
6503 9354 -
6503 116985 +
6503 1969 +
6503 1020 +
26086 6607 +
26086 3265 +
26086 147040 -
26086 51176 -
79885 81620 -
79885 6606 -
79885 23405 +
994 51693 +
994 55704 -
994 122953 +
51010 9354 +
51010 6130 -
51010 6271 -
51010 905 -
10575 5696 +
23192 63893 -
23192 10525 +
9212 332 -
9212 25827 +
9212 3619 +
1191 6048 -
1191 54103 +
8900 84867 -
8900 57221 -
3964 10241 +
3964 55432 -
3964 84919 -
3964 129685 -
2887 5711 -
2887 9125 -
8115 4068 +
8115 23383 -
675 10362 -
675 5888 -
675 79728 +
675 7517 -
7327 7327 -
7327 550 +
9025 11200 -
9025 23650 -
9025 7325 +
9025 221037 -
8662 8666 +
8662 28981 -
8662 2931 +
8662 1978 +
51112 3068 +
51112 51112 +
51112 10728 +
388 3784 -
388 347902 +
388 5730 -
388 4841 -
11345 25 +
11345 283807 -
11345 54521 +
11345 84078 -
2187 2175 -
2187 199990 +
2187 57697 +
2187 54552 -
117178 49856 +
117178 1318 +
6886 54681 -
6886 55166 +
3659 2101 +
3659 7020 +
3659 7709 -
11338 54894 +
11338 8405 -
835 84557 -
835 55795 +
835 6626 -
835 123879 +
960 79760 +
960 2702 -
960 4798 -
2891 5787 -
2891 24144 +
2891 23426 -
9474 23001 +
9474 10605 -
9474 129138 +
9474 25851 +
9261 9184 +
9261 1838 -
80243 836 +
80243 3315 -
80243 4210 -
80243 4436 +
80243 10054 +
64422 10616 +
64422 387 -
64422 9531 +
64422 54739 -
30001 26133 +
30001 2923 -
3832 1176 +
3832 373509 -
3832 56254 -
146956 253714 -
146956 8517 -
146956 80198 +
4205 10898 +
4205 2145 -
4205 9341 -
4205 4209 +
4205 51564 +
10868 5884 -
10868 84461 +
10868 5597 -
10868 63967 +
10540 1639 +
8940 9319 +
51283 57223 -
51283 25851 -
5777 27040 -
5777 1958 +
5777 10413 +
11335 23394 +
11335 56916 -
11335 22893 -
5500 9891 -
5500 80335 -
6559 9402 +
6559 3337 -
975 4478 -
975 7036 -
975 87 +
55905 29079 +
55905 3856 +
55905 23466 -
55905 54739 -
30851 8870 +
9970 3692 +
10040 1159 +
10040 54472 +
10040 56946 +
5711 100287171 -
5711 6275 +
5711 65992 -
5711 26092 +
9253 23404 -
9253 2195 +
9253 6197 +
9253 7188 -
9253 81532 -
11124 54915 +
11124 9218 +
11124 6185 -
11124 7353 -
23542 5450 -
23542 5606 +
23542 9898 +
7013 26272 -
7319 130507 -
7319 9688 +
7319 1025 -
92565 22938 -
92565 54971 +
92565 23177 -
7178 5087 -
7178 2539 -
4891 84133 +
4891 653361 -
4891 10188 +
4547 4216 +
4547 23542 +
4547 338 +
4547 9603 -
4547 414899 -
115752 23404 +
115752 2888 +
115752 80705 +
115752 23636 -
7919 84321 +
7919 51213 +
64946 2308 +
11198 6917 -
11198 56254 +
5699 5683 -
5699 29993 -
5699 64135 -
8826 501 -
8826 10059 +
8826 55366 +
8481 84129 +
8481 9887 +
8481 9922 +
9271 9319 -
9271 8864 +
9271 23358 -
9271 54442 +
58509 2101 -
58509 56658 +
58509 10447 -
1613 10210 -
1613 7818 +
1613 9135 +
1613 2701 -
7329 223082 -
7329 6500 +
7329 112399 -
7329 6195 -
79734 8493 -
79734 9886 +
79734 3070 -
54617 57695 -
54617 5529 -
54617 81 +
54617 4798 -
375 26088 -
375 24138 -
150864 10072 -
150864 9946 -
55143 9212 -
55143 6428 +
55143 9188 -
51160 861 +
84951 5800 -
84951 7416 +
220042 892 -
220042 387 -
220042 5496 +
3604 8521 -
3604 23113 -
55069 23064 +
55069 10393 +
55069 8613 -
55069 1912 +
55069 8725 +
10766 348303 +
10766 3801 -
10766 54931 -
2690 6189 -
2690 93185 -
6924 92181 +
6924 81573 -
6924 115992 -
6924 8243 -
375484 2874 -
375484 8556 -
375484 5433 +
54790 51528 +
54790 9373 +
23381 9734 +
23381 5356 +
23381 6840 -
5514 3066 -
5514 5500 +
5514 5514 +
79884 8881 +
79884 2054 -
79884 80705 +
5920 28976 -
5920 6385 +
5920 5730 -
5920 25788 +
7353 55658 +
7353 6500 +
7353 8975 +
7353 55666 +
3690 2290 -
3690 3791 +
3690 83860 -
3690 54726 -
3690 5747 -
2188 2175 +
2188 51659 -
2188 199990 +
2188 57697 -
