source target sign
5315 3091 +
126433 8454 -
126433 9978 +
1613 5885 +
29086 79184 -
29086 672 +
29086 84142 -
120892 7529 -
120892 8924 +
120892 7168 -
120892 120892 +
120892 79705 -
120892 26523 +
120892 3320 +
120892 7534 +
120892 7846 +
120892 4137 -
120892 7533 -
120892 8874 +
120892 7532 +
120892 5869 +
999 6714 -
999 1499 +
999 23396 -
999 4780 -
3337 4193 +
5928 4017 +
5928 7181 +
5928 53615 +
5928 3065 +
51271 51160 -
51271 137492 +
51271 25930 +
57534 22994 +
57534 6259 +
57534 641 -
8115 472 +
6188 6187 -
6188 5481 -
6188 7428 +
6188 4790 +
1909 10987 -
4899 1457 +
23607 30011 +
23607 7827 +
11345 84078 -
11345 8408 -
11345 58476 -
11345 89890 +
11345 23001 -
11345 10241 +
11345 94241 +
223082 84937 +
223082 477 +
223082 7334 +
223082 2475 +
3205 10419 +
79654 841 +
55363 3312 -
55363 2091 +
55363 2033 -
51132 64750 -
51132 8861 +
5976 26019 +
5976 65109 +
5976 7884 -
5976 6780 +
5976 54464 -
5976 26986 -
5976 23381 +
8454 79791 -
8454 55294 +
8454 11146 -
8454 26224 +
8454 150678 +
8454 54850 -
8454 9616 +
8454 84678 -
8454 26259 +
8454 4738 -
8454 55832 +
8454 26260 +
8454 7415 +
8454 25827 +
8454 6468 +
8454 55030 +
8454 9978 +
8454 10987 -
8454 150684 -
8454 23014 -
8454 1111 +
8454 84893 +
8454 10980 +
8454 64708 +
8454 26263 +
8454 51438 -
2812 653361 +
5364 27289 +
6908 6878 -
6908 83860 -
6908 9441 -
6908 6877 -
6908 129685 +
27339 11336 +
27339 79650 -
27339 27339 -
27339 112399 -
27339 10181 +
27339 56259 +
27339 9129 +
27339 10286 -
27339 9775 -
65992 80279 +
199713 7704 -
729873 203068 +
6733 11338 -
7272 3320 +
7272 996 +
10973 221120 +
83990 11073 +
83990 580 +
83990 5395 -
9306 8065 -
9306 3815 -
9306 6923 -
9759 57409 -
9759 10049 -
9759 23411 +
9759 9631 -
9851 23322 +
2122 3090 -
208 6615 -
91442 378708 -
91442 201254 -
114791 10426 +
8678 7405 +
8678 4734 +
8678 55770 -
8678 5289 +
8678 596 +
8678 598 -
8678 30849 -
8678 8678 +
891 991 -
891 5591 +
891 1017 -
891 23326 -
891 3024 -
891 672 +
891 996 -
891 5071 -
891 1018 +
891 6780 +
891 6667 +
891 8945 -
2934 2099 +
6628 6607 -
8536 1027 -
4605 286826 +
80184 8481 -
80184 11116 -
80184 9859 -
80184 9738 -
84444 6772 -
84444 4298 -
84444 126961 -
84444 4299 +
84444 4300 +
84444 23411 +
10454 6885 +
10454 83737 -
4904 84944 -
4904 3659 +
4904 4204 -
79734 8452 -
405 2034 +
25999 7132 -
23064 672 +
55125 23322 +
55125 1540 -
25788 4194 +
80349 9646 -
80349 123169 +
5800 6708 +
57162 330 +
55968 7415 -
55968 8517 -
54726 8239 +
54726 7874 +
274 23224 -
274 83737 +
11073 641 +
10528 6949 -
1030 1019 -
5605 3981 -
24144 7874 +
24144 7157 +
6950 80335 +
6950 2629 +
6950 988 -
6950 22938 -
9690 5708 -
9690 7979 +
9690 2099 +
7090 331 +
64601 27072 +
64601 55823 +
64601 65082 -
64601 57617 +
80233 199990 +
80233 201254 -
23194 332 +
2100 7337 -
25820 8454 -
25820 7332 +
10018 4170 +
10018 598 +
10018 596 -
10018 389856 -
5577 5566 +
5577 2773 -
53635 10399 -
595 84062 +
595 115426 -
595 1026 +
595 26272 +
595 79791 +
57178 4851 -
1024 9969 +
1024 10419 +
1024 1024 +
1024 9968 +
1024 79084 -
1024 8204 -
3065 6421 +
3065 115426 -
3065 3607 -
3065 7704 +
3065 6667 +
3065 1877 +
3065 891 +
3065 57504 +
3065 22893 -
3065 6757 +
3065 1874 +
3065 23028 +
3065 7181 -
3065 4609 -
3065 639 +
3065 4654 +
3065 10628 +
3065 53615 +
3065 56916 +
3065 3091 -
3065 1649 +
3065 7428 -
3065 11091 -
3065 79365 -
3065 6597 +
3065 1385 -
3065 128312 +
3065 5925 -
3065 6760 +
3065 147040 +
3065 1642 +
3065 4851 -
3065 142 -
3065 10155 +
3065 4113 -
3065 595 -
3065 861 +
3065 2146 -
3065 10765 -
3065 7468 -
3065 1051 -
3065 4841 +
3065 1789 -
3065 467 -
3065 6615 -
3065 1029 -
5685 5695 +
5685 8916 +
2891 23426 -
55074 3981 -
863 10009 -
51035 7415 -
30837 8065 +
57673 27005 -
2077 8405 +
63898 4067 -
701 64682 -
701 991 +
701 29945 -
701 5347 +
701 4085 +
701 701 +
701 1062 +
701 9319 +
3276 861 +
3276 64783 +
3276 149603 -
6714 89870 +
6714 4734 -
6714 207 -
6714 5295 +
6714 867 +
6714 10273 +
6714 409 +
6714 23624 -
6714 4582 +
6714 10015 +
6714 7421 +
6714 10188 -
30968 2740 -
8773 8676 +
8773 23390 -
3551 958 -
3551 5581 +
3551 7161 -
3551 253260 +
3551 5588 -
3551 9817 +
3551 23085 +
3551 9641 -
3551 7185 +
3551 10758 -
3551 10987 -
3551 5970 -
3551 9903 +
3551 8945 -
3551 50813 +
3551 8517 -
5082 2782 -
49 7158 -
8178 23379 -
8178 9441 -
8178 10208 -
51529 996 -
51529 29945 -
8928 4088 +
5518 55844 -
5518 5525 +
5518 84433 -
3303 4137 -
3303 25764 -
3303 3297 -
3303 136371 -
3303 10273 -
3303 5289 -
3303 6559 -
10625 3191 +
10625 3609 -
10625 1660 +
10625 4670 +
10625 3192 +
4214 28996 +
4214 387 +
4214 10023 +
4214 7157 +
4214 7329 -
4792 5970 -
4792 6500 -
4792 8454 -
4792 8945 +
4792 3551 +
4792 4793 +
9781 5591 +
9781 9781 -
26263 63826 -
26263 6500 +
26263 9314 -
6790 9099 -
6790 23369 +
6790 26524 +
6790 2932 -
6790 991 +
6790 23276 -
6790 4193 +
6790 27086 +
6314 23326 +
6314 23636 +
6314 1954 -
6314 7415 +
6314 56970 +
286205 4773 -
29760 23607 -
29760 6850 +
29760 695 +
29760 2885 +
29760 5336 +
5702 5707 -
5702 10213 +
5702 51528 -
5702 5701 +
5702 5704 +
5702 5706 -
5702 5705 +
5702 8061 +
5702 5708 -
5702 5071 -
10952 6449 +
10952 1956 +
5664 51295 -
5664 55851 +
5664 27250 +
5664 1778 -
5515 55626 -
5515 51070 -
5515 51400 +
5515 261726 -
5515 991 -
5515 4281 +
5515 5518 -
5515 9759 -
5515 5524 +
5515 55844 -
5515 5525 +
5515 3476 -
5515 4609 -
5515 7415 +
6647 9973 -
6647 150684 -
6647 6647 -
8189 7994 -
8189 4297 +
51438 10771 +
51438 10155 -
51438 9978 -
1647 2475 -
1647 4193 -
7158 7157 +
7158 9043 +
7158 5347 -
7158 57646 -
7158 165918 -
7158 5714 +
7158 6390 -
11198 54623 +
11198 51366 -
11198 56254 +
63943 3320 -
55720 6895 -
55720 79727 +
5711 5701 -
2539 3315 -
22827 773 +
26168 3320 -
26168 8454 +
26168 6667 +
26168 27043 -
26168 8452 -
26168 4193 +
3777 7529 -
4692 23741 +
4692 7157 +
4692 10891 -
983 891 -
983 2146 -
983 6667 +
983 25939 +
983 2033 -
983 83987 -
983 51720 -
983 9113 -
983 1026 -
983 7329 -
983 983 +
7280 26146 +
253725 23307 -
253725 55737 +
253725 9897 +
7324 22954 +
7324 7874 -
7324 81559 +
6189 7428 +
8650 7157 +
6194 7428 -
6194 53635 +
6194 10013 -
6603 64718 +
23087 5315 +
11222 3396 -
6182 3396 -
64400 7014 +
64400 1956 -
64400 7013 +
4659 23028 -
4659 9891 +
23098 65018 +
4261 5705 +
1869 10155 -
1869 274 -
1869 7337 +
1869 6502 +
1869 55658 +
1869 2033 +
1869 7428 -
1869 11073 -
1869 3065 -
1869 7027 -
1869 29028 -
1869 5914 +
1869 8204 -
1869 22992 +
55704 2773 +
571 672 -
571 580 -
4123 672 -
23765 10758 +
6119 55159 -
6119 84893 +
22878 27095 +
55832 84259 +
55832 8451 +
55832 123879 -
55832 8452 +
55832 26260 -
501 2059 -
894 25827 +
10971 223082 +
10971 1026 +
10971 120892 +
10971 9759 -
10971 5684 -
10971 22954 -
10971 84937 +
10971 10014 +
10971 4869 -
10971 7249 +
10971 9101 +
10971 4193 -
8666 8661 -
8666 8663 -
3066 8450 +
3066 7291 -
3066 8099 +
3066 6667 +
3066 1642 +
3066 23569 +
3066 7157 -
3066 5928 -
3066 22893 +
3066 688 +
3066 4609 +
3066 5914 +
3066 7181 +
3066 142 -
3066 639 +
3066 6615 +
3066 53615 +
3066 5371 -
3066 3065 +
3066 10521 +
3066 1457 +
23063 9126 +
23063 57695 +
23063 5885 +
8350 115426 +
8350 80349 +
8350 11091 +
8350 10036 +
8350 580 +
23383 25836 +
5530 5687 -
1159 140462 -
23235 7415 -
23235 5515 -
10286 5356 -
10286 988 +
4988 4985 +
4988 79971 +
4988 6477 +
4988 2701 +
4131 54708 +
4131 11315 +
4131 120892 -
2058 3735 +
988 11338 -
10766 26986 -
55684 4193 +
84937 477 +
84937 7334 +
64682 996 -
64682 29945 -
85015 2072 -
85015 2067 -
6857 8517 -
10140 79585 +
10140 8317 +
2495 1616 -
2495 5094 +
2495 8031 -
6767 4846 -
1487 57215 -
1487 8535 -
1487 7050 -
1487 55363 +
1487 1487 -
6464 3480 -
6464 7984 +
6464 7535 +
6464 5295 -
6464 4914 +
25777 23345 -
54617 81 +
54617 4798 -
925 222484 +
51107 2740 +
51107 11160 +
51107 55851 -
256646 2033 +
54512 57379 +
6598 9821 -
6598 6599 -
9282 55294 -
8517 207 +
8517 793 -
8517 472 -
8517 4793 +
8517 10616 +
8517 29110 -
8517 23085 -
8517 1017 -
8517 3875 +
8517 7874 -
8517 4792 +
8517 3654 -
8517 112399 +
8517 8517 -
8517 80149 -
8517 7128 -
8517 9100 -
8517 79657 +
8517 8878 -
8517 7189 -
8517 301 +
8517 1540 -
8517 329 +
8517 142 -
8517 84875 -
8517 57506 +
8517 6714 -
8517 8737 -
8517 10318 +
8517 7124 +
8517 7132 +
8517 10010 -
8517 727764 -
9891 6500 -
9891 9113 -
9891 23291 -
9969 9441 +
9969 219541 -
9969 55294 -
4628 6667 +
3939 22976 -
4205 10014 -
4205 2033 +
4205 4209 +
4205 51564 +
8573 5071 -
23252 23252 +
81847 2547 +
81847 7515 -
81847 10527 -
64599 9125 +
64599 2887 -
2782 10399 +
2782 80232 -
5077 10155 +
5077 6872 +
142 5423 -
142 54969 -
142 55743 -
142 7515 +
142 28992 -
142 1026 -
142 83666 +
142 8353 +
142 1108 -
142 9555 -
142 81847 +
142 3020 +
142 11279 +
142 2033 +
142 142 +
1674 4292 +
5868 5739 +
2888 55743 -
5705 5707 +
5705 58484 -
5705 10213 -
5705 7375 +
5705 5704 -
5705 5706 -
5705 5692 -
5705 4193 -
5705 5700 -
5705 9454 +
83637 10401 -
5984 79915 +
84464 85015 +
84464 548593 -
84464 2067 -
84464 2072 -
84464 6612 -
84464 7329 +
84464 6613 -
10013 3309 +
10013 54971 -
10013 1080 +
10013 23400 -
10013 8878 +
10013 203068 -
10013 7316 +
10013 1540 -
10013 2033 -
10013 122953 -
10013 3320 +
10013 5594 -
10013 467 +
10013 7846 +
51366 7157 +
51366 2932 +
51366 6917 -
51366 3476 -
51366 6749 -
51366 8856 +
81631 89890 +
81631 64422 +
81631 10533 +
81631 5371 -
81631 4734 -
81631 10133 +
81631 8878 -
81631 23192 -
3692 29997 +
5591 2547 -
5591 7157 -
5591 84148 +
5591 5601 +
5591 5885 -
5591 5537 -
5591 9701 +
5591 55291 -
5591 3609 +
5591 22870 +
51002 112858 -
51002 55644 -
7052 8878 +
7052 65018 -
84669 23390 +
65263 1030 +
10336 6045 -
10336 57332 +
6815 54850 +
51720 79184 +
51720 29086 -
51503 56259 -
7341 1616 +
7341 54778 +
7341 4599 -
1994 7415 -
1994 27161 -
1994 5580 +
27185 6453 +
80232 54331 -
57062 51388 +
57062 4193 +
820 3480 +
2059 6654 -
23291 8454 -
23291 84919 +
23291 8553 +
23291 10277 -
23291 6789 +
23291 114088 +
23291 5978 -
23291 81788 +
23291 10075 +
23291 55893 -
23291 29904 -
23291 994 -
23291 619279 -
23291 1793 -
23291 1499 +
23291 11124 -
333 2740 +
56916 10919 -
56916 3066 +
56916 142 -
10617 2697 +
10617 8027 +
10617 2885 +
4898 9611 -
1973 27250 +
152006 7157 +
6780 6130 +
6780 1660 +
6780 26986 +
6780 3184 -
6780 10642 -
6780 1915 +
6780 6194 +
6780 7514 -
11177 8467 +
23400 3312 -
57521 57580 -
57521 57521 +
57521 64798 +
57521 5163 -
57521 6009 -
57521 3362 +
57521 4772 +
57521 8408 +
57521 5861 +
57521 58528 +
57521 3551 -
4286 3094 +
4286 10213 -
4286 2034 +
2099 9730 +
2099 3308 -
2099 5430 +
2099 79872 +
2099 3607 -
2099 9070 -
2099 10097 -
2099 23030 -
2099 1017 -
2099 5929 +
2099 10499 -
2099 81857 -
2099 4869 -
2099 688 -
2099 4087 +
2099 8085 +
2099 23118 -
2099 9612 -
2099 8204 +
2099 10096 +
2099 8405 -
2099 200933 -
2099 8202 -
2099 54880 -
2099 11091 +
2099 11331 +
2099 60 +
2099 2099 +
85365 311 +
85365 10015 +
92344 4193 +
3320 10726 +
3320 3297 +
3320 207 -
3320 22858 -
3320 4914 -
3320 6714 -
3320 5536 +
3320 7048 +
3320 5481 -
3320 7046 +
3320 201163 -
3320 65975 -
3320 5730 +
3320 10869 -
3320 1019 -
3320 7015 +
3320 10963 -
3320 3091 -
3320 5048 +
3320 5590 -
3320 238 +
3320 613 +
3320 4293 -
3320 10728 +
3320 9212 -
3320 54583 +
3320 2103 +
3320 367 +
3320 7157 -
3320 9049 +
3320 3312 +
3320 4296 +
3320 10598 +
3320 2289 +
3320 269 -
3320 3985 -
3320 2268 +
3320 2099 -
3320 208 +
3320 6794 +
3320 1147 +
3320 1326 -
3320 29110 -
55644 6921 +
55644 8270 -
8337 6045 +
9861 5702 +
9861 5704 -
9861 5706 +
2189 823 -
2189 80233 -
2189 51720 +
2189 2067 -
2189 2178 -
2189 55120 -
2189 201254 +
6809 8673 -
6809 7813 -
6809 9341 -
5708 5705 +
5708 5710 -
5708 5701 -
5708 5071 -
5708 4193 -
5708 5682 +
3383 87 -
1201 29927 -
1201 8813 +
2874 8841 +
2874 6907 +
1001 1500 -
1001 1499 -
3619 10211 +
2436 3065 -
7343 10524 -
7343 3738 +
7343 3065 +
7343 25885 -
7343 51547 -
7343 860 -
4841 3014 +
4841 11338 -
4841 5499 +
151636 151636 -
151636 8970 +
151636 83666 +
151636 6772 -
151636 83737 +
6822 6774 +
7249 7534 +
7249 10670 +
4790 1244 +
4790 63891 +
4790 602 -
4790 4792 -
4790 8945 +
4790 8110 -
4790 1999 +
5241 1017 +
5241 2099 -
4613 22954 -
4613 11091 -
4613 6667 -
3784 9099 -
3784 23327 -
9188 7531 -
9188 84444 +
9188 6733 +
51421 10413 +
81788 8945 +
10284 22985 -
10284 10921 +
54780 11074 -
83933 5077 -
83933 10155 +
83933 3312 +
5889 126074 -
10040 54472 +
3020 546 +
3020 7290 +
3020 25842 +
3020 4678 +
2534 10040 +
2534 3320 -
2534 10657 +
9446 3315 -
5977 6598 -
5977 4790 +
9924 57690 -
1742 3738 +
5597 7337 +
3315 2623 +
3315 347517 +
3315 2495 +
3315 7329 +
3315 10927 +
3315 811 +
3315 7520 -
3315 1982 -
3315 10946 -
3708 11160 -
5537 223082 -
5537 55233 -
5537 6885 +
572 7534 -
572 599 -
6711 6622 -
200558 8290 -
200558 142 -
200558 7515 -
8850 4088 -
8850 25885 -
8850 207 +
8850 2101 +
8850 1869 +
8850 2033 +
8850 7428 -
8850 7157 -
8850 8850 -
8850 4087 -
8850 2122 +
8850 8359 -
9611 5468 +
9611 6294 +
9611 7704 -
9611 51341 -
9611 6907 +
5431 80335 +
25764 3312 -
25764 7431 -
25764 84823 -
6304 4772 -
6304 1499 -
246184 8881 +
85409 25898 +
85409 1855 +
200933 4843 -
200933 5074 +
60673 2309 +
55905 7128 -
55905 54739 -
57332 10524 -
57332 8237 -
57332 6045 +
57332 7874 -
57332 6015 -
6662 8925 -
6662 2033 -
80700 857 +
80700 3998 +
5910 5906 -
5910 387 -
5910 3845 -
3297 3297 +
3297 9531 +
3297 27145 +
3297 6597 -
9354 10447 +
8943 1176 -
8943 80230 -
8943 26985 -
55135 9656 -
55135 3014 +
55135 1736 +
7004 25937 +
91746 6733 -
91746 6732 +
29028 1874 +
5252 8290 -
8153 5364 -
55666 7415 +
55666 83932 -
55666 130617 -
55666 11124 +
7329 7187 -
7329 112939 +
7329 9063 +
7329 7494 -
7329 11244 -
7329 5920 +
7329 7157 +
7329 5371 -
7329 10155 +
7329 9759 +
7329 7703 +
7329 8554 +
7329 5468 -
7329 3090 -
7329 1831 -
439 7917 -
439 11124 -
83987 10576 -
83987 7520 +
83987 9820 +
55738 120892 -
9918 23397 +
9918 64151 +
51602 9221 +
5663 7189 -
5663 11160 -
5663 11140 -
5663 51295 -
5663 6767 -
5663 7046 +
5663 351 +
8856 10616 -
8856 5931 -
8856 1642 -
51377 4843 +
51377 1869 +
51377 4088 -
51377 4798 +
1080 9100 -
1080 51257 +
1080 4734 -
1080 1601 -
1080 267 -
1080 3315 -
1080 6048 -
29072 4088 +
10320 22806 -
84193 4654 +
2305 51343 +
2305 55611 -
25847 29945 +
10580 10818 -
26018 9146 -
26018 4233 +
7320 130507 -
7320 23468 +
2017 10013 +
57216 8878 +
6201 4193 +
4751 4751 -
4751 5071 -
2672 5970 +
604 57162 +
604 8841 +
