source target sign
TFDP1 TBX21 +
TFDP1 VEGFA +
TFDP1 CDK1 +
TFDP1 PCNA +
TFDP1 SERPINE1 +
TFDP1 TYMS +
TFDP1 CD40 -
FOXF2 DNMT3A -
FOXF2 ATM -
FOXF2 FOXO4 -
FOXF2 ITGB1 -
FOXF2 TP53 -
FOXF2 CXCL12 +
FOXF2 ATF1 +
CD82 EAPP -
CD82 EGR2 -
CD82 IRS2 -
CD82 TF -
CD82 MUC2 +
CD82 COPS5 +
CD82 HMGA2 +
HOXA1 CCND1 +
HOXA1 MYC +
HOXA1 IER3 -
HOXA1 BCL2 +
HOXA1 HNF4A -
HOXA1 EPAS1 +
HOXA1 PCNA +
HOXA1 PML +
HOXA1 BRD7 +
HOXA1 FOXO4 -
HOXA1 NKX3-1 +
HOXA1 LYL1 -
HOXA1 RARG -
E2F1 BBC3 +
E2F1 MUC4 +
E2F1 MDM2 -
E2F1 ELF4 +
E2F1 FOXM1 +
E2F1 PCNA +
E2F1 UHRF1 +
E2F1 MBD2 -
E2F1 BIRC5 +
E2F1 CCND1 +
E2F1 ATM +
E2F1 CREBBP +
E2F1 FLT1 +
E2F1 AR +
E2F1 TP73 +
E2F1 BCL2 +
E2F1 CCNB1 -
E2F1 HSPA5 -
E2F1 ABCB1 +
E2F1 ETV4 +
E2F1 IL1B +
E2F1 HMGA1 +
E2F1 IRF3 -
E2F1 VEGFA -
E2F1 MYCN +
E2F1 TLR3 -
E2F1 E2F6 +
E2F1 MYB +
E2F1 AKT1 -
E2F1 SKP2 +
E2F1 CDK1 +
E2F1 DDB2 +
E2F1 MYBL2 +
E2F1 TERT -
E2F1 BRCA1 -
E2F1 TIMP1 -
E2F1 TYMS +
E2F1 ID2 +
E2F1 THBS1 +
E2F1 DDIT3 +
E2F1 TK1 +
E2F1 HDAC7 +
E2F1 CUX1 -
E2F1 CCNE1 +
E2F1 TP53 +
E2F1 GFI1B -
E2F1 SERPINE1 -
E2F1 MYC +
E2F1 PPARG -
E2F1 MCL1 -
E2F1 DUSP1 +
E2F1 TNF +
E2F1 IRS2 -
E2F1 RB1 +
E2F1 CDKN1A +
E2F1 CDKN2A +
E2F1 KDR +
E2F1 E2F1 -
E2F1 NOX4 +
FOXO3 CDX2 +
FOXO3 BBC3 -
FOXO3 VEGFB +
FOXO3 BCL6 +
FOXO3 TXNIP +
FOXO3 STAT6 -
FOXO3 FOXM1 -
FOXO3 PCNA +
FOXO3 BIRC5 +
FOXO3 KLK3 -
FOXO3 CETP -
FOXO3 CCND2 -
FOXO3 TNFSF10 +
FOXO3 CDK2 +
FOXO3 FASLG +
FOXO3 VEGFA -
FOXO3 CDKN2B -
FOXO3 AR +
FOXO3 FCER1A +
HDAC2 PBX1 +
HDAC2 ALOX5 +
HDAC2 SP1 -
HDAC2 IGF1 +
HDAC2 MYC +
HDAC2 CDC25A +
HDAC2 CCNE1 -
HDAC2 BACE1 -
HDAC2 MUC5AC -
HDAC2 ETS1 -
HDAC2 CCL2 +
HDAC2 MYB -
HDAC2 IRF1 -
HDAC2 PAX3 -
HDAC2 CDH1 -
HDAC2 SNAI2 -
HDAC2 CXCL8 -
HDAC2 E2F1 +
HDAC2 CDKN1A +
HDAC2 TP63 +
HDAC2 IGF2 -
HDAC2 KLF4 -
HDAC2 MYCN -
HDAC2 TWIST1 -
HDAC2 TNFSF10 -
HOXA10 TP53 +
HOXA10 MUC5AC -
HOXA10 FMR1 -
HOXA10 IGFBP1 +
HOXA10 ITGB3 +
HOXA10 NFKBIA -
HOXA10 TF -
HOXA10 TFDP1 +
HOXA10 NR2F6 +
HOXA10 SNAI1 -
HOXA10 ID2 +
HOXA10 MYCN -
POU2F1 GADD45A +
POU2F1 CDX2 -
POU2F1 SPP1 +
POU2F1 IL4 -
POU2F1 IL5 -
POU2F1 TRA +
POU2F1 CYP2B6 -
POU2F1 BRCA2 -
POU2F1 GATA1 +
POU2F1 IL2RA +
POU2F1 LMO2 -
POU2F1 PTPN6 +
POU2F1 CCND1 +
POU2F1 SNAI2 +
POU2F1 PLAU +
POU2F1 NRF1 +
POU2F1 AR +
POU2F1 TK1 +
POU2F1 BDKRB1 -
POU2F1 VWF -
POU2F1 GFI1B +
POU2F1 GCM1 -
POU2F1 IL2 +
POU2F1 VCAM1 -
POU2F1 STAT5B +
POU2F1 CDKN1A -
POU2F1 ID1 -
POU2F1 TWIST1 +
EP300 CEBPZ +
EP300 SPP1 +
EP300 HDAC4 +
EP300 ZEB1 -
EP300 IL5 +
EP300 MDM2 -
EP300 NFKB1 +
EP300 PTGS2 +
EP300 PARP1 +
EP300 IRF4 +
EP300 VEGFA +
EP300 FOSL1 -
EP300 PCNA -
EP300 CEBPD -
EP300 CLOCK -
EP300 NR0B2 +
EP300 HSF1 -
EP300 CCND1 -
EP300 DNMT1 +
EP300 MMP9 +
EP300 SLC9A2 -
EP300 ERBB2 -
EP300 BRCA1 +
EP300 CREBBP +
EP300 NPAS2 -
EP300 CYBB -
EP300 MUC1 +
EP300 LDHA +
EP300 EPO +
EP300 IGF1 +
EP300 COL1A1 +
EP300 RELA -
EP300 THBD -
EP300 IGFBP3 +
EP300 NR1H4 -
EP300 WT1 +
EP300 BIRC5 -
EP300 MYC -
EP300 KLF5 -
EP300 IFNG +
EP300 VCAM1 +
EP300 CXCL8 -
EP300 IL6 -
EP300 ABCB1 -
EP300 CASP3 -
EP300 CDKN1A +
EP300 TP73 +
EP300 PML +
EP300 CCNE1 +
EP300 CA9 -
EP300 CDKN2B -
EP300 BGLAP +
EP300 IL12B +
CEBPB CYP19A1 -
CEBPB IRF4 +
CEBPB IL4 +
CEBPB IL5 +
CEBPB IL3 +
CEBPB SMAD4 -
CEBPB PTGS2 +
CEBPB OXTR -
CEBPB IL6 +
CEBPB BCL2L1 +
CEBPB CDKN1A +
CEBPB MMP1 +
CEBPB PCK2 +
CEBPB SFTPD +
CEBPB CRP +
CEBPB PRL -
CEBPB ERBB2 +
CEBPB SLC19A1 +
CEBPB HSF1 +
CEBPB BDKRB1 +
CEBPB DDIT3 +
CEBPB STAR +
CEBPB TNF +
CEBPB VWF -
CEBPB IL13 +
CEBPB SMAD3 -
CEBPB IL1B +
CEBPB PRDM1 +
CEBPB XBP1 +
CEBPB IL10 -
CEBPB CXCL8 +
CEBPB IL5RA -
CEBPB ABCB1 +
CEBPB HBB -
CEBPB CSF3R +
CEBPB FASLG +
KDR IRF8 +
KDR NAB2 -
KDR EDN1 +
KDR PITX2 +
KDR TNF +
KDR PTTG1 -
KDR FOXO3 +
KDR GCLC -
PPARGC1A IRF9 +
PPARGC1A PCK2 +
PPARGC1A GATA1 -
PPARGC1A CYP7A1 +
PPARGC1A IER3 +
PPARGC1A NR1I2 -
PPARGC1A CYP2C9 +
PPARGC1A APOA5 +
PPARGC1A CYP11A1 +
PPARGC1A MAF -
PPARGC1A APOC3 +
PPARGC1A ETV6 +
PPARGC1A KLF4 +
IFNA1 FHL2 -
IFNA1 CSF1 -
IFNA1 APEX1 +
IFNA1 CDKN2B -
IFNA1 SNAI1 -
IFNA1 TYMS -
IFNA1 CYP2C9 +
IFNA1 RORA +
HDAC5 YY1 +
HDAC5 NR5A2 -
HDAC5 CREBBP -
HDAC5 MSX1 +
HDAC5 ERG -
HDAC5 STAT1 -
HDAC5 SLC2A4 -
HDAC5 PER1 +
HDAC5 MEF2A +
HDAC5 CA9 -
HDAC5 IGF2 -
HDAC5 REL -
HDAC5 KLF10 -
HDAC5 FGF2 -
IKBKB CDC25A +
IKBKB VCAM1 -
IKBKB CXCL8 -
IKBKB MMP9 -
IKBKB YBX1 -
IKBKB SPDEF +
IKBKB ESR2 -
IKBKB MECP2 -
IKBKB KDR -
IKBKB MYC +
IKBKB CD44 -
IKBKB NOS2 -
IKBKB NFIL3 -
CTSD MCL1 -
CTSD PLAT -
CTSD SP3 -
CTSD TBP -
CTSD IL1B -
CTSD HSPA5 -
CTSD FLI1 -
NFATC1 SP1 -
NFATC1 IFNG -
NFATC1 NOS3 +
NFATC1 ABCB1 -
NFATC1 RAG2 +
NFATC1 MEN1 -
NFATC1 ESR1 +
NFATC1 CFLAR -
NFATC1 IL2 +
NFATC1 HES1 +
NFATC1 RBL1 -
NFATC1 NFIL3 +
NFATC1 ICAM1 +
NFATC1 AR +
NFATC1 DDB2 +
NFATC1 NR2F2 -
TFCP2 SPP1 +
TFCP2 CD4 -
TFCP2 NFYB -
TFCP2 PAX6 +
TFCP2 KLF10 -
TFCP2 SRY -
TFCP2 CXCL12 -
TFCP2 WT1 +
TFCP2 PAX2 +
TFCP2 TF +
TFCP2 SELE +
TFCP2 TYMS +
TFCP2 DDIT3 +
ELK1 MCL1 -
ELK1 CRX -
ELK1 MUC4 +
ELK1 SKP2 +
ELK1 TLR9 -
ELK1 TNFRSF10B +
ELK1 CTNNB1 -
ELK1 EZH2 +
ELK1 ERBB2 -
ELK1 NCOA3 -
ELK1 FOSL1 +
ELK1 NCAM1 -
ELK1 ZFP36 +
ELK1 FOS -
ELK1 CDH2 +
ELK1 SRF -
TP73 VDR -
TP73 OXTR +
TP73 PTPN6 -
TP73 BBC3 +
TP73 HLA-G -
TP73 NFKBIA +
TP73 E2F1 +
TP73 CDKN1A +
TP73 TERT -
TP73 MDM2 +
TP73 MZF1 +
TP73 PMAIP1 +
TP73 CDK1 +
TP73 BAX +
TP73 BIRC5 +
STAT2 KLF5 +
STAT2 IFNA1 -
STAT2 SMAD3 +
STAT2 CD14 -
STAT2 NOS2 +
STAT2 TFAP4 -
STAT2 TRERF1 -
STAT2 PTGS2 +
STAT2 PML -
STAT2 TBXA2R +
STAT2 FOXL2 +
STAT2 GLI1 +
STAT2 HES1 -
STAT2 IRF1 +
STAT2 MYOG -
PAX2 ING1 +
PAX2 TP53 -
PAX2 TCF3 -
PAX2 ITGB1 +
PAX2 CGA +
PAX2 IRF9 -
PAX2 ERBB2 -
PAX2 MMP2 +
PAX2 EDN1 +
PAX2 WT1 -
PAX2 NCAM1 -
PAX2 PLAUR -
PAX2 FOXA2 -
IL12B VIM -
IL12B MUC4 +
IL12B SPP1 -
IL12B TLR3 -
IL12B SOX6 +
IL12B CXCL1 -
IL12B IRF4 +
IL12B HLA-DQB1 -
IL12B TNFSF10 -
IL12B SREBF1 -
PLAT ICAM1 +
PLAT HLA-DRA -
PLAT SFTPB +
PLAT OTX2 +
PLAT PER1 +
PLAT ING4 +
PLAT PTTG1 -
PLAT CDKN1A +
PLAT GATA3 -
PLAT FOXA2 +
SOD2 LEF1 +
SOD2 EGR1 -
SOD2 TNFSF10 -
SOD2 NCOR2 +
SOD2 PER2 -
SOD2 ARNTL -
SOD2 HNF1A -
MEF2C JUNB +
MEF2C JUN +
MEF2C FOXO4 -
MEF2C USF1 +
MEF2C PBX1 +
MEF2C PPARD +
MEF2C OPRM1 +
MEF2C VEGFA +
MEF2C TWIST2 +
MEF2C NR4A1 -
MEF2C FBP1 +
MEF2C CD40 +
PMAIP1 NR1H4 +
PMAIP1 ALOX5 +
PMAIP1 RBMX +
PMAIP1 ATF2 -
PMAIP1 MUC4 -
PMAIP1 WWTR1 +
PMAIP1 STAT2 +
PMAIP1 MBD1 +
PMAIP1 UHRF1 -
PMAIP1 TYMS -
PMAIP1 TCF4 +
RUNX3 CDC25A +
RUNX3 MYC -
RUNX3 CFLAR -
RUNX3 HOXA9 -
RUNX3 CDKN1A +
RUNX3 HES1 -
RUNX3 ING4 +
RUNX3 TIMP1 +
RUNX3 ING1 +
RUNX3 CCND1 -
RUNX3 CREBBP +
RUNX3 MMP9 -
RUNX3 CASP3 +
RUNX3 SLC2A4 +
RUNX3 BTF3 -
RUNX3 ZFP36 +
RUNX3 CREB1 +
RUNX3 LPL +
RUNX3 RUNX1 -
MUC5AC CEBPA +
MUC5AC IFNA1 -
MUC5AC IGF1R +
MUC5AC F3 -
MUC5AC FOSL1 -
MUC5AC NCOR2 -
MAF CCND2 -
MAF IL4 +
MAF AKT1 -
MAF DEK +
MAF IL5 +
MAF GCLC -
MAF MMP13 +
MAF APOC3 +
MAF CETP -
MAF COL2A1 +
MAF RBL2 -
PAX6 PROX1 +
PAX6 ITGB1 +
PAX6 GATA4 -
PAX6 GCG +
PAX6 PRL +
PAX6 MMP2 +
PAX6 MTA1 -
PAX6 RFXANK -
PAX6 MET +
PAX6 TFF1 -
PAX6 HDAC2 +
POU3F2 PAX3 +
POU3F2 LEF1 +
POU3F2 MAT2A +
POU3F2 RFX1 +
POU3F2 NOS3 +
POU3F2 HMOX1 -
POU3F2 NKX2-1 +
POU3F2 RELB +
POU3F2 FOXO4 -
POU3F2 FOXP2 -
POU3F2 MET +
POU3F2 MITF +
BDKRB1 TFAP2A +
BDKRB1 TF +
BDKRB1 APOA5 -
BDKRB1 CD44 +
BDKRB1 STAT3 -
BDKRB1 IL13 -
PAX8 TP53 -
PAX8 VCAM1 +
PAX8 AKT1 +
PAX8 MSX1 -
PAX8 ABCB1 +
PAX8 E2F1 +
PAX8 ERBB2 -
PAX8 SMAD4 +
PAX8 SLC19A1 +
PAX8 TP63 +
PAX8 ZBTB16 +
PAX8 WT1 +
PAX8 NCAM1 +
PAX8 IRF1 +
PAX8 PARP1 +
PAX8 NCOA3 +
ERCC2 TP53 +
ERCC2 FBP1 +
ERCC2 SOD1 -
ERCC2 RB1 -
ERCC2 RARA -
ERCC2 CEACAM1 -
ERCC2 CRP +
ERCC2 CDKN1A +
ERCC2 BAX +
ERCC2 HNF1A +
ERCC2 CD14 -
ERCC2 IRF1 +
ERCC2 MYOG -
ERCC2 BCL2 -
NR4A1 STAR +
NR4A1 TAL1 -
NR4A1 CCNA2 -
NR4A1 WWTR1 +
NR4A1 EGFR -
NR4A1 TNF -
NR4A1 MDM2 -
NR4A1 MMP14 +
NR4A1 CDKN1B +
NR4A1 MMP2 +
NR4A1 SERPINE1 +
NR4A1 CCL2 -
NR4A1 HCFC1 +
NR4A1 CYP11A1 +
NR4A1 E2F1 +
NR4A1 NR0B1 -
NR4A1 CYP17A1 +
NR4A1 TIMP2 +
NR4A1 FASLG +
NR4A1 VEGFA +
NR4A1 COL2A1 +
NR4A1 HSD3B2 +
RB1 SP1 -
RB1 IGF1 +
RB1 IGF1R +
RB1 SOX9 +
RB1 IL3 +
RB1 DNMT3A -
RB1 NFATC2 +
RB1 RBL1 -
RB1 ATF2 +
RB1 CDK1 -
RB1 TFDP1 -
RB1 PCNA -
RB1 E2F3 -
RB1 BIRC5 -
RB1 MYC -
RB1 SFTPD +
RB1 CDH1 +
RB1 TP53 +
RB1 CSF2 -
RB1 ELF1 +
RB1 RB1 -
RB1 E2F1 -
RB1 CDKN1A -
RB1 FOS -
RB1 BRCA1 -
RB1 PPARG +
RB1 REL +
RB1 DDIT3 +
ZNF300 ALOX5 +
ZNF300 CDKN1B -
ZNF300 GATA1 +
ZNF300 CXCL8 +
ZNF300 ODC1 -
ZNF300 MYC +
ZNF300 IL6 +
ZNF300 CDKN1A -
ZNF300 E2F4 +
ZNF300 GABPA +
ID1 CREBBP -
ID1 ZNF148 -
ID1 GCM1 -
ID1 RUNX1 +
ID1 GATA4 -
ID1 MAZ -
ID1 STAT4 -
ID1 WT1 +
ILF3 NR0B1 +
ILF3 RBL1 -
ILF3 PLAU +
ILF3 CRP +
ILF3 MBD2 +
ILF3 IL2 +
ILF3 HLA-DRA -
ILF3 SMAD4 +
ILF3 BIRC5 +
ILF3 IL13 +
ILF3 MYCN -
CCNA1 RXRA -
CCNA1 TNF +
CCNA1 SALL4 -
CCNA1 KLK3 +
CCNA1 TGFB1 +
CCNA1 ESR2 -
SATB1 IL2 -
SATB1 IL4 +
SATB1 SPI1 +
SATB1 IL5 -
SATB1 BCL2 +
SATB1 ATF1 +
SATB1 GATA3 +
SATB1 NKX3-1 +
SATB1 CREM -
SATB1 LDHA -
SATB1 CYBB -
SATB1 IL2RA +
SATB1 IGF2 +
SATB1 CASP3 -
SATB1 CDK4 +
STAT6 GADD45A -
STAT6 IRF4 +
STAT6 COL1A1 -
STAT6 STAT4 -
STAT6 SRY -
STAT6 IL13 +
STAT6 STAT1 -
STAT6 SF1 -
STAT6 NCOA3 +
STAT6 BCL2L1 +
STAT6 IL4 +
STAT6 PTGS2 +
STAT6 ZHX2 -
STAT6 NCOR1 +
STAT6 CD40 -
STAT6 DUSP1 +
STAT6 CXCL8 -
STAT6 HLA-G +
STAT6 COL1A2 -
STAT6 ERCC2 -
STAT6 EGR1 -
STAT6 OPRM1 -
STAT6 EDN1 +
STAT6 SOCS1 +
STAT6 SELE -
STAT6 FOS +
STAT6 HSD3B2 +
NFYA GADD45A +
NFYA CEBPZ +
NFYA HOXB7 -
NFYA E2F6 +
NFYA SP3 +
NFYA CYP1A1 -
NFYA GFI1B -
NFYA SOX3 -
NFYA CDKN1B +
NFYA FAS -
NFYA CIITA +
NFYA CDX2 +
NFYA MAZ +
NFYA HSPA5 +
NFYA CCND2 +
NFYA SOX18 +
NFYA HOXA1 +
NFYA DEK +
NFYA ABCB1 +
NFYA HBB +
NFYA CDX1 +
NFYA E2F4 +
NFYA SREBF1 +
NFYA BAX +
NFYA DDIT3 +
NR2F2 CCND2 -
NR2F2 IRF7 +
NR2F2 TFAP2A +
NR2F2 HEY1 +
NR2F2 PF4 +
NR2F2 HLA-A +
NR2F2 PPARA -
NR2F2 NR0B2 -
NR2F2 E2F1 +
NR2F2 COL1A2 -
NR2F2 RFXANK -
NR2F2 IRF2 +
NR2F2 POU5F1 -
NR2F2 PCK2 -
NR2F2 NTS +
PAX3 HTR1A +
PAX3 ANGPT2 +
PAX3 MITF +
PAX3 BCL2L1 +
PAX3 PCNA -
PAX3 CXCR4 +
PAX3 MET -
PAX3 SOX2 -
PAX3 SMAD7 -
PAX3 TAL1 -
PDX1 CEBPA +
PDX1 IFI16 -
PDX1 SERPINE1 -
PDX1 ERG -
PDX1 NFKB2 -
PDX1 KLK3 -
PDX1 INS +
FLT1 NR0B1 -
FLT1 TBP +
FLT1 FN1 -
FLT1 GATA4 +
FLT1 TH -
FLT1 ID2 -
CCL2 ELF4 -
CCL2 IRF9 +
CCL2 NPAS2 +
CCL2 HOXB7 +
CCL2 CCL5 +
CCL2 HSF1 -
CCL2 KLF10 +
CCL2 MAZ -
CCL2 NPM1 -
CCL2 HOXA9 +
CCL2 NR2F2 -
CCND2 AATF +
CCND2 COL1A1 -
CCND2 SREBF2 -
CCND2 NR3C1 -
CCND2 CSF3R +
CCND2 CTGF +
CCND2 ITGB3 -
NFKB1 CYP19A1 -
NFKB1 CRP +
NFKB1 IL4 +
NFKB1 BCL2 +
NFKB1 MMP13 +
NFKB1 BCL2L1 +
NFKB1 CCL2 +
NFKB1 IL2RA +
NFKB1 BIRC5 +
NFKB1 IKBKB -
NFKB1 ELF3 +
NFKB1 IER3 -
NFKB1 NFKB1 +
NFKB1 ANGPT2 +
NFKB1 NCAM1 +
NFKB1 AR -
NFKB1 CD40 +
NFKB1 CDKN1A -
NFKB1 MAT2A +
NFKB1 THBD -
NFKB1 NOS2 +
NFKB1 CFLAR +
NFKB1 HOXA9 -
NFKB1 CXCL12 +
NFKB1 CSF2 -
NFKB1 CTCF -
NFKB1 CCNB1 +
NFKB1 MMP2 +
NFKB1 ITGAX -
NFKB1 FN1 +
NFKB1 CCK +
NFKB1 TF +
NFKB1 F3 +
NFKB1 VCAM1 +
NFKB1 PROX1 +
NFKB1 IL12B +
NFKB1 HSD11B2 +
NFKB1 CCR7 +
NFKB1 ABCB1 +
NFKB1 TGFB1 +
NFKB1 SELE +
NFKB1 MICA -
NFKB1 E2F6 -
NFKB1 SP1 +
NFKB1 MYB +
NFKB1 AKT1 -
NFKB1 EGFR +
NFKB1 FOXP3 +
NFKB1 CD40LG +
NFKB1 PTGS2 +
NFKB1 MMP1 +
NFKB1 HDAC1 +
NFKB1 COL1A1 +
NFKB1 CTSB +
NFKB1 LPL +
NFKB1 SP4 +
NFKB1 TERT -
NFKB1 CSF1 +
NFKB1 OPRM1 +
NFKB1 HES1 -
NFKB1 ALOX5 -
NFKB1 ABCA1 -
NFKB1 MMP9 +
NFKB1 BDKRB1 -
NFKB1 POU2F2 +
NFKB1 JUNB +
NFKB1 FBP1 +
NFKB1 FAS +
NFKB1 IFNB1 +
NFKB1 MYC -
NFKB1 IL2 +
NFKB1 IL1B +
NFKB1 STAT4 -
NFKB1 MMP3 +
NFKB1 COL1A2 -
NFKB1 MUC2 +
NFKB1 BAX -
NFKB1 COL2A1 -
NFKB1 IRF7 +
NFKB1 IRF4 +
NFKB1 KLK3 +
NFKB1 IFNA1 +
NFKB1 CEACAM1 +
NFKB1 TNF +
NFKB1 SOD2 +
NFKB1 VEGFA +
NFKB1 TLR3 -
NFKB1 ICAM1 +
NFKB1 PTEN +
NFKB1 TP53 -
NFKB1 SP3 +
NFKB1 PTGES +
NFKB1 PLAU +
NFKB1 IL17A +
NFKB1 BCL3 +
NFKB1 EDN1 -
NFKB1 AMH +
NFKB1 CFTR +
NFKB1 NRF1 +
NFKB1 GSTP1 +
NFKB1 HMOX1 -
NFKB1 CCND2 +
NFKB1 TBP +
NFKB1 CCL5 +
NFKB1 TNC +
NFKB1 KLF5 -
NFKB1 TBX21 +
NFKB1 IFNG -
NFKB1 NPPB -
NFKB1 IRF1 +
NFKB1 YY1 -
NFKB1 CXCL8 +
NFKB1 NOS3 +
NFKB1 NFKBIA -
NFKB1 CYP1A1 +
NFKB1 HIF1A -
NFKB1 FASLG +
NFKB1 IL6 +
NFKB1 CCND1 +
NFKB1 NCOR2 -
NFKB1 BACE1 -
NFKB1 BRCA2 +
NFKB1 MMP14 +
NFKB1 TNFAIP3 +
NFKB1 SNAI1 +
NFKB1 PLAUR +
NFKB1 CDK4 +
NFKB1 WT1 -
NFKB1 PTPN6 -
NFKB1 TIMP1 -
NFKB1 PIGR -
NFKB1 TNFSF10 +
NFKB1 TNFRSF10B +
NFKB1 EGR1 -
NFKB1 E2F1 +
NFKB1 IL10 +
NFKB1 FOXO3 -
NFKB1 BTG2 +
NFKB1 SLC9A2 +
NFKB1 GCLC -
NFKB1 HDAC7 +
NFKB1 CXCR4 +
NFKB1 VWF -
NFKB1 NCOR1 -
NFKB1 GATA3 +
NFKB1 ABCG2 +
NFKB1 MUC5AC -
NFKB1 SERPINE1 +
NFKB1 RFX5 -
NFKB1 TFF1 +
NFKB1 MCL1 +
NFKB1 CDH1 +
NFKB1 CXCL1 +
NFKB1 CASP3 +
NFKB1 HBEGF +
NFKB1 NOX4 +
ATF5 ING1 +
ATF5 POU3F2 -
ATF5 NF1 +
ATF5 BCL2 +
ATF5 CYP2B6 +
ATF5 FOS -
ATF5 RORA +
ATF5 EGR1 +
ATF5 CCND3 +
ATF5 GATA3 +
ATF5 ID1 -
ATF5 CREB1 +
ATF5 ZNF300 -
SIRT1 TNFRSF10B -
SIRT1 TNF -
SIRT1 EZH2 -
SIRT1 PARP1 -
SIRT1 IGF1 +
SIRT1 ETS1 -
SIRT1 ICAM1 -
SIRT1 CCND1 -
SIRT1 TP53 -
SIRT1 MMP9 -
SIRT1 HSF1 +
SIRT1 FOXO3 -
SIRT1 CDH1 -
SIRT1 CFLAR +
SIRT1 COL1A2 -
SIRT1 PER1 +
SIRT1 MYC -
SIRT1 PPARG -
SIRT1 MCL1 +
SIRT1 POU1F1 +
SIRT1 SELE +
SIRT1 NR5A2 +
SIRT1 NR1I2 +
SIRT1 ABCB1 +
SIRT1 CDKN1A -
SIRT1 IL1B -
SIRT1 APOC3 +
SIRT1 HIF1A +
SIRT1 CTNNB1 -
SIRT1 PAX6 -
SIRT1 CETP -
SIRT1 TP73 +
TFAP2A MUC4 -
TFAP2A EGFR +
TFAP2A CRX -
TFAP2A BCL2 -
TFAP2A BACE1 +
TFAP2A PTGS2 +
TFAP2A ETS1 +
TFAP2A PLAUR -
TFAP2A PTEN +
TFAP2A CD82 +
TFAP2A APP -
TFAP2A MMP9 +
TFAP2A ERBB2 -
TFAP2A SLC19A1 +
TFAP2A TIMP2 -
TFAP2A CGA +
TFAP2A GAST +
TFAP2A HMOX1 +
TFAP2A COL1A1 +
TFAP2A VEGFB +
TFAP2A TH -
TFAP2A MEN1 +
TFAP2A SOX3 +
TFAP2A CCNB1 -
TFAP2A MMP2 +
TFAP2A FAS +
TFAP2A FOXA1 +
TFAP2A CFTR -
TFAP2A F2R -
TFAP2A CDH1 -
TFAP2A CDKN1A -
TFAP2A CYP11A1 +
TFAP2A CEBPE +
TFAP2A NR3C1 +
TFAP2A VEGFA +
IFI16 TP53 -
IFI16 FBP1 -
IFI16 ATF4 +
IFI16 BRCA1 -
IFI16 PAX2 -
IFI16 WT1 +
IFI16 PPARGC1A +
IFI16 ICAM1 -
IFI16 MYOD1 -
IFI16 MYC -
IFI16 AR -
IFI16 FOXF2 -
JUND GADD45A +
JUND MYB -
JUND CCL5 -
JUND CCND1 +
JUND BCL6 +
JUND IL5 +
JUND IL3 -
JUND MDM2 -
JUND GCLC +
JUND CD40LG +
JUND ITGB3 -
JUND IVL +
JUND PLAUR +
JUND CD4 -
JUND PTGS2 +
JUND NQO1 +
JUND F3 -
JUND TIMP1 -
JUND PLAT -
JUND NFE2 -
JUND ERBB2 +
JUND IL6 +
JUND CEBPB +
JUND SFTPD +
JUND CDKN1A +
JUND FOSL1 +
JUND TGFB1 +
JUND USF2 -
JUND MMP13 -
JUND SOX4 +
JUND FOXA2 -
JUND NTS -
JUND NOS2 +
JUND GAST +
PER2 NR1H4 +
PER2 MUC1 +
PER2 TWIST1 -
PER2 SNAI2 -
PER2 NOS3 +
PER2 ELK1 +
PER2 CAT +
PER2 CDKN1A +
PER2 EPO +
KLF6 CDH1 -
KLF6 EGR1 -
KLF6 PTGES +
KLF6 NOS2 +
KLF6 TXNIP -
KLF6 PTTG1 -
KLF6 CDKN1A +
KLF6 BTF3 -
KLF6 UGT2B15 +
KLF6 PMAIP1 +
KLF6 ATF3 +
KLF6 CCND1 -
KLF6 MMP9 -
KLF6 CD40 -
IL6 CUX1 -
IL6 MBD1 +
IL6 NPM1 -
IL6 STAR -
IL6 ETV4 +
SALL4 CDH1 -
SALL4 POU5F1 -
SALL4 ZEB1 +
SALL4 SALL4 -
SALL4 SOX9 +
SALL4 HOXA9 +
SALL4 HIF1A +
SALL4 GDF15 +
SALL4 OTX2 +
SALL4 NEUROG3 +
SALL4 ZNF382 +
SALL4 LYL1 -
IRF2 IKBKB +
IRF2 IL4 -
IRF2 CXCR4 -
IRF2 SOX9 -
IRF2 ETV4 +
IRF2 CDX1 -
IRF2 CIITA +
IRF2 IFNB1 +
IRF2 SNAI2 -
IRF2 MYC +
IRF2 DNMT1 -
SP100 CCND1 -
SP100 ABCA1 -
SP100 XBP1 -
SP100 MYOD1 +
SP100 CD14 -
SP100 IL17A -
SP100 CTGF -
SP100 BRCA1 +
SP100 IGF2 -
SP100 UHRF1 -
SP100 RFX5 -
SP100 SNAI1 -
SP100 ICAM1 +
PTPN6 MZF1 -
PTPN6 NAB2 +
PTPN6 ATF2 +
PTPN6 HDAC5 +
PTPN6 FLT1 -
PTPN6 HIVEP2 -
PTPN6 BCL3 -
PTPN6 ITGB3 +
PTPN6 NPPB -
PTGS2 DNMT3A +
PTGS2 HOXB7 +
PTGS2 DUSP1 -
PTGS2 AMH -
PTGS2 GDF15 -
PTGS2 PTTG1 -
PTGS2 IL5RA +
PTGS2 CREB1 -
PTGS2 LPL -
PTGS2 E2F4 +
PTGS2 PPARA +
TBP CRP -
TBP BDKRB1 -
TBP IL5 -
TBP BCL2 -
TBP FOXD3 -
TBP MTF1 -
TBP FCER1A -
TBP MYC -
TBP RFXAP +
TBP NANOG +
TBP MUC5AC +
TBP APP -
TBP ETS2 -
TBP NF1 -
