source target sign
PPARGC1A APOC3 +
PPARGC1A ALDOB +
IL1R1 CCR1 -
IL1R1 ST3GAL5 -
IL1R1 PHOX2A +
IL1R1 TNFRSF1B -
ROS1 RS1 +
ROS1 PRAM1 +
ROS1 CRISP3 -
ROS1 DUSP4 +
DUSP4 HIF3A +
DUSP4 MAFB +
DUSP4 RGS4 -
PPIG LDHA +
PPIG PGK1 -
PPIG ANAPC4 -
PPIG IPO7 +
ARID3A AKR1C4 -
ARID3A HSPA1B -
ARID3A NCF1 +
BAG2 ADAM17 +
BAG2 SLC19A3 +
BAG2 CD2 +
BAG2 RCC1 -
BAG2 MYH9 +
IFNA1 IFNL1 +
IFNA1 MTF1 -
HDAC5 SLC2A4 -
HDAC5 FGF2 -
HDAC5 SLC2A1 +
HDAC5 IGF2 -
HDAC5 SLIT2 -
IKBKB NOS2 -
IKBKB CD44 -
IKBKB VCAM1 -
IKBKB CXCL8 -
IKBKB CSF1 -
TEF HLF -
TEF ALB +
TEF CHD8 -
TEF FAF1 +
TEF OTX1 -
TEF NPPB -
CHUK TXNRD2 -
CHUK PTHLH +
CHUK TFF3 -
TSLP CCL13 -
TSLP F8 -
TSLP PSMB10 -
TSLP ETV6 -
TSLP AGT +
ACVRL1 FOXA3 +
ACVRL1 EDA +
ACVRL1 FOXG1 -
FOXA3 CYP3A4 -
FOXA3 CYP3A7 +
GABRB3 S100A7 +
GABRB3 TLR10 +
GABRB3 CCNC +
TAF12 CYP24A1 +
TAF12 PSMB9 +
TAF12 CD8B -
SIVA1 NPHS1 -
PAEP LCN2 +
PAEP TWIST2 -
PAEP MLLT10 +
PAEP NCOR2 +
TNIP3 SALL2 -
TNIP3 FAM162A +
TNIP3 XIAP -
TNIP3 DNMT3L -
NFATC1 DGKG +
NFATC1 F3 +
SPRY1 IMPDH2 +
TFCP2 SPP1 +
TFCP2 GSK3B -
TFCP2 TF +
TFCP2 A2M +
TFCP2 SRY -
TFCP2 TYMS +
PTGER4 MAOA +
PTGER4 GPX4 -
PTGER4 RGS4 -
PNOC ITGAV +
PNOC DUSP10 -
PNOC PDCD2 +
HLA-DQB2 JDP2 +
HLA-DQB2 MLX -
HLA-DQB2 HLA-DOA -
HLA-DQB2 ABCB4 +
HLA-DQB2 PBX2 -
IL2RG FABP1 -
IL2RG ITGAV +
IL2RG SOX7 -
IL2RG CES1 +
TP73 CDK1 +
TP73 FDXR +
TP73 AQP3 +
TP73 BIRC5 +
MYL9 VIP +
MYL9 MAD2L1 +
MYL9 DMPK +
MYL9 CXCR2 -
MYL9 HINFP +
B2M SSPN +
B2M MXI1 +
TYK2 CDC42 -
HMGCR ADRB2 -
HMGCR E2F8 +
HMGCR AMH -
HMGCR GBP1 -
ZFHX3 ADORA3 +
ZFHX3 TGFA -
ZFHX3 MUC5AC -
ZFHX3 AFP -
ZFHX3 RRM2B +
ATG7 MSMB -
ATG7 CFLAR +
ATG7 ADAMTS5 +
ATG7 LMO4 -
ERCC1 GCG +
ERCC1 TTF2 +
ERCC1 STAT6 -
STAT2 IFIT3 -
STAT2 PTGDR2 +
STAT2 PDCD1 +
STAT2 IFNA1 -
STAT2 NOS2 +
STAT2 SCARB2 -
SSX2 CD19 +
SSX2 MMP2 +
SSX2 NCOR2 -
SSX2 NOSTRIN -
SSX2 NFIX +
MSLN CYP11B2 -
NUCB1 WFDC2 -
NUCB1 KLF16 -
NUCB1 NEIL1 -
NUCB1 VGF +
NUCB1 PPP2R2D -
PAX2 L1CAM +
PAX2 ADAM10 -
PAX2 NCAM1 -
PAX2 ATF7 -
PAX2 SFRP2 +
C4BPB IL2RB -
C4BPB MGAT5 -
C4BPB RFC3 +
C4BPB COL10A1 -
SKI FHL2 +
SKI TXNRD1 -
SKI RNF111 +
SKI ASNS +
SKI LGALS1 -
SHBG AGTR1 +
SHBG PRODH +
TGM4 ABCB8 -
TGM4 TLR7 -
TGM4 COL2A1 -
TGM4 BDKRB2 -
GLCE IL23A -
GLCE FLT3 -
STMN1 GRHL2 -
STMN1 HESX1 -
STMN1 TCF21 +
IL12B PKLR +
IL12B TBX4 +
IL12B CIAO1 +
PDGFRA ZBTB14 +
PDGFRA CHAT +
PDGFRA ATRX +
PDGFRA ARID1B +
PLAT CYP24A1 +
PLAT ATF7 +
PLAT DDB1 +
PLAT ALAS1 -
KCTD11 SMPD1 +
KCTD11 KAT6A +
KCTD11 SLC39A3 -
SART3 FTH1P18 +
SART3 ACOX1 +
SART3 RAG2 -
INSM1 BDKRB1 +
INSM1 SOX5 +
INSM1 CDK6 +
INSM1 ZFP36L1 +
SOD2 MEF2D -
SOD2 PRNP +
MEF2C SOST -
MEF2C CALR +
MEF2C MAPK7 +
MEF2C CPT1B +
STMN2 SLC20A1 -
STMN2 MYCL -
MYBL1 ETV5 +
MYBL1 HLA-DRB5 +
MYBL1 DHRS2 +
MYBL1 NCL +
GSTA1 TOP3A +
GSTA1 LTA -
GSTA1 PTGES -
GSTA1 HSD17B1 +
SKIL TFAP2C -
SKIL ADAM12 -
SKIL RNF111 +
SKIL COPS5 +
CCL3 PHB +
PLG MGST1 -
PLG COX6A1 -
NOTCH3 RCC1 +
NOTCH3 FCER2 -
NOTCH3 TAT +
KIT ITGA6 +
KIT ZNF76 -
KIT NAB2 +
KIT RBMX +
KDM5C IGF2R -
CRY1 APP +
CRY1 MAOA +
CRY1 HIRA -
PMAIP1 CTSG +
PMAIP1 MSX2 +
PMAIP1 EIF2AK1 -
SRC DRD1 -
SRC DUSP10 -
SRC KDM2A -
SRC VMP1 +
BACE2 BLMH +
BACE2 MRVI1 -
BACE2 NFE2L1 -
BACE2 SFTPA1 -
BACE2 SPEN -
ALAS2 HOXD1 -
ALAS2 LOXL2 -
ICAM2 G0S2 +
ICAM2 TNFAIP3 -
ICAM2 DMRT1 -
ICAM2 MC2R -
PTP4A1 SPARC -
PTP4A1 PTGDR2 -
PTP4A1 UGDH +
PTP4A1 SFRP1 +
NEDD4L ANAPC4 +
NEDD4L NFYC -
NEDD4L POLK +
NEDD4L PDCD2 -
GRIN2B PRG3 -
GRIN2B DKK1 -
CDK7 POMGNT1 -
CDK7 CCL26 +
CDK7 MCM8 +
CDK7 APOA4 -
TSC22D3 AMACR +
TSC22D3 DUSP10 -
TSC22D3 RAD51B -
TSC22D3 JDP2 -
HLA-DMA PHB +
HLA-DMA HLA-A -
DR1 PARK2 +
DR1 CYP2C9 -
DR1 HSPA4 -
MAPK7 GPNMB +
MAPK7 KRT16 +
MAPK7 NR4A3 +
BRD3 PTGDR2 +
BRD3 GZMB -
BRD3 PRSS50 +
BRD3 ETV1 +
BRD3 PPP2R2D +
DDX58 THBD +
DDX58 RIPK2 +
DDX58 ZNF350 -
DDX58 SOCS2 -
KL FES -
KL CKM -
KL PDIA6 -
SH3BP2 HHEX -
SH3BP2 GTF3C1 -
SH3BP2 SCARB1 -
SH3BP2 MDM4 -
MUC5AC MAP4 +
MTA2 GJC2 -
MTA2 XPC +
MTA2 FGL1 +
MTA2 FSHR -
NPY CXCR5 -
P4HA1 TALDO1 -
P4HA1 OCLN +
P4HA1 ST3GAL4 +
FAM162A F9 -
FAM162A FBXO32 +
FAM162A S100A10 -
FAM162A MLL3 +
CYP1A2 SFTPA1 +
CYP1A2 GRIN2B +
CYP1A2 KAT2B -
TPT1 ITGA6 +
TPT1 TRRAP +
TPT1 IL1R2 -
TPT1 ERCC5 +
HAMP ALOX12 -
HAMP CRISP1 +
HAMP CXCR2 -
HAMP TF +
HAMP KRT12 +
HAMP CRABP1 +
AGER LIPE +
AGER NOLC1 +
EGR3 SPRY1 +
EGR3 NAB2 +
EGR3 CAT +
EGR3 RAG2 -
BST2 DLL1 -
BST2 RRM1 +
BST2 HCN2 +
BST2 LRP1 -
PGK1 DDX18 +
PGK1 MFN2 +
PGK1 SETD2 -
PGK1 BHLHE41 +
SLC8A3 RRM2B +
SLC8A3 WASF2 +
SLC8A3 THBS1 -
SLC8A3 RBBP7 +
SLC8A3 HP +
SLC8A3 GLIS3 +
CABLES1 PMAIP1 +
CABLES1 NKX2-2 -
MAF ITGB7 +
MAF IL5 +
MAF MAFF +
MAF GCLC -
CHEK1 SMAD6 -
CHEK1 DAPK2 +
CHEK1 APOM +
CHEK1 IDO2 +
KPNA2 DCN +
KPNA2 SDC4 +
KPNA2 RAD9A -
KPNA2 TMPRSS2 -
KPNA2 TAT +
SAT1 PLK1 -
SPN CD8B -
SPN CTCFL -
SPN ST6GAL1 +
SHC1 ERBB4 +
SHC1 CD3G -
SHC1 FOXJ1 -
REPS2 IGFBP4 -
REPS2 TPO +
PTBP1 TNIP3 -
PTBP1 MAP4 +
PTBP1 GSTM1 +
PTBP1 NBN +
GRHL2 ACSL1 +
PDYN GALNT3 -
PDYN GJB1 +
PDYN MCM7 +
KIR2DL3 FAP -
KIR2DL3 HNRNPA2B1 +
CRHBP SLC15A1 -
CRHBP PNRC1 -
CRHBP CRH -
CRHBP RIPK2 -
RHOB BID +
RHOB HINFP -
AGR2 HLA-DRB5 -
AGR2 DUSP1 +
AGR2 RARG +
NFIB WFDC2 +
NFIB MBP +
NFIB S100P +
NFIB CRP +
SPRR1B CAD -
SPRR1B CLDN2 +
SPRR1B SULT1E1 -
THRB NFATC4 +
THRB POR +
THRB CGA -
LOXL2 ACKR3 +
LOXL2 TOE1 -
LOXL2 FOXL1 +
LOXL2 LY96 -
POU3F2 PAX3 +
POU3F2 DDC +
POU3F2 PDE5A -
POU3F2 FABP7 +
POU3F2 FOXP2 -
POU3F2 GNRH1 +
DDR2 AGER +
CYP24A1 TCF19 -
CYP24A1 CBFB -
CYP24A1 ONECUT2 +
FGF7 GINS3 +
FGF7 RHOB -
FGF7 COX6A1 -
FGF7 FCGR2B +
FGF7 HLA-DQB2 +
RXFP2 PIP5K1C -
RXFP2 CCL11 -
RXFP2 HIST1H2AE -
COMP SFTPD +
COMP FMO4 -
MAP1LC3B CEL -
MAP1LC3B DNASE1 +
PARK2 ASAH1 +
PARK2 AXIN1 +
PARK2 HNRNPA1 +
BDKRB1 MMP14 -
BDKRB1 RBL2 -
PTAFR TNNI3 +
PTAFR ABCB4 +
PTAFR CTCFL +
KLF11 GRPR +
KLF11 ABCC4 -
KLF11 INS +
KLF11 PDX1 +
PRTN3 CSF3R +
PRTN3 LGALS4 +
PRTN3 DMD -
PRTN3 HSPA4 +
PRTN3 HSPA1A -
ZFP42 ACKR3 -
ZFP42 BMP4 -
ZFP42 ERF -
ZFP42 HBA1 -
PAX8 TSHR -
PAX8 NCAM1 +
PAX8 SLC5A5 +
PAX8 TG -
PAX8 BCL2L11 +
CD86 ELK3 -
RREB1 RPLP0 -
RREB1 KLK3 -
RREB1 SLC39A3 +
RREB1 ADIPOR1 -
ERCC2 KIT -
ERCC2 LAMTOR5 -
ERCC2 MX1 -
JDP2 WASF2 +
JDP2 CBX8 -
JDP2 PTK6 +
ZBTB14 FHL2 +
ZBTB14 TPMT +
NR4A1 SERPINE1 +
NR4A1 TIMP2 +
NR4A1 FASLG +
NR4A1 RNF7 -
NR4A1 BRE -
NR4A1 HSD3B2 +
MYH9 CTSD -
ADAM23 LGALS3BP +
ADAM23 FABP5 -
ADAM23 THBS1 -
ADAM23 FOXE1 -
ADAM23 MNDA -
BRE MEOX2 +
BRE EBNA1BP2 +
KAT6A NPHS2 -
KAT6A FGB -
KAT6A HOXA9 +
FASN C3 +
FASN FBN1 +
FASN PCSK9 -
FASN TDRD1 -
SLC2A1 LSS -
SLC2A1 CD33 +
GML IFNLR1 +
GML KLK2 -
GML CSH1 +
GML HNRNPD -
GML NTRK1 -
ACSL1 TCERG1 +
ACSL1 NCOA1 +
ACSL1 PTGFR -
ACSL1 PLIN1 +
CDK5R1 ABCB4 +
CDK5R1 MSL1 -
ALX4 SERTAD1 +
ALX4 NRCAM -
CHI3L1 HMGB1 -
CHI3L1 SIGMAR1 -
RB1 RPRM +
RB1 SP3 +
RB1 XRCC5 +
RB1 CXCL1 -
LGR5 CD19 +
LGR5 HMGCR +
FAAH SOX5 -
FAAH MC1R -
FAAH SCNN1B +
FAAH AQP3 +
TNFSF13B CD22 -
TNFSF13B STIP1 +
ZNF300 TLR4 -
ZNF300 CXCL8 +
ZNF300 HIST2H2BE -
ZNF300 BLK +
ZNF300 IL6 +
BTAF1 PCSK6 -
BTAF1 IL12RB2 +
BTAF1 C4B -
BTAF1 DR1 -
ID1 RNF7 +
ID1 ZNF148 -
HEPH NPM1 -
HEPH FSTL3 +
HEPH IFI16 -
FADD CNR1 -
FADD TK1 +
FADD COL4A4 -
ILF3 ITGB8 -
ILF3 ELK4 +
ILF3 TBP +
ILF3 PLAU +
ILF3 ACRV1 +
NDUFV2 MVP -
DLL4 ACAN +
DLL4 LHCGR +
DLL4 ALX4 -
DLL4 NCF1 -
POU2F3 SEC14L2 +
POU2F3 ALDOB +
POU2F3 SPRR2A +
POU2F3 NMNAT2 -
EGF FAM162A -
EGF PA2G4 -
ONECUT1 ZNF217 -
ONECUT1 SP7 -
ONECUT1 IL17C +
ONECUT1 CCL4 +
ONECUT1 PROC +
CCNA1 ST3GAL3 -
CCNA1 PENK -
ATRX FXN +
ATRX HBA2 -
ATRX HBA1 -
SATB1 HBE1 +
SATB1 MKI67 +
SATB1 CD8B -
SATB1 CYBB -
SATB1 IL2RA +
SATB1 CDK4 +
CYP11B1 ST3GAL5 +
CYP11B1 PLAU -
CYP11B1 UCP1 +
CYP11B1 ABCB11 +
HLA-F MCM6 -
HLA-F CHAC1 +
HLA-F CD2AP +
HLA-F AGR2 -
LCT GUCY2C +
LCT BRD7 +
LCT ACTC1 +
LCT ALDH1A1 -
MLLT10 MCAM -
MLLT10 FOXL2 +
MLLT10 ZNF239 -
MLLT10 TM4SF1 +
BAI1 WFDC2 +
BAI1 ACT -
BAI1 TAF1B +
BAI1 FES +
BAI1 GATA5 +
BAI1 TRPS1 -
STAT6 IRF8 +
STAT6 SERPINB9 +
FGF1 MCL1 -
FGF1 MYC -
FGF1 C1QTNF5 +
SERPINA3 REPS2 -
SERPINA3 TNFSF13B +
SERPINA3 UHRF1 -
SERPINA3 RIPK2 +
GK CFTR -
GK TPH2 +
GK CXCL14 -
GK CD83 -
LCK ABCB8 -
LCK CDK1 -
LCK DLG4 -
LCK SP7 -
LCK RORC -
LCK CRH -
MRVI1 POLA1 +
MRVI1 SKI +
MRVI1 CXCR5 -
MRVI1 EPB41L4B -
MCM2 GRPR -
MCM2 CYR61 -
MCM2 NR1I3 +
MCM2 FOXJ1 +
DYRK1A BAD +
DYRK1A SMPD1 -
DYRK1A CD4 -
DYRK1A BIRC7 -
NR2F2 HEY2 +
NR2F2 HEY1 +
NR2F2 MAT2A +
NR2F2 POU5F1 -
NR2F2 NTS +
PAX3 DPYSL2 +
PAX3 BCL2L1 +
PAX3 CXCR4 +
PAX3 MET -
PAX3 SHH +
PRMT1 FCGR1A +
PRMT1 PTGFR +
PRMT1 HOXD13 +
CYP27B1 HPSE2 +
CYP27B1 CDC25B -
EN1 UGDH -
EN1 EPHA3 +
EN1 CYP27B1 +
EN1 UTRN -
EN1 MNDA +
EN1 SPRY1 +
HECA ZNF76 +
SCAI ZNF410 +
SCAI ADIPOR2 +
SCAI MAT2B -
MAPKAPK3 GSC2 +
MAPKAPK3 PSEN1 -
MAPKAPK3 RASGRP3 +
MAPKAPK3 EPHB2 -
MAPKAPK3 CD40LG -
MCM6 EPHA1 -
MCM6 AKAP12 -
MCM6 CD40 +
ATP6V0A2 SOX17 +
ATP6V0A2 DICER1 +
ATP6V0A2 FOXF1 +
DEFA6 SIX3 -
DEFA6 H2AFX +
DEFA6 EFNB3 +
DEFA6 LMO2 -
DEFA6 ID4 +
DEFA6 KLK1 +
PDX1 GCK +
PDX1 SLC2A2 +
PDX1 INS +
LGALS3 ESCO2 +
LGALS3 HCN2 -
LGALS3 SLC5A1 +
LGALS3 TUBB3 -
NDUFV1 CDH2 +
NDUFV1 MLLT3 +
NDUFV1 NMNAT2 -
MGMT PIP -
MGMT GDA -
MGMT GAD1 -
FLT1 TRB -
FLT1 CHGA +
ACAT1 HLTF -
ACAT1 ID3 -
CCL2 FAF1 +
CCL2 DUSP6 -
CCND2 NDUFA13 +
CCND2 HSPD1 +
CCND2 ATG5 -
CCND2 TAT +
FGFR3 APBB1 -
FGFR3 DKK4 -
CREB3L1 GUCY1B3 -
CREB3L1 FLI1 -
CREB3L1 B2M +
CREB3L1 SLC1A4 -
CREB3L1 ATP2A3 -
COX6A1 RNF14 +
TLX2 SLC6A3 +
HBD MKNK2 +
HBD FLT3 +
DLX3 EDEM2 +
DLX3 TM4SF1 -
DLX3 PRDX3 -
DLX3 CGA +
GPX1 TGM4 -
GPX1 MAP4 -
GPX1 PTGIR -
MYBBP1A SFTPB -
MYBBP1A ABCG1 +
MYBBP1A HSF2 -
GINS3 SLC4A2 -
GINS3 CCNT1 +
GINS3 DHFR -
GYPB IFIT3 +
GYPB CYP1B1 +
GYPB PLOD1 -
HOXC10 KL -
HOXC10 FCGR1A +
HOXC10 PDHA1 +
HOXC10 HOXB8 -
HOXC10 TYRP1 +
HOXC10 B4GALT5 -
CDC42 GABRB3 -
CDC42 GSC -
CDC42 EXO1 -
IL23R LCAT -
APOA1 FUS +
APOA1 MYCL -
APOA1 SCARB1 +
HOXB8 GH1 +
HOXB8 RPA2 -
SERPINB9 AVP -
SERPINB9 ADAM23 -
ATF5 CCND3 +
ATF5 ID1 -
ATF5 SH2D1A -
ATF5 DISC1 +
ATF5 NPM1 +
ATF5 CYP2B6 +
CBX7 SLC15A1 +
CBX7 CD80 +
CBX7 DCBLD2 +
TFAP2B F13A1 +
TFAP2B CRYAB +
TFAP2B ADIPOQ -
TFAP2B ECD +
TFAP2B PTGDS +
ZEB2 ITGA5 +
ZEB2 MEOX2 -
ZEB2 VIM +
ZEB2 CXADR -
ZEB2 GRIN2B +
ZEB2 LAPTM4B -
APOA2 TRAP -
FABP5 MAFG +
FABP5 RGN +
PAX1 PDGFRA +
PAX1 ZIC2 -
PAX1 KLF13 -
PAX1 TEC -
IFI16 ICAM1 -
IFI16 IGF2R -
IFI16 PODXL -
SCTR GH2 -
SCTR SLC6A6 +
SCTR TNFAIP6 -
TCF7 RAC1 +
TCF7 CTGF -
TCF7 MMP14 -
TRIM16 VIM -
TRIM16 DES -
PLB1 HPR +
PLB1 CBS +
PLB1 CDK11B -
PLB1 ARF1 +
PER2 ZNF175 -
PER2 MAOA -
PER2 CRY1 -
PER2 PER1 -
IRF6 TP53I3 +
IRF6 UGT1A4 +
IRF6 STIM1 -
IRF6 ADA -
FUS ITGA5 +
FUS TP53BP1 -
FUS CXCL8 +
PRSS8 PTGER2 -
PRSS8 PRM1 -
PRSS8 HMGCR -
PRSS8 ILF2 +
TEC SKIL +
TEC RPA2 -
XRCC1 NCOA4 +
XRCC1 SIX1 -
XRCC1 PIR -
LAMA3 SHMT1 +
PEA15 CASP2 -
PEA15 TNPO1 +
PEA15 AMACR -
PEA15 VEZF1 +
PRF1 LDB1 -
PRF1 MYCL +
HMGXB4 NPAT +
HMGXB4 SLC25A20 -
HLA-DRB1 HLA-DOB +
HLA-DRB1 FHL2 -
HLA-DRB1 PRODH -
HLA-DRB1 BEST1 +
ETV2 CXCR2 -
ETV2 RET -
SALL4 POU5F1 -
SALL4 ABCA3 +
SALL4 SALL4 -
SALL4 WWTR1 +
SALL4 HOXA9 +
DNM3 CCL26 +
DNM3 FABP2 -
SELP TFRC +
SELP SLC2A4RG +
CRH TGFA +
CRH MAOB +
CRH RFX3 +
STK11 IRF6 -
STK11 HMGN1 +
STK11 RETN +
STK11 GLS -
STK11 MFSD2A +
SNRPN HEPH -
SNRPN MSH6 +
SNRPN ADORA2A -
SNRPN AXIN2 -
HEXIM1 LIN28A -
HEXIM1 CEBPD -
HEXIM1 CD86 +
HEXIM1 ADRA2B -
HEXIM1 EXT1 +
CDK20 CAD +
CDK20 LAMTOR5 +
CDK20 DKK3 +
CDK20 LTBP1 +
CRLF1 HOXB8 -
CRLF1 PTGIR -
CRLF1 FGF21 -
IRF2 ERAP2 +
IRF2 IFNB1 +
IRF2 CXCR4 -
IRF2 TAP1 +
IRF2 IFNGR1 -
IRF2 DST -
BIRC2 PTHLH -
BIRC2 RLN2 +
BIRC2 ACLY -
BIRC2 OLFM4 -
BIRC2 KLF9 -
TNFRSF11A ZNF239 -
TNFRSF11A FKBP5 -
TNFRSF11A LMTK2 -
TNFRSF11A KRT4 -
TNFRSF11A ADH6 +
SP100 CTGF -
SP100 THY1 +
SP100 HSPA1L +
SP100 HSPA8 +
SP100 HSPA6 +
SP100 ICAM1 +
PTPN6 FGF19 -
PTPN6 IFNL2 +
PTPN6 ENG -
YWHAQ RPTOR +
YWHAQ CHAT -
YWHAQ FAP +
YWHAQ RGS4 -
KLF13 SYN2 -
KLF13 NFATC1 +
KLF13 CCL5 +
KLF13 EDA +
KLF13 LDLR -
AGO1 CDC34 +
AGO1 PCGF2 -
AGO1 HOXC9 +
PRM1 PRSS50 +
PRM1 LEFTY1 +
PRM1 TGIF1 -
RBP3 SERTAD1 -
RBP3 CDC25C -
RBP3 IGF1 +
RBP3 NEUROD1 -
PLK3 PTF1A -
PLK3 SLC22A3 +
PLK3 MTTP +
PLK3 NGFR +
IRF5 MCM2 -
IRF5 TNF +
IRF5 IFNA1 +
IRF5 OSM -
TBP ETV2 -
TBP KLF12 -
TBP ILF3 -
TBP IL6ST +
NFE2 TBXA2R +
NFE2 BEX2 -
NFE2 HBE1 +
NFE2 GSS +
NFE2 GCLC +
NFE2 NCF2 +
TBX3 LHCGR -
TBX3 FCER1A -
FUBP1 PRMT1 +
FUBP1 RNASE2 +
FUBP1 KRAS +
CSH1 UTF1 -
CSH1 YES1 +
CSH1 LNPEP -
ICAM3 TFEB -
ICAM3 ST3GAL3 -
ICAM3 TAF12 +
ICAM3 GDF3 +
ICAM3 KLF1 +
ATG5 PENK -
ATG5 LIMD1 +
ATG5 VMP1 -
ATG5 SETD2 +
ATG5 SIN3A -
MBD2 ALOX5 -
MBD2 MSH2 -
MBD2 CHD4 +
MBD2 GSTP1 -
MBD2 MYOG -
HIPK2 VIM -
HIPK2 ABCB1 +
HIPK2 NOX1 -
HIPK2 ZBTB4 -
SNAP91 CDA +
SNAP91 B4GALT1 +
SNAP91 THRB -
MCM4 FUBP1 -
MCM4 RNASEL -
MCM4 RS1 -
MCM4 TBX20 +
MCM4 CSF2RA +
RNF111 DCN -
RNF111 CTSL -
ASS1 ACAN +
ASS1 CYP2F1 +
ASS1 NKX6-1 -
ASS1 CENPH -
NTRK3 DICER1 -
NTRK3 KRT15 -
NTRK3 MUC4 -
MAML1 ERCC1 +
MAML1 TNFRSF12A -
MAML1 HEY1 -
MAML1 CCL2 -
ZNF160 FES -
ZNF160 TLR4 -
ZNF160 FGB -
ZNF160 SPRY1 +
SLC10A1 SYTL4 -
SLC10A1 PAWR +
SLC10A1 TAP1 -
SNAI3 ISG20 -
SNAI3 MFI2 -
SNAI3 LRP5 +
SNAI3 TOMM70A -
SMARCD3 MAP3K1 -
SMARCD3 LGALS4 -
SMARCD3 MED23 +
DCBLD2 SPARC -
DCBLD2 SSB -
DCBLD2 MVP +
IRAK2 TNFRSF17 -
IRAK2 SNAPC1 -
IRAK2 BIRC7 +
IRAK2 NPC1L1 -
SOCS2 ADM -
SOCS2 SEMG1 +
SOCS2 ADORA3 -
SOCS2 SLC1A3 -
DCN NAT1 -
DCN MSH2 +
PDGFB TNFRSF17 +
PDGFB CD151 -
PDGFB ARNT -
PDGFB SYMPK +
HLA-DQA1 SELL -
HLA-DQA1 POSTN +
HLA-DQA1 SOX6 -
EVPL SYTL4 +
EVPL MEFV -
EVPL KCNJ11 -
SPINK4 PNOC +
IGK HIP1 -
IGK MAD2L1 +
IGK BGN -
VHL KLF10 +
VHL DAB2 +
VHL IGF1R -
VHL CA9 +
VHL CDKN1C +
VHL CXCR4 -
SMAD6 TRIM16 +
SMAD6 PFKFB4 -
SMAD6 SLC22A6 -
VWF MDK -
VWF CSF3R -
VWF MTA3 -
IRF8 STAT6 +
IRF8 IL12A +
IRF8 TLR4 +
IRF8 NCF2 +
ABCG2 HSPH1 +
ABCG2 CD163 -
ABCG2 FHL1 +
ABCG2 CYP1A2 +
ABCG2 RLN1 -
ABCG2 BAD +
PIK3CD MLXIPL -
PIK3CD ADIPOR1 -
PIK3CD CD2AP +
PIK3CD EIF3M +
DSC2 POLD2 +
DSC2 HOXB1 -
DSC2 FMO4 -
CYP3A5 BCL2L13 +
CYP3A5 PMP22 -
CYP3A5 GGPS1 +
CYP3A5 MICB -
CYP3A5 IL23A +
SLC22A8 LSS -
SLC22A8 CCNA1 -
SLC22A8 TFAP2B +
SLC22A8 NOX5 -
FGG PKP3 -
FGG SCNN1B +
FGG NGFR -
SCNN1B P2RX4 +
SCNN1B IFNA2 +
SCNN1B ARF6 -
NPC1L1 REG4 -
NPC1L1 SDC1 +
NPC1L1 ARF1 -
NKX6-1 SDC1 -
NKX6-1 KLF16 -
NKX6-1 CCL21 +
PTGDR2 PGA5 +
AMH MC2R -
DCC CEACAM1 +
DCC EPB41L3 -
DCC YES1 -
CSF3R CYP11B1 +
CSF3R NPY +
CSF3R GABRE +
CSF3R CSF2RA +
F7 ASF1B -
F7 ELN +
F7 LDHC -
ASF1B MGST1 -
ASF1B RACGAP1 +
NR0B1 SPP1 +
NR0B1 STAR -
NR0B1 AMH -
NR0B1 PBX1 +
NR0B1 CAMP -
NR0B1 NOS1 +
HES6 FAP -
HES6 ASCL1 -
HES6 HTR1A +
ETV6 MAD2L1 -
ETV6 BBC3 +
ETV6 GAS2 -
ETV6 IGFBP5 +
DAPK2 GCK -
DAPK2 CA12 -
DAPK2 SIVA1 +
DAPK2 MT1G +
CA9 ABCC2 -
CA9 CYP2C9 +
CA9 SLC4A2 -
CA9 NUPR1 +
CA9 WWTR1 -
TBL1X CYP8B1 +
TBL1X ADH5 +
TBL1X BMI1 +
TBL1X TFAP4 -
CYR61 NELFB -
CYR61 HMMR -
CYR61 NOX4 -
FCGRT DKK1 -
FCGRT FCGR1A -
FCGRT COX4I1 +
FCGRT TP53INP1 -
FCGRT CYP2J2 +
S100A10 UGDH -
S100A10 LMTK2 +
HK2 MGAT5 -
HK2 TYRP1 -
HK2 TLR10 +
SOST TNNI3 +
SOST FGF19 +
SPP1 KAT2B +
UBE2S HIP1 +
UBE2S CFTR +
UBE2S GRIN1 +
UBE2S F3 +
UBE2S CGB +
ADM NPHS2 +
ADM CSRP1 +
ADM MEIS1 +
CXCR2 TRH +
CXCR2 CEACAM5 +
CXCR2 DCST2 +
S100A9 PERP +
S100A9 SLC22A3 -
S100A9 ETV3 +
LDHA BGN -
RND3 ALOX5AP -
RND3 ARF1 -
RND3 LRRFIP1 +
KDM4C CAD -
KDM4C JAG1 +
KDM4C NRP1 +
KDM4C CTSS +
APOA5 TMPO -
APOA5 MXI1 -
APOA5 BGLAP -
EFNB3 ZIC2 -
EFNB3 ZSCAN21 +
EFNB3 F13A1 -
EFNB3 PTMA +
EFNB3 NDRG1 -
EAF2 FES -
EAF2 PSEN2 -
EAF2 CDCA7L +
HSD17B2 TNFRSF17 -
HSD17B2 DLX3 +
HSD17B2 CCNA1 +
HSD17B2 MAT2A -
IL12RB2 FOXP1 -
IL12RB2 TF +
IL12RB2 CDKN3 -
SRSF1 PREB +
IFNA13 CXCL10 +
IFNA13 TLX2 -
IFNA13 CCR5 -
IFNA13 ADH6 -
RSPO2 BIRC2 +
RSPO2 HCK +
RSPO2 LIMD1 -
CA12 NMU +
CA12 PRF1 -
CA12 CSF2RA -
MTF2 MAP3K1 -
MTF2 FDXR -
MTF2 PLD1 -
C3 BDKRB1 +
