source target sign
TCF4 PPIA +
TCF4 MATN3 -
TCF4 SEC14L4 +
TCF4 NEUROG1 -
TCF4 KCTD14 -
TCF4 BCAS2 -
TCF4 MSRB3 -
TCF4 OSGIN1 +
TCF4 NR2C2AP +
TCF4 BCL2L2 +
TCF4 LMO4 -
TCF4 NEK6 +
TCF4 MLLT6 +
TCF4 DEF6 +
TCF4 STX11 +
TCF4 HSPB7 +
TCF4 NMUR2 -
TCF4 SPATC1L -
TCF4 RELA -
TCF4 REXO1L6P +
TCF4 EPB41L3 -
TCF4 TRAPPC2L +
TCF4 KLC3 -
TCF4 TCEA2 +
TCF4 GEM -
TCF4 GNG10 -
TCF4 MRFAP1L1 +
TCF4 RAB41 -
TCF4 AQP1 +
TCF4 ASCL4 +
TCF4 CHIC2 -
TCF4 ATP6V1B2 -
TCF4 DDX6 +
TCF4 NME7 -
TCF4 RECK +
TCF4 INS -
TCF4 STAMBPL1 -
TCF4 ID3 +
TCF4 ZNF417 -
TCF4 LENG1 -
TCF4 CHCHD2 +
TCF4 C1orf109 +
TCF4 STK16 +
TCF4 PLEKHN1 +
TCF4 CDKN2C -
TCF4 ASPSCR1 +
TCF4 SZT2 -
TCF4 ZNF124 -
TCF4 PSMG2 +
TCF4 HAND2 -
TCF4 EIF4E2 -
TCF4 EFHC1 +
TCF4 POLR1C +
TCF4 RABIF +
TNIP3 TAX1BP1 +
TNIP3 KRTAP10-8 +
SH2D2A SYK -
KLHL40 REL +
KLHL40 ZBED1 -
P4HA2 FHL3 -
SPATA8 MDFI -
SPATA8 GOPC -
SPATA8 RBPMS +
SPATA8 MTUS2 +
SPATA8 KRTAP10-9 +
SPATA8 ADAMTSL4 -
SPATA8 NOTCH2NL +
GPX3 UBQLN1 +
MID2 TRIM54 +
MID2 ZNF564 +
MID2 HOXB9 -
MID2 C19orf66 +
MID2 NR1D2 -
MID2 FAM107A -
MID2 ZSCAN12 +
MID2 GORASP2 -
MID2 AEN -
MID2 CCDC120 -
MID2 PPP1R18 -
MID2 PSMA1 +
MID2 RUNX1T1 -
MID2 OTUB2 -
MID2 UBE2D1 -
MID2 LGALS8 -
MID2 MID1 -
MID2 FBXL18 +
MID2 SPG21 -
MID2 SPRY2 -
MID2 ZNF587 +
MID2 ZNF250 +
MID2 FARS2 +
MID2 RCOR3 +
MID2 GOLGA2 +
MID2 SYT17 +
MID2 FBF1 +
MID2 TSGA10 +
MID2 STX11 +
MID2 NXF1 +
MID2 GMCL1 +
MID2 MID2 +
MID2 TRPV6 +
MID2 FAM214A +
MID2 MAGOHB -
MID2 BCL6B +
MID2 THAP7 +
MID2 RPH3AL -
MID2 ZNF792 -
MID2 FAM90A1 -
MID2 CALCOCO2 -
MID2 PRPF31 +
MID2 DIEXF -
MID2 FRMD6 +
MID2 SDCBP +
MID2 SLC25A48 +
MID2 MOS +
MID2 BRMS1L -
MID2 CTSZ +
SLAIN1 FHL3 -
SLAIN1 PSMA3 +
SCAND1 PNMA1 +
SCAND1 ZNF449 +
POM121L8P KRTAP5-9 -
POM121L8P KRTAP10-8 +
POM121L8P KRTAP12-2 +
POM121L8P MDFI +
POM121L8P NOTCH2NL -
POM121L8P KRTAP10-7 -
ZBTB26 SUMO1 +
ZBTB26 GIPC2 -
ZBTB26 ZBTB26 -
ZBTB26 PBK -
KRTAP19-5 VAC14 +
KRTAP19-5 DAZAP2 +
KRTAP19-5 DAB1 -
KRTAP19-5 MAGED1 +
KRTAP19-5 CRYAB +
KRTAP19-5 RBPMS -
KRTAP19-5 PSMA3 +
FAM154A LMO1 -
FAM154A KIR3DX1 -
FAM154A TRIP6 -
FAM154A CRK -
FAM154A VPS28 -
FAM154A FHL2 -
FAM154A LMO2 +
FAM154A POLR1C +
GMPPA CRP -
GMPPA GMPPA +
RBCK1 UBE2L6 -
RBCK1 RBCK1 -
RBCK1 NAA10 -
USP6 EXOSC8 +
EEF1DP3 EEF1G -
PSMC1 PSMD5 -
PSMC1 MEOX2 +
KLHL3 KLHL3 -
KLHL3 C6orf165 +
KLHL3 CUL3 -
KLHL3 KEAP1 +
GATC SRSF11 +
PPIG LGALS3 +
PPIG PNMA2 -
PPIG DAB1 -
PPIG DACH1 +
PPIG CEP70 +
PPIG RBM39 +
ILK PARVA +
TGFA SGTA +
RPAP1 POLR2L +
FAM65B RHOA +
HIST3H2A KRTAP10-3 +
PSMB3 TRIM27 +
TUFM CMTM5 -
TUFM FUNDC1 +
TACC3 TBC1D22B +
TACC3 ASPSCR1 +
TACC3 CIB3 -
TACC3 SNX20 -
MYOCD GOPC +
MFAP1 AES -
MFAP1 FXR2 +
MFAP1 SSX2IP -
MFAP1 AMOTL2 -
MFAP1 KATNBL1 +
MFAP1 MID2 -
MFAP1 NDC80 +
MFAP1 CARD9 -
MFAP1 BEND7 -
MFAP1 TRIM42 -
MFAP1 VPS52 +
MFAP1 PHC2 -
MFAP1 ZFP64 -
MFAP1 FAM9B +
MFAP1 GKAP1 +
MFAP1 TADA2A +
MFAP1 LDOC1 -
MFAP1 KIFC3 +
MFAP1 GOLGA2 -
MFAP1 CEP70 -
MFAP1 ZNF398 +
MFAP1 STX11 +
PSMB1 TRIM27 +
PSMB1 TRAF1 +
PSMB1 MAPRE3 -
PSMB1 KIFC3 +
CNTROB TTC23 +
CNTROB COASY +
AP1S3 AAGAB +
RNF214 TRIP6 -
IQCF2 LONRF1 -
POP5 REL +
BSND FATE1 -
MATR3 HNRNPK -
MATR3 MATR3 -
EIF2B1 RD3 +
EIF2B1 EIF2B1 +
CRB3 PSMA3 +
AMPH ARL16 -
AMPH PPP3CC -
AMPH CCDC67 -
NAP1L3 TSPYL4 +
MGC34796 APPBP2 -
SNRPG FHL3 +
SNRPG DDIT4L -
HACL1 ZMYND19 +
HACL1 HACL1 +
TOM1 TOLLIP -
ACOT8 PEX5 -
S100A2 S100B +
S100A2 S100A1 -
S100A2 S100A2 +
C11orf65 CALML3 -
C11orf65 CALM1 +
GABARAPL2 SQSTM1 -
GABARAPL2 TBC1D5 +
GABARAPL2 TBC1D9B +
GABARAPL2 CALCOCO2 -
GABARAPL2 KRTAP10-9 -
GABARAPL2 CCDC155 +
GABARAPL2 GIMAP6 -
GABARAPL2 KRTAP10-7 -
GABARAPL2 ARFGAP1 +
LENG8 CEP70 +
PGBD1 TRAF2 +
PGBD1 PGBD1 -
PGBD1 NR4A1 -
PGBD1 SCAND1 +
PGBD1 ZNF446 +
PSMF1 FBXO7 -
DRG1 SKIL -
DRG1 SSX2IP -
DRG1 ZC3H15 -
FABP1 FLNA -
MOB1B TNIP1 -
MOB1B NT5C2 -
TSG101 VPS28 -
TSG101 HAUS1 +
TSG101 KIFC3 -
TSG101 VPS37C -
TSG101 MGRN1 +
TSG101 SYCE1 -
TSG101 TAX1BP1 -
CSNK1G2-AS1 RBPMS +
CSNK1G2-AS1 CRX +
ARRDC3 TRIM42 -
ARRDC3 UBE2E2 -
ARRDC3 DCUN1D1 +
AP1M1 FXR2 +
AP1M1 RUNDC3A -
AP1M1 SSX2IP +
AP1M1 PHC2 -
AP1M1 ZBTB8A -
AP1M1 PNMA5 -
AP1M1 FAM9B +
AP1M1 KRTAP10-7 +
AP1M1 ZBTB43 -
AP1M1 ZBTB44 +
AP1M1 ZBTB14 +
AP1M1 TIFA +
EHMT2 FAM161A -
EHMT2 RD3 -
EHMT2 PSMA1 +
EHMT2 NAA10 +
EHMT2 ZNF785 -
EHMT2 ITGB5 +
EHMT2 ZBTB38 +
ATOX1 GGPS1 +
RNF34 APPBP2 -
ZSCAN26 TRIM41 +
ZSCAN26 FSD2 -
ZSCAN26 KRTAP4-12 -
ZSCAN26 CCDC136 -
ZSCAN26 KRTAP10-9 +
ZSCAN26 MTUS2 -
ZSCAN26 KRTAP10-1 -
ZSCAN26 PDE4DIP -
ZSCAN26 KRTAP10-4 -
CLDN2 KRTAP10-3 -
CLDN2 NOTCH2NL +
RHOBTB3 RBPMS +
RHOBTB3 BHLHE40 +
RHOBTB3 UBXN11 +
ZNF385C RBMY1F -
ZNF385C RBPMS -
ZNF385C BOLL +
ZNF385C HNRNPK +
ZNF385C PSMA3 -
GPATCH4 CEP70 -
TRAF3IP2 FHL3 -
TRAF3IP2 RIMBP3 +
TRAF3IP2 STK16 -
SIAH1 KCNJ10 +
SIAH1 UPP2 +
SIAH1 DDX41 +
SIAH1 MAPK12 -
SIAH1 NELFA +
SIAH1 MAB21L1 +
SIAH1 FLI1 -
SIAH1 CDC23 -
SIAH1 LACTB2 +
SIAH1 PEG10 +
SIAH1 ZBP1 +
SIAH1 CDC34 +
SIAH1 INHA -
SIAH1 KIAA1217 +
SIAH1 OTUB2 -
SIAH1 RPL27A +
SIAH1 ZCCHC13 -
SIAH1 RAB33A -
SIAH1 ZNF671 -
SIAH1 CAPG +
SIAH1 RAD51AP1 +
SIAH1 PHC2 -
SIAH1 ZNF148 -
SIAH1 AASDHPPT +
SIAH1 SIAH1 +
SIAH1 AFF4 -
SIAH1 TP53BP2 -
SIAH1 SDCBP +
SIAH1 C14orf105 +
SIAH1 KIFC3 -
SIAH1 MAPKBP1 -
SIAH1 BCL6 +
SIAH1 PYGB +
SIAH1 TOLLIP +
TFG HNRNPF +
TFG VPS37C -
TFG TFG +
TFG RBPMS +
TFG SEC24A +
TFG ARHGEF16 -
TFG EWSR1 +
SNRPC AES +
SNRPC RFX6 -
SNRPC FAM168A +
SNRPC RNF31 +
SNRPC HSD17B14 +
SNRPC GOLGA2 +
SNRPC RBPMS +
SNRPC WWP2 -
SNRPC NCAPH2 -
SNRPC RBM11 -
SNRPC SS18L1 +
TTC25 GOLGA2 -
TTC25 CCDC85B +
TTC25 NECAB2 -
TTC25 MEOX2 -
SYNRG APPBP2 +
FAM127B CCDC102B +
FAM127B UBQLN1 +
TMEM126B MRFAP1L1 +
RAI2 SGTB -
RAI2 CTBP2 +
ACSF2 AGTRAP -
ACSF2 ARL6IP1 +
DRC7 MBIP +
SAP30L HMBOX1 +
CD33 KRT40 -
CD33 KRT31 +
DES PPP1R18 -
SPERT PLEKHN1 -
SPERT SCNM1 +
SPERT LATS1 -
SPERT CCDC146 -
SPERT CNNM3 +
SPERT ACTN1 +
SPERT LMO2 -
SPERT LMO3 +
SPERT MED28 +
SPERT RUNX1T1 -
SPERT ZNF581 +
SPERT ZNF564 +
SPERT CHCHD3 -
SPERT CKS1B -
SPERT PIN1 -
SPERT ZNF655 +
SPERT MLH1 -
SPERT DZIP1L +
SPERT GOLGA6L2 -
SPERT LENG1 +
SPERT CEP95 -
SPERT SH3RF2 -
SPERT FAM161A +
SPERT TCEANC +
SPERT MOS +
SPERT TEX11 +
SPERT EIF4E2 -
SPERT ZMAT2 +
SPERT CCNG1 +
CTSZ KRT40 +
CTSZ NOTCH2NL +
VTN GOPC -
EIF5A2 NIF3L1 -
EIF5A2 DHPS -
MOBP KRTAP10-3 +
MOBP KRTAP10-1 +
MOBP KRTAP10-7 +
SNRPB2 GABPB1 -
SNRPB2 HMBOX1 +
SNRPB2 PNMA1 -
SNRPB2 MTUS2 +
MCM6 FAM161A -
MCM6 MCM2 +
MCM6 MCM10 +
MCM6 SNRPB2 +
HID1 CSDE1 -
C6orf54 KRTAP3-2 -
C20orf195 REL -
C20orf195 HMBOX1 -
C20orf195 SSX2IP +
C20orf195 CCDC102B +
C20orf195 GOLGA2 -
C20orf195 RBPMS +
C20orf195 LZTS2 -
C20orf195 MTUS2 +
C20orf195 MGAT5B +
GTF2B TNIP1 +
WDR83 KEAP1 +
S100B S100A4 +
S100B S100A1 +
S100B S100B -
S100B SPG21 -
CNNM3 FHL3 -
CNNM3 PNMA1 +
CNNM3 LZTS2 -
CNNM3 KRTAP2-4 +
CNNM3 KRTAP3-2 -
RBM10 AES -
KRAS MDFI -
KRAS PSMA3 +
KRAS ARAF +
IGF2 RBPMS +
AQP1 KRTAP10-3 +
AQP1 FSD2 -
AQP1 KRT40 -
AQP1 MID2 +
AQP1 KRT33B +
AQP1 CEP44 +
AQP1 FOS -
AQP1 NBPF22P -
AQP1 CRTAC1 -
AQP1 AQP1 +
AQP1 KRTAP4-2 +
AQP1 RGS20 +
AQP1 TRIP6 -
AQP1 CCDC136 -
AQP1 CCDC57 +
AQP1 NOTCH2NL +
AQP1 SIAH1 +
AQP1 SPRY2 -
AQP1 IKZF3 -
AQP1 TRAF2 -
AQP1 TRAF1 -
AQP1 KRTAP9-2 +
C10orf12 EHMT2 +
PLEKHF2 NPM2 -
PLEKHF2 CEP44 -
PLEKHF2 GPBP1 -
PLEKHF2 TRAPPC3 +
PLEKHF2 S100A13 +
PLEKHF2 S100A1 -
PLEKHF2 FRMD8 +
PLEKHF2 MBIP +
PLEKHF2 TNFAIP8 +
PLEKHF2 L3MBTL3 +
PLEKHF2 ZNF250 +
PLEKHF2 ACY3 +
PLEKHF2 FHL3 -
PLEKHF2 AIMP2 +
PLEKHF2 DTX2 -
PLEKHF2 SETBP1 -
PLEKHF2 RSPO2 +
TSR2 PIAS2 +
TSR2 RPS26 +
TSR2 GABARAPL2 +
DBNL SH2D4A +
HEBP2 PDCD6 -
GPKOW TCEA2 +
GPKOW TRAF2 -
GPKOW ROPN1 +
GPKOW BUD13 +
IYD TRIM69 +
GLP1R NOTCH2NL -
GLP1R KRTAP10-8 +
RAD54B ATPAF2 -
RAD54B ENKD1 +
RAD54B PRKAA1 -
RAD54B GMCL1 +
RAD54B CDC23 -
RAD54B RAD54B -
ATF2 SUMO1 +
ATF2 MAPK9 +
LSM3 LSM6 -
LSM3 LSM2 -
LSM3 CLNS1A -
LSM3 LSM1 -
LSM3 KEAP1 -
MYO5B BNIP2 -
MYO5B AMOTL2 -
MYO5B TCF4 -
DPY30 DPY30 -
HIPK4 APPBP2 +
RAB17 C11orf49 -
MOAP1 MBIP -
MOAP1 LATS1 -
MOAP1 PNMA5 -
RPL37A MAGEA6 -
TCF12 HEXIM2 +
TCF12 EDRF1 -
TCF12 STAT5A -
TCF12 SPG21 -
TCF12 LYSMD1 -
TCF12 ID3 -
TCF12 MLLT6 +
TCF12 CRCP -
TCF12 CDKN2C -
TCF12 VPS28 +
TCF12 PSMA1 -
TCF12 TSNAX +
TCF12 MAPKBP1 +
TCF12 HOPX -
TCF12 NEUROG3 -
TCF12 ASCL4 -
TCF12 ARMC8 +
TCF12 STK16 +
PTBP1 PTBP1 +
NIPAL3 EDA +
FRK BNIP2 -
FRK SF3B4 -
PSMB10 CCNDBP1 -
C17orf82 TRAF2 +
YWHAG HDAC4 -
YWHAG FAM53C +
PSMC2 PSMD5 +
UBAC2 CALCOCO2 +
BCL2A1 BIK -
TAPBPL KRT40 -
FAM129A FHL2 +
ZSCAN16 ZNF446 -
ZNF702P KRT40 +
FAM171A2 PSMA3 -
PSMA3 CCL28 -
PSMA3 LPHN1 -
PSMA3 CTBP1-AS2 +
PSMA3 SNRPC +
PSMA3 DMC1 -
PSMA3 YPEL3 -
PSMA3 PSMB4 -
PSMA3 LASP1 +
PSMA3 BTN2A2 -
PSMA3 MUM1 +
PSMA3 SPATA8 +
PSMA3 GORASP2 +
PSMA3 APLN -
PSMA3 PWWP2B +
PSMA3 NPBWR2 +
PSMA3 PSMA1 +
PSMA3 ATP6V0C +
PSMA3 RUSC1-AS1 +
PSMA3 OSR2 -
PSMA3 PSMA3 -
PSMA3 KIRREL2 +
PSMA3 CST2 -
PSMA3 DMRT3 +
PSMA3 CCDC69 +
PSMA3 TBC1D16 -
PSMA3 NEU4 +
PSMA3 STX4 +
PSMA3 LINC00908 +
PSMA3 SNRPB +
PSMA3 IQCE +
PSMA3 PATL1 -
PSMA3 SERF2 +
PSMA3 KRTAP26-1 +
PSMA3 VPS37C +
PSMA3 STX6 -
PSMA3 FAM218A +
PSMA3 GATA3 -
PSMA3 SLC22A23 -
C14orf182 KRTAP10-3 +
C14orf182 MDFI -
C14orf182 RBPMS -
PPIL3 SLU7 -
GOSR2 FLJ32679 +
FAH KRTAP5-9 -
FAH ADAMTSL4 +
FAH TCF4 -
FAH KRTAP10-8 +
IKBIP C9orf16 +
IKBIP NUP62 -
IKBIP KRT15 -
ARPC4 PNMA5 +
C1orf35 DACH1 -
C1orf35 GOLGA2 +
C1orf35 THAP1 +
GAREM GRB2 -
SEC24C MOS +
AKIRIN1 GOPC -
ZNF396 ZSCAN32 +
ZNF396 ZNF446 -
LCOR TRAF1 -
ARL6IP1 RTN4 -
ARL6IP1 FAM134C +
ARL6IP1 GOLPH3 -
ARL6IP1 SNX4 +
ARL6IP1 PAM16 +
ARL6IP1 SNX12 -
ARL6IP1 SNX10 -
ARL6IP1 SENP2 +
ARL6IP1 DIABLO +
ARL6IP1 SNX11 -
ARL6IP1 GAD2 -
ARL6IP1 TUFM +
ARL6IP1 C12orf10 -
ARL6IP1 SUCLA2 -
ARL6IP1 SPG21 +
ARL6IP1 ARL6IP1 -
EPHB6 REL -
EPHB6 NIF3L1 +
EPHB6 TCF4 -
EPHB6 INCA1 +
PDZD3 SLC41A3 +
PDZD3 ASAP3 -
SNX4 MAGEA6 +
RELA REL +
PHF1 TFCP2 +
PHF1 TRIM23 +
PHF1 NAB2 -
SNRPD1 CLNS1A +
LRRC20 ZBED1 -
QKI RBPMS +
QKI FUBP3 -
QKI NABP1 +
QKI HNRNPLL +
QKI RBM11 +
RBM17 FAM9B +
RBM17 SAT1 +
RBM17 PPP1R12C +
RBM17 CCHCR1 +
DTX2 SUMO1 +
DTX2 RFX6 -
DTX2 TRIP6 +
DTX2 NCALD -
DTX2 QARS +
DTX2 STX12 +
DTX2 DTX2 -
DTX2 FHL2 +
DTX2 NCS1 -
DTX2 GOLGA2 -
DTX2 SEC22A -
DTX2 KRTAP26-1 -
DTX2 C1orf94 +
DTX2 UBE2D1 +
DTX2 RBPMS +
DTX2 VSNL1 +
DTX2 SPG21 +
DTX2 HDC +
DTX2 ABHD16A +
RAD54L2 SUMO1 -
RAD54L2 SIAH1 -
RAD54L2 PSMA3 +
OPCML KRT40 -
E2F6 TFDP1 +
FYN WBP11 -
FYN EFS +
WT1 KRTAP10-3 -
WT1 KRT40 -
WT1 KRTAP10-8 +
MED7 HAUS1 +
RAB4B EXOC5 -
CDK1 CKS1B -
SERTAD1 SFI1 -
SERTAD1 FAH -
SERTAD1 P4HA3 +
SERTAD1 EGLN3 -
SERTAD1 CIB3 +
SERTAD1 PATE1 -
NAA10 FIP1L1 -
NAA10 RAB3IP +
NAA10 CEP44 -
NAA10 ZBTB14 -
NAA10 KIFAP3 +
NAA10 SSX2IP -
NAA10 MEOX2 +
NAA10 KRTAP10-7 +
CHRAC1 POLE3 -
CHRAC1 FAM9B +
USP5 DAZAP2 -
IL6ST UBQLN1 +
NT5C2 NT5C2 -
IFIT3 HAUS1 -
IFIT3 AQPEP -
IFIT3 IFIT1 -
NFE2L2 WAC +
MORN4 INO80E +
MORN4 BEND3 +
MORN4 SSX2IP -
MORN4 GOPC +
MORN4 RANBP3 +
MORN4 HMMR +
MORN4 NUTM1 -
MORN4 TCF4 -
MORN4 TCF12 +
MORN4 NYAP2 +
AGR3 UBQLN1 +
WT1-AS TRIM27 -
WT1-AS TRIP6 +
WT1-AS KRTAP10-8 +
WT1-AS NOTCH2NL -
WT1-AS KRT40 -
WT1-AS MID2 +
WT1-AS PNMA1 +
NAV1 GCC1 -
NAV1 KRT31 +
CIB3 LNX1 +
CIB3 KLF17 +
CIB3 SP4 -
CIB3 CCDC155 +
CIB3 ZNF426 +
SORBS3 DIP2A -
SORBS3 VPS37B -
SORBS3 SH2D4A -
SORBS3 SORBS3 +
SORBS3 HNRNPUL1 +
SORBS3 KIAA0408 +
SORBS3 EIF3H -
SORBS3 NCKIPSD -
SORBS3 FAM154A -
SORBS3 VARS2 +
TULP3 KRTAP10-1 +
TULP3 KRTAP10-5 +
TULP3 MAGEA6 -
MCM5 RBPMS +
MCM5 KRTAP10-7 +
ZNF180 NDEL1 -
ZNF180 KRTAP10-7 -
ZNF180 KIFC3 +
SESTD1 GPS2 +
C9orf116 FHL3 +
PTRH1 FAM9B +
CCDC153 NUP62 -
CCDC153 DTNBP1 -
CCDC153 CDR2 +
CCDC153 NECAB2 +
XAGE1D YAF2 -
XAGE1D BANP +
HEXIM2 PIN1 -
HEXIM2 SPRY2 +
HEXIM2 MEOX2 -
HEXIM2 GATA1 -
HEXIM2 HEXIM2 +
HEXIM2 PIM1 +
DDX39A SAT1 +
DDX39A SARNP +
DDX39A DDX39A -
LGALS14 GFAP -
LGALS14 IKZF3 +
LGALS14 SPAG5 -
LGALS14 LNX1 +
LGALS14 ADAMTSL4 +
LGALS14 MID2 +
LGALS14 TCF4 +
LGALS14 TNR -
LGALS14 FLNA +
LGALS14 SDCBP2 +
PRMT8 PRMT8 +
CA8 GGA2 +
CA8 SPDL1 -
CA8 TBX3 +
CA8 LNX1 -
NUDT21 TRIM27 +
NUDT21 CPSF7 -
NUDT21 NUDT21 +
DHPS WDYHV1 +
DHPS EIF5A +
DHPS DHPS -
MED8 KRT40 +
HSPA8 NMI +
HSPA8 BAG3 +
TBC1D15 CEP63 -
TBC1D15 CALCOCO1 -
TRIB3 ATF4 +
PLSCR4 MTUS2 +
ANP32B KPNA5 -
SOX15 HSFY1 -
SOX15 BHLHE40 +
TMSB10 ALAS1 +
TMSB10 KRTAP9-2 +
KRT31 AES +
KRT31 RADIL -
KRT31 PRR19 +
KRT31 SRSF2 +
KRT31 ZNRF2P1 +
KRT31 RSPH14 -
KRT31 TAPBPL -
KRT31 ZNF69 -
KRT31 ATXN7L1 -
KRT31 AQP5 -
KRT31 HDAC4 +
KRT31 CCNC -
KRT31 TMEM231 -
KRT31 UXT +
KRT31 DMRT3 +
KRT31 SMARCE1 +
KRT31 CDC20B -
KRT31 KRT2 +
KRT31 PTPMT1 +
KRT31 CHRNG -
KRT31 GNAI2 -
KRT31 PKN1 +
KRT31 FARS2 -
KRT31 GEM -
KRT31 HSPA12B +
KRT31 PSPC1 -
KRT31 LONRF1 -
KRT31 CATIP -
KRT31 SHC3 -
KRT31 INPP5D +
KRT31 GNG10 -
KRT31 C19orf73 +
KRT31 CEP70 +
KRT31 TMEM106C -
KRT31 CDKN1A +
KRT31 MRPL40 -
KRT31 FAM103A1 -
KRT31 ZNF569 -
KRT31 CCDC120 +
KRT31 TXLNA -
KRT31 BYSL +
KRT31 C1orf109 -
KRT31 TSG101 +
KRT31 AQP1 -
KRT31 KIFC3 -
KRT31 GPS2 -
KRT31 SNAI1 -
KRT31 CLDN2 +
KRT31 HSPD1 +
KRT31 GNE -
KRT31 PRF1 -
KRT31 LCE4A -
KRT31 LINC00238 -
KRT31 ALS2CR11 +
KRT31 GNG5 +
KRT31 MARK4 +
KRT31 CARD9 -
KRT31 ABI2 -
KRT31 CCDC17 -
KRT31 AMOT -
KRT31 FAM110A +
KRT31 SPON2 +
KRT31 RIBC1 -
KRT31 FOXB1 +
KRT31 CCHCR1 -
KRT31 LMO4 -
KRT31 LINC00526 +
KRT31 CRH +
KRT31 SSX2IP -
KRT31 FKBP1B -
KRT31 KRT6C +
KRT31 BEX2 +
KRT31 FAM71C -
KRT31 CARKD -
KRT31 COX5B -
KRT31 CCDC93 +
KRT31 MAP3K7CL +
KRT31 ASPSCR1 -
KRT31 TTC23 -
KRT31 KRT71 -
KRT31 COMT -
KRT31 KRT5 +
KRT31 SEMA4C +
KRT31 KRT6B +
KRT31 TRAF4 +
KRT31 THAP7 +
KRT31 FAM124B -
KRT31 SIRPA -
KRT31 WDYHV1 -
KRT31 SLC23A1 +
KRT31 SMCP +
KRT31 GSTP1 +
KRT31 PSMG2 +
KRT31 RPUSD3 -
KRT31 PRKAA2 -
KRT31 FBXW5 -
HSPB7 REL +
HSPB7 PLEKHF2 -
HSPB7 SYCE1 -
HSPB7 PRDM14 +
SIL1 UBQLN1 -
ZDHHC24 REL +
ZDHHC24 TCF4 -
MIF4GD DDX19B -
MYLK GOPC +
COMT KRTAP5-9 -
COMT TRIP13 -
VAMP5 STX16 -
RNF170 PSMA6 -
PHF10 L3MBTL2 +
BHLHE40 AES +
BHLHE40 CDPF1 +
BHLHE40 NAA50 -
BHLHE40 GMCL1P1 -
BHLHE40 AAMP +
BHLHE40 MAGED1 -
BHLHE40 CCNK +
BHLHE40 TTC23 +
BHLHE40 LARP4 +
BHLHE40 NOC4L +
BHLHE40 PLEKHB2 -
BHLHE40 RBPMS +
BHLHE40 AANAT -
BHLHE40 BHLHE40 +
BHLHE40 PRKAA1 -
PPP1R1B KLHL6 -
PPP1R1B TFCP2 +
ABO TMEM79 +
ABO GRAMD3 +
SLC23A1 KRTAP10-8 -
SLC23A1 KRTAP10-5 -
SLC23A1 ADAMTSL4 -
SLC23A1 KRTAP10-7 -
SLC23A1 KRTAP10-9 -
GLYCTK REL -
GLYCTK TRIM27 +
GLYCTK TRIM42 +
GLYCTK DTX2 -
GLYCTK GOLGA2 -
GLYCTK TRIP13 -
GLYCTK FAM154A +
GLYCTK KLHL12 +
NAGK ACTR10 -
NAGK CDKN2C -
NAGK SDCBP -
NAGK NAGK +
NAGK MTHFD2 +
NAGK TCF12 -
MAD1L1 CCDC94 +
MAD1L1 MFAP1 +
MAD1L1 BAG5 -
MAD1L1 TSC22D3 -
MAD1L1 ALOX5 +
MAD1L1 TSHZ3 -
MAD1L1 RNF8 -
MAD1L1 PSMA1 +
MAD1L1 HAUS1 -
MAD1L1 TPM1 -
MAD1L1 NEBL -
MGST3 CCNC +
SAP30BP PUF60 +
SAP30BP TFIP11 -
FUT11 REL +
TOLLIP RBPMS -
TOLLIP CPSF6 -
TOLLIP DAZAP2 -
SLC30A3 NAALADL2 -
STK26 GOLGA2 +
STK26 PDCD10 +
KRT71 KRT13 +
KRT71 KRT38 +
KRT71 KRT40 +
OAZ3 REL -
OAZ3 AZIN1 +
OAZ3 L3MBTL3 -
OAZ3 AZIN2 -
GPATCH2L MDFI +
GPATCH2L DIP2A -
GPATCH2L ZBTB8A +
GPATCH2L KRTAP10-9 -
GPATCH2L CEP70 +
GPATCH2L LZTS2 -
GPATCH2L ZNF263 -
GPATCH2L CCDC33 +
OLIG3 TRAF1 -
OLIG3 BYSL +
TFF3 SGTA -
C9orf16 CEP290 +
C9orf16 ATP6V1D -
C9orf16 ATP6V1E2 -
CSPP1 GOLGA2 -
CSPP1 RPGRIP1 +
CSPP1 MRFAP1L1 -
USP53 DAB1 -
C1orf50 C1orf50 -
C1orf50 AHCY -
SUCLA2 FAM9B -
NPRL3 FHL3 -
MPPED2 VAC14 -
MPPED2 CAGE1 -
MPPED2 FAM72A -
MPPED2 TRIP13 +
CDX4 LMO2 +
STX12 SNAP29 -
PSMC5 FOS -
PSMC5 PDCL -
RASAL2 TRAF1 -
NMB BIRC2 +
LGALS3 GOLGA2 +
LGALS3 LGALS3 -
LGALS3 SS18L1 +
ZFP2 TRIM41 +
ZFP2 BCDIN3D +
IWS1 KRTAP10-3 -
IWS1 ERICH2 -
GNE GTPBP3 -
GNE KRTAP5-9 -
GNE SPRY2 +
GNE KRTAP4-12 -
GNE KRTAP10-8 +
GNE GNE -
GNE KRTAP10-5 -
GNE ADAMTSL4 -
GNE KRTAP9-2 -
DNAJA3 FOSL2 -
DNAJA3 MYO15B +
DNAJA3 TCF19 -
DNAJA3 INPP5J +
DNAJA3 NOC4L -
DNAJA3 FAM214B -
DNAJA3 GCC1 -
CD160 MDM4 -
THOC1 MOAP1 -
THOC1 USHBP1 -
RBFOX2 MAGED1 -
RBFOX2 BOLL -
RBFOX2 PSMA3 +
RBFOX2 C1orf94 +
RBFOX2 DAB1 +
SPATA22 GOLGA2 +
EIF5A REL -
EIF5A CRX -
PRRC1 PIN1 -
ACTN4 ACTN3 -
ACTN4 MYOZ2 +
TNIP1 PIN1 -
