source target sign
COL24A1 TSG101 -
COL24A1 AHSA2 -
LRRC20 NAA50 +
LRRC20 BAHD1 +
BCL2A1 TCL1A +
BCL2A1 ICA1 -
PDCD6IP BBS5 -
PDCD6IP COPS7B -
PDCD6IP THG1L -
PDCD6IP FAM107A +
PDCD6IP ZFYVE21 +
PDGFRB IKZF2 -
PDGFRB TBC1D10C -
PDGFRB HIST4H4 +
PDGFRB HYPK +
SULT2B1 ODF1 -
SULT2B1 VAMP2 -
SULT2B1 CYP2S1 +
LDHB ZBTB14 +
LDHB GIP +
FUT11 EXOC7 +
ATPAF2 YARS2 +
ATPAF2 LGALS9C -
ATPAF2 CLEC7A +
ATPAF2 ELAVL1 +
ATPAF2 RAD23A -
ATPAF2 DHX15 +
SKIL SZT2 -
SKIL GOLGA1 +
SKIL RNF126 -
SH2D1A ZNF844 +
SH2D1A RBMY1A1 +
SH2D1A SHMT1 +
SH2D1A ZNF679 -
RWDD2B TRMT2B +
RWDD2B RABGEF1 +
RWDD2B ASPSCR1 +
RWDD2B SPA17 -
RWDD2B ACTR10 +
RWDD2B RBM15 -
RWDD2B ZNF750 -
SRSF2 PIK3R3 +
SRSF2 MSRB3 -
SRSF2 HENMT1 +
SRSF2 CDC73 +
GTF2IRD2 MCM6 -
GTF2IRD2 FYN -
GTF2IRD2 RBM42 -
GTF2IRD2 KXD1 -
GTF2IRD2 ORC1 -
TAF6L MTERF3 -
TAF6L STK25 -
TAF6L IQGAP1 -
TAF6L JUP +
LIN37 YES1 +
LIN37 FASTKD3 +
LIN37 LPXN +
LIN37 CTAG1B -
LIN37 POLDIP3 +
FAM154A DAK -
FAM154A NCF2 +
COASY GDAP2 -
COASY STAC2 +
COASY SF3A3 +
COASY GAB2 +
COASY EXOC8 -
COASY ARHGEF5 -
APEH KPNA3 -
APEH CDK8 -
CCDC69 PPID +
CCDC69 ARHGAP17 +
CCDC69 CCDC64B -
CCDC69 STXBP1 -
CPSF7 JUNB +
TSGA10 PLGRKT +
TSGA10 ECH1 +
TSGA10 BAG5 -
TSGA10 PAGE2 +
TSGA10 TNFAIP3 -
TSGA10 XAGE3 +
CREB5 ATG12 +
CREB5 NXF1 -
CREB5 01-Sep -
RAPGEF4 SNRPD2 -
RAPGEF4 PHOSPHO2 -
RAPGEF4 DSTN -
RAPGEF4 RDH12 +
RAPGEF4 PDE6G +
UQCRB ZNF550 -
UQCRB CCT7 +
UQCRB MYL6B +
UQCRB MTHFD2 -
C12orf49 ZCCHC12 -
C12orf49 CRK +
C12orf49 PBK +
FRMD6 CD47 +
FRMD6 RPS27A -
FRMD6 CTAGE5 -
FRMD6 PRAP1 -
FRMD6 ADAM15 +
FRMD6 GNG10 -
FRMD6 FSD2 -
FRMD6 ATP6V1G1 +
FRMD6 LIMS2 -
PTH2R FAM50B -
PTH2R PFDN4 -
PTH2R C19orf10 -
MAPKBP1 ZNF408 -
MAPKBP1 FAAH -
MAPKBP1 TRIM27 -
NCAPD3 EIF4E +
NCAPD3 TTC39B -
NCAPD3 UQCRH -
NCAPD3 DEPTOR -
NCAPD3 ZBTB1 +
SH3YL1 PLAC9 -
SH3YL1 USPL1 +
SH3YL1 IWS1 -
SH3YL1 ANKRD44 +
SH3YL1 CBFA2T2 -
RIPPLY2 SP4 -
RIPPLY2 ADPRH -
POLM CDKAL1 +
POLM HIST1H4G +
POLM UBE2E3 -
POLM POLB +
DPYSL4 URB1-AS1 -
DPYSL4 ZNF614 -
DPYSL4 RHEBL1 -
CCDC106 SNRPA +
CCDC106 CEP95 +
CCDC106 SLC6A20 -
CCDC106 ALPI -
CCDC106 DNAJC4 +
CCDC106 GLRX3 -
CCDC106 RNF138 +
CCDC106 MYOT +
CCDC106 MRPL38 +
BCDIN3D LANCL2 -
BCDIN3D CCNG1 +
BCDIN3D MID1IP1 -
BCDIN3D FERD3L -
BCDIN3D CD99L2 -
MT1P3 THRA -
MT1P3 SKAP1 -
MT1P3 LY6H +
CA1 PPP1R3C +
CA1 RBM45 -
CA1 SNRPC -
EBNA1BP2 KLHL40 +
EBNA1BP2 VAPB +
EBNA1BP2 MTX2 -
PHF7 BRMS1 -
PHF7 CDKAL1 -
KCNS2 TM4SF4 +
KCNS2 USP54 +
KCNS2 ZBTB9 +
ZNF502 TRAPPC3 -
ZNF502 GSTM3 +
ZNF502 ZNF846 -
ZNF502 RAMP3 +
EEF1E1 DYX1C1 +
EEF1E1 PBX4 +
EEF1E1 INCA1 +
EEF1E1 RBM15 -
EEF1E1 ARHGAP35 +
EEF1E1 PKP2 +
FRA10AC1 SPATA3 +
FRA10AC1 TGFA -
FRA10AC1 NUDT16L1 +
09-Sep WDR90 -
09-Sep STAC2 +
09-Sep FAM86A +
PCMT1 SLC25A10 -
PCMT1 TCEANC2 -
PCMT1 FSTL1 +
PCMT1 NR4A1 +
AEBP2 PSMB4 +
AEBP2 USPL1 +
AEBP2 KAZN -
AEBP2 LMX1B -
JMJD7 NCALD +
JMJD7 HOOK2 +
JMJD7 SORBS3 +
JMJD7 LARP4B -
TK1 RGS8 +
TK1 PAM16 +
TK1 ODC1 +
C8orf34 DUSP19 -
C8orf34 ABI2 +
C8orf34 SGTA -
C8orf33 HDAC4 -
PDIA5 SMARCC1 -
PDIA5 ABLIM1 +
PDIA5 TOB2 -
CTSG USP6 +
CTSG CDK2AP2 +
DHX57 KLC3 +
DHX57 DPF2 +
DHX57 CRB3 -
DHX57 CCDC103 +
PRKAA2 TMEM123 -
PRKAA2 WBP1L +
PRKAA2 NDRG1 -
PRKAA2 VPS33B -
PAGE3 ZNF774 -
PAGE3 NTM -
PAGE3 ALS2CR12 +
PAGE3 KRTAP2-4 +
PAGE3 SLC39A13 +
PAGE3 FRS3 +
PAGE3 ABTB1 +
N4BP2L2 MORF4L2 -
N4BP2L2 PNMA1 -
N4BP2L2 TCEA2 +
N4BP2L2 RMND5A -
N4BP2L2 WIPF1 -
SGTA UBE2L6 -
SGTA LRCH1 -
SGTA SPANXA1 +
SGTA SYNRG +
SGTA ILF2 -
PAM16 SMCO3 -
PAM16 CXorf56 -
PAM16 CDC27 +
DPYSL5 NUDT9P1 -
DPYSL5 MID2 +
KRT33B C1orf189 -
KRT33B SMARCC1 +
KRT33B CBS +
KRT33B EAF1 -
TIMM44 RSL24D1 -
TIMM44 ARHGAP9 +
TIMM44 KRTAP5-9 +
TIMM44 TNIP1 -
TIMM44 FAM86A -
TIMM44 USHBP1 +
PPIL2 HBQ1 -
PPIL2 CDIP1 -
PPIL2 ZNF440 -
PPIL2 DCAF8 -
PPIL2 UBAP1 -
PPIB KRT79 -
PPIB MIS18A -
PPIB PHF20L1 +
PPIB SCG5 +
CARD10 WIPI2 +
CARD10 ZBTB32 -
POC5 CENPU -
POC5 RPL14 -
POC5 CPSF1 -
CHTOP ARHGEF39 -
CHTOP PDLIM3 +
BCL10 MIS12 +
BCL10 PPCDC +
ILK DRG1 +
ILK SF1 +
ILK ZNF607 +
ILK ZBTB38 +
ILK KDM1A -
HIST4H4 NXT1 +
HIST4H4 POMGNT1 +
HIST4H4 KLHL18 -
HIST4H4 CCDC108 +
CCND1 SERPINE2 -
STRA13 NME3 -
STRA13 HNRNPK -
TGOLN2 ZC3H15 -
TGOLN2 RSPO2 +
TGOLN2 C14orf93 +
CEP68 SNX20 +
CEP68 PSMC5 +
CEP68 LIG4 -
RSG1 LCP2 +
RSG1 NLK -
ZBTB43 EXOC5 +
ZBTB43 GSTM4 +
ZBTB43 ZNF569 +
ZBTB43 RPS19BP1 -
ZBTB43 LHX9 -
ZBTB43 OXR1 -
ZBTB43 ATG9A +
PDE9A NTM +
PDE9A ZBTB44 +
PDE9A ODC1 +
PDE9A NUP62 -
PDE9A LRR1 -
PDE9A MOXD1 +
PDE9A PRRG2 -
FABP1 SSSCA1 +
FABP1 KIF13A -
FABP1 TMEM174 +
FABP1 ZNF33B +
WWP1 YARS2 +
WWP1 ACCS +
WWP1 MYOCD -
WWP1 SENP2 +
WWP1 GALNT3 +
WWP1 NRF1 +
UBE2D1 RCN3 -
UBE2D1 WT1 +
UPK2 LCE2A +
UPK2 IQGAP3 +
UPK2 PAK7 +
UPK2 LGALS9B -
SAMM50 UBE2I -
SAMM50 CTRC -
SAMM50 ZNF662 +
ENKD1 GSE1 -
ENKD1 ZNF329 -
ENKD1 SETBP1 +
ENKD1 HCK -
ORC5 PYCRL +
PHOSPHO2 KAZN +
PHOSPHO2 RBBP5 +
PHOSPHO2 UBA6 +
PHOSPHO2 RASAL2 +
PHOSPHO2 KRT15 -
PHOSPHO2 CHAF1A +
TSSK3 CRTAC1 +
TSSK3 ZFP2 -
TSSK3 CRX +
TMEM140 FAM218A -
MRPL40 ANXA1 +
MRPL40 BCOR -
MRPL40 UPF2 -
MRPL40 RAPGEF3 +
MRPL40 RPUSD3 +
MRPL40 RTP5 -
NMI CRYAA -
NMI LAMTOR2 +
NMI GPR128 -
NMI FCGR2A +
NMI FKBP7 +
NMI MYL6B +
ZMAT1 ATG12 -
ZMAT1 CYCS -
ZMAT1 FAM13C -
EIF5A2 PLAA -
EIF5A2 CCDC153 +
EIF5A2 MAGEA8 +
EIF5A2 TEX11 -
EIF5A2 SSX2 -
CD302 MEOX2 -
CD302 RAD51AP1 +
CD302 STAT5A -
CD302 E2F8 -
CD302 TSGA10IP +
CD302 HNRNPR +
TRIM72 MRPL53 +
TRIM72 EMC8 -
TRIM72 SUPV3L1 +
IRAK1BP1 EPM2AIP1 +
AANAT LUZP4 +
RAB33A TMEM79 +
RAB33A RD3 +
RAB33A ZNF785 -
ORC1 SNRNP25 -
MYOG NAT9 -
MYOG C21orf58 -
MYOG SNX3 +
SRRM1 NINJ1 -
SRRM1 GLYCTK -
TBC1D10C PATL1 -
TBC1D10C TARBP2 -
TBC1D10C KPNA6 +
TBC1D10C GEMIN7 +
TBC1D10C APLF -
TBC1D10C DEF6 +
TBC1D10C B4GALT7 -
ZNF337 STK26 -
ZNF337 SUV39H2 -
ZNF337 FKBP6 +
ACTB DYNLT3 +
ACTB C9orf72 -
ACTB POT1 -
BNIP3 FBXO28 +
ASAP3 LGALS3 +
ASAP3 PRM2 -
ASAP3 NID2 -
ASAP3 CSNK1G1 +
USP25 ERCC1 +
USP25 MCRS1 +
USP25 SUMO1 -
USP25 CAP2 -
USP25 NSMCE2 -
FAM214A ERCC6L +
FAM214A NAA10 +
FAM214A RMND5A -
ASB6 PSMA3 +
ASB6 LENG8 -
ASB6 CCDC28B -
ASB6 PLSCR4 -
DCTN2 ZNF624 +
DCTN2 WDR54 -
DCTN2 VHL +
DCTN2 PRAM1 -
DCTN2 FSD2 +
DCTN2 CRYBB3 -
HIST1H4L PHYH +
HIST1H4L NME1 -
HIST1H4L LIN37 +
HIST1H4L WT1 +
HIST1H4L FOXB1 -
HIST1H4L TEX37 -
ARPC3 VPS72 -
ARPC3 NUCB1 +
ARPC3 MYOG -
ARPC3 RIC8A +
ARPC3 PTK2 +
SCARB1 IFIT1 -
SCARB1 PLAC8 -
SCARB1 EXOC5 -
SCARB1 OSGIN1 -
SCARB1 PATE1 -
UACA HMGB4 -
UACA AKR1C1 +
UACA SPSB3 -
UACA C5orf60 +
TRIM2 IL23A -
TRIM2 PRPF40A -
GNA14 ZNF699 -
GNA14 FOXR2 +
GNA14 SHC3 +
SNRPB2 CDKL3 +
SNRPB2 CYP1A1 +
SNRPB2 NME5 +
CSRP2 HSFY1 +
CSRP2 PATL1 +
CSRP2 RIPK1 -
IST1 PGBD1 +
BNIP2 EIF4E -
BNIP2 RASGRP3 -
BNIP2 C12orf40 -
SNX7 PPM1K -
KIF24 TMPRSS4 -
KIF24 MBNL3 +
KIF24 CUL5 +
FAM46C IGSF8 -
FAM46C CENPH +
FAM46C HDAC7 -
FAM46C TBC1D19 +
FAM46C ZNF230 +
FAM46C LUC7L2 +
FAM46C FMR1 -
GMPR2 MAGEA11 -
GMPR2 U2AF2 +
GMPR2 STAT1 +
GMPR2 ZNF662 +
CCDC53 FAM127B -
CCDC53 EGFL8 -
CCDC53 CEP57 -
NGLY1 CAPN3 +
NGLY1 02-Mar -
FOXJ2 ABHD1 -
TTR EMC2 -
TTR MSRB3 +
TTR VAMP1 +
FABP3 KRT80 -
FABP3 TMEM8A +
FABP3 TBP -
FABP3 FAM49B +
FABP3 DR1 +
FABP3 LEPROTL1 +
EIF4EBP2 KRT2 -
EIF4EBP2 LHX8 -
EIF4EBP2 SERPINE1 +
EIF4EBP2 DPYD -
EIF4EBP2 CBS +
GIMAP6 ALDH3B1 +
GIMAP6 HYI +
C11orf68 PIK3IP1 -
C11orf68 CEP63 -
C11orf68 STAR -
C11orf68 KRTAP13-3 -
C11orf68 PSMB3 -
C11orf68 MR1 +
ZBTB38 CYGB +
ZBTB38 AQPEP -
ZBTB38 ZNF24 -
ZBTB38 MAPRE3 +
ARMC7 ZNF391 -
ARMC7 SLC29A2 +
ARMC7 ZNF483 +
ARMC7 XAGE2 -
EXOSC1 HOXA3 +
EXOSC1 SCAND1 +
FLJ38668 SF1 -
FLJ38668 RAB4B -
FLJ38668 PPHLN1 -
MRPL45 LOXL4 +
MRPL45 ZNF587 -
MRPL45 TIMM8A +
PRM2 RAD51AP1 +
PRM2 MIEF1 -
TRIM37 RTN4RL1 +
TFDP1 SEC22C -
TFDP1 XPA +
PTBP1 CCDC26 -
DYNLL2 JOSD1 +
DYNLL2 CKS1B -
PDZD4 C9orf9 -
PDZD4 HYAL2 -
PDZD4 BAI3 -
PDZD4 PKD2 -
PDZD4 ZNF419 -
ALKBH3 HMOX1 +
ALKBH3 CTNNAL1 -
ALKBH3 HYLS1 -
FAM127B GDNF -
FAM127B EGLN3 -
FAM127B TNIP1 +
NYAP2 RIPPLY2 +
NYAP2 DRG2 +
NYAP2 OTUB2 -
NYAP2 ILF3 -
NYAP2 STX3 -
KRT8 CCDC102B -
KRT8 LINC00482 -
KRT8 CADM1 +
KRT8 LSM5 -
KRT8 GAREM -
KRT8 YPEL3 -
KRT8 KRTAP12-4 +
LUZP4 NUDCD3 -
LUZP4 PAQR5 -
LUZP4 HSPA13 -
LUZP4 TIGD7 +
LUZP4 CCER1 -
LUZP4 RPL11 +
LUZP4 WAC +
LUZP4 TMEM126B -
LUZP4 BRD8 -
XKR3 ZNF219 +
XKR3 MAT2B +
QRICH1 WDR62 -
QRICH1 NEK6 +
QRICH1 LOC285733 +
USP20 KRTAP4-2 -
USP20 LOC153684 -
USP20 CETN1 +
USP20 DOLK -
USP20 SH2D4A +
SEMA4C CD79B -
SEMA4C PHF20L1 -
SEMA4C TSC22D4 -
UBE2C UBXN11 +
UBE2C CD47 +
UBE2C FAM134C -
UBE2C IFT43 -
UBE2C IL11 +
UBE2C SDC3 +
ZNF18 LNX1 +
ZNF18 TACC1 -
ZNF18 MYL6B +
ZNF18 HSBP1 -
KHK SLC29A2 -
KHK SLC6A20 +
KHK SLC23A1 -
SNRPC INS +
SNRPC LMO4 -
SNRPC EDRF1 +
SNRPC ZNF592 +
SREK1IP1 ZNRD1 +
SREK1IP1 NUP35 -
TRIM26 KRT38 +
TRIM26 CCDC43 -
TRIM26 RAD23A +
TRIM26 CDK6 +
TRIM26 DERL2 +
DMD GATAD2B -
DMD TRIM59 -
DMD ACAT2 -
DMD TRIM13 +
DMD PCGF3 -
ARHGAP12 NIPAL3 -
ARHGAP12 UBASH3B -
TMEM234 MSRB3 -
TMEM234 UBE2A -
TMEM234 WDFY3 -
CLK4 SAT1 -
CLK4 SLC5A11 -
ISCA2 GNG10 +
ISCA2 PTPN5 -
ISCA2 PARP11 -
SNRPB MFAP1 +
SNRPB GAGE5 -
SNRPB PTH2R -
SNRPB BNIP3L -
STARD3 PBX4 -
STARD3 ZNF439 +
STARD3 TRIP13 -
STARD3 FMNL1 +
CSNK2A1 RPL14 +
CSNK2A1 PSMC1 -
ZNF792 H2AFY +
ZNF792 HMOX1 +
ZNF792 KRTAP10-1 +
ZNF792 SEC22C -
ABHD16A CSDE1 -
ABHD16A PRRC1 +
ABHD16A BPIFA2 -
ABHD16A DNAJC15 -
ABHD16A 12-Sep +
HOXC4 ARHGAP17 +
HOXC4 PDE6D +
KIFAP3 SMAD3 -
AEN PTBP1 -
SAP30BP VPS52 +
SAP30BP PPP1R18 -
SAP30BP C17orf82 +
SAP30BP ZNF69 -
ZBTB44 NR2C2AP -
ZBTB44 U2AF1 -
ZBTB44 LOC148413 +
ZBTB44 ANXA10 +
05-Sep CDC42EP4 -
05-Sep FARS2 +
HBZ RAB2A -
HBZ ICAM4 +
HBZ HEXIM2 -
HBZ ADAM15 -
HBZ C8orf34 +
HBZ SMOC1 +
FSTL1 ZNF286A -
FSTL1 SUMO1 -
SF1 WTAP -
SF1 MLLT6 -
SF1 RWDD1 +
ARL2 RGS3 -
ARL2 PRDM4 -
MORN2 LRCH4 -
MORN2 ZNF418 -
MORN2 ZNF488 +
MORN2 GCA +
MORN2 SUPV3L1 +
MORN2 TRAPPC2L -
ROR2 PDE4D +
ROR2 FAM189A2 +
ROR2 CRYBB1 -
SNX12 CYB561 +
CASP7 NDUFAF3 +
CASP7 GMPPA -
CASP7 MBP +
PPP1CC SNX20 -
PPP1CC RUSC1-AS1 +
ZNF230 MMS19 -
ZNF230 TMPRSS4 -
ZNF230 EML2 -
ZNF230 NONO -
ZNF230 FTL +
GLP1R INPP5D -
GLP1R NUB1 +
GLP1R NRSN1 +
IGF2BP3 SIAH1 -
IGF2BP3 FTH1 +
IGF2BP3 TMEM159 -
IGF2BP3 KLF15 -
IGF2BP3 SQSTM1 -
IGF2BP3 SCRN1 -
CHMP1B GAGE1 +
CHMP1B ATP6V1E2 -
MYH1 ZFYVE26 +
MYH1 DALRD3 -
MYH1 NADK +
MYH1 GAD2 +
MYH1 CDK16 -
MYH1 SOX15 +
MYH1 GNA14 -
TSG101 TARBP2 -
TSG101 MPPED2 -
STAC3 RPL13AP17 +
STAC3 AGTRAP -
ZNF449 NPPA -
ZNF449 SPP1 +
ZNF449 NUDT10 -
GSTP1 TPM3 -
GSTP1 LIN37 -
GSTP1 WDR54 +
GSTP1 GOLGA6L2 +
GMCL1 CCDC26 -
GMCL1 QARS +
GMCL1 NPEPL1 -
CARHSP1 RBM23 +
PBK BRICD5 +
PBK DCTN5 +
PBK FAM189A2 -
PBK TRAF1 -
EXOC8 PPP2R4 +
KRT4 GFOD1 -
KRT4 UQCRB +
EIF4E2 MRPS6 +
EIF4E2 PARVG +
EIF4E2 KRTAP10-7 +
EIF4E2 ASAP3 +
EIF4E2 STX4 +
AKIRIN1 NDRG4 +
TSC22D1 TRAPPC3 -
POMGNT1 ASNA1 -
POMGNT1 PDE4C +
POMGNT1 TUBA3E +
POMGNT1 RBFOX1 +
POMGNT1 FAM134C -
PRAP1 NAPRT -
PRAP1 PDE6D -
PRAP1 UBE2V1 +
PRAP1 SOX30 -
FASLG MCM2 -
FASLG MS4A1 +
FASLG KCNE1 -
SLC5A11 POLM -
SLC5A11 SNX3 +
MRPL10 ALPI +
MRPL10 FMNL2 -
MRPL10 ANXA10 +
XPA DDI1 -
XPA RFESD -
XPA RAMP3 +
TNFAIP8 ZCCHC10 +
LSM2 HMGB3P1 -
LSM2 MAGEB6 +
LSM2 MATN3 -
EFCAB12 CCDC26 +
EFCAB12 STAT1 -
EFCAB12 THOC1 +
GOPC GNPDA2 -
GOPC FOXD4L6 -
GOPC PFDN4 +
GOPC CA6 +
TBX3 GTF2A1 +
TBX3 BLCAP +
KLK15 KPNA2 -
KLK15 KLHL12 +
KLK15 MYO15B -
KLK15 DES +
KLK15 MTERF3 -
SMAD4 PIK3IP1 -
SMAD4 SPERT +
SMAD4 TRAF1 -
SMAD4 ADAMTSL3 +
ZDHHC24 SFR1 -
ZDHHC24 KLRG1 +
WDR34 RPS28 +
WDR34 INS -
WDR34 NAIF1 +
WDR34 XAGE2 +
WDR34 AREG -
PIGS HNRNPUL1 -
PIGS HEMK1 +
PIGS PEX5 -
SEMA4G RCOR3 -
SEMA4G CUL5 +
DDA1 GPSM3 +
DDA1 PLCB1 -
DDA1 TNNT2 +
DDA1 GYPA -
DDA1 UCHL5 -
DTNB TPM3 +
DTNB PCED1B +
DTNB METTL15 -
DTNB KRT15 -
TOM1 USPL1 -
MEIS2 FOXO4 +
MEIS2 LSM4 -
MAPK10 SNX1 -
MAPK10 RBMS1 +
MAPK10 CORO1A +
TEX264 MMP3 -
TEX264 LDB1 +
TEX264 GEM -
TEX264 MALL -
TEX264 VSNL1 +
NBL1 CYB5R2 +
NBL1 NUPL1 -
NBL1 TRMT12 -
NBL1 DMRT3 -
NBL1 NCALD +
NBL1 GAL3ST2 +
NBL1 AANAT +
NBL1 YIPF4 -
TMEM120B KRTAP26-1 +
TMEM120B EPS15L1 +
TMEM120B BLMH -
TMEM120B GHRL +
TMEM120B ZNF277 +
TNK2 ELMO1 +
TNK2 H2AFY -
TNK2 SYF2 -
TNK2 JUP +
VPS52 FAM102A +
VPS52 SERPINB9 +
VPS52 PXMP2 -
VPS52 NFYB +
MAD1L1 ATXN7L1 +
MAD1L1 CLEC7A -
MAD1L1 TOP3B -
ZNF417 MAT2B +
HEMK1 SYT17 -
RNF41 MIF -
RNF41 LIN7A -
RNF41 NCK2 +
RNF41 KRTAP9-4 +
SET ALS2CR11 +
SET PIKFYVE +
SET FGF12 -
SET ELAVL1 -
SET SFI1 -
HSPBAP1 NINL +
HSPBAP1 KRTAP3-1 -
NDOR1 ZBTB32 +
NDOR1 CYBRD1 +
NDOR1 ATG4A -
CCDC25 RPL13 +
CCDC25 CETN3 +
CCDC25 SLC29A2 -
CCDC25 DACH1 +
HEYL PDCD6 -
HEYL CD40 +
HEYL GTF2H2C_2 +
CXCL9 CBX2 -
CXCL9 SCNM1 -
CXCL9 SUMO1P1 -
CXCL9 CCKBR +
CXCL9 ZC2HC1C -
RNF8 TNFRSF6B -
RNF8 KRTAP12-1 -
RNF8 MIEF2 +
NCLN RBM17 +
NCLN BCL7A -
NCLN NUTM2F +
PHKB TNFSF12 -
PHKB HSPA13 +
PHKB L3MBTL2 +
WAS AZIN2 -
TCEA2 OAS1 -
TCEA2 AMPH +
TCEA2 MAD2L1BP +
TCEA2 PSMC3 +
DRAP1 CRLF3 -
DRAP1 FAM214B -
DRAP1 KCNE1 -
DRAP1 GSG1L -
DRAP1 HSPD1 -
MYO15B NUDT2 -
MYO15B PIK3IP1 -
MYO15B C5orf55 +
MYO15B COLGALT2 -
MYO15B SPDYE2 +
MYO15B KRT2 +
MYO15B DNPEP +
MYO15B PYCARD -
SMAD3 TNR -
SMAD3 FANCM -
C19orf66 RFX6 -
C19orf66 ZFYVE19 +
C19orf66 PFDN5 +
C19orf66 CPNE7 +
C19orf66 BCL7B -
GYS1 GCSAM +
GYS1 CEP290 -
GYS1 CRACR2A +
GYS1 ASH2L -
GYS1 ITGB5 +
GYS1 USH1C +
RAD54B XCL1 -
RAD54B ZNF398 -
SUCLA2 IL36RN -
SUCLA2 HYPM +
SUCLA2 BBS2 -
SUCLA2 AMBP +
ZNF33B FARS2 -
CCDC43 RASD1 +
CCDC43 SUFU +
TCEB3B MYOT -
TCEB3B UBASH3B +
TCEB3B NDOR1 -
TCEB3B RIPK2 -
TCEB3B LITAF +
SIAH1 RACGAP1 -
SIAH1 RASSF7 -
SIAH1 DHRS2 +
LOC148413 PPID -
LOC148413 UBE2R2 +
ZFAND6 CDKN2C -
ZFAND6 NFKBIA -
ZFAND6 DNAJC15 +
ZFAND6 CD164 -
ARHGEF2 FTCD +
ARHGEF2 PAGE2 +
ARHGEF2 PLK4 +
ARHGEF2 MSMB -
CSRP2BP ERCC6L -
ALDOA NEDD4L -
ALDOA FBXO17 +
TP53RK TRIM26 +
TP53RK FIP1L1 -
TP53RK RASSF5 -
FAM118A SGSM1 +
FAM118A AAMP -
FAM118A KCNK16 -
PMP22 CNTROB -
GSTO2 DEFA6 +
GSTO2 DNAL4 -
GSTO2 SNF8 -
FLI1 CNTNAP2 -
FLI1 RPAP1 -
SCYL3 ESRRG +
TAF12 HEMK1 +
TAF12 LXN +
TAF12 RBBP8 -
MMP3 UBXN11 -
MMP3 AGPAT5 -
MMP3 LARP4B -
FAM19A4 SOX14 -
FAM19A4 GLIPR2 +
STAM2 RHOXF2 -
STAM2 HMMR +
RTN1 MAGOH -
RTN1 TINAGL1 +
RTN1 FARSA -
RTN1 HBA2 -
RTN1 CCDC69 +
RTN1 NPEPL1 -
C1QTNF2 KIAA0040 +
AKAP7 HBG1 +
AKAP7 PTPN11 -
AKAP7 STOM +
OTULIN ZNF699 -
OTULIN HDHD2 +
OTULIN S100A4 -
OTULIN FCHO1 -
RNF7 ZNF488 -
RNF7 GFAP +
CXorf56 IQCF2 -
CXorf56 GMPPB -
CXorf56 ASPH +
LOC730441 ALDH3B1 +
LOC730441 ZNF41 +
LOC730441 CSRNP1 +
RPF1 AQP9 +
RPF1 C10orf62 +
RPF1 CRYBA4 +
SLC25A46 CD47 -
SLC25A46 TBRG4 -
SLC25A46 SPATA1 -
SLC25A46 PCTP -
SLC25A46 TXLNA -
SLC25A46 TAPBPL -
SLC25A46 P4HA3 +
SLC25A46 MAVS -
INSR RPL15 +
INSR H2AFY -
INSR SNRPB2 -
INSR NYAP2 +
INSR SPATA1 -
WDYHV1 DLX2 +
WDYHV1 AHNAK -
WDYHV1 ARL8A +
WDYHV1 SLC35A2 -
WDYHV1 FAM114A1 +
TAT SGCA +
TAT SPP1 +
TAT NUDCD3 +
ACTN2 NPEPL1 +
ACTN2 ROCK1 -
IGHV4-31 TMSB10 -
IGHV4-31 UBE2H -
IGHV4-31 RHOXF2 -
IGHV4-31 BAHD1 -
CT45A5 TSPYL4 -
CT45A5 THAP1 +
CT45A5 UBE2C +
CT45A5 VPS28 -
CT45A5 CASP2 +
CDC42 ZZZ3 -
CDC42 NDUFB10 -
CDC42 FAM53C +
CDC42 ALDH18A1 -
CDC42 HTR1B +
CDC42 CENPL +
CDC42 ZC3H10 -
CDC42 PPP3CC +
ZNF24 NINL +
PIH1D3 EAF2 -
PIH1D3 CCND1 +
SEPHS1 NCOA5 -
SEPHS1 IGL -
EIF1AD PRPF38A +
BUD31 DISP1 +
BUD31 HIST1H2BC -
BUD31 ZNF169 +
BUD31 KRTAP10-8 +
BUD31 TFG -
BUD31 CELA2B -
EXOC5 CXCL9 -
EXOC5 GCA -
EXOC5 CDC42 -
EXOC5 PSMC2 +
EXOC5 FAM83A +
C16orf70 VPS72 +
C16orf70 JADE1 +
C16orf70 C3orf52 +
C16orf70 BMX -
C16orf70 LSM6 -
USP22 DNAJC5B -
USP22 GIPC2 -
USP22 TAF1D -
USP22 RNF135 +
USP22 DNAJC27 -
USP22 MAP3K7CL +
USP22 ZNF224 +
ATG4A TRIM2 +
ATG4A TRIM17 +
ATG4A LRRC37A11P +
ATG4A ARMC7 +
DPEP1 PSMD14 +
DPEP1 GAD1 +
RNH1 09-Sep +
RNH1 CINP +
10-Mar OPTN +
10-Mar PNMA2 +
10-Mar CRYBA4 +
10-Mar GNMT +
BPIFA1 RBM15 -
BPIFA1 SYT17 +
BPIFA1 DTNBP1 +
BPIFA1 HP1BP3 -
BPIFA1 FAM9C +
MYOT RMND1 +
MYOT FGF12 -
MYOT SNX15 +
ADAMTSL4 FAM218A -
ADAMTSL4 TRIM9 +
MEMO1 WTAP +
MEMO1 SUMO1 +
MEMO1 C19orf25 +
MEMO1 POM121 +
MYOCD PLN +
CDC42EP2 MRPL44 -
CDC42EP2 ATP6V1E2 +
TMEM239 ZZZ3 +
TMEM239 SNRPA +
TMEM239 PRKRA -
TMEM239 C1QTNF6 -
TMEM239 AZIN2 +
TMEM239 R3HDM2 -
TMEM239 NR1D2 -
TMEM239 SHC3 +
