source target sign
HSA-MIR-141-3P ZFPM2 -
HSA-MIR-141-3P STAT4 -
HSA-MIR-141-3P RASSF2 -
HSA-MIR-141-3P KLHL20 +
HSA-MIR-141-3P MAPK9 -
HSA-MIR-141-3P HDGF +
HSA-MIR-141-3P HNRNPD +
HSA-MIR-141-3P KLF5 +
HSA-MIR-141-3P ELMO2 +
HSA-MIR-141-3P PTEN -
HSA-MIR-141-3P BAP1 +
HSA-MIR-372-3P TNFAIP1 -
HSA-MIR-372-3P NR4A2 -
HSA-MIR-372-3P CCNA1 +
HSA-MIR-372-3P BTG1 +
HSA-MIR-372-3P MBNL2 -
HSA-MIR-372-3P ATAD2 -
HSA-MIR-372-3P VEGFA +
HSA-MIR-372-3P TRPS1 +
HSA-MIR-372-3P NFIB -
HSA-MIR-372-3P WEE1 -
HSA-MIR-372-3P KLF13 -
HSA-MIR-372-3P LATS2 +
HSA-MIR-372-3P TGFBR2 +
HSA-MIR-372-3P RHOC +
HSA-MIR-372-3P LEFTY1 -
HSA-MIR-372-3P ERBB4 +
HSA-MIR-372-3P DKK1 +
HSA-MIR-372-3P CDKN1A +
HSA-MIR-372-3P CDK2 -
HSA-MIR-3928-3P DICER1 -
HSA-MIR-580-3P TWIST1 -
HSA-MIR-633 TGFB1 -
HSA-MIR-18A-3P KRAS -
HSA-MIR-224-5P API5 -
HSA-MIR-224-5P TPD52 +
HSA-MIR-224-5P CXCR4 +
HSA-MIR-224-5P SERPINF2 -
HSA-MIR-224-5P TRIB1 +
HSA-MIR-224-5P NCOA6 +
HSA-MIR-224-5P CDC42 -
HSA-MIR-224-5P MBD2 +
HSA-MIR-224-5P DIO1 -
HSA-MIR-224-5P PAK2 +
HSA-MIR-224-5P EDNRA -
HSA-MIR-224-5P PEBP1 +
HSA-MIR-224-5P EYA4 +
HSA-MIR-224-5P AP2M1 -
HSA-MIR-224-5P KLK10 -
HSA-MIR-224-5P PHLPP1 -
HSA-MIR-224-5P FOSB -
HSA-MIR-224-5P SMAD4 +
HSA-MIR-224-5P DPYSL2 +
HSA-MIR-224-5P HOXD10 -
HSA-MIR-224-5P BCL2 -
HSA-MIR-224-5P TCEAL1 -
HSA-MIR-224-5P PTX3 +
HSA-MIR-224-5P KRAS +
HSA-MIR-224-5P NIT1 -
HSA-MIR-615-5P IGF2 -
HSA-MIR-15B-5P SMURF1 -
HSA-MIR-15B-5P SMAD7 -
HSA-MIR-15B-5P CCNE1 -
HSA-MIR-15B-5P FUT2 -
HSA-MIR-15B-5P BCL2 +
HSA-MIR-15B-5P KDR +
HSA-MIR-15B-5P IFNG -
HSA-MIR-15B-5P CRIM1 -
HSA-MIR-15B-5P AXIN2 +
HSA-MIR-15B-5P PPM1D +
HSA-MIR-15B-5P FOXO1 +
HSA-MIR-15B-5P VEGFA +
HSA-MIR-15B-5P CCND1 +
HSA-MIR-15B-5P EIF4A1 -
HSA-MIR-15B-5P HNF1A -
HSA-MIR-15B-5P RECK -
HSA-MIR-15B-5P PURA -
HSA-MIR-331-3P FHIT -
HSA-MIR-331-3P E2F1 -
HSA-MIR-331-3P ERBB2 +
HSA-MIR-331-3P NRP2 +
HSA-MIR-331-3P HOTAIR +
HSA-MIR-331-3P PHLPP1 -
HSA-MIR-331-3P DOHH +
HSA-MIR-664A-3P MAT1A -
HSA-MIR-93-5P ITGB8 -
HSA-MIR-93-5P SMAD7 -
HSA-MIR-93-5P ZBTB4 +
HSA-MIR-93-5P IL8 -
HSA-MIR-93-5P E2F1 -
HSA-MIR-93-5P SLC2A4 +
HSA-MIR-93-5P TUSC2 -
HSA-MIR-93-5P VEGFA -
HSA-MIR-93-5P KAT2B +
HSA-MIR-93-5P MAPK9 +
HSA-MIR-93-5P LATS2 -
HSA-MIR-93-5P TGFBR2 +
HSA-MIR-93-5P TP53INP1 -
HSA-MIR-93-5P CDKN1A +
HSA-MIR-93-5P PTEN -
HSA-MIR-93-5P PURA -
HSA-MIR-93-5P DAB2 -
HSA-MIR-93-5P ATG16L1 +
HSA-MIR-874-3P STAT3 +
HSA-MIR-874-3P CDK9 -
HSA-MIR-874-3P HDAC1 -
HSA-MIR-874-3P AQP3 -
HSA-MIR-431-5P KREMEN1 +
HSA-MIR-769-5P TRAPPC2P1 -
HSA-MIR-301A-3P SERPINE1 -
HSA-MIR-301A-3P BCL2L11 -
HSA-MIR-301A-3P MEOX2 +
HSA-MIR-301A-3P NKRF -
HSA-MIR-301A-3P RUNX3 +
HSA-MIR-301A-3P SMAD4 -
HSA-MIR-301A-3P PTEN +
HSA-MIR-627-5P KDM3A -
HSA-MIR-7515 MET +
HSA-MIR-1181 STAT3 -
HSA-MIR-1181 SOX2 -
HSA-MIR-885-3P CD274 +
HSA-MIR-329-3P MCAM -
HSA-MIR-329-3P KDM1A -
HSA-MIR-329-3P E2F1 -
HSA-MIR-329-3P TIAM1 -
HSA-MIR-378A-3P IGF1R +
HSA-MIR-378A-3P NPNT +
HSA-MIR-378A-3P GALNT7 -
HSA-MIR-378A-3P SUFU -
HSA-MIR-378A-3P MSC -
HSA-MIR-378A-3P CYP19A1 -
HSA-MIR-378A-3P VIM -
HSA-MIR-378A-3P VEGFA -
HSA-MIR-378A-3P MYC -
HSA-MIR-378A-3P TUSC2 +
HSA-MIR-378A-3P GRB2 -
HSA-MIR-378A-3P KSR1 -
HSA-MIR-378A-3P CDK6 -
HSA-MIR-378A-3P TOB2 +
HSA-MIR-378A-3P MAPK1 +
HSA-MIR-1908-5P DNAJA4 +
HSA-MIR-1908-5P APOE -
HSA-MIR-1915-3P BCL2 -
HSA-MIR-203A-3P MMP10 -
HSA-MIR-203A-3P UVRAG -
HSA-MIR-203A-3P E2F3 +
HSA-MIR-203A-3P ZNF148 +
HSA-MIR-203A-3P BCL2L2 -
HSA-MIR-203A-3P TP63 +
HSA-MIR-203A-3P PPM1D -
HSA-MIR-203A-3P DLX5 -
HSA-MIR-203A-3P AKT2 +
HSA-MIR-203A-3P CDK6 +
HSA-MIR-203A-3P SRC -
HSA-MIR-203A-3P ABL1 +
HSA-MIR-203A-3P RAPH1 -
HSA-MIR-203A-3P MYD88 -
HSA-MIR-203A-3P KIF2A -
HSA-MIR-203A-3P CREB1 +
HSA-MIR-203A-3P VEGFA -
HSA-MIR-203A-3P SOCS3 +
HSA-MIR-203A-3P SNAI1 -
HSA-MIR-203A-3P SOCS6 +
HSA-MIR-203A-3P CAV1 -
HSA-MIR-203A-3P CBLL1 +
HSA-MIR-203A-3P LIFR +
HSA-MIR-203A-3P BMI1 +
HSA-MIR-203A-3P E2F1 +
HSA-MIR-203A-3P RAN -
HSA-MIR-203A-3P ATM +
HSA-MIR-203A-3P CASK -
HSA-MIR-203A-3P EDNRA +
HSA-MIR-203A-3P PIK3CA -
HSA-MIR-203A-3P ASAP1 +
HSA-MIR-203A-3P RUNX2 +
HSA-MIR-203A-3P EYA4 -
HSA-MIR-203A-3P SNAI2 -
HSA-MIR-203A-3P IL24 -
HSA-MIR-203A-3P SMAD4 -
HSA-MIR-203A-3P ZEB2 -
HSA-MIR-203A-3P TNF -
HSA-MIR-203A-3P PLD2 +
HSA-MIR-203A-3P ABCE1 +
HSA-MIR-203A-3P LASP1 -
HSA-MIR-203A-3P JUN +
HSA-MIR-203A-3P BIRC5 -
HSA-MIR-203A-3P KIF5B -
HSA-MIR-203A-3P GDAP1 -
HSA-MIR-203A-3P IFIT1 +
HSA-MIR-203A-3P TJP2 +
HSA-LET-7E-5P IGF1R -
HSA-LET-7E-5P IGF1 +
HSA-LET-7E-5P TNFRSF10B -
HSA-LET-7E-5P AGO1 -
HSA-LET-7E-5P SMC1A +
HSA-LET-7E-5P WNT1 -
HSA-LET-7E-5P AURKB -
HSA-LET-7E-5P LIN28A -
HSA-LET-7E-5P MMP9 -
HSA-LET-7E-5P HMGA2 +
HSA-LET-7E-5P MYCN -
HSA-LET-7E-5P MPL +
HSA-LET-7E-5P EZH2 -
HSA-LET-7E-5P CCND1 -
HSA-LET-7E-5P EIF3J +
HSA-MIR-216B-5P BECN1 -
HSA-MIR-216B-5P KRAS +
HSA-MIR-216B-5P CSNK2A1 +
RNO-MIR-1-3P ASPH -
HSA-MIR-23B-3P ZEB1 -
HSA-MIR-23B-3P HMGB2 +
HSA-MIR-23B-3P VHL +
HSA-MIR-23B-3P MET -
HSA-MIR-23B-3P TUSC7 +
HSA-MIR-23B-3P HMGA2 -
HSA-MIR-23B-3P TAB3 -
HSA-MIR-23B-3P MARCKS -
HSA-MIR-23B-3P RUNX2 +
HSA-MIR-23B-3P ETS1 -
HSA-MIR-23B-3P SRC -
HSA-MIR-23B-3P NOTCH1 +
HSA-MIR-23B-3P PRKACB +
HSA-MIR-23B-3P CHUK -
HSA-MIR-23B-3P CA2 -
HSA-MIR-23B-3P PLAU +
HSA-MIR-23B-3P PTEN +
HSA-MIR-23B-3P RRAS2 +
HSA-MIR-23B-3P PRAP1 +
HSA-MIR-23B-3P NOTCH2 +
HSA-MIR-23B-3P TAB2 -
HSA-MIR-23B-3P ATG12 -
HSA-MIR-143-5P COX2 +
HSA-MIR-1270 FXN +
HSA-MIR-374B-5P RECK -
HSA-MIR-208B-3P CDKN1A +
HSA-MIR-410-3P MET -
HSA-MIR-410-3P MDM2 +
HSA-MIR-198 FGFR1 +
HSA-MIR-198 CCNT1 +
HSA-MIR-198 NTRK3 -
HSA-MIR-198 BIRC7 +
HSA-MIR-198 NNAT +
HSA-MIR-198 MET +
HSA-MIR-198 PBX1 -
HSA-LET-7A-5P CASP9 +
HSA-LET-7A-5P AURKB +
HSA-LET-7A-5P UHRF2 +
HSA-LET-7A-5P LIN28A +
HSA-LET-7A-5P EZH2 -
HSA-LET-7A-5P AGO1 -
HSA-LET-7A-5P HAS2 -
HSA-LET-7A-5P RRM2 -
HSA-LET-7A-5P DICER1 +
HSA-LET-7A-5P EWSR1 +
HSA-LET-7A-5P E2F1 -
HSA-LET-7A-5P CCR7 -
HSA-LET-7A-5P PAK1 -
HSA-LET-7A-5P APP +
HSA-LET-7A-5P CCND2 -
HSA-LET-7A-5P TNFRSF10B -
HSA-LET-7A-5P EGFR -
HSA-LET-7A-5P NR1I2 -
HSA-LET-7A-5P FOXA1 -
HSA-LET-7A-5P CDKN1A +
HSA-LET-7A-5P HMGA1 -
HSA-LET-7A-5P IGF2BP1 -
HSA-LET-7A-5P ITGB3 +
HSA-LET-7A-5P E2F2 +
HSA-LET-7A-5P NKIRAS2 -
HSA-LET-7A-5P TRIM71 +
HSA-LET-7A-5P CDC34 -
HSA-LET-7A-5P KRAS -
HSA-LET-7A-5P HMGA2 +
HSA-LET-7A-5P RAB40C +
HSA-LET-7A-5P MPL +
HSA-LET-7A-5P CDK6 +
HSA-LET-7A-5P NF2 +
HSA-LET-7A-5P NRAS -
HSA-LET-7A-5P PRDM1 -
HSA-LET-7A-5P RAVER2 -
HSA-LET-7A-5P IGF2 -
HSA-LET-7A-5P TMED7 +
HSA-LET-7A-5P MYC +
HSA-LET-7A-5P IL6 +
HSA-LET-7A-5P CASP8 -
HSA-LET-7A-5P VDR +
HSA-LET-7A-5P CASP3 +
HSA-LET-7A-5P AGO4 +
HSA-LET-7A-5P HRAS +
HSA-MIR-590-5P TGFBR2 +
HSA-MIR-590-5P CHL1 -
HSA-MIR-429 RERE -
HSA-MIR-429 ZEB1 +
HSA-MIR-429 PTPRD -
HSA-MIR-429 TCF7L1 +
HSA-MIR-429 WDR37 +
HSA-MIR-429 KLHL20 +
HSA-MIR-429 ONECUT2 +
HSA-MIR-429 DNMT1 -
HSA-MIR-429 SEPT7 +
HSA-MIR-429 KLF11 +
HSA-MIR-429 OSTF1 -
HSA-MIR-429 EZH2 -
HSA-MIR-429 TIMP2 -
HSA-MIR-429 RBBP4 +
HSA-MIR-429 RASSF8 +
HSA-MIR-429 ZEB2 -
HSA-MIR-429 SHC1 +
HSA-MIR-429 XIAP -
HSA-MIR-429 HOXB5 -
HSA-MIR-429 ZFPM2 -
HSA-MIR-429 BCL2 +
HSA-MIR-429 RASSF2 -
HSA-MIR-429 SOX2 -
HSA-MIR-429 VAC14 +
HSA-MIR-429 MYC +
HSA-MIR-429 BAP1 -
HSA-MIR-429 ERBB2IP -
HSA-MIR-429 WASF3 -
HSA-MIR-429 ELMO2 -
HSA-MIR-429 PTEN -
HSA-MIR-429 MYB -
HSA-MIR-429 RIN2 +
HSA-MIR-9-5P SIRT1 -
HSA-MIR-9-5P SOCS5 -
HSA-MIR-9-5P VIM +
HSA-MIR-9-5P HDAC4 -
HSA-MIR-9-5P BCL6 -
HSA-MIR-9-5P FOXP1 -
HSA-MIR-9-5P CDX2 +
HSA-MIR-9-5P ETS1 +
HSA-MIR-9-5P MMP13 +
HSA-MIR-9-5P DICER1 +
HSA-MIR-9-5P TGFBI -
HSA-MIR-9-5P CDH1 -
HSA-MIR-9-5P NF1 +
HSA-MIR-9-5P RAB34 -
HSA-MIR-9-5P PPARA +
HSA-MIR-9-5P STMN1 +
HSA-MIR-9-5P FOXO3 +
HSA-MIR-9-5P CCND1 -
HSA-MIR-9-5P PRTG -
HSA-MIR-9-5P PRDM1 +
HSA-MIR-9-5P SRF +
HSA-MIR-9-5P MALAT1 -
HSA-MIR-9-5P MIRLET7D -
HSA-MIR-9-5P AP3B1 -
HSA-MIR-9-5P NR2E1 +
HSA-MIR-9-5P CXCR4 +
HSA-MIR-9-5P NFKB1 -
HSA-MIR-9-5P DRD2 +
HSA-MIR-9-5P ONECUT2 -
HSA-MIR-9-5P MTHFD1 -
HSA-MIR-9-5P ID2 +
HSA-MIR-9-5P BACE1 +
HSA-MIR-9-5P POU2F2 +
HSA-MIR-9-5P NTRK3 +
HSA-MIR-9-5P CD34 +
HSA-MIR-9-5P REST -
HSA-MIR-9-5P CCNG1 -
HSA-MIR-9-5P BCL2L11 -
HSA-MIR-9-5P GRN +
HSA-MIR-9-5P ELAVL1 +
HSA-MIR-9-5P ACAT1 +
HSA-MIR-9-5P KLF17 -
HSA-MIR-9-5P CREB1 -
HSA-MIR-9-5P FOXO1 +
HSA-MIR-9-5P TGFBR2 +
HSA-MIR-9-5P CHMP2B +
HSA-MIR-299-5P SPP1 +
HSA-MIR-299-5P CDKN1A +
HSA-MIR-150-3P IGF1R +
HSA-MIR-150-3P MYB -
HSA-MIR-370-3P HMGA2 +
HSA-MIR-370-3P NF1 +
HSA-MIR-370-3P MGMT +
HSA-MIR-370-3P FOXO1 +
HSA-MIR-370-3P TGFBR2 -
HSA-MIR-370-3P MAP3K8 +
HSA-MIR-370-3P LIN28A -
HSA-MIR-370-3P TCEAL1 +
HSA-MIR-370-3P FOXM1 +
HSA-MIR-370-3P CPT1A -
HSA-MIR-423-3P CDKN1A -
HSA-MIR-221-3P BNIP3 -
HSA-MIR-221-3P CERS2 +
HSA-MIR-221-3P MDM2 +
HSA-MIR-221-3P ARIH2 +
HSA-MIR-221-3P SIRT1 -
HSA-MIR-221-3P RAB1A -
HSA-MIR-221-3P TICAM1 +
HSA-MIR-221-3P DDIT4 +
HSA-MIR-221-3P SSX2IP +
HSA-MIR-221-3P BRAP -
HSA-MIR-221-3P HMGXB4 -
HSA-MIR-221-3P FOS -
HSA-MIR-221-3P ETS1 +
HSA-MIR-221-3P CORO1A -
HSA-MIR-221-3P KIT -
HSA-MIR-221-3P DICER1 -
HSA-MIR-221-3P CDKN1B -
HSA-MIR-221-3P MGMT -
HSA-MIR-221-3P ANXA1 +
HSA-MIR-221-3P PAK1 -
HSA-MIR-221-3P TIMP3 +
HSA-MIR-221-3P TNFSF10 -
HSA-MIR-221-3P TCEAL1 +
HSA-MIR-221-3P TBK1 +
HSA-MIR-221-3P TRPS1 +
HSA-MIR-221-3P SOCS3 -
HSA-MIR-221-3P ICAM1 -
HSA-MIR-221-3P CDKN1C +
HSA-MIR-221-3P USP18 -
HSA-MIR-221-3P BBC3 +
HSA-MIR-221-3P HECTD2 +
HSA-MIR-221-3P STAT5A -
HSA-MIR-221-3P GJA1 -
HSA-MIR-221-3P ARNT +
HSA-MIR-221-3P TP53 -
HSA-MIR-221-3P BNIP3L -
HSA-MIR-221-3P DIRAS3 -
HSA-MIR-221-3P PIK3R1 +
HSA-MIR-221-3P RUNX1 -
HSA-MIR-221-3P CTCF -
HSA-MIR-221-3P RB1 -
HSA-MIR-221-3P MYBL1 +
HSA-MIR-221-3P ZEB2 +
HSA-MIR-221-3P DKK2 -
HSA-MIR-221-3P SOCS1 -
HSA-MIR-221-3P APAF1 -
HSA-MIR-221-3P HOXB5 -
HSA-MIR-221-3P ADAM1A +
HSA-MIR-221-3P CREBZF +
HSA-MIR-221-3P RECK -
HSA-MIR-221-3P ESR1 +
HSA-MIR-221-3P MMP2 +
HSA-MIR-221-3P TMED7 +
HSA-MIR-221-3P WEE1 +
HSA-MIR-221-3P ASZ1 +
HSA-MIR-221-3P FMR1 -
HSA-MIR-221-3P MEOX2 -
HSA-MIR-221-3P DVL2 +
HSA-MIR-221-3P FOXO3 -
HSA-MIR-221-3P RAD51 +
HSA-MIR-221-3P SELE -
HSA-MIR-221-3P BMF -
HSA-MIR-221-3P PTEN -
HSA-MIR-221-3P NAIP -
HSA-MIR-612 TP53 +
HSA-MIR-612 AKT2 -
MMU-MIR-100-5P MTOR +
HSA-MIR-513C-5P DR1 +
HSA-MIR-513C-5P GNG13 -
HSA-MIR-513C-5P BTG3 -
HSA-MIR-646 NOB1 -
HSA-MIR-149-3P AKT1 -
HSA-MIR-149-3P FGFR1 +
HSA-MIR-149-3P MYBL2 -
HSA-MIR-149-3P E2F1 -
HSA-MIR-149-3P GPC1 -
HSA-MIR-888-5P CDH1 -
HSA-MIR-214-3P SRGAP2 -
HSA-MIR-214-3P QKI -
HSA-MIR-214-3P MAPK8 -
HSA-MIR-214-3P PAPPA +
HSA-MIR-214-3P GSR -
HSA-MIR-214-3P LZTS1 +
HSA-MIR-214-3P PSMD10 +
HSA-MIR-214-3P CCL5 +
HSA-MIR-214-3P CDK6 -
HSA-MIR-214-3P POU4F2 +
HSA-MIR-214-3P SRGAP1 -
HSA-MIR-214-3P EZH2 +
HSA-MIR-214-3P BCL2L2 +
HSA-MIR-214-3P UBE2I +
HSA-MIR-214-3P JAG1 -
HSA-MIR-214-3P TWIST1 -
HSA-MIR-214-3P GALNT7 -
HSA-MIR-214-3P POR +
HSA-MIR-214-3P PLXNB1 +
HSA-MIR-214-3P CD274 +
HSA-MIR-214-3P ASF1B -
HSA-MIR-214-3P BAX +
HSA-MIR-214-3P FGFR1 -
HSA-MIR-214-3P ATF4 -
HSA-MIR-214-3P ALPK2 -
HSA-MIR-214-3P TP53 -
HSA-MIR-214-3P NRAS -
HSA-MIR-214-3P ING4 +
HSA-MIR-214-3P CTNNB1 +
HSA-MIR-214-3P XBP1 +
HSA-MIR-214-3P HDGF -
HSA-MIR-214-3P MAPK1 +
HSA-MIR-214-3P RAB15 -
HSA-MIR-214-3P LTF +
HSA-MIR-214-3P BCL2L11 -
HSA-MIR-214-3P PTEN -
HSA-MIR-214-3P MAP2K3 +
HSA-MIR-214-3P CADM1 -
HSA-MIR-346 GSK3B +
HSA-MIR-346 BTK -
HSA-MIR-346 EFEMP2 -
HSA-MIR-346 TAP1 +
HSA-MIR-346 LIF -
HSA-MIR-346 IL18 -
HSA-MIR-346 ZFP36 -
HSA-MIR-573 MCAM -
HSA-MIR-573 ARHGAP26 +
HSA-MIR-573 TSPAN1 +
HSA-MIR-330-3P SH3GL2 +
HSA-MIR-330-3P SP1 +
HSA-MIR-330-3P CD44 -
HSA-MIR-330-3P E2F1 -
HSA-MIR-330-3P CDC42 +
HSA-MIR-330-3P VEGFA +
HSA-MIR-330-3P NTRK3 +
HSA-MIR-362-3P CD82 +
HSA-MIR-362-3P USF2 +
HSA-MIR-362-3P E2F1 -
HSA-MIR-362-3P PTPN1 -
HSA-MIR-520B MICA -
HSA-MIR-520B IL8 -
HSA-MIR-520B CD46 -
HSA-MIR-520B CCND1 -
HSA-MIR-520B MAP3K2 +
HSA-MIR-520B CDKN1A +
HSA-MIR-520B LAMTOR5 +
HSA-MIR-520B PFKP +
HSA-MIR-518A-5P MCL1 -
HSA-MIR-22-3P CSF1R -
HSA-MIR-22-3P HIF1A -
HSA-MIR-22-3P BMPR1B -
HSA-MIR-22-3P NCOA1 +
HSA-MIR-22-3P HMGB1 -
HSA-MIR-22-3P CD151 -
HSA-MIR-22-3P HTR2C +
HSA-MIR-22-3P BSG -
HSA-MIR-22-3P BTG1 +
HSA-MIR-22-3P SP1 -
HSA-MIR-22-3P BMP7 +
HSA-MIR-22-3P BDNF -
HSA-MIR-22-3P BMP6 -
HSA-MIR-22-3P RGS2 +
HSA-MIR-22-3P ERBB3 -
HSA-MIR-22-3P HDAC4 -
HSA-MIR-22-3P MAOA +
HSA-MIR-22-3P TIAM1 +
HSA-MIR-22-3P PTMS -
HSA-MIR-22-3P NET1 -
HSA-MIR-22-3P MYCBP +
HSA-MIR-22-3P IRF5 +
HSA-MIR-22-3P WNT1 +
HSA-MIR-22-3P RCOR1 -
HSA-MIR-22-3P ESR1 +
HSA-MIR-22-3P CYR61 +
HSA-MIR-22-3P PPARA +
HSA-MIR-22-3P TCEAL1 -
HSA-MIR-22-3P LGALS1 +
HSA-MIR-22-3P ACVR1C -
HSA-MIR-22-3P TET2 -
HSA-MIR-22-3P TFRC -
HSA-MIR-22-3P HDAC6 +
HSA-MIR-22-3P ARPC5 +
HSA-MIR-22-3P CDKN1A -
HSA-MIR-22-3P PTEN +
HSA-MIR-498 RBFOX2 +
HSA-MIR-498 KRTAP5-9 +
HSA-MIR-498 TERT -
HSA-MIR-498 ERBB2 -
HSA-MIR-570-3P CD274 +
HSA-MIR-103A-3P DICER1 -
HSA-MIR-103A-3P AGO1 +
HSA-MIR-103A-3P SNCG +
HSA-MIR-103A-3P CREB1 +
HSA-MIR-103A-3P CCNE1 +
HSA-MIR-103A-3P PTEN -
HSA-MIR-103A-3P DAPK1 +
HSA-MIR-103A-3P CYP2C8 +
HSA-MIR-103A-3P KLF4 -
HSA-MIR-103A-3P GPD1 -
HSA-MIR-103A-3P CDK2 -
HSA-MIR-103A-3P MYB -
HSA-MIR-103A-3P RAD51 -
HSA-MIR-103A-3P ID2 +
HSA-MIR-103A-3P CAV1 +
HSA-MIR-103A-3P TIMP3 +
HSA-MIR-192-5P DLG5 -
HSA-MIR-192-5P SEPT10 +
HSA-MIR-192-5P HOXA10 -
HSA-MIR-192-5P ERCC3 +
HSA-MIR-192-5P PRPF38A +
HSA-MIR-192-5P HRH1 +
HSA-MIR-192-5P RB1 +
HSA-MIR-192-5P ALCAM +
HSA-MIR-192-5P LMNB2 -
HSA-MIR-192-5P WNK1 +
HSA-MIR-192-5P CDKN1B +
HSA-MIR-192-5P PIM1 -
HSA-MIR-192-5P TRAPPC2P1 -
HSA-MIR-192-5P CUL5 -
HSA-MIR-192-5P DICER1 +
HSA-MIR-192-5P KIF20B -
HSA-MIR-192-5P ACVR2B -
HSA-MIR-192-5P DTL -
HSA-MIR-192-5P CDC7 -
HSA-MIR-192-5P MIS12 +
HSA-MIR-192-5P MCM10 -
HSA-MIR-192-5P BCL2 +
HSA-MIR-192-5P SMARCB1 -
HSA-MIR-192-5P MAD2L1 -
HSA-MIR-192-5P ATP1B1 -
HSA-MIR-192-5P ERCC4 +
HSA-MIR-192-5P CAV1 -
HSA-MIR-192-5P RACGAP1 -
HSA-MIR-10B-5P MAPRE1 -
HSA-MIR-10B-5P HTATIP2 -
HSA-MIR-10B-5P CDKN2A -
HSA-MIR-10B-5P TP53 +
HSA-MIR-10B-5P TIAM1 -
HSA-MIR-10B-5P NF1 -
HSA-MIR-10B-5P NCOR2 -
HSA-MIR-10B-5P SDC1 -
HSA-MIR-10B-5P NOTCH1 -
HSA-MIR-10B-5P PTEN +
HSA-MIR-10B-5P BCL2L11 -
HSA-MIR-10B-5P TPM1 -
HSA-MIR-10B-5P DDX58 +
HSA-MIR-10B-5P NR4A3 +
HSA-MIR-10B-5P HOXD10 +
HSA-MIR-10B-5P PPARA -
HSA-MIR-10B-5P PAX6 -
HSA-MIR-10B-5P PIEZO1 +
HSA-MIR-10B-5P TRA2B -
HSA-MIR-10B-5P KLF4 -
HSA-MIR-10B-5P TFAP2C -
HSA-MIR-10B-5P PDCD4 -
HSA-MIR-10B-5P CDKN1A +
HSA-MIR-10B-5P NRP2 -
HSA-MIR-10B-5P SRSF1 -
HSA-MIR-491-5P GIT1 -
HSA-MIR-491-5P MMP2 +
HSA-MIR-491-5P SMAD3 +
HSA-MIR-491-5P TP53 +
HSA-MIR-491-5P TAF10 -
HSA-MIR-491-5P CHD4 +
HSA-MIR-491-5P MMP9 +
HSA-MIR-491-5P BCL2L1 -
HSA-MIR-486-5P IGF1R +
HSA-MIR-486-5P DOCK3 +
HSA-MIR-486-5P OLFM4 +
HSA-MIR-486-5P ARHGAP5 +
HSA-MIR-133A-3P CASP9 -
HSA-MIR-133A-3P CDC42 -
HSA-MIR-133A-3P RFFL -
HSA-MIR-133A-3P TAGLN2 -
HSA-MIR-133A-3P UCP2 -
HSA-MIR-133A-3P SP1 -
HSA-MIR-133A-3P PIK3R2 +
HSA-MIR-133A-3P SNX30 -
HSA-MIR-133A-3P CACNA1C -
HSA-MIR-133A-3P FTL -
HSA-MIR-133A-3P SGMS2 +
HSA-MIR-133A-3P RGS3 +
HSA-MIR-133A-3P FSCN1 +
HSA-MIR-133A-3P KCNQ1 +
HSA-MIR-133A-3P UBA2 -
HSA-MIR-133A-3P PDLIM5 +
HSA-MIR-133A-3P IGF1R -
HSA-MIR-133A-3P GSTP1 +
HSA-MIR-133A-3P EGFL7 -
HSA-MIR-133A-3P MMP14 -
HSA-MIR-133A-3P KCNH2 -
HSA-MIR-133A-3P LASP1 +
HSA-MIR-133A-3P ANXA2 -
HSA-MIR-133A-3P COL1A1 +
HSA-MIR-133A-3P VEGFA +
HSA-MIR-133A-3P MCL1 +
HSA-MIR-133A-3P VKORC1 +
HSA-MIR-133A-3P EGFR +
HSA-MIR-133A-3P PRDM16 +
HSA-MIR-133A-3P HCN2 +
HSA-MIR-133A-3P ARPC5 -
HSA-MIR-133A-3P HCN4 -
HSA-MIR-133A-3P MSN -
HSA-MIR-133A-3P PNP +
HSA-MIR-133A-3P BCL2L1 -
HSA-MIR-15A-5P PHLPP1 +
HSA-MIR-15A-5P CLCN3 -
HSA-MIR-15A-5P BMI1 -
HSA-MIR-15A-5P CDC25A +
HSA-MIR-15A-5P KLF4 +
HSA-MIR-15A-5P PURA +
HSA-MIR-15A-5P CADM1 -
HSA-MIR-15A-5P TMEM184B -
HSA-MIR-15A-5P REPIN1 +
HSA-MIR-15A-5P HMGA2 -
HSA-MIR-15A-5P YAP1 +
HSA-MIR-15A-5P SOX5 +
HSA-MIR-15A-5P IFNG -
HSA-MIR-15A-5P TSPYL2 +
HSA-MIR-15A-5P BACE1 -
HSA-MIR-15A-5P FGF7 -
HSA-MIR-15A-5P WNT3A -
HSA-MIR-15A-5P CRKL +
HSA-MIR-15A-5P APP -
HSA-MIR-15A-5P CARM1 +
HSA-MIR-15A-5P CHUK -
HSA-MIR-15A-5P HSPA1B -
HSA-MIR-15A-5P MN1 +
HSA-MIR-15A-5P BRCA1 +
HSA-MIR-15A-5P CCNE1 +
HSA-MIR-15A-5P BCL2 -
HSA-MIR-15A-5P VEGFA -
HSA-MIR-15A-5P CCND2 -
HSA-MIR-15A-5P DMTF1 +
HSA-MIR-15A-5P UCP2 -
HSA-MIR-15A-5P MYB +
HSA-MIR-15A-5P FOXO1 -
HSA-MIR-15A-5P RET +
HSA-MIR-15A-5P CCND1 +
HSA-MIR-15A-5P AKT3 -
HSA-MIR-15A-5P RECK -
