source target sign
MYRF HSA-MIR-487A-3P -
GATA6 CXCL2 -
GATA6 CDX2 -
GATA6 HMGN2 +
GATA6 IGF2BP2 +
ASAP1 FBXO31 -
ASAP1 MYO5A -
VSNL1 INPP5F -
VSNL1 CFL2 -
SMAD6 SLC45A3 -
BSG CCL20 -
BSG ZNRD1 -
BSG HSA-MIR-323B-5P -
RAP2A LIPA +
RAP2A EYA4 -
RAP2A MAP2K3 +
RAP2A PLA2G4B -
DNMT3A HOXC8 -
PIK3CD ERG -
PIK3CD HSA-MIR-655-3P +
PIK3CD SET -
DSC2 AACS +
GSS BCL11A +
GSS GPD1L +
GSS FOXF2 +
GSR PCTP +
PPIF HSA-MIR-545-3P -
PPIF PRMT5 -
PPIF HSA-MIR-31-5P +
PTPN7 CDX1 +
DMTF1 WNT10B -
IGF2 BIRC5 -
IGF2 BMPR2 -
TBC1D1 CHMP2B -
TBC1D1 RFFL -
CDK9 HSA-MIR-519E-3P +
CDK9 ATG2B +
CDK9 RND3 -
CDK9 VOPP1 -
FMNL3 RGMA +
FMNL3 TMOD3 -
FMNL3 MRPS27 +
RNF2 MCM5 +
RNF2 ANXA11 +
RNF2 YES1 +
SP4 MYT1 -
SP4 HSA-MIR-101-3P -
SP4 PTX3 +
SP4 GATA3 -
SP4 TBC1D14 -
HSA-MIR-486-3P BCL11A +
HSA-MIR-486-3P APH1A -
HSA-MIR-486-3P KIF2A -
MAT1A HSA-MIR-448 -
MAT1A PSEN1 -
RAB18 ZWINT +
RAB18 RCOR1 -
RAB18 CASK +
MED13 NIT1 -
FADD GRN -
FADD FZD4 +
HAS2 CHRM1 -
HAS2 YWHAG +
CDK13 HN1 -
CDK13 TRPS1 -
KIAA1524 MYBL1 +
KIAA1524 NFKBIA -
REST PRRX1 -
REST SRF +
MLH1 MBD1 +
MLH1 PSME3 +
MLH1 ELK3 +
FOXA1 ZBTB18 -
TBK1 HSA-MIR-601 +
HSA-MIR-519A-3P DICER1 +
HSA-MIR-519A-3P YES1 -
HSA-MIR-519A-3P RB1 -
HSA-MIR-519A-3P ELAVL1 +
HSA-MIR-519A-3P TIMP1 +
OSCP1 NKIRAS2 +
OSCP1 THAP2 -
TJAP1 ERGIC3 -
ALDOA WNT10B +
ALDOA CDK8 -
ALDOA MEIS1 -
ALDOA ZNF395 -
SOST PCDH9 -
SOST ERBB2IP -
SPP1 DEDD +
HSA-MIR-365A-3P KRAS +
HSA-MIR-365A-3P BCL2 +
HSA-MIR-365A-3P PAX6 -
HSA-MIR-365A-3P CDC25A +
HSA-MIR-365A-3P SHC1 +
NUP93 HIF3A +
NUP93 PODXL -
PPP3CA KIF22 +
PPP3CA MMP1 +
PPP3CA BMPR1B -
LDHA HSA-MIR-624-3P -
LDHA HOXB5 -
LDHA PPARGC1A +
LDHA VAV2 +
TWIST2 ABTB1 +
TWIST2 USP47 +
TWIST2 HSA-MIR-493-3P +
ESR1 CDK6 +
RND3 RAB21 -
RND3 ZNF217 -
RECK CRIM1 +
TM6SF1 BRCA1 +
MMU-MIR-1A-3P ASPH -
MMU-MIR-1A-3P IL1B +
HSA-MIR-138-5P BCL7A -
HSA-MIR-138-5P ERGIC3 +
HSA-MIR-138-5P MAPK11 -
HSA-MIR-138-5P DHX40 +
HSA-MIR-424-5P HSA-LET-7A-5P -
HSA-MIR-650 MBD1 -
HSA-MIR-650 ING4 -
HSA-MIR-650 NDRG2 -
HSA-MIR-650 HSA-MIR-483-5P +
HSA-MIR-650 DOCK7 +
MAP2K3 PAX3 +
MAP2K3 M6PR +
MAP2K3 GSR +
MAP2K3 PDLIM5 -
HSA-MIR-562 MET +
HSA-MIR-562 PSEN1 -
HSA-MIR-562 EYA1 +
HSA-MIR-451A MATR3 +
HSA-MIR-451A HIPK3 -
HSA-MIR-451A ATG12 +
MAP3K11 HSA-MIR-1908-5P +
TUBB4B PAK2 +
TUBB4B TSPYL2 -
HIVEP1 NF1 +
HIVEP1 ABCG1 -
HIVEP1 HSA-MIR-593-5P -
HSA-MIR-519D-3P MKI67 +
HSA-MIR-519D-3P TIMP2 +
HSA-MIR-519D-3P PPARA -
HSA-MIR-519D-3P AKT3 -
RGS2 EGLN2 -
RGS2 TFF1 +
RGS2 PPP2R2A +
RGS2 BACH1 +
DOHH NRP1 +
ARHGAP19 PDGFB -
ARHGAP19 GPR85 -
SPRED1 FRS2 +
SPRED1 PRKAB1 +
SPRED1 NF1 +
SPRED1 PCDH9 +
NUMBL SERBP1 -
NUMBL GPR124 -
HOXB4 TET1 +
HOXB4 HSA-MIR-627-5P -
TMEM9B WWC1 -
TMEM9B N4BP1 +
TMEM9B ATP5B -
MFF C16ORF62 +
MFF POLD1 +
MFF PTPRO -
MFF HOXB4 -
PTBP2 ECT2 +
PTBP2 CREBZF -
PTBP2 EEF1A2 +
ARHGAP26 CDK1 -
ARHGAP26 SLPI -
NR1I3 HSA-MIR-374B-5P -
NR1I3 VASH1 +
NR1I3 HSA-MIR-637 +
HNRNPD MTSS1 +
HSA-MIR-512-5P GLI2 +
HSA-MIR-512-5P SEC24D -
HSA-MIR-512-5P HSA-MIR-876-3P +
HSA-MIR-142-5P ZEB1 -
HSA-MIR-142-5P NFE2L2 -
HSA-MIR-142-5P TP53INP1 +
HSA-MIR-142-5P SIRT1 +
FZD3 HSA-MIR-345-5P -
FZD3 C11ORF30 -
FZD3 CDK1 +
HSA-MIR-423-3P DIO1 +
HSA-MIR-423-3P TBC1D2 +
NDRG2 ANLN +
COL3A1 GEMIN2 +
SPHK1 NR3C2 -
SPHK1 HSA-MIR-320C +
STAT4 MYH1 -
STAT4 TIAM1 +
STAT4 PIAS1 +
IL13 GPM6B +
HSA-MIR-768-3P CCL20 -
HSA-MIR-768-3P EIF4E +
HSA-MIR-768-3P HSA-MIR-1296-5P -
PGD SRXN1 -
PGD NOS3 +
PGD NR1H3 +
PA2G4 LHCGR +
PA2G4 IL1A +
SEC23A PIEZO1 +
SEC23A PTPN22 -
MCM5 CCL7 -
MCM5 DACT3 -
TF KLB -
TF S100A1 -
DDR1 ITGA9 +
DDR1 SPHK1 +
ITIH5 PROM1 -
ITIH5 NES -
ATXN1 HSA-MIR-483-3P +
ATXN1 HSA-MIR-3928-3P -
ATXN1 PPP2R5E +
DOCK3 MAGEA12 -
DRAM1 AP3B1 +
DRAM1 CDS2 -
DRAM1 MLEC +
DRAM1 MTA2 -
ZFAND4 INHBB -
ZFAND4 KLF4 +
ZFAND4 MAGEA6 -
RASGRF1 HMGB1 -
RASGRF1 FMR1 -
RASGRF1 RAB38 +
RASGRF1 MAPK11 -
BRD3 MMU-MIR-100-5P +
BRD3 PTPN13 -
BRD3 BRCA2 +
CEP19 ECT2 +
CEP19 SLC16A2 -
CEP19 VKORC1 +
HSA-MIR-92B-3P SLC15A1 -
HSA-MIR-92B-3P PRMT5 -
HSA-MIR-92B-3P RECK +
HSA-MIR-92B-3P CDKN1C +
HSA-MIR-92B-3P SMAD3 +
TGFBRAP1 DND1 -
TGFBRAP1 HSA-MIR-768-3P +
TGFBRAP1 PGR +
TGFBRAP1 ACTG1 -
NAV3 NR5A2 -
NAV3 BMP6 -
NAV3 NCAM1 -
NAV3 CDKN2C -
ARL2 FASN -
ARL2 DMD -
ARL2 EPB41L3 -
ARL2 ARHGAP5 +
RUNX3 CALCR +
RUNX3 WNT2B -
RAP1A INSR -
EPB41L3 CCL3 +
ROCK2 STK4 +
TNFSF11 IFITM1 +
TRIB2 DUSP4 +
TRIB2 XIST +
MAP3K9 MYB +
MAP3K9 NCOA6 +
MAP3K9 PTBP3 -
HSA-MIR-766-3P TXNRD2 +
HSA-MIR-766-3P BAX +
HSA-MIR-766-3P HNF4A +
MYB MUC4 -
CREG1 MALAT1 +
CREG1 PIAS3 +
CREG1 PTPRK +
CREG1 JAZF1 -
KRCC1 KLF5 -
KRCC1 MAP4K3 -
KRCC1 ZYX -
USP25 KDM4A -
USP25 HSA-MIR-1908-5P +
USP25 ERRFI1 +
FOXN3 TFF2 -
FOXN3 SATB2 +
ACAT1 DRD2 -
ACAT1 IRS1 -
ACAT1 HSA-MIR-424-5P +
ACAT1 CDC40 -
HSA-MIR-626 SLC7A5 -
HSA-MIR-626 FABP4 -
HSA-MIR-626 BAG1 -
HSA-MIR-626 HLTF +
PTPRT AMFR -
PTPRT SERPINF2 +
FNDC3B E2F2 +
FNDC3B HOXA10 -
ZHX1 TMPRSS3 +
ZHX1 CARHSP1 +
ZHX1 NR3C1 -
RHOU PITX3 -
RHOU ALDH1A1 -
RHOU HNRNPA2B1 +
RAPH1 KLHL20 -
RAPH1 SIGMAR1 +
RCOR1 ATG5 -
RCOR1 ARPC5 +
KLF13 NEUROD1 +
KLF13 GPR124 -
EGLN3 DNMT3A -
EGLN3 JAK1 -
TWF2 PABPC1 -
TWF2 HSA-MIR-885-5P +
TWF2 PTPRO -
TWF2 SERP1 -
HSA-MIR-1292-5P SMARCD1 -
HSA-MIR-1292-5P SOX4 +
HSA-MIR-1292-5P SIAH1 +
HIPK3 HIF1A +
HIPK3 PRKAA1 +
PDGFB NPNT +
GALNT7 VIM +
GALNT7 HOXB4 +
PTP4A3 MAGEA3 -
PTP4A3 TGFBI +
YAP1 SETD8 -
YAP1 DHX40 +
YAP1 CXCL12 +
ANGPTL4 TP53BP1 -
ANGPTL4 ITGB3 -
ANGPTL4 P4HB +
HSA-MIR-298 BAX +
HSA-MIR-298 BACE1 +
MAPK11 EGLN2 +
MAPK11 ALDH1A1 -
SH3PXD2A NFATC1 +
SH3PXD2A PPP1R10 -
GRIA2 SRGAP2 +
GRIA2 SPRR2C -
CLCN3 RELN +
HSA-MIR-493-3P RHOC +
HSA-MIR-493-3P HSA-MIR-518B -
HSA-MIR-493-3P MAP2K7 -
HSA-MIR-493-3P FZD4 +
RTN4 TOP1 +
RTN4 TIMM8A +
RTN4 DNAJB11 -
RTN4 HSA-MIR-31-3P +
CD8A ANGPT2 +
CD8A HSA-MIR-181A-3P -
CD8A UVRAG -
PBX2 HSA-MIR-505-3P +
PIAS1 RAF1 +
HSA-MIR-711 NOMO1 -
HSA-MIR-711 SP1 +
HSA-MIR-711 IRF5 -
HSA-MIR-711 HSA-MIR-362-5P -
ALPK2 SIKE1 +
ANAPC16 NODAL -
RAB3B PBX1 -
RAB3B ADAR +
RAB3B MSN -
RAB3B BNIP3 -
SFPQ TNFSF12 -
SFPQ HSA-MIR-450A-5P -
COL1A1 FOXN3 -
COL1A1 HSA-MIR-766-3P +
COL1A1 NEK6 +
TAL1 RND1 -
TAL1 CASR +
TAL1 HOXA5 -
TAL1 ARTN -
EPO SYNCRIP +
EPO RCBTB1 +
NFKBIZ SYCP1 +
NFKBIZ ATRX +
NFKBIZ SMARCB1 +
CCNL1 MAPK14 +
CCNL1 IFNB1 -
CCNL1 FLI1 -
CD93 TM6SF1 -
CD93 ABCC5 +
CD93 CD4 +
CD93 HSF2 +
MAP7 GRM7 -
CLU LDLR +
TBXA2R MAD2L1 +
TBXA2R MAP3K10 +
TBXA2R DMD -
PIK3R3 TAGLN2 -
PIK3R3 SSX2IP +
TUBB3 ALOX12 -
TUBB3 NF2 -
TUBB3 FBLN5 -
TUBB3 PCBP1 -
TUBB3 PTP4A1 -
ROCK1 DDX6 -
HSA-MIR-381-3P TBC1D9 +
HSA-MIR-381-3P CSE1L -
HSA-MIR-381-3P ID1 -
HSA-MIR-381-3P WEE1 +
CAT CPT1A -
STAT5B MUC1 +
STAT5B CEBPA -
STAT5B NID1 -
ERGIC3 PIK3R1 -
HSA-MIR-524-5P HES1 -
HSA-MIR-524-5P JAG1 -
HSA-MIR-524-5P TTK -
HSA-MIR-524-5P CDK2 +
HSA-MIR-524-5P WEE1 +
MSH3 TIMP3 -
MSH3 ID2 -
MSH3 HRAS +
ANXA1 OSBPL8 -
ANXA1 HSA-MIR-299-5P +
ANXA1 ASZ1 -
RB1CC1 MTCH2 +
RB1CC1 RHOU +
RB1CC1 IL1RAPL1 +
RB1CC1 HIPK2 -
TRIM2 USP25 -
CREBZF IKZF4 -
CREBZF RAB1A +
CREBZF MALAT1 +
CREBZF NES +
CAND1 CXCL2 +
CAND1 MYOCD -
CAND1 MEGF9 -
HSA-MIR-639 RNO-MIR-19A-3P -
HSA-MIR-639 RUNX2 +
HSA-MIR-639 FOXC1 +
HSA-MIR-639 RXRA +
HSA-MIR-639 SIX2 -
NOS3 FASN -
NOS3 DOCK5 +
NOS3 TJP2 +
MEIS2 CCL1 +
MEIS2 BARD1 -
MEIS2 HSA-MIR-431-5P +
EIF5A2 HSA-MIR-593-3P -
MARK2 ANAPC16 +
MARK2 UTRN -
MARK2 DAAM2 +
HSA-MIR-570-3P ASZ1 +
HSA-MIR-570-3P NCOA6 +
NRAS HSA-MIR-320D -
NRAS GABARAPL1 +
CRKL LMO2 -
CRKL DUSP10 +
MYD88 DNPEP -
MYD88 FAS -
MYD88 GEMIN2 -
HSA-MIR-581 DICER1 +
HSA-MIR-581 TP53BP1 -
HSA-MIR-581 HSPG2 -
HSA-MIR-581 EDEM1 -
ZFP36 TFAM +
ZFP36 SETD8 -
MMP11 HSA-MIR-659-3P -
MMP11 SENP1 -
MMP11 PRPF38A -
MMP11 HSA-MIR-633 -
MMP11 ALDOA -
IFNB1 NTRK2 +
IFNB1 ARF1 +
SERINC3 JPH2 -
SERINC3 PTPRF -
SERINC3 FN1 +
ABCB9 HSA-MIR-572 -
ABCB9 CCL3 -
TAX1BP1 TRIM68 -
TAX1BP1 TAR +
HSA-MIR-617 HIF1AN +
HSA-MIR-617 PPIG +
HSA-MIR-617 MFN2 -
HSA-MIR-617 MAP3K11 +
CCL2 ST14 -
ICAM1 EGLN3 +
ICAM1 PDLIM7 -
CCNA1 CD151 +
CCNA1 ELOVL6 +
MAP4K3 DAPK1 -
PTPN22 AZIN1 -
PTPN22 CASZ1 +
MYCBP HIF1AN -
MYCBP OXR1 -
MYCBP PGR +
NIT1 ABCB1 -
NIT1 SMARCD3 +
FUT2 HIST1H2AD -
FUT2 ZWINT -
FUT2 CISH -
SP3 MTAP +
SP3 NTF3 -
HSA-MIR-544A CDH1 +
HSA-MIR-544A BAG4 +
HSA-MIR-544A BMI1 -
HSA-MIR-573 MCAM -
HSA-MIR-573 HSA-MIR-298 -
HSA-MIR-573 TSPAN1 +
HSA-MIR-573 ARHGAP26 +
PTX3 ATP5B +
PDE3A SEMA6A -
PDE3A SKI +
PDE3A RNO-MIR-1-3P +
PDE3A SREBF1 +
SNCA IRAK3 -
SMAD2 HSA-MIR-384 +
SMAD2 BRD7 +
SMAD2 CTGF -
FRS2 SMN1 +
FRS2 GADD45A -
FRS2 AHRR +
CREBBP ZAP70 -
CREBBP CTSC +
ZAP70 RARG -
ZAP70 CREB1 -
DDX53 TBC1D9 -
DDX53 P2RX7 -
DDX53 FBXO32 -
DDX53 SEC23A +
DAAM2 MEN1 +
DAAM2 FOXA2 +
HSA-MIR-202-3P GLI1 +
HSA-MIR-202-3P LRP6 -
HSA-MIR-202-3P HAS2 +
HSA-MIR-202-3P MYCN -
HSA-MIR-202-3P ARL5A +
XRCC2 POU2F2 +
FZD7 UPF2 -
TCF21 XBP1 -
GSTP1 TH -
GSTP1 MAP3K8 -
GSTP1 ZNF215 +
HSA-MIR-193B-3P YWHAZ +
HSA-MIR-193B-3P KRAS +
HSA-MIR-193B-3P ETS1 -
HSA-MIR-193B-3P PRAP1 -
HSA-MIR-193B-3P SMAD3 +
SPRR2C NRP1 +
SPRR2C SPHK1 +
INSR HSA-MIR-101-5P -
INSR RHOBTB1 +
PSAP HSA-MIR-615-5P +
PSAP MAP2K4 +
PSAP PHLPP2 +
HOXA7 CCNT2 -
HOXA7 ULBP2 -
KREMEN2 BTG2 +
KREMEN2 SIRT2 -
KREMEN2 GCM1 +
KHSRP HSA-MIR-132-5P +
KHSRP ARHGDIB -
KHSRP GJA1 -
AANAT AURKB +
AANAT RBMXL1 +
AANAT HNRNPA3 +
AANAT M6PR -
HSA-MIR-876-3P MAPK3 +
HSA-MIR-876-3P NOTCH4 +
HSA-MIR-767-3P IKZF4 +
HSA-MIR-767-3P STRADB -
HSA-MIR-767-3P ATP1B1 +
HSA-MIR-767-3P MGMT -
MAPK1 SUFU +
MAPK1 RAC1 -
MAPK1 N4BP1 +
MAP2K6 RNO-MIR-19B-3P -
MAP2K6 KRT5 +
MAP2K6 RAB6B -
MAP2K6 GPD1L -
ARHGAP32 BCL2L2 +
ARHGAP32 TYMS -
ARHGAP32 STK11 -
ARHGAP32 HSA-MIR-767-3P -
HSA-MIR-885-5P MCM5 +
HSA-MIR-885-5P CASP3 +
HSA-MIR-885-5P CDK2 +
MAPK4 AR +
BIRC7 NLK -
BIRC7 KLHL5 -
GCM1 HSA-MIR-552-3P -
GCM1 MTSS1 +
GCM1 DOCK4 +
GCM1 DLL4 -
STAT5A TOX +
STAT5A DUSP2 +
HSA-MIR-300 TRIM68 -
HSA-MIR-300 BMI1 -
HSA-MIR-300 BTK -
HSA-MIR-300 TWIST1 -
PTPN23 CTCF -
ASPH CCNL1 -
ASPH C11ORF30 +
ZNF28 HMGA1 +
ZNF28 IGF2BP1 +
ZNF28 RAB18 -
ZNF28 GPR137B -
MBD2 TFAM +
MBD2 LEFTY2 -
MBD2 PTPN22 -
KIF5B HIST1H2AD +
KIF5B HRH1 +
KIF5B PLD2 -
LPL TGFA -
LPL MMP2 -
LPL HSA-MIR-501-5P -
HSA-MIR-128B AFF1 -
HSA-MIR-128B EGFR +
HSA-MIR-128B CDKN1B -
HSA-MIR-128B FOXM1 -
HSA-MIR-128B KMT2A +
RAB6B BTG1 -
RAB6B LDLR +
RHOBTB1 HSA-MIR-548B-3P -
RHOBTB1 OSTF1 +
EPHA5 VGLL4 -
EPHA5 LEFTY2 +
EPHA5 PTP4A1 +
EPHA5 NDRG2 +
EPHA5 KCNQ2 -
GNAI2 AQP4 +
GNAI2 HSA-MIR-518C-3P +
ERCC4 IL17RB -
ERCC4 CDC7 +
ERCC4 WIF1 -
CCDC82 ATF4 +
UBA2 HSA-MIR-384 -
UBA2 REG4 +
UBA2 PPP1R13L -
RAN TSC22D3 -
RAN RAX -
RAN HMGXB4 -
HRH1 PTGS2 +
HRH1 ADM -
HRH1 S1PR1 +
HSA-MIR-301A-3P SERPINE1 -
HSA-MIR-301A-3P BCL2L11 -
HSA-MIR-301A-3P RUNX3 +
HSA-MIR-301A-3P PTEN +
HSA-MIR-301A-3P SMAD4 -
UPF2 BNIP3L +
UPF2 POLE3 -
UPF2 SOD3 +
DCBLD2 MAGEA12 +
DCBLD2 TNFSF11 -
DCBLD2 MMP9 +
NPNT DMTF1 -
HSA-MIR-1296-5P TRIM68 -
HSA-MIR-1296-5P MCM2 -
HSA-MIR-1296-5P TBXAS1 +
MIRLET7D RNO-MIR-19A-3P -
MIRLET7D POU2F2 +
MIRLET7D NANOG -
ABL1 BCL11A -
ABL1 DLL4 +
EIF4A2 MITF -
EIF4A2 ACSL4 -
CD9 MAPK3 +
CD9 CLIC4 +
CD9 HSA-MIR-455-5P +
HGS ACTG1 +
HGS MAP2K6 +
HSA-MIR-513B-5P GNG13 +
HSA-MIR-513B-5P BTG3 -
HSA-MIR-513B-5P HMGB3 +
HSA-MIR-513B-5P DR1 +
HSA-MIR-155-3P HSA-MIR-613 -
HSA-MIR-155-3P PTEN -
HSA-MIR-155-3P ABRACL -
HSA-MIR-155-3P IRAK3 +
RNO-MIR-200C-3P RECK -
RNO-MIR-200C-3P NOTCH2 -
RNO-MIR-200C-3P FHOD1 +
CD44 ITGA9 +
DTL ERBB4 -
DTL HSA-MIR-511-5P -
ARHGEF3 ATG2B +
ARHGEF3 PA2G4 +
ARHGEF3 FURIN +
ARHGEF3 INPP5A +
ARHGEF3 MAP3K11 +
RNF11 HSA-MIR-519B-3P -
RNF11 NRP2 +
CDK2AP1 MAPK7 -
CDK2AP1 ACTB -
CDK2AP1 PDLIM7 +
CDK2AP1 RGS2 -
CDK2AP1 PIK3C2A +
ANGPT2 PDGFRA +
CORO1A SEPT10 +
CORO1A TNFSF10 -
CORO1A CCL8 +
RMND5A RBFOX2 +
RMND5A GPR124 +
RMND5A PBX2 -
ZNFX1 MKI67 +
ZNFX1 SSRP1 -
ZNFX1 TIMP1 -
ZNFX1 PHC2 +
VHL CARHSP1 +
VHL LASP1 -
TOP1 HSA-MIR-885-3P +
ENTPD4 USP4 +
FLT3 ZBTB4 -
FLT3 PRRX1 +
FLT3 NOTCH3 -
ACVR2A SLC26A3 -
ACVR2A HSA-MIR-219A-5P +
ACVR2A GSR +
ACVR2A HOXC13 +
ACVR2A RPS6KB1 -
HSA-MIR-199B-5P LAMC2 +
HSA-MIR-199B-5P HES1 +
HSA-MIR-199B-5P TAF9B +
HSA-MIR-199B-5P GRB10 +
HSA-MIR-199B-5P PODXL -
HSA-MIR-519C-3P HIF1A +
HSA-MIR-519C-3P TIMP2 -
HSA-MIR-519C-3P ELAVL1 +
HSA-MIR-519C-3P NFKBIA +
IL13RA1 ITGA11 -
IL13RA1 DIO1 +
IL13RA1 HSA-MIR-361-5P -
IL13RA1 SIX1 +
HSA-MIR-146B-5P KIT +
HSA-MIR-146B-5P UHRF1 -
HSA-MIR-146B-5P NFKB1 -
HSA-MIR-146B-5P MMP16 -
HSA-MIR-146B-5P TRAF6 +
BTG2 IL32 -
BTG2 CXCL12 +
BTG2 CYBB -
LIPA SRCIN1 +
LIPA RASA1 -
LIPA EIF5A2 -
HSA-MIR-520E PFKP +
HSA-MIR-520E CD46 -
HSA-MIR-520E MAP4K4 -
HSA-MIR-520E MAP3K14 -
TACSTD2 VCL +
TACSTD2 HBP1 -
HSA-MIR-4516 STAT3 +
PRKAA1 SND1 +
PRKAA1 GLIPR1 +
MAPT NR1H4 -
MAPT EIF4G1 -
VDAC1 NLK +
VDAC1 HSA-MIR-888-5P +
VDAC1 FZD1 +
VDAC1 YWHAZ +
POU2F2 TUSC7 +
POU2F2 PTCH1 +
MMP7 EDN1 +
HSPG2 HSA-MIR-17-5P +
HSPG2 MYH2 -
SCRIB XRCC2 +
HSA-MIR-483-5P MAPK3 +
HSA-MIR-483-5P FAM160B2 +
HSA-MIR-483-5P ALCAM +
HSA-MIR-483-5P SRF -
HSA-MIR-125A-3P RHOA +
HSA-MIR-125A-3P GPC4 +
HSA-MIR-125A-3P FYN -
RARG FLT1 +
RARG CRIM1 +
HSA-MIR-30A-3P CYR61 -
HSA-MIR-30A-3P TMEM2 -
HSA-MIR-30A-3P VEZT +
HSA-MIR-30A-3P CDK6 +
HSA-MIR-30A-3P SLC7A6 +
CTBP1 RAB1A +
CTBP1 BCL6 +
PCLO ATP6V1B2 +
PCLO TAB3 +
HSA-MIR-296-5P CDX1 +
HSA-MIR-296-5P BBC3 -
HSA-MIR-296-5P IKBKE -
HSA-MIR-296-5P HGS -
HSA-MIR-296-5P WNK4 -
CXCR4 HSA-MIR-508-5P -
CXCR4 COL4A4 -
KDM1A HSA-MIR-638 +
KDM1A CD93 +
ITCH SLC2A1 +
ITCH CD97 -
ITCH PDLIM5 -
PIEZO1 HSA-MIR-423-5P -
CTCF DRD1 +
CTCF HECTD2 +
MYO5A KLF17 -
MYO5A ROBO1 +
FAM117B ADAM17 -
FAM117B HSA-MIR-608 +
FAM117B MYH2 +
FAM117B DHFR -
CASP3 GPX2 -
ABHD17C WWP1 -
ABHD17C DEDD -
ABHD17C WNK1 +
ABHD17C NDRG1 -
ABHD17C FOXD1 -
CDKN2A IFNG -
NOTCH2 LPAR1 +
NOTCH2 HSA-MIR-423-3P -
HSA-MIR-520G-3P RCBTB1 +
HSA-MIR-520G-3P SMAD7 -
HSA-MIR-520G-3P VEGFA +
HSA-MIR-520G-3P DCBLD2 +
CBLL1 MYH1 -
CBLL1 QRSL1 +
HSA-MIR-642A-5P APAF1 +
HSA-MIR-642A-5P DOHH +
HDGF PSIP1 +
HDGF CCL5 +
HDGF TNFSF12 -
HMGA2 FASN +
HMGA2 TNFRSF10B +
CTNND1 HSA-MIR-513A-3P -
CTNND1 EPHB2 -
CTNND1 EFNB1 +
CTNND1 HSA-MIR-423-3P +
NTF3 KLF9 -
ABL2 MNT +
ABL2 PTGES2 -
ABL2 HSA-MIR-125B-2-3P -
ABL2 ANKRD46 +
HSA-MIR-613 NR1H3 +
HSA-MIR-613 ABCA1 +
HSA-MIR-613 GATA4 -
HSA-MIR-613 CD40LG -
KCNMA1 EEF1A2 +
RAB13 HK2 +
HSA-MIR-545-3P HGS -
HSA-MIR-545-3P CDK4 -
HSA-MIR-545-3P SNAI2 +
HSA-MIR-545-3P LRP1 -
MFN2 HSA-MIR-744-5P -
HSA-MIR-423-5P TFF1 -
HSA-MIR-620 LGR5 -
HSA-MIR-620 ARMC2 -
HSA-MIR-620 FXN -
ALPL BNIP2 -
MMP13 GPC5 +
MMP13 BMP2 -
HSA-MIR-768-5P RAP1B +
HSA-MIR-768-5P DNAJB11 -
HSA-MIR-768-5P HSA-MIR-509-3P -
PDLIM5 PLAG1 -
WNT9B PPM1A +
WNT9B SKP2 +
HSA-MIR-485-5P HIF3A +
HSA-MIR-485-5P KREMEN2 -
HSA-MIR-485-5P APOA5 -
HSA-MIR-382-5P DRD1 -
HSA-MIR-382-5P NFIA +
HSA-MIR-382-5P SGMS2 +
HSA-MIR-382-5P PTEN -
HMX1 CEBPA -
HMX1 CDH5 -
NEK6 SLC2A1 -
RAB1B CYP11B2 -
RAB1B HNF1A -
RAB1B KCNJ10 -
ZNF217 EPB41L3 +
ZNF217 AP2M1 +
NDRG1 KIAA1524 -
NDRG1 ERBB2IP +
NDRG1 CKS2 +
PPP2R4 PDCD4 +
PPP2R4 ARC +
PPP2R4 SETD2 +
MN1 HMGA1 +
MN1 RAB18 +
HSA-MIR-449B-5P HDAC1 +
HSA-MIR-449B-5P GMNN -
HSA-MIR-449B-5P MET +
HSA-MIR-449B-5P CDK4 -
HSA-MIR-449B-5P SIRT1 -
MAN1B1 VPS4B +
HSA-MIR-593-3P TBX21 +
HSA-MIR-593-3P IKBKB -
SHANK2 TMEM184B -
SHANK2 AACS +
SEC24D NDRG2 -
RRM2 DSTYK +
RRM2 PRTG -
SLC16A1 SNX19 -
SLC16A1 BRD7 -
SLC16A1 HSA-MIR-485-5P -
HSA-MIR-885-3P SLC7A11 -
HSA-MIR-885-3P HSA-MIR-940 +
HSA-MIR-885-3P MIF +
LRRC32 LARP4 -
MERTK MKI67 -
MERTK LIN28B +
MERTK FMN2 -
MERTK AKAP12 -
MERTK HSA-MIR-1293 +
HSA-MIR-129-2-3P CCP110 +
HSA-MIR-129-2-3P CDK6 -
HSA-MIR-129-2-3P SOX4 +
HSA-MIR-129-2-3P UBE2F -
HSA-MIR-324-5P PHF10 +
HSA-MIR-324-5P TJP1 -
HSA-MIR-324-5P SMO +
HSA-MIR-324-5P GLI1 +
HSA-MIR-324-5P TICAM1 -
HSA-MIR-1245A E2F2 -
HSA-MIR-1245A CHEK1 -
HSA-MIR-1245A MID1 +
HSA-MIR-1245A BRCA2 +
GPD1L WNT10B +
SERPINB9 ANGPT2 +
SERPINB9 TMC7 -
SERPINB9 MEIS1 -
PITX3 FOXO4 +
PITX3 HSA-MIR-617 -
HSPA4 CCL1 +
PDGFC PA2G4 -
SSX2IP IL11 -
SSX2IP SP2 +
SSX2IP AQP1 +
GAS1 DNMT3A +
GAS1 DDX6 +
ACTL6A RND1 +
ACTL6A NET1 +
HSA-MIR-30D-5P KPNB1 +
HSA-MIR-30D-5P SOCS1 +
HSA-MIR-30D-5P GPR78 -
HSA-MIR-30D-5P SNAI1 +
HSA-MIR-30D-5P ATG12 +
HSA-MIR-455-3P MUC1 +
HSA-MIR-455-3P PTPN1 +
