source target sign
TET2 HSA-MIR-133B -
WEE1 BAP1 +
WEE1 APC -
WEE1 HSA-MIR-19B-3P -
WEE1 BIRC5 -
WEE1 FGA +
WEE1 ZBTB4 -
HSA-MIR-27B-3P COL4A2 +
HSA-MIR-27B-3P TP53INP1 +
HSA-MIR-27B-3P CCNA2 +
HSA-MIR-27B-3P WEE1 -
HSA-MIR-27B-3P HSA-MIR-200A-3P +
HSA-MIR-27B-3P RET -
HSA-MIR-27B-3P ABCA1 -
HSA-MIR-27B-3P MMP13 +
HSA-MIR-27B-3P HSA-MIR-30A-5P -
HSA-MIR-27B-3P PPARG +
HSA-MIR-27B-3P NOTCH1 +
HSA-MIR-27B-3P TRAPPC2P1 +
HSA-MIR-27B-3P SHC1 +
HSA-MIR-27B-3P IL6R +
HSA-MIR-27B-3P CREB1 -
HSA-MIR-198 HSA-MIR-421 -
HSA-MIR-198 APC +
HSA-MIR-198 HSA-MIR-30A-3P -
HSA-MIR-198 CDK2 -
HSA-MIR-198 NTRK3 -
HSA-MIR-198 HSA-MIR-378A-3P -
HSA-MIR-198 FGFR1 +
HSA-MIR-198 HSA-MIR-16-5P -
HSA-MIR-198 MET +
HSA-MIR-198 PRDM1 -
E2F3 HSA-MIR-23B-3P -
E2F3 KRAS -
E2F3 HSA-MIR-491-5P -
E2F3 ITGB1 +
E2F3 HSA-MIR-520H +
E2F3 PPARG +
HSA-MIR-23B-3P NOTCH2 +
HSA-MIR-23B-3P ZEB1 -
HSA-MIR-23B-3P HSA-MIR-17-3P +
HSA-MIR-23B-3P NOTCH1 +
HSA-MIR-23B-3P HSA-MIR-211-5P -
HSA-MIR-23B-3P ETS1 -
HSA-MIR-23B-3P MET -
HSA-MIR-23B-3P RUNX2 +
HSA-MIR-23B-3P PTEN +
HSA-MIR-23B-3P CCNE2 -
HSA-MIR-23B-3P CHUK -
HSA-MIR-23B-3P ERBB2IP -
HSA-MIR-23B-3P SRC -
HSA-MIR-23B-3P HSA-MIR-378A-3P +
HSA-MIR-23B-3P AR +
HSA-MIR-23B-3P HMGA2 -
SOX5 YY1 -
SOX5 ABCG2 +
SOX5 HSA-MIR-130A-3P +
SOX5 HSA-MIR-346 -
SOX5 HSA-MIR-302B-3P -
SOX5 HSA-MIR-223-3P -
SOX5 PDGFRB -
SOX5 HSA-MIR-296-5P +
PURA PDGFRA -
PURA MMP13 -
PURA HSA-MIR-193A-3P +
PURA RAD51 -
PURA BIRC5 +
PURA ROCK2 -
PURA FBXW7 -
E2F1 HSA-MIR-92A-3P +
E2F1 HDAC1 -
E2F1 HSA-MIR-126-3P -
E2F1 SRC -
E2F1 PIK3CG -
FOXO3 HSA-MIR-363-3P -
FOXO3 IRS2 -
FOXO3 HSA-MIR-217 +
FOXO3 MET -
FOXO3 HSA-MIR-302A-3P +
FOXO3 HSA-MIR-296-5P -
FOXO3 SMAD2 +
HOXA10 HSA-MIR-663A +
HOXA10 MITF -
HOXA10 HSA-MIR-200A-3P +
HOXA10 SRF -
MTDH APC -
MTDH MTOR +
MTDH HSA-MIR-107 -
MTDH KIT +
MTDH GRB2 +
MTDH HSA-MIR-26A-5P +
MTDH HSA-MIR-191-5P -
IL6 HSA-MIR-92B-3P +
IL6 HSA-MIR-373-3P -
IL6 PIK3R1 +
IL6 SRF -
IL6 SNAI1 -
IL6 HSA-MIR-204-5P +
IL6 HSA-MIR-328-3P -
HSA-LET-7A-5P CDK6 +
HSA-LET-7A-5P EGFR -
HSA-LET-7A-5P TNFRSF10B -
HSA-LET-7A-5P EZH2 -
HSA-LET-7A-5P DICER1 +
HSA-LET-7A-5P LIN28A +
HSA-LET-7A-5P CDKN1A +
HSA-LET-7A-5P AGO1 -
HSA-LET-7A-5P MYC +
HSA-LET-7A-5P APP +
HSA-LET-7A-5P E2F1 -
HSA-LET-7A-5P HSA-MIR-155-5P +
HSA-LET-7A-5P NRAS -
HSA-LET-7A-5P HRAS +
HSA-LET-7A-5P PRDM1 -
HSA-LET-7A-5P HSA-MIR-20B-5P -
HSA-LET-7A-5P IGF2 +
HSA-LET-7A-5P E2F2 +
HSA-LET-7A-5P CCND2 -
HSA-LET-7A-5P TMED7 +
HSA-LET-7A-5P MPL +
HSA-LET-7A-5P CASP3 +
HSA-LET-7A-5P HSA-MIR-17-5P +
HSA-LET-7A-5P YWHAZ +
HSA-LET-7A-5P KRAS -
HSA-LET-7A-5P HMGA1 -
HSA-LET-7A-5P HSA-MIR-127-3P +
HSA-LET-7A-5P IL6 +
HSA-LET-7A-5P HMGA2 +
CCND2 SOX4 -
CCND2 HSA-MIR-133A-3P +
CCND2 HSA-MIR-27A-3P +
CCND2 SRF +
CCND2 HSA-MIR-376A-3P -
CCND2 HSA-MIR-34A-5P +
CCND2 NFKB1 -
HSA-MIR-675-5P MITF +
HSA-MIR-675-5P RUNX1 +
HSA-MIR-675-5P HSA-MIR-519C-3P +
HSA-MIR-675-5P RB1 +
HSA-MIR-675-5P CASP3 -
HSA-MIR-675-5P MEIS1 +
CEBPB HSA-MIR-452-5P +
CEBPB HSA-MIR-186-5P +
CEBPB HSA-MIR-15B-5P -
CEBPB HSA-MIR-34A-5P -
CEBPB HSA-MIR-215-5P +
CEBPB HSA-MIR-31-5P -
CEBPB YWHAZ +
HSA-MIR-34A-5P CDC25A +
HSA-MIR-34A-5P BCL2 +
HSA-MIR-34A-5P VEGFA -
HSA-MIR-34A-5P HNF4A -
HSA-MIR-34A-5P SNAI1 -
HSA-MIR-34A-5P NANOG -
HSA-MIR-34A-5P MET -
HSA-MIR-34A-5P AR +
HSA-MIR-34A-5P CDK4 -
HSA-MIR-34A-5P AXIN2 +
HSA-MIR-34A-5P HOXA9 +
HSA-MIR-34A-5P HOXB5 +
HSA-MIR-34A-5P BIRC5 +
HSA-MIR-34A-5P SIRT1 -
HSA-MIR-34A-5P PDGFRA -
HSA-MIR-34A-5P YY1 -
HSA-MIR-34A-5P KIT -
HSA-MIR-34A-5P HSA-MIR-92B-3P -
HSA-MIR-34A-5P HSA-MIR-19A-3P +
HSA-MIR-34A-5P SRC +
HSA-MIR-34A-5P SOX2 +
HSA-MIR-34A-5P MYCN -
HSA-MIR-34A-5P NOTCH2 -
HSA-MIR-34A-5P LEF1 -
HSA-MIR-34A-5P CDK6 +
HSA-MIR-34A-5P MYB -
HSA-MIR-34A-5P NOTCH1 -
HSA-MIR-34A-5P CDKN2A +
HSA-MIR-34A-5P E2F3 +
HSA-MIR-34A-5P MAP2K1 +
HSA-MIR-34A-5P GALNT7 -
HSA-MIR-34A-5P JAG1 +
HSA-MIR-34A-5P CD44 +
HSA-MIR-34A-5P E2F1 +
HSA-MIR-34A-5P IL6R -
HSA-MIR-34A-5P CCND3 -
HSA-MIR-34A-5P HSA-MIR-451A +
HSA-MIR-34A-5P HDAC1 +
HSA-MIR-34A-5P PDGFRB -
HSA-MIR-34A-5P HSA-MIR-675-5P +
HSA-MIR-34A-5P CCND1 -
HSA-MIR-34A-5P KLF4 -
HSA-MIR-34A-5P MYC -
HSA-MIR-34A-5P PPARG +
HSA-MIR-34A-5P WNT1 +
HSA-MIR-34A-5P IFNG -
HSA-MIR-34A-5P CCNE2 +
HSA-MIR-34A-5P CEBPB -
KDR HSA-MIR-193B-3P +
KDR HSA-MIR-223-3P +
KDR HSA-MIR-574-3P +
KDR KLF4 -
KDR BAP1 -
KDR CCNA2 +
KDR COPS8 -
KDR HSA-MIR-125A-5P -
HSA-MIR-29A-3P CDK6 +
HSA-MIR-29A-3P DNMT3B +
HSA-MIR-29A-3P BCL2 +
HSA-MIR-29A-3P BACE1 +
HSA-MIR-29A-3P COL4A1 -
HSA-MIR-29A-3P DICER1 +
HSA-MIR-29A-3P VEGFA -
HSA-MIR-29A-3P CCND1 +
HSA-MIR-29A-3P DKK1 -
HSA-MIR-29A-3P CDK2 -
HSA-MIR-29A-3P TET2 -
HSA-MIR-29A-3P HSA-MIR-506-3P -
HSA-MIR-29A-3P FGG +
HSA-MIR-29A-3P CDC42 +
HSA-MIR-29A-3P CPEB4 +
HSA-MIR-29A-3P LAMC2 -
HSA-MIR-29A-3P HSA-MIR-29B-3P +
HSA-MIR-29A-3P FOXO3 +
HSA-MIR-29A-3P CDK4 +
HSA-MIR-29A-3P COL4A2 -
HSA-MIR-29A-3P MCL1 +
HSA-MIR-29A-3P IGF1 -
HSA-MIR-29A-3P PPM1D +
HSA-MIR-29A-3P PTEN -
HSA-MIR-29A-3P AKT2 +
HSA-MIR-29A-3P COL3A1 +
HSA-MIR-29A-3P NFIA +
HSA-MIR-29A-3P DNMT3A -
HSA-MIR-29A-3P MMP2 -
HSA-MIR-29A-3P HSA-MIR-99A-5P +
HSA-MIR-29A-3P PIK3R1 +
HSA-MIR-29A-3P CCND2 +
HSA-MIR-29A-3P FGA +
HSA-MIR-29A-3P HSA-MIR-34B-5P +
HSA-MIR-29A-3P HSA-LET-7G-5P -
HSA-MIR-29A-3P PDGFRB -
HSA-MIR-29A-3P LOX -
HSA-MIR-29A-3P KLF4 +
HSA-MIR-29A-3P FGB -
HSA-MIR-29A-3P TWIST1 -
HSA-MIR-29A-3P DNMT1 +
HSA-MIR-29A-3P MYCN -
DICER1 HSA-MIR-421 -
DICER1 HSA-MIR-122-5P -
DICER1 BAX +
DICER1 SOX6 -
DICER1 HSA-MIR-212-3P +
DICER1 TNFRSF10B -
DICER1 MAP2K1 -
DICER1 HSA-MIR-149-5P -
DICER1 AGO1 +
DICER1 KAT2B -
IKBKB RECK -
IKBKB HSA-LET-7I-5P +
IKBKB HDAC1 +
IKBKB PRDM1 -
IKBKB HSA-MIR-34C-5P +
IKBKB HSA-MIR-17-5P +
IKBKB BCL2L2 +
TUSC2 CDKN1B -
TUSC2 HSA-LET-7B-5P +
TUSC2 SOX4 +
TUSC2 SHC1 +
CHUK KRAS -
CHUK CPEB4 -
CHUK KLF4 -
CHUK GJA1 +
CHUK HSA-MIR-151A-5P +
CHUK EGFR -
CHUK HSA-MIR-559 +
CHUK SNCG +
CYP19A1 HSA-MIR-137 +
CYP19A1 CSF1 -
CYP19A1 HSA-MIR-139-5P -
CYP19A1 PAX6 -
CYP19A1 ITGB1 -
CYP19A1 CDX2 -
CYP19A1 HSA-MIR-146B-5P -
BCL2L1 HSA-MIR-186-5P -
BCL2L1 HSA-MIR-211-5P +
BCL2L1 HSA-MIR-30B-5P +
BCL2L1 CASP3 -
BCL2L1 HSA-MIR-559 +
BCL2L1 KAT2B -
HSA-MIR-33A-5P SP1 -
HSA-MIR-33A-5P FGFR3 -
HSA-MIR-33A-5P HOXA10 -
HSA-MIR-33A-5P MYC -
HSA-MIR-33A-5P PIM1 -
HSA-MIR-33A-5P PPARA +
HSA-MIR-33A-5P IRS2 +
HSA-MIR-33A-5P ABCA1 -
HSA-MIR-33A-5P HMGA2 -
HSA-MIR-33A-5P TGFBR1 -
HSA-MIR-33A-5P HSA-MIR-30E-5P +
HSA-MIR-33A-5P MITF +
HSA-MIR-33A-5P SRC -
HSA-MIR-33A-5P TWIST1 +
HSA-MIR-33A-5P NCOA3 +
TGFBR2 HSA-MIR-222-3P +
TGFBR2 ETS1 +
TGFBR2 HSA-MIR-19B-1-5P +
TGFBR2 SNAI2 +
TGFBR2 HSA-MIR-27A-3P +
TGFBR2 LATS2 -
TGFBR2 HSA-MIR-376A-3P -
TGFBR2 ABCA1 +
TGFBR2 CDK4 -
HSA-MIR-378A-3P CYP19A1 -
HSA-MIR-378A-3P CDK6 -
HSA-MIR-378A-3P HSA-MIR-30C-5P -
HSA-MIR-378A-3P VIM -
HSA-MIR-378A-3P IGF1R +
HSA-MIR-378A-3P GRB2 -
HSA-MIR-378A-3P PRDM1 +
HSA-MIR-378A-3P HSA-MIR-143-3P +
HSA-MIR-378A-3P VEGFA -
HSA-MIR-378A-3P E2F3 +
HSA-MIR-378A-3P HSA-MIR-217 -
HSA-MIR-378A-3P MYC -
HSA-MIR-378A-3P GALNT7 -
HSA-MIR-378A-3P HSA-MIR-34B-3P -
HSA-MIR-378A-3P TUSC2 +
HSA-MIR-378A-3P HSA-MIR-519A-3P -
HSA-MIR-378A-3P MAPK1 +
HSA-MIR-378A-3P HSA-MIR-27B-3P -
ITPR1 NLK -
ITPR1 CCND1 -
ITPR1 ABCG2 -
ITPR1 IGF1 -
ITPR1 HSA-MIR-122-5P -
ITPR1 MPL +
ITPR1 ICAM1 +
ITPR1 HDAC1 +
ITPR1 SOX5 -
ITPR1 FXN +
PDGFRA HSA-MIR-105-5P -
PDGFRA HSA-MIR-519C-3P -
PDGFRA IFNG +
PDGFRA HDAC4 +
PDGFRA PRMT5 +
HSA-MIR-19A-3P ABCA1 -
HSA-MIR-19A-3P CFTR +
HSA-MIR-19A-3P TNF +
HSA-MIR-19A-3P TGFBR2 +
HSA-MIR-19A-3P ESR1 +
HSA-MIR-19A-3P SMAD4 -
HSA-MIR-19A-3P MECP2 +
HSA-MIR-19A-3P HDAC1 +
HSA-MIR-19A-3P BCL2L11 +
HSA-MIR-19A-3P BMPR2 +
HSA-MIR-19A-3P HSA-MIR-302B-3P +
HSA-MIR-19A-3P CCND1 -
HSA-MIR-19A-3P ZBTB4 +
HSA-MIR-19A-3P PRMT5 +
HSA-MIR-19A-3P RAD51 +
HSA-MIR-19A-3P KIT -
HSA-MIR-19A-3P TLR2 +
HSA-MIR-19A-3P ERBB4 -
HSA-MIR-19A-3P AKT1 -
HSA-MIR-19A-3P SUZ12 -
HSA-MIR-19A-3P PTEN -
HSA-MIR-19A-3P SOCS1 -
HSA-MIR-19A-3P KAT2B -
HSA-MIR-19A-3P DNMT1 -
HSA-MIR-19A-3P MYCN -
HSA-MIR-19A-3P PHLPP1 -
KIT LOX -
KIT RAF1 -
KIT HSA-MIR-18A-5P -
KIT HSA-MIR-139-5P -
KIT HSA-MIR-151A-5P +
KIT BCL6 +
KIT KLF13 +
KIT HSA-MIR-92B-3P -
SRC HSA-MIR-126-3P -
SRC CHUK -
SRC IGF2 -
SRC KLF13 +
SRC HSA-MIR-10B-5P +
SRC HSA-MIR-204-5P +
HSA-MIR-141-3P CDC25A +
HSA-MIR-141-3P ACVR2B -
HSA-MIR-141-3P ZEB1 +
HSA-MIR-141-3P ERBB2IP -
HSA-MIR-141-3P HSA-MIR-130B-3P -
HSA-MIR-141-3P E2F3 -
HSA-MIR-141-3P MAPK9 -
HSA-MIR-141-3P HSA-MIR-326 +
HSA-MIR-141-3P PTEN -
HSA-MIR-141-3P VAC14 +
HSA-MIR-141-3P YAP1 +
HSA-MIR-141-3P HSA-MIR-519A-3P +
HSA-MIR-141-3P SHC1 +
HSA-MIR-141-3P BAP1 +
HSA-MIR-141-3P ZEB2 +
HSA-MIR-141-3P SEPT7 +
HSA-MIR-141-3P WDR37 +
HSA-MIR-141-3P ZFPM2 -
HSA-MIR-141-3P KLF11 +
HSA-MIR-141-3P ERBB3 +
HSA-MIR-141-3P PHLPP1 -
HSA-MIR-141-3P KLHL20 +
HSA-MIR-141-3P PTPRD -
HSA-MIR-141-3P RIN2 -
HSA-MIR-141-3P BCL2L11 +
HSA-MIR-141-3P HOXB5 +
HSA-MIR-141-3P RASSF2 -
HSA-MIR-141-3P ELMO2 +
HSA-MIR-141-3P TIAM1 -
HSA-MIR-141-3P TRAPPC2P1 +
HSA-MIR-141-3P PPARA -
HSA-MIR-141-3P TCF7L1 +
HSA-MIR-141-3P MAPK14 +
HSA-MIR-141-3P HSA-MIR-137 +
HSA-MIR-141-3P HMGA2 +
HSA-MIR-135A-5P HSA-MIR-196B-5P -
HSA-MIR-135A-5P HSA-MIR-193B-3P -
HSA-MIR-135A-5P BMPR2 -
HSA-MIR-135A-5P HOXA10 +
HSA-MIR-135A-5P BCL2 -
HSA-MIR-135A-5P CXCL12 -
HSA-MIR-135A-5P APC +
HSA-MIR-135A-5P MYC -
HSA-MIR-135A-5P ROCK1 +
HSA-MIR-135A-5P HSA-MIR-302D-3P +
HSA-MIR-135A-5P IRS2 -
HSA-MIR-135A-5P HSA-MIR-328-3P -
HSA-MIR-135A-5P CPEB4 +
HSA-MIR-135A-5P MGMT +
HSA-MIR-135A-5P HSA-LET-7D-5P -
HSA-MIR-92A-3P CDH1 +
HSA-MIR-92A-3P STAT3 -
HSA-MIR-92A-3P PHLPP1 +
HSA-MIR-92A-3P BCL2L11 +
HSA-MIR-92A-3P LIN28A +
HSA-MIR-92A-3P BMPR2 +
HSA-MIR-92A-3P HSA-MIR-519D-3P +
HSA-MIR-92A-3P E2F2 +
HSA-MIR-92A-3P PTEN +
HSA-MIR-92A-3P HIPK3 +
HSA-MIR-92A-3P TUSC2 -
HSA-MIR-92A-3P MPL +
HSA-MIR-92A-3P DNMT1 +
HSA-MIR-92A-3P HSA-MIR-26A-5P -
HSA-MIR-92A-3P HSA-MIR-146B-5P +
HSA-MIR-92A-3P ITGA5 +
HSA-MIR-92A-3P HSA-MIR-491-5P -
HSA-MIR-92A-3P TGFBR2 +
HSA-MIR-92A-3P PIK3R1 -
HSA-MIR-92A-3P KAT2B +
RIN2 HSA-MIR-92A-3P +
RIN2 APC +
RIN2 TP53INP1 -
RIN2 HSA-MIR-301A-3P +
RIN2 SUZ12 +
RIN2 HSA-MIR-204-5P +
RIN2 ZBTB4 -
LEF1 CSF1 -
LEF1 HOXA10 -
LEF1 HSA-MIR-197-3P -
LEF1 HSA-MIR-134-5P -
LEF1 HSA-MIR-519C-3P -
LEF1 SNAI1 +
HSA-MIR-30C-5P SMAD1 -
HSA-MIR-30C-5P NCOR2 -
HSA-MIR-30C-5P HSA-MIR-181A-5P -
HSA-MIR-30C-5P NOTCH1 +
HSA-MIR-30C-5P ICAM1 -
HSA-MIR-30C-5P BCL9 +
HSA-MIR-30C-5P CCND2 -
HSA-MIR-30C-5P HSA-MIR-365A-3P +
HSA-MIR-30C-5P SNAI1 -
HSA-MIR-30C-5P RUNX2 +
HSA-MIR-30C-5P VIM +
HSA-MIR-30C-5P TP53 -
HSA-MIR-30C-5P SNAI2 +
HSA-MIR-30C-5P HDAC4 -
HSA-MIR-30C-5P CASP3 +
HSA-MIR-30C-5P CREB1 +
HSA-MIR-30C-5P SERPINE1 -
HSA-MIR-30C-5P UBE2I -
HSA-MIR-30C-5P FOXO3 -
SMAD3 ZFPM2 -
SMAD3 HSA-MIR-221-3P -
SMAD3 SRC -
SMAD3 HSA-LET-7B-5P +
SMAD3 RASSF2 +
SMAD3 HSA-MIR-150-5P -
SMAD3 HSA-MIR-494-3P -
SMAD3 HSA-LET-7E-5P -
HSA-MIR-199A-3P HSA-MIR-383-5P +
HSA-MIR-199A-3P IGF1 +
HSA-MIR-199A-3P HSA-MIR-375 -
HSA-MIR-199A-3P AKT1 -
HSA-MIR-199A-3P PTGS2 -
HSA-MIR-199A-3P MTOR +
HSA-MIR-199A-3P HSA-MIR-214-3P -
HSA-MIR-199A-3P HSA-MIR-105-5P -
HSA-MIR-199A-3P MAPK9 +
HSA-MIR-199A-3P CD44 -
HSA-MIR-199A-3P MTDH +
HSA-MIR-199A-3P MAPK1 +
HSA-MIR-199A-3P MAPK14 -
HSA-MIR-199A-3P MET +
HSA-MIR-199A-3P SEPT7 +
CHEK1 HSA-MIR-449A -
CHEK1 HSA-MIR-365A-3P -
CHEK1 SHC1 +
CHEK1 HSA-MIR-185-5P -
CHEK1 HSA-MIR-145-5P -
CHEK1 HSA-MIR-224-5P +
CHEK1 ZEB2 +
CHEK1 FBXW7 +
HSA-MIR-26B-5P ABCA1 -
HSA-MIR-26B-5P CDK6 +
HSA-MIR-26B-5P HSA-MIR-33B-5P +
HSA-MIR-26B-5P IGF1R +
HSA-MIR-26B-5P CXCR4 +
HSA-MIR-26B-5P CCNE1 -
HSA-MIR-26B-5P PTGS2 -
HSA-MIR-26B-5P HSA-LET-7I-5P -
HSA-MIR-26B-5P MAPK9 -
HSA-MIR-26B-5P CCND1 +
HSA-MIR-26B-5P HSA-MIR-326 +
HSA-MIR-26B-5P PTEN +
HSA-MIR-26B-5P CDK2 -
HSA-MIR-26B-5P TET2 +
HSA-MIR-26B-5P RB1 -
HSA-MIR-26B-5P EZH2 +
HSA-MIR-559 NOTCH1 -
HSA-MIR-559 HSA-MIR-155-5P +
HSA-MIR-559 FXN -
HSA-MIR-559 ERBB2 +
HSA-MIR-559 HSA-LET-7D-5P -
THRB NLK +
THRB CDKN1B +
THRB HSA-MIR-29A-3P +
THRB RUNX1 +
THRB HSA-MIR-126-5P -
THRB HSA-MIR-15A-5P +
THRB HSA-MIR-524-5P +
THRB BCL2 -
THRB HSA-MIR-10A-5P -
THRB HSA-MIR-17-5P +
THRB PDGFRB -
HSA-MIR-197-3P CCND1 -
HSA-MIR-197-3P TP53 +
HSA-MIR-197-3P TUSC2 +
HSA-MIR-197-3P HSA-MIR-451A -
HSA-MIR-197-3P MAFB -
NFIA NOTCH2 +
NFIA HSA-MIR-33B-5P -
NFIA HSA-MIR-487B-3P +
NFIA HSA-MIR-452-5P +
NFIA HSA-MIR-375 -
NFIA PPM1D -
NFIA HSA-MIR-26A-5P +
NFIA EZH2 +
NFIA CTGF -
HSA-MIR-1-3P SP1 +
HSA-MIR-1-3P E2F1 +
HSA-MIR-1-3P YWHAZ -
HSA-MIR-1-3P PIM1 -
HSA-MIR-1-3P GJA1 -
HSA-MIR-1-3P BDNF +
HSA-MIR-1-3P AGO1 +
HSA-MIR-1-3P SNAI2 +
HSA-MIR-1-3P SOX6 +
HSA-MIR-1-3P HRAS +
HSA-MIR-1-3P PIK3CA -
HSA-MIR-1-3P SOX9 +
HSA-MIR-1-3P MET -
HSA-MIR-1-3P HDAC4 +
HSA-MIR-1-3P HSA-MIR-378A-3P +
HSA-MIR-1-3P MPL -
HSA-MIR-1-3P TRAPPC2P1 -
HSA-MIR-1-3P TIMP3 -
HSA-MIR-1-3P PPARA -
HSA-MIR-1-3P ETS1 -
HSA-MIR-1-3P SRF +
KLF11 RUNX3 +
KLF11 SNAI2 -
KLF11 PIK3CG -
KLF11 HSA-MIR-24-3P -
KLF11 RAC1 +
KLF11 HSA-MIR-211-5P -
KLF11 HSA-MIR-29C-3P +
TP53 HSA-MIR-182-5P +
TP53 HSA-MIR-107 +
TP53 HSA-MIR-139-5P +
TP53 RASSF2 -
TP53 HSA-MIR-106A-5P +
TP53 HSA-MIR-135A-5P +
TP53 CXCL12 -
HSA-MIR-30A-5P SMAD1 -
HSA-MIR-30A-5P BCL2L1 -
HSA-MIR-30A-5P YY1 -
HSA-MIR-30A-5P BECN1 +
HSA-MIR-30A-5P PRDM1 -
HSA-MIR-30A-5P NOTCH1 +
HSA-MIR-30A-5P CDH1 +
HSA-MIR-30A-5P BCL9 +
HSA-MIR-30A-5P BDNF -
HSA-MIR-30A-5P SNAI1 +
HSA-MIR-30A-5P RUNX2 +
HSA-MIR-30A-5P VIM +
HSA-MIR-30A-5P TP53 -
HSA-MIR-30A-5P E2F6 +
HSA-MIR-30A-5P SOX4 -
HSA-MIR-30A-5P CREB1 +
HSA-MIR-30A-5P MTDH -
HSA-MIR-30A-5P HSA-MIR-194-5P -
HSA-MIR-30A-5P SEPT7 +
BCL9 RIN2 +
BCL9 TP53INP1 -
BCL9 HRAS +
BCL9 SNCG +
BCL9 BECN1 +
BCL9 HSA-MIR-301A-3P -
HSA-MIR-218-5P LEF1 +
HSA-MIR-218-5P RUNX2 -
HSA-MIR-218-5P SP1 +
HSA-MIR-218-5P CDK6 -
HSA-MIR-218-5P EGFR +
HSA-MIR-218-5P CDKN1B +
HSA-MIR-218-5P BMI1 -
HSA-MIR-218-5P GJA1 +
HSA-MIR-218-5P BIRC5 -
HSA-MIR-218-5P TCEAL1 -
HSA-MIR-218-5P PDGFRA -
HSA-MIR-218-5P TP53 -
HSA-MIR-218-5P IKBKB -
HSA-MIR-218-5P RET -
HSA-MIR-218-5P RB1 +
HSA-MIR-218-5P HSA-MIR-23A-3P +
HSA-MIR-218-5P SHC1 +
HSA-MIR-218-5P MITF +
FGA ABCA1 -
FGA HSA-MIR-26A-5P -
FGA HSA-MIR-338-3P +
FGA WEE1 -
LIMK1 MMP2 -
LIMK1 ETS1 -
LIMK1 HSA-MIR-99A-5P -
LIMK1 APP +
LIMK1 HSA-MIR-146A-5P +
LIMK1 MAPK9 +
LIMK1 HSA-MIR-28-5P +
LIMK1 HSA-MIR-92B-3P +
ZFPM2 COL4A2 -
ZFPM2 HSA-MIR-155-5P +
ZFPM2 BAX -
ZFPM2 HSA-MIR-409-3P +
ZFPM2 BCL2L2 +
ZFPM2 STAT3 +
HSA-MIR-449A LEF1 +
HSA-MIR-449A CDC25A -
HSA-MIR-449A CDK6 +
HSA-MIR-449A BMPR2 +
HSA-MIR-449A BCL2 -
HSA-MIR-449A NOTCH1 -
HSA-MIR-449A ITPR1 -
HSA-MIR-449A NCOA3 +
HSA-MIR-449A HDAC1 +
HSA-MIR-449A E2F3 -
HSA-MIR-449A MAP2K1 +
HSA-MIR-449A HSA-MIR-767-5P +
HSA-MIR-449A HSA-MIR-98-5P -
HSA-MIR-449A CCND1 +
HSA-MIR-449A CCNE2 -
HSA-MIR-449A PPARA -
HSA-MIR-449A HNF4A -
HSA-MIR-449A HSA-MIR-93-5P +
HSA-MIR-449A CREB1 +
HSA-MIR-449A MET -
HSA-MIR-449A SIRT1 +
HSA-MIR-449A HSA-MIR-135A-5P -
HSA-MIR-449A CDK4 -
RB1 HSA-MIR-92A-3P +
RB1 ACVR2B -
RB1 HSA-MIR-101-3P +
RB1 FOXM1 +
RB1 HSA-MIR-15B-5P -
RB1 CXCR4 +
RB1 HSA-MIR-103A-3P -
RB1 HSA-MIR-34B-3P +
RB1 HSA-MIR-17-5P +
ZBTB4 ICAM1 -
ZBTB4 HSA-MIR-33A-5P +
ZBTB4 WNT1 +
ZBTB4 RAF1 -
ZBTB4 SOCS1 -
APP HSA-MIR-326 +
APP HSA-MIR-19A-3P +
APP VAC14 +
APP HSA-MIR-346 -
APP CXCL12 -
APP ROCK1 -
HSA-MIR-127-3P PTGS2 +
HSA-MIR-127-3P HSA-MIR-153-3P +
HSA-MIR-127-3P HSA-MIR-202-3P -
HSA-MIR-127-3P BCL6 +
HSA-MIR-127-3P HOXB5 -
HSA-MIR-127-3P MDM2 -
HSA-MIR-127-3P PRDM1 +
HSA-MIR-127-3P MMP13 +
HSA-MIR-127-3P HSA-MIR-181B-5P +
HSA-MIR-127-3P KAT2B +
HSA-MIR-127-3P SEPT7 -
HSA-MIR-181C-5P NOTCH2 -
HSA-MIR-181C-5P NLK -
HSA-MIR-181C-5P CDX2 -
HSA-MIR-181C-5P BMPR2 -
HSA-MIR-181C-5P E2F6 +
HSA-MIR-181C-5P MECP2 +
HSA-MIR-181C-5P BCL2 +
HSA-MIR-181C-5P HSA-MIR-302C-3P -
HSA-MIR-181C-5P HSA-MIR-376A-5P +
HSA-MIR-181C-5P KRAS +
HSA-MIR-181C-5P HSA-MIR-452-5P -
HSA-MIR-181C-5P HSA-MIR-346 -
HSA-MIR-181C-5P HSA-MIR-663A -
HSA-MIR-181C-5P RAP1B -
HSA-MIR-181C-5P HSA-MIR-204-5P +
HSA-MIR-181C-5P SIRT1 +
IL8 PHLPP1 -
IL8 HSA-MIR-376C-3P -
IL8 HSA-MIR-29B-3P +
IL8 HSA-MIR-127-3P -
IL8 HSA-MIR-105-5P -
IL8 FXN +
HSA-MIR-196B-5P HSA-MIR-19A-3P -
HSA-MIR-196B-5P IGF1 +
HSA-MIR-196B-5P MEIS1 -
HSA-MIR-196B-5P HSA-MIR-29A-3P -
HSA-MIR-196B-5P HSA-MIR-155-5P -
HSA-MIR-196B-5P HOXA9 +
HSA-MIR-663A HSA-MIR-449B-5P +
HSA-MIR-663A HRAS +
