source target sign
SSR1 NFIL3 -
SSR1 LRRC29 -
WBSCR16 ATG3 -
WBSCR16 KCTD20 -
MRPL28 FLJ31306 +
PSMB8 CD68 +
PSMB8 AP3B2 -
PPP1R10 SPC24 +
PPP1R10 DDIT3 +
PPP1R10 ZNF524 +
ZBTB45 ZNF669 +
ZBTB45 CASP2 +
ZBTB45 PHLDA1 +
ZBTB45 TMTC4 -
PIGV C6ORF27 -
PIGV FAM172A +
ZNF815 EIF2A +
ZNF815 RPRD1B +
TRIM41 BAGE5 +
TRIM41 BBS10 -
TRIM41 NTHL1 +
PPM1F C20ORF4 -
PPM1F TTC17 -
PPM1F ZNF846 +
PPM1F KCTD10 -
PPM1F SGK196 -
KIAA0513 C7ORF59 +
CNN1 RPS9 +
CNN1 C11ORF48 -
CNN1 GALK2 -
CNN1 ZNF408 +
ICAM1 FAM40B +
ICAM1 TFPT -
ICAM1 TMEM198 -
ICAM1 RBM4 +
CRKL PPME1 -
CRKL FADD +
CRKL RHOBTB3 +
COL16A1 ROM1 +
COL16A1 CUL2 +
COL16A1 TCEA1 +
COL16A1 SEC24C +
COL16A1 DOK1 -
ILF2 LOC100131691 -
SSBP3 RCCD1 -
SSBP3 ZNF169 -
SSBP3 COX19 -
TBX1 REEP6 +
TBX1 DDX59 -
TBX1 SNORD55 -
TBX1 PREPL -
TBX1 HDAC11 +
SELPLG TPP1 -
SELPLG EIF5A +
SELPLG RPL36 -
H2AFV DHX40 -
H2AFV BCR -
H2AFV PIH1D1 +
H2AFV LRIG2 -
H2AFV SLC38A10 -
SNORD101 SP3 -
SNORD101 CLTCL1 -
SNORD101 KCNS2 -
ZNF789 GPR153 -
ZNF789 ISY1 +
ZNF789 PCNT +
ZCWPW1 SSNA1 +
TDRG1 ETV2 -
TDRG1 ANKMY2 +
TDRG1 KIF2A -
TDRG1 POLDIP3 +
HIST1H1B MDN1 +
HIST1H1B ATP6V1E1 +
HIST1H1B ORC1L -
UBC ABCF3 +
UBC TCERG1 -
CYB5R4 DUS3L +
CD68 DNMT3A +
CD68 PPP1R3B +
CD68 RND1 -
METTL1 LIMA1 -
METTL1 OBFC2B -
METTL1 LTV1 -
METTL1 SF3A2 +
STAT3 MRPS30 +
LOC440944 ENY2 +
LOC440944 SFRS3 -
OXSR1 COMMD8 -
OXSR1 UFC1 -
OXSR1 C2ORF7 +
OXSR1 PIGX +
FLJ39582 MEX3D -
SLC12A5 SCAF1 +
SLC12A5 ATG4B +
AZI1 PPAN +
AZI1 FEN1 +
AZI1 PEF1 -
AZI1 FAM133B -
TOMM5 ATP6V0D1 +
TOMM5 AP2M1 +
UBE2L6 VCL -
C15ORF24 RPS21 -
C15ORF24 RBM15 -
UBAC1 MRPL12 -
UBAC1 AGBL3 -
UBAC1 SGK196 -
LRWD1 ZNF579 +
LRWD1 C4ORF34 -
LRWD1 OSBPL9 -
DSTYK TTC17 +
DSTYK CDK12 +
KCNH6 ENO1 -
USP21 SYS1-DBNDD2 +
USP21 ANGEL2 -
LARS SNORD22 -
RPLP0 TCTE3 +
RPLP0 HMOX1 -
RPLP0 LIN28A +
HSPBAP1 PLCB3 -
HSPBAP1 GLB1 +
C11ORF73 ZNF184 +
U2AF1 SPHK1 +
U2AF1 C14ORF147 -
U2AF1 CTR9 -
U2AF1 CRKL -
U2AF1 IFRD2 +
IFITM3 GALNT10 +
PHAX C21ORF56 +
TBL3 PRPF40A +
TBL3 DCDC1 -
CCDC83 INO80C -
UGP2 RRN3 +
ZBTB12 TP53BP2 -
ZBTB12 SC4MOL -
TCEB2 ZNF692 -
TCEB2 SLC38A10 -
NPM1 SIRT1 +
NPM1 LOC643008 +
NPM1 DCLRE1C +
NPM1 KCTD5 -
NPM1 SP110 +
WEE1 SYPL1 +
WEE1 ORMDL2 +
WEE1 C11ORF2 -
WEE1 PHF13 +
INHBE MXI1 -
INHBE ZDHHC8 +
INHBE ROGDI +
INHBE EXOSC2 -
INHBE SLC25A42 -
INHBE PPIL2 +
CCHCR1 SNORD72 -
CCHCR1 ZNF598 -
TTC17 HCG11 -
USP6NL XKR7 +
USP6NL ACCN4 -
USP6NL SEZ6L2 +
ATP6V1C1 TPP1 +
ATP6V1C1 PHTF2 -
ATP6V1C1 SF3A2 +
SMG5 SNORA4 -
SMG5 TPH2 -
SMG5 CCNC -
FLJ33630 TDG +
FLJ33630 DLD +
FLJ33630 MVD -
FLJ33630 RHPN1 +
ZNF101 GUK1 +
ZNF101 ISG15 -
ZNF101 FAM83A +
ZNF101 C6ORF25 +
RINL STXBP5L -
B3GALNT2 LRIG2 +
HSPA1L SEH1L +
HSPA1L HMGA1 -
HSPA1L HAO2 -
WASL HSPA4 +
WASL CLCN7 +
HAO2 SPN +
HAO2 KCTD13 -
HIRA AGRN -
SYMPK HAUS8 +
RHCE ZNF837 +
RHCE ACTL6B +
RHCE ING3 +
RNF139 TMEM50B -
RNF139 GEMIN8P4 +
C19ORF44 URB2 -
C19ORF44 DNAJB6 +
QRICH1 FAM115A +
QRICH1 SLC25A44 +
QRICH1 FBXW2 +
QRICH1 SNORD31 +
C7ORF25 TPM4 +
C7ORF25 POLD4 +
WDR81 EXOSC3 +
WDR81 TTC3 -
WDR81 TRIM44 +
C8ORF51 SMG1 -
BATF2 ZCCHC8 -
BATF2 PARD6B -
LIMA1 FAM131C +
LIMA1 YIF1A -
LIMA1 C10ORF18 -
LIMA1 OBFC2B -
LIMA1 ADD1 +
PRKDC VEGFA +
OXNAD1 TRAPPC5 +
OXNAD1 ALKBH3 -
NCAM2 EPS15 +
NCAM2 PLCD3 +
NCAM2 LEMD2 +
DCAF17 EXOC1 -
DCAF17 GINS4 -
DCAF17 TMEM79 +
DCAF17 CHGA +
SFRS7 SPC24 -
SFRS7 RHOC +
SFRS7 TOR1AIP1 +
KIF2A CHD1L -
CANX C17ORF44 +
CANX ZKSCAN5 +
SIK2 PRAME +
SIK2 CBFA2T3 +
ANG EPB42 +
ANG RPRD1B +
TCEB1 CCDC90B -
TCEB1 ANKRD11 -
KRAS C19ORF30 -
KRAS TXNL4B +
KRAS ZKSCAN1 +
SMARCA5 FIBP -
C22ORF29 MCM3APAS +
C22ORF29 GCHFR -
ESYT2 MSH5 -
ESYT2 NUB1 +
ESYT2 HERPUD1 -
ZNF414 RNH1 -
RRM1 EDEM2 -
RRM1 ANKHD1-EIF4EBP3 -
RRM1 MRPS12 +
RRM1 SNORD4B +
RRM1 IPPK +
IRF7 ATP5O +
IRF7 FBXO18 +
ZNF300 MACC1 +
ZNF300 SF3A3 +
ZNF300 SSRP1 -
ZNF300 TCEA1 +
ZNF300 NFE2L1 -
FXR2 SNORD42A +
FXR2 WDR66 +
GYPE NRARP -
RRP1B GTPBP3 +
RRP1B ATE1 +
PER3 C7ORF49 -
PLD3 VPS11 -
NAIF1 HBS1L -
C10ORF119 SUPV3L1 +
C10ORF119 RPL12 -
CNPY2 FAM113A +
CNPY2 UBE2Z +
CNPY2 SRPK2 -
CNPY2 TMEM115 +
SMPD3 CCNT1 +
SMPD3 NFIC -
TMEM107 BHLHE40 +
TMEM107 TARBP2 -
LPIN3 BAGE2 +
MTOR ARVCF +
MTOR CARD8 +
MTOR VAV1 +
FAM111A MED19 +
FAM111A TPP1 +
FAM195A DKFZP434I0714 +
FAM195A MAF1 +
FAM195A NOC4L -
FAM195A FBXO46 -
HNRNPA1L2 C2ORF42 -
HNRNPA1L2 EIF1B -
HNRNPA1L2 NIP7 +
HNRNPA1L2 IFRD1 +
HNRNPA1L2 KIF22 +
RPL36 MED18 -
RPL36 COMMD4 -
XPC BCAS4 -
XPC TMC6 -
PMS2L4 LOC652276 +
PMS2L4 GCHFR -
PMS2L4 LRRC29 +
NOP16 TOMM20 +
NOP16 MLL5 +
NOP16 GLRA3 +
NOP16 ROGDI -
NOP16 LOC285375 +
PPM1B ZNF169 -
TMEM191A MLL3 -
THAP3 UTP11L -
IGF2BP1 KIAA0141 +
IGF2BP1 HIST1H1E -
IGF2BP1 EPB41 +
IGF2BP1 C16ORF62 +
IGF2BP1 APBA3 +
OTUD7B TRIM63 -
OTUD7B MFN1 -
OTUD7B DUSP12 -
SHKBP1 COL8A2 -
SHKBP1 PRPF40A -
NEK8 CCDC132 -
NEK8 SEC13 +
NEK8 NARS +
NEK8 SP100 -
INTS10 GAMT +
INTS10 CHMP2B -
INTS10 XYLB -
SARS2 SHARPIN +
SARS2 C5ORF51 -
COX7A2 FAM193B +
MRPS27 OSBPL9 +
ASXL1 C19ORF6 -
ASXL1 RPL7A +
DTWD2 RAB6A -
ZNF845 NSUN4 +
ZNF845 TMEM185B +
ZNF845 PTCD1 +
ZNF845 CSNK2B -
AURKA METTL5 -
AURKA BCL3 -
AURKA ATXN7L2 -
SR140 IFITM3 -
SR140 ZNF22 -
SR140 CYB5R4 +
SR140 PDIA4 +
ARRDC2 HEBP2 -
ARRDC2 PDP2 +
ARRDC2 ORMDL2 +
ARRDC2 TLCD1 +
ARRDC2 TMEM56 -
LAPTM5 UBR2 +
LAPTM5 ZNF192 -
XYLB SNORD35A +
YES1 DDOST -
YES1 DRAM1 -
YES1 GCHFR +
IL4I1 LOC728743 -
IL4I1 EXD1 -
IL4I1 C3ORF43 +
IL4I1 NCLN -
IL4I1 RRN3 +
AARS2 ROMO1 -
AARS2 TDRD7 -
AARS2 TUBD1 -
CSDE1 RELN -
CSDE1 SRRM1 -
CSDE1 POP1 -
NFIA KIF1B -
PANK3 SCAF1 -
PANK3 CASKIN2 -
PANK3 FAM40A -
SLC25A25 DARS +
FAM36A C7ORF55 -
FAM36A SNAPC2 -
FAM36A EIF4EBP1 +
DENND4A LRRC47 -
DENND4A TTC13 -
REST PROSC +
NCOA5 SMARCD2 +
NCOA5 TMCO1 -
DDX39 DUSP10 +
DDX39 C6ORF48 +
SF4 FEM1A -
SF4 CHAF1A +
SF4 FBXO46 +
PLEKHA4 DNALI1 +
PLEKHA4 ZNF92 +
HINFP TDH -
HINFP HHATL +
THAP11 TPR +
THAP11 NME1-NME2 +
THAP11 LOC731275 -
PRR11 C5ORF22 +
PRR11 LBR +
PRR11 C1ORF69 +
SIRT6 C17ORF85 +
PCOTH SLC25A1 -
PCOTH CECR5 +
ZNHIT2 UBAP2L -
ZNHIT2 SCRN2 -
ZNHIT2 HIST1H1E -
ZNHIT2 GIT2 +
ZNHIT2 METTL3 +
LOC100271836 MDC1 -
LOC100271836 ATP5O +
LOC100271836 RNF32 -
RPS23 SNHG9 +
RPS23 MAP2K7 -
RPS23 RAB5B +
RPS23 XRCC2 +
ASNSD1 SFRS7 +
ASNSD1 BSG +
AKT1S1 TMEM56 -
COL6A4P1 VPS72 -
COL6A4P1 HIST1H3E -
BAGE5 BLOC1S3 -
BAGE5 DPH3 +
BAGE5 C2ORF79 -
COMMD9 SFXN2 +
COMMD9 LOC728613 +
COMMD9 NUP153 -
COMMD9 ING3 -
SCP2 CORO1C -
SCP2 LY6G6C -
MLF1IP ARV1 -
MLF1IP ZNF579 +
MLF1IP AKAP11 -
HOXC10 RPS9 -
HOXC10 C10ORF18 +
BNIP3L PPME1 -
BNIP3L BRAP +
BNIP3L CHCHD6 -
BNIP3L TNRC6A +
BNIP3L HIST1H2BO +
MXI1 CRYZL1 +
FOSB HDC +
FOSB NAPA +
GPR172A ETV5 +
GPR172A C1ORF58 +
GPR172A SPOCD1 -
KEL ZBTB7A -
KEL ANGEL2 +
TP53 ASMTL +
HIGD1A JUP -
HIGD1A CSTF2T -
PTPN4 DYNLL1 -
PTPN4 SLC37A4 +
PTPN4 CDK11B -
TTC37 MAP1LC3B +
TTC37 MTRNR2L1 -
TTC37 SCRT2 +
TTC37 C9ORF69 +
CHD8 C14ORF80 -
CHD8 TMCO7 -
CHD8 ANKRD30BL -
RNF166 CD68 -
RNF166 TMCO7 -
RNF166 P4HB -
NSA2 PLLP -
NSA2 LOC100132288 -
NSA2 IFNAR1 +
NSA2 SLC33A1 +
PHTF2 VTRNA1-2 +
PHTF2 GTPBP4 -
ATP6V0E2 FAM18B -
ATP6V0E2 MRPL4 +
ATP6V0E2 RFXANK -
ATP6V0E2 FYN +
ARID1A SERF2 +
HECTD3 C15ORF57 +
HECTD3 CHMP6 +
TCF7 NOP16 +
TCF7 DNLZ +
SNORA16A TMEM146 +
SNORA16A ZNHIT3 -
SNORA16A HGS -
SLC36A1 OTUD3 +
HNRNPH2 DNAJB4 +
HNRNPH2 TMEM217 -
HNRNPH2 UROD +
HNRNPH2 TUT1 +
HNRNPH2 C2ORF79 -
HNRNPH2 UNC45A +
CCDC114 HMOX1 -
C19ORF6 BAT4 -
C19ORF6 SMEK2 +
C19ORF6 TM2D3 -
C19ORF6 HIST1H2AE -
C19ORF6 RPL36 +
GPATCH3 COPS2 +
GPATCH3 ARL8B -
CNOT8 USP3 -
CNOT8 TAF12 +
CNOT8 C6ORF70 -
CNOT8 GINS4 -
CNOT8 INSIG1 +
C19ORF66 SNX12 +
C19ORF66 ZBTB47 -
C19ORF66 C19ORF25 -
C19ORF66 SCRT1 +
CLIC2 IQCH +
CLIC2 SPOCD1 +
FNTA SNORA1 +
FNTA RPL13A +
C11ORF2 UIMC1 +
C11ORF2 TSSC1 +
C11ORF2 SNORA16A -
PANK4 PEX16 +
VAPA C12ORF26 +
VAPA PHAX +
PHF13 HIST1H2BM -
PHF13 CISD1 +
PHF13 ZKSCAN4 +
PHF13 PRR3 -
CYCS PLK3 -
CYCS SAPS3 -
ZNF500 EIF5A2 +
ZNF500 POLDIP3 +
ZNF500 TMEM115 +
CECR4 C12ORF44 +
CECR4 PDLIM7 +
CECR4 RRP1 +
CECR4 C9ORF41 +
CECR4 IFT20 -
UNK ZNF323 +
UNK PRAME +
ZNF117 TNFAIP1 +
TMEM50B TMEM206 -
TMEM50B LOC100134229 +
TMEM50B DCDC1 +
CLASP1 MAPKAP1 +
CIRBP RNF24 -
CIRBP FICD +
CIRBP EBNA1BP2 +
CIRBP EIF2C3 -
CIRBP RWDD1 +
SET SNORD42A -
PRKAG2 KIAA0319L -
ACTR1B ZNF593 +
ACTR1B ZNF23 -
ZNF689 PSMD8 +
ZNF689 MYH10 -
DDX60L AKAP8L +
DDX60L DCTN6 +
ARL8B TBP -
ARL8B EAF1 -
CIDECP LOC100134229 +
CIDECP MYL12A -
GABPA ZNF485 +
GABPA SLC39A1 +
GABPA RUNDC2C -
TMEM48 CRELD2 +
TMEM48 HPD -
TMEM48 HAGH +
CLN3 KRT10 +
CLN3 CCDC45 -
CLN3 ZNF815 -
CLN3 DBNDD1 +
CLN3 RPS28 -
CLN3 C15ORF34 -
DTL DHX58 +
DTL SLC2A1 +
DTL SFT2D2 +
DTL CSNK2B +
CENPQ UBE2J2 -
CENPQ SEC62 +
CENPQ GSTCD +
CENPQ WDR62 -
CENPQ OCIAD1 -
RNU12 LRRC48 -
RNU12 CDK11A +
RNU12 MCM4 +
RNU12 CYCS -
RNU12 ZNF815 -
ATP6V0E1 JUND -
SLC13A3 ZNF598 +
SCG3 CCDC9 -
SCG3 RWDD1 +
NDUFA13 IFITM3 +
NDUFA13 PLCB3 +
MEAF6 CCDC45 -
MEAF6 UBE4A +
MEAF6 DCAF10 +
MEAF6 THAP1 -
MEAF6 HMGB2 +
POP1 PYCR1 +
POP1 EPS15 -
POP1 WHSC1 +
POP1 NPAS4 -
POP1 TCTE3 -
NUBP1 DRAM1 -
NUBP1 TUBB -
WIPF2 ELOF1 +
GABPB2 ADAT1 +
GABPB2 RMND1 -
GABPB2 CENPK -
GABPB2 LIAS -
UBE2D3 C17ORF44 +
TMEM45A GPR78 -
TMEM45A CCDC135 +
TMEM45A RPS12 -
TMEM45A KIF5C -
C19ORF52 SNORA56 -
KIAA1949 ATP5D -
KIAA1949 COMMD2 +
SVOP BLVRB -
SVOP LAG3 +
SVOP ZNF675 -
CDC42 C20ORF24 -
CDC42 VTRNA1-3 -
CDC42 FAM155A -
CDC42 ZNF845 -
CDC42 HERPUD1 -
CDC42 FOXR1 +
SIRT1 FADD -
SIRT1 RAB18 -
SPRYD3 SMPD3 +
OGG1 CRBN -
OGG1 PCCB +
OGG1 LOC100131801 -
OGG1 MAPK1 +
OGG1 DUSP1 +
QRFP SNAPC2 -
C19ORF61 NPPB +
C19ORF61 TRMT2A -
C19ORF61 CCNC -
C19ORF61 MAPK1 -
NFATC2IP DTX3L +
NFATC2IP SACM1L -
NFATC2IP NFIC -
NFATC2IP CCDC85B +
NFATC2IP ATP5G1 +
NFATC2IP RPL22 -
LOC100131801 ZBTB7A +
LOC100131801 UBC -
LOC100131801 HES4 -
LOC100131801 MAP1D -
NOL11 TPI1P2 +
NOL11 IFI35 -
TMEM185B E2F2 -
TMEM185B ZNF140 -
C1ORF84 UBAP2L +
C1ORF84 GUK1 +
ACTG1 RNASE4 +
ACTG1 PRDX1 -
REXO4 ULK4 -
ZNF225 RTDR1 +
ZNF225 RRM2B +
FNDC5 MRPL40 -
FNDC5 GATAD1 -
FNDC5 UBC -
FNDC5 ACBD5 -
FNDC5 SNRNP48 -
FNDC5 KRAS -
FNDC5 C22ORF29 -
C17ORF91 BCR +
C17ORF91 C11ORF2 -
C17ORF91 SFRS6 +
ZBTB3 GGCT +
ZBTB3 ATXN7L2 -
ATP5F1 ZFAND3 -
ATP5F1 HES3 +
ATP5F1 COMMD2 -
ATP5F1 NMI -
USP5 TMEM18 -
USP5 NEURL2 +
USP5 NR1H3 -
USP5 NUDT18 -
USP5 KDELC2 +
AKAP8 RPS6KB1 +
AKAP8 STX12 +
C2ORF34 C1ORF25 -
C2ORF34 SLC27A4 +
C2ORF34 ACAD10 -
C2ORF34 LY6G6C -
NAPSA LRRC27 +
COQ9 HEBP2 -
COQ9 PDPK1 +
COQ9 PSMD3 -
COQ9 TBX6 -
NME1 C9ORF130 -
NME1 TRIM25 -
NME1 TLE3 -
NIF3L1 SMG1 +
NIF3L1 C22ORF25 +
ZNF526 FAM46C -
ZNF526 RPSA +
ZNF526 LOC729991 -
SNORD2 NFE2L1 -
SNORD2 DKFZP686I15217 +
WIBG SLC12A9 -
WIBG NUP188 -
WIBG C4ORF46 +
KHDRBS1 NPHP4 -
KHDRBS1 TBP +
KHDRBS1 NUP205 +
PTTG1IP BAGE +
PTTG1IP ARFGEF2 +
RAD21 VTRNA1-2 -
RAD21 ZNF593 +
RAD21 DFNB59 -
SIRT4 ALDOC +
SIRT4 ANAPC2 -
RPS6 SLC37A4 +
RPS6 PSMB5 -
RPS6 ASB6 -
RPS6 SRP9 -
CEP350 MAP3K14 +
CEP350 PSMD3 -
CEP350 RRM2 +
KIAA1826 ALKBH7 +
AKTIP MCM7 +
AKTIP ATP6V1G1 +
AKTIP PPIL1 -
AKTIP ILK +
AKTIP ISY1 -
KCNH1 VIPAR +
NSUN2 FAF1 -
JUP RPL31 +
JUP LRRC8A -
JUP RBM17 +
JUP DBI +
CHMP2B COL6A4P1 +
CHMP2B PDCD6 -
CHMP2B CASC5 -
CHMP2B HNRNPH2 -
NUP35 TOMM5 +
NUP35 ZNF556 -
POU2F1 RPS9 -
POU2F1 TMEM205 -
POU2F1 MCM5 +
POU2F1 ZNF688 +
DEDD BCLAF1 +
DEDD RNF20 -
DEDD CDIPT +
TMEM18 MRPL4 +
LOC91316 SNORD20 -
ARTN TADA3 -
ARTN C6ORF120 +
ARTN PSME3 +
ARTN IQCH +
ASB6 SIK2 -
FANCD2 SNHG3 +
FANCD2 ANGEL2 -
FANCD2 CC2D1B -
R3HCC1 SLC25A13 -
DBI ARFIP2 -
C1ORF27 ECHS1 +
C1ORF27 AQR -
C1ORF27 C19ORF30 +
C1ORF27 TMEM143 +
RPL10 CUL9 -
TBCB HAUS8 +
TBCB HEATR1 -
TBCB TMEM191A -
ARAF PIGG -
ARAF NME1-NME2 -
ARAF TMEM189 +
ARAF TRNT1 -
ARAF ISYNA1 +
ARAF EXOC1 +
RPL41 ECH1 -
RPL41 NAPG -
RPL41 COPB2 -
RPL41 PSMD11 -
RPL41 ZNHIT2 -
C15ORF42 TMEM53 -
IQCD SLC35B2 +
IQCD SIRT3 +
IQCD METTL2B +
IQCD CENPO -
MRPL36 G3BP1 +
MRPL36 GLRA3 -
MRPL36 FRS3 -
MRPL36 CLPB -
PNKD CCDC132 -
PNKD LAMP1 -
DOPEY1 NUB1 -
DOPEY1 STIP1 -
DOPEY1 IMMP1L +
DOPEY1 HIST2H2AC -
EPN1 NR6A1 +
HIST1H3B AMZ2P1 +
HIST1H3B TRIP6 -
HIST1H3B KIF1B +
HIST1H3B NCOA4 +
ENO1 LOC100289341 -
DHX37 WNT1 +
DHX37 LOC643008 -
DHX37 PPM1B -
DHX37 CDK5RAP2 -
PGP RASSF7 +
PGP HNRNPA1 -
CNNM2 WASH2P -
MAP2K7 TXNIP -
CCDC12 ARL2 -
CCDC12 MIIP -
GRSF1 REXO4 +
SETD5 RABL3 +
SETD5 KIF9 +
NCBP2 ATXN2L +
NCBP2 HIST1H2AM -
NCBP2 NEURL3 -
NCBP2 HNRNPH1 -
NCBP2 ATG4C -
NCBP2 TCF7 +
KIAA1737 VPS16 +
KIAA1737 NME1-NME2 -
KIAA1737 LOC100132288 -
KIAA1737 RHAG -
KIAA1737 HHATL -
PARP14 MYEOV2 +
PARP14 CDC42BPG -
PARP14 MRPL54 -
PARP14 RAB21 -
EDEM3 NRF1 -
EDEM3 C2ORF64 -
EDEM3 SLC7A5P2 +
ATP6V1G2 MTERF +
ATP6V1G2 EFNA4 +
PPP1R15B PACSIN2 +
PPP1R15B ROBLD3 -
PPP1R15B PPIL1 +
C5ORF55 C16ORF55 +
C5ORF55 CENPL -
C5ORF55 LIAS +
C5ORF55 ALKBH7 -
C5ORF55 XRCC2 -
KCTD13 THAP5 -
NPDC1 CIRBP -
NPDC1 AHCY -
IFI6 RPL12 -
IFI6 TDRKH +
IFI6 NME2P1 +
IFI6 GOLGA1 +
IFI6 FIBCD1 +
ZNF3 RPS27 -
RP9P NFYC +
RP9P U2AF2 -
RP9P KCNH1 +
BCR HIST1H1E -
BCR DOCK4 +
IMMP1L CDCA3 -
LGR6 C1ORF86 -
LGR6 PSMB9 -
PUS7 RPL14 +
PUS7 TMEM79 +
PUS7 ASNSD1 +
PUS7 RNF149 -
PUS7 HIST1H2BJ +
ARFIP2 PDAP1 +
ARFIP2 CBS +
SCRN2 PTP4A2 -
SCRN2 SUPT5H +
SCRN2 CDCA2 +
NMNAT1 HIST1H2BL -
NMNAT1 FBXL6 +
NMNAT1 ADAMTSL4 +
NMNAT1 SERBP1 +
ATXN7L2 TMEM97 -
ATXN7L2 C1ORF144 -
ATXN7L2 USP31 +
ATXN7L2 HNRNPUL1 -
ZBTB5 ATF6B +
ZBTB5 NIF3L1 -
ZBTB5 UGP2 -
CNST ATP5O +
CNST LOC100133469 +
MYST2 SFRS12 -
MYST2 RPL38 -
ECH1 CKAP5 -
ECH1 ALG8 +
ECH1 SEPT11 -
ZFYVE21 BUB1B +
ZFYVE21 TNPO3 +
ZFYVE21 C10ORF88 -
DUS3L SHKBP1 +
LMAN2 MRPL21 -
LMAN2 AGTRAP +
LMAN2 SDCCAG3 +
MAX HDAC11 +
MAX ORAI3 -
MAX CPEB4 +
CAMLG SMARCB1 +
CAMLG C2ORF79 +
CAMLG NACC1 -
ING4 BAZ2A -
ING4 GRN -
ING4 ZNF846 +
ING4 PIGX +
ATP5I RND1 +
FNBP4 MADD +
FNBP4 PPPDE1 -
FNBP4 LOC285847 +
GGPS1 ZNF193 +
GGPS1 ZNF3 +
CLTB ZNF271 -
SCRT1 ADPRHL2 +
SCRT1 NAPSA -
SCRT1 PDCL3 -
SCRT1 DCAF7 -
RAC1 PSMD8 -
RAC1 ELAVL3 -
RAC1 NOL10 +
C20ORF199 ANKRD16 +
PYCARD IGSF8 +
PYCARD AP2M1 +
PYCARD BRIX1 +
ZNF644 C2ORF76 -
ZNF644 TRMT1 +
ZNF644 DCUN1D4 -
ZNF644 HSD11B1L +
ANLN SERHL +
ANLN EID2 +
ANLN CALR +
ANLN ZNF165 +
ZNF280A TMEM183A +
ZNF280A SFRS2 +
ZNF280A SIRT6 -
XRCC4 UBE2D4 +
XRCC4 ANKHD1 +
XRCC4 SLC25A4 +
XRCC4 HOXB5 +
XRCC4 ERAP1 +
CLVS1 ASNSD1 +
CLVS1 GMEB2 -
CLVS1 ZNF187 +
CLVS1 STT3A -
CLVS1 FBXO5 +
TMED4 PGP -
TMED4 CKS1B -
TMED4 PRKAB1 -
TMED4 C10ORF119 +
TMED4 PKN1 +
KDM1A GYPE -
KDM1A C5ORF36 -
PCM1 PPWD1 +
PCM1 ANP32E +
PCM1 C17ORF59 +
PCM1 FAM3C -
PCM1 DUSP5 +
LAGE3 ZSWIM1 +
LAGE3 C19ORF40 -
LAGE3 ZNF175 +
GMPR CHRNB2 -
GMPR TBC1D2 -
GMPR SNRPE +
GMPR SLC4A1 +
LMNA CD53 -
FDFT1 NOXA1 +
FDFT1 CA1 +
CREB3L3 LRRC59 +
CREB3L3 C3ORF31 -
CREB3L3 DHRS13 -
CREB3L3 ZCCHC7 +
HK1 TRIB1 -
EP300 MTERF +
ST6GALNAC6 TMEM63B -
ST6GALNAC6 STXBP2 +
ST6GALNAC6 RPL9 -
ST6GALNAC6 POLA2 -
ST6GALNAC6 CHMP2A -
PPP3CB TRIM67 +
PPP3CB MAN2B2 +
PPP3CB FAM123C -
PPP3CB PLEC -
PGD SAPS3 +
PGD GTF2B -
ZNF718 ZNF582 +
ZNF718 KDM3B +
ZNF718 YARS -
GLRX5 NPPB -
GLRX5 FBXO22 -
GLRX5 PSMD11 -
FAM117A IL4I1 +
MAN2B2 RAP1GAP +
MAN2B2 SUPT3H +
MAN2B2 BAGE -
PPAN-P2RY11 PEX16 -
PPAN-P2RY11 CRBN -
PPAN-P2RY11 FBXW5 +
PPAN-P2RY11 GLTP +
TRIM37 C6ORF211 +
TRIM37 TSPAN31 -
CENPF ZMAT2 +
ANKRD45 TOM1L2 +
ANKRD45 UBC -
ANKRD45 HSD17B11 +
ANKRD45 SUMF1 +
ANKRD45 LOC253039 -
MTMR12 LY6G6C -
IFNAR1 C14ORF4 -
IFNAR1 RNU11 +
IFNAR1 NOXA1 +
IFNAR1 IFNAR1 +
WDR24 RCSD1 +
WDR24 CALR -
WDR24 LAPTM5 +
WDR24 SLC25A32 -
WDR24 TOR1AIP2 +
VILL C12ORF11 -
VILL SCAF1 +
VILL ATG3 +
ATPAF2 NFYB +
ATPAF2 C8ORF37 +
ATPAF2 PALB2 +
ATPAF2 EIF1 +
RPS6KA1 NOS3 -
JRK NRBF2 -
ORAI3 OSTF1 -
ORAI3 MRPS10 -
ORAI3 SPATA20 +
ORAI3 SNORD78 -
CNTNAP2 CISD1 +
ZNF615 SSBP3 -
ZNF615 TMCO7 -
ZNF615 TMTC4 +
ANKRD12 TRIM22 +
RYR1 ANLN -
RYR1 MFN2 -
CHCHD4 KIF9 +
NCAPG2 DKFZP434I0714 +
KLF11 NEURL3 -
KLF11 NUP35 -
SH3BP5L SNORD48 +
SH3BP5L SUPV3L1 +
C21ORF49 SIX5 -
C21ORF49 MCM3APAS +
C21ORF49 TAF4B +
C21ORF49 RPS9 +
C21ORF49 LASP1 +
C21ORF49 NFIL3 -
C21ORF49 FRG1 -
BAT2 NPTN -
BAT2 WDR24 +
BAT2 HMHA1 +
BAT2 EIF4G1 +
NUDT13 CCDC76 +
NUDT13 NUP153 +
ZNF714 PGCP +
ZNF714 SMARCA4 -
ZNF714 CKLF +
ZNF714 PPCDC -
NUDCD3 WDR46 +
PTBP1 DKFZP434I0714 +
PTBP1 BCL2L13 +
HSPA8 ELAVL3 -
SIX5 PIK3R3 +
SIX5 CCBL1 -
PRSS50 HIST2H2AC +
