source target sign
MDK CBFA2T3 +
MDK OGFOD2 -
C6ORF129 THAP3 +
C6ORF129 WDR66 +
C6ORF129 SSR3 -
CDK5RAP1 PGLS -
CDK5RAP1 COPB2 -
CDK5RAP1 MGC12982 +
SNORA8 CPLX1 -
SNORA8 SNORA10 -
PRR14 PSCA +
PRR14 LOC100128822 -
USE1 C15ORF41 +
USE1 RNF5 -
USE1 B3GALT4 -
HSBP1 EIF4A2 +
HSBP1 DDIT3 +
HSBP1 GALNS -
CR1L LOC150197 +
CR1L POLR1C -
CR1L MRPL35 -
PIK3CG MAP1LC3B2 -
MVD MDN1 -
MVD CBLL1 +
MVD TMEM120A -
C16ORF62 HIGD2A -
C16ORF62 PTCD1 +
C16ORF62 FBXL8 -
NUP214 ZNF280A +
NUP214 CYB5D1 +
UNC45A PGBD4 +
UNC45A CHFR -
UNC45A ATP6V1H -
PLOD1 USP37 -
PLOD1 ULK4 -
PLOD1 HAO2 +
PLOD1 DCLRE1B -
WDR81 C17ORF91 -
WDR81 TNPO2 -
WDR81 WDR34 +
WDR81 SNORA36A -
C17ORF89 POP7 -
C17ORF89 EXOSC4 +
C17ORF89 PCOTH -
PNPT1 KREMEN2 -
PNPT1 KNCN -
PNPT1 ANGEL2 -
PNPT1 TMEM140 -
RNF160 TAF6 -
RNF160 SDAD1 -
RNF160 C6ORF27 +
SEPT5 USE1 -
SEPT5 ZKSCAN4 +
SEPT5 SIT1 +
SEPT5 LOC729991-MEF2B +
GPN3 UBA52 +
GPN3 ERGIC2 -
GPN3 URGCP -
EXOSC6 MLL -
EXOSC6 C19ORF47 -
ATR ARL16 -
ATR RECQL -
ATR POLA2 -
OGFOD2 PIM1 +
OGFOD2 PBLD -
MTERFD2 TMEM69 +
MTERFD2 CYTH2 +
PDSS2 ZNF675 -
PDSS2 ARNT -
LY6G5C CASS4 -
LY6G5C C3ORF43 +
LY6G5C ATP13A1 -
LY6G5C ANKRD26 -
FTL HIST1H4A -
FTL FLJ35776 +
FAM54A TUBA1C +
FAM54A ZNF385A -
FAM54A COTL1 +
ZNF317 RPL31 +
ZNF317 TMEM188 -
SFRS8 C15ORF41 -
SFRS8 DEF6 -
SFRS8 HSPA1B +
RBM15 BAGE -
RBM15 CALR -
CCT8 PPCDC +
CCT8 COX6A1 -
ERP29 ZNF323 +
ERP29 BAGE3 -
ERP29 MRPL16 +
SARS2 KIF2C -
SARS2 CBARA1 -
SARS2 RFC1 +
TMEM180 NDRG3 -
TMEM180 ASPHD1 -
TMEM180 ACAD10 +
ZNF280D HLA-E -
ZNF280D SNORD48 +
ZNF280D SUPV3L1 +
BAX PCNT +
BAX TMC6 +
BAX RNU11 +
C10ORF46 DDX58 -
C10ORF46 HIPK1 -
C10ORF46 CASC5 +
HLTF C7ORF59 -
HLTF ODF3B -
SFRS13A GPR3 +
SURF6 MDC1 +
LRRC47 C2ORF50 -
DOT1L ACTN2 -
VCPIP1 TP53I3 +
VCPIP1 PHB +
VCPIP1 PCBP1 -
STAM2 MYH9 +
STAM2 EPN1 +
STAM2 VAPA +
CCDC144NL ISG15 +
CCDC144NL PRR5 +
HIST1H2AM MALAT1 +
HIST1H2AM RNASE4 -
HIST1H2AM HIST1H2BO -
CCDC94 EIF2AK3 +
CCDC94 YIPF1 +
CCDC94 PBLD +
CCDC94 LOC642597 +
CCDC94 TRIM67 +
GATAD2B HNRNPAB -
GATAD2B C20ORF196 -
GATAD2B SPPL3 +
CIB2 NCF4 +
CIB2 RAD51L3 +
CIB2 AIMP2 +
CIB2 TCP11L1 -
EGR1 C1ORF25 +
EGR1 CENPK -
HBP1 CP110 -
HBP1 CATSPERG +
HBP1 SNORD26 -
HBP1 LDLR +
NPDC1 SDCCAG1 -
TFPT ARPC1A -
SLC17A5 C5ORF39 -
SLC17A5 FNBP4 -
SLC17A5 ZNF473 -
SLC17A5 AKTIP +
LSM3 COX5A -
LSM3 FAM54A -
LSM3 GHITM -
HAO2 C7ORF42 -
HAO2 SPHK1 -
MACC1 CPOX +
MACC1 CAMLG -
CDKN3 C1ORF50 +
CDKN3 ALDH16A1 -
CDKN3 NDUFS4 +
CDKN3 ZBTB33 -
MX1 FAM18B -
MX1 TRIM21 +
MX1 ATP6V1C1 +
ATG3 CYCS -
ATG3 TMEM79 +
LUC7L3 DDX55 -
LUC7L3 SMG1 -
C1ORF50 SNHG7 -
C1ORF50 FBXO4 +
C1ORF50 VAPA -
SNORD50A HSPA1B -
SNORD50A HNRNPF +
SNORD50A HNRNPA2B1 -
FASTKD1 C2ORF76 +
FASTKD1 CDC7 -
FASTKD1 C22ORF30 -
CUTA DKFZP434I0714 +
CUTA PCBP1 -
NR1H3 PTP4A2 -
MYL6 CORO1C +
ARRDC2 ZYX -
ARRDC2 C1ORF212 +
ARRDC2 C1ORF112 +
C19ORF20 ZNF384 +
C19ORF20 C18ORF21 -
RECQL SPOCD1 +
RECQL C15ORF57 +
CTU2 RCCD1 +
CTU2 SASS6 -
TTC4 TTC32 +
TTC4 LOC389791 -
ZNF696 CP110 +
ZNF696 HNRNPH1 -
ZNF696 LIMA1 +
ZNF696 RPS20 +
CENPL AKT1S1 +
CENPL INTS7 +
CENPL ZNF747 -
EIF4E2 GTPBP2 +
EIF4E2 DDX18 +
EIF4E2 RPS25 -
EIF4E2 EPHA10 -
PER3 YARS +
PER3 TAF8 -
PER3 PUSL1 -
PMPCA WFDC3 -
PMPCA TMEM49 +
PMPCA ZNF43 -
CENPF WNT1 -
CENPF CCDC83 -
CENPF AARS -
NUP188 TTC3 -
NUP188 KCNH4 -
NUP188 CLN3 +
ISG15 MRPL20 +
ISG15 OSBPL2 -
STK17A N6AMT1 -
STK17A DNAJB6 +
STK17A TCEB2 +
WDYHV1 TMEM141 +
WDYHV1 KIAA0406 -
GTF3C2 CMPK2 -
GTF3C2 FTO -
GTF3C2 TPCN1 -
GTF3C2 PDE4DIP +
SYF2 RNF216 +
SYF2 JRK -
LINS1 TBC1D5 +
LINS1 TBPL1 -
LINS1 CHCHD6 -
LINS1 C14ORF4 +
PPWD1 TXLNA +
PPWD1 LACTB +
PPWD1 KIF2A +
UBXN6 NPLOC4 +
UBXN6 GLRA1 +
PIGP GTF3C5 +
PIGP TOMM40 +
PIGP DCTN2 +
OSBPL9 IFI6 -
OSBPL9 RPS2 +
OSBPL9 SH2B3 +
RTP3 RWDD3 +
LOC100288778 PIGP -
LOC100288778 LOC285375 +
LOC100288778 HAGH -
YOD1 SKA3 -
YOD1 ACPT +
YOD1 QRICH1 -
TRAFD1 CLPP -
KRBA1 GEMIN8P4 -
KRBA1 BSDC1 -
KRBA1 FOXD2 +
CNO GINS4 +
CNO GGA2 +
CNO SNORD60 +
CNO TBXAS1 +
ADD1 B3GALNT2 +
ADD1 HMGXB3 +
ADD1 FLNC +
TMEM120A DNAJA3 -
TMEM120A SNORD76 +
NSUN4 SORT1 -
NSUN4 PTP4A2 +
PSITPTE22 CACNA1B -
PSITPTE22 EID1 +
ZBTB45 TIPARP +
USP36 METAP1 +
USP36 GTF2H4 -
USP36 HLTF -
USP36 EIF2S2 +
BAZ2A C17ORF86 +
BAZ2A SSRP1 +
BAZ2A NDUFA7 -
CRB2 SNORA1 +
CRB2 NUP205 +
ZNF613 C12ORF23 +
ZNF613 SNORD78 +
ZNF613 TBX19 -
ZNF613 TTF2 +
E2F6 TRAF4 -
E2F6 ABCA17P -
TOMM20 NAT15 +
TOMM20 YKT6 +
TOMM20 ISYNA1 -
TOMM20 VBP1 +
FYN SNORA65 +
FYN SAMD9 -
FYN C15ORF42 -
MTR PSMB1 +
MTR MTMR9 +
MTR FBXO5 +
KLHL32 TIPARP +
KLHL32 YPEL4 -
KLHL32 PCNAAS +
DUSP12 NPM1 +
MEAF6 CKS1B -
MEAF6 NOP16 +
MEAF6 TBXAS1 +
CDCA3 UCKL1 -
CDCA3 CENPF -
ACLY MOBKL1A -
NAPA KIAA0892 -
NAPA B3GNT1 -
GEMIN7 E2F2 +
GEMIN7 RPS12 -
VAMP5 FLNB -
VAMP5 SPRED2 +
VAMP5 TCF19 -
VAMP5 SNHG3-RCC1 -
CDH23 ICMT +
CDH23 HES3 -
CDH23 NUP205 +
PFKFB2 SMARCA5 +
PFKFB2 MYC +
PFKFB2 CYB5D1 +
LOC284023 GART +
LOC284023 TBL1X +
LOC284023 TRIM34 +
LRRC41 ZNF101 -
C12ORF44 C1ORF156 +
C12ORF44 EHD1 +
C12ORF44 GGA3 +
ACTB MRPL47 -
ACTB HIST1H1E -
ACTB SLC26A2 -
ACTB DEPDC5 -
MED10 COMMD4 -
MED10 GPR153 +
MED10 DDR1 -
ARPC1A C18ORF8 +
ARPC1A NRBF2 -
ARPC1A CNOT1 -
ARPC1A UHRF2 +
ARHGAP1 AK2 +
ARHGAP1 ATF2 -
ARHGAP1 PFDN5 +
MRPS27 TDRD7 +
PYCR1 SLC5A6 +
PYCR1 MAN1B1 +
PYCR1 SCRT1 +
PYCR1 CHMP1A +
SNORD12 HIST1H3J +
SNORD12 SCYL3 +
SNORD12 UGP2 +
SNORD12 PGBD2 +
EZH1 ATP6V1G2 -
EZH1 HBS1L +
LEPROT ACTB +
LEPROT FBXO18 +
LEPROT CALB1 -
BTRC MFAP3 +
BTRC EIF4A3 +
ZMPSTE24 KLHL21 -
ZMPSTE24 ZNF273 +
HSPA1A LOC100272217 -
HSPA1A OAS2 -
HSPA1A HIST1H4E +
SPTBN4 TMEM143 -
SPTBN4 ZNF774 +
VPS4B SETD5 +
VPS4B NME2P1 +
VPS4B ZNF688 +
POLR1E TUBA1C +
POLR1E SS18L2 -
C17ORF90 DPP9 -
C17ORF90 CCDC9 -
C17ORF90 TACO1 +
FAM40B LOC647979 -
FAM40B NUDT1 +
FAM40B TXNIP +
FAM40B OXSR1 +
SLC4A2 CORO1C +
SLC4A2 RUNDC3A -
TTC33 SGOL1 +
UBE2F GCSH +
UBE2F NRARP -
UBE2F IFIT1 +
UBE2F RHBDD1 -
UBE2F C9ORF172 +
KIAA0101 NADK +
KIAA0101 HMBS +
TCERG1 SNORA1 +
TCERG1 C17ORF59 -
SFXN2 NAT1 -
SFXN2 HOXB7 +
SFXN2 NAT10 -
ZNF692 RPS29 +
SNX17 TBCB -
SNX17 BDP1 +
CCDC115 ANKHD1-EIF4EBP3 +
CCDC115 CD2AP +
CCDC115 ILF2 -
GMEB2 RNF166 -
GMEB2 HMGXB3 -
GMEB2 CLTB -
SLC35B4 VARS -
SLC35B4 HK1 -
SLC35B4 HNRNPUL2 -
ATG4C IGHMBP2 +
ATG4C HIST1H4J +
ATG4C C3ORF31 +
ATG4C ZNF169 +
LYSMD1 SLC38A10 -
LYSMD1 RAB4B -
LYSMD1 TNFAIP1 +
LYSMD1 AFF4 +
SLC25A4 PEX16 +
SLC25A4 HIST1H3B -
SLC25A4 ERMN +
RPLP0 CAND2 +
RPLP0 NSUN4 +
TMPPE ACTL6B +
TMPPE IFIT1 +
TMPPE ZFYVE28 +
PPP3CB INO80C -
PPP3CB WIBG -
FKBP2 ZNF101 -
FKBP2 DHX37 -
C2ORF64 PIGX -
C2ORF64 HIST1H4J +
C2ORF64 ILK +
FAM96A C17ORF57 +
FAM96A CIAPIN1 -
FAM96A FAM135A -
TXNRD2 C6ORF48 -
TXNRD2 C22ORF29 +
RUNX1 WDR4 +
RUNX1 ZFAND3 -
NUMB PAFAH1B2 -
NUMB FAM76A -
NUMB SLC16A3 -
FSCN1 C19ORF30 +
DBNDD1 ZNF548 -
DBNDD1 DNAJC24 +
DBNDD1 AQP8 +
DBNDD1 DTL +
ITGA2B ZNF75A -
ITGA2B HIPK2 -
ZRANB3 ZNF75A +
ZRANB3 DOK1 -
ZRANB3 LPIN3 -
MGA THAP3 +
MGA APBA3 -
DDX5 C20ORF199 -
DDX5 DAXX +
DDX5 GABPB1 -
DDX5 NARS -
ARID4A ZNF611 +
ARID4A FAM128A +
ARID4A HOXC13 +
CBLL1 MAT2A -
LOC100134229 ATP6V0E1 +
EIF4A3 TMCO7 -
EIF4A3 UBC +
EIF4A3 CLPP +
EIF4A3 VDAC3 +
C2ORF42 ZMYM4 -
C2ORF42 SFRS15 +
C2ORF42 SNHG4 +
C2ORF42 GPRIN1 +
C2ORF42 CDKL3 -
NDUFA5 ZNF701 +
NDUFA5 C1ORF31 -
LPPR3 PLCD1 +
LPPR3 LOC642597 -
WIPF2 NRARP +
WIPF2 SNORD77 +
WIPF2 SUPT5H +
DDIT4 GRK6 -
DDIT4 ZCCHC8 -
DDIT4 PPOX -
TIPIN C1ORF183 -
TIPIN RASSF7 +
TIPIN SPSB3 -
TIPIN SERF2 -
SST E2F3 +
SST LQK1 +
SST TRIM34 -
C5ORF41 VPS11 -
C5ORF41 KIAA1632 +
C5ORF41 CAT +
GLTP AKAP11 -
GLTP JMJD6 +
GLTP C1ORF86 -
GLTP RPS6KA1 -
MSH2 CHRNB2 -
MSH2 GLI4 +
MSH2 CLTB -
ZBTB40 MCM5 +
ZBTB40 ANKRD39 -
ZBTB40 SPRYD3 +
GNG7 OGFOD2 -
PRPF6 ATP6V1G2 +
PRPF6 SLC7A5P2 -
PRPF6 RSAD2 -
ZNF614 SPC24 -
ZNF614 LOC402377 -
CCDC114 AQP8 +
CCDC114 NCRNA00201 -
STX10 RHBDF1 -
STX10 EEF2K +
TTLL11 NDUFS3 -
RPL15 DENR -
RPL15 AP3D1 +
RPL15 POP1 +
RAD51C ACTR8 +
RAD51C TOR1AIP2 -
NDUFA3 SCRT2 -
NDUFA3 C5ORF22 +
NDUFA3 CHGA +
NDUFA3 MAP1LC3B +
MDN1 SST +
RIOK1 RPL22 -
HIST3H2BB SPTLC2 +
HIST3H2BB PSMB1 -
HIST3H2BB ZNF775 +
HIST3H2BB FLVCR1 +
HNRNPR PMS2 +
HNRNPR ANKRD11 +
AGFG2 BCL7C +
AGFG2 NDUFS4 -
AGFG2 PPM1B +
AGFG2 RAC3 -
SNORA1 EIF4A2 +
PHB STAG3L4 -
HIST1H2AB PHB -
HIST1H2AB RNU4ATAC -
HIST1H2AB CRB2 +
PLXDC1 KIAA0415 +
PLXDC1 IFIT5 +
PLXDC1 EIF4A1 +
PLXDC1 UBE2G1 +
RPL10 ALKBH7 -
RPL10 BBC3 -
SYMPK USP3 +
SYMPK FBXW2 -
SYMPK PXN +
NFIC C22ORF39 -
NFIC RAB21 +
NFIC BSG +
NFIC GAA +
C1ORF190 ARFGAP3 -
C1ORF190 FKBP2 -
C1ORF190 C1ORF58 +
C1ORF190 C19ORF61 +
B4GALT1 DCAF11 +
B4GALT1 CBARA1 -
B4GALT1 ZBTB4 +
HEATR2 PNKD -
HEATR2 TAF4B +
HEATR2 CMPK2 -
HEATR2 SNAP29 +
HEATR2 LOC100133669 -
STX6 CYB561D2 -
ZNF785 KIAA1324L -
ZNF785 DLX2 +
ACTR3B HIST1H4C +
ACTR3B ATG4B -
ACTR3B FLJ39582 -
ARMC6 ROM1 +
ARMC6 GPR153 -
ARMC6 DVL1 -
ANKRD16 IRF1 -
ANKRD16 MANEAL +
KIAA1310 CD2AP -
CCDC17 C17ORF57 -
CCDC17 CCDC144NL +
CCDC17 DPM3 -
DOLK CRK +
C20ORF4 GCSH -
C20ORF4 KHSRP +
C20ORF4 UBE2E3 -
C20ORF4 ZNF280A -
FAM178B USP30 +
FAM178B SNORA40 -
FAM178B MOBKL1A +
TRADD PPP1R14B +
TRADD CCDC90B +
TRADD SLC4A2 -
GABPA CLTC -
GABPA DPH1 +
GABPA ACOT8 +
GABPA SH3GL1 +
SND1 ZNF430 -
SND1 WDR27 -
SND1 DUSP5 -
ZNF444 SYPL1 +
ZNF444 COX6A1 -
ZNF444 SUB1 +
PREB TNIK -
PREB SUPT3H +
C19ORF61 UNC45B -
C19ORF61 DIDO1 +
KLF16 CHMP2B -
KLF16 ZNF767 +
GNAZ AIF1L +
OR2L3 CFL1 -
OR2L3 BBC3 +
OR2L3 RFXANK +
ZNF92 PPCDC +
ZNF92 LOC642597 -
TFRC RNF157 -
TFRC GLI1 +
TFRC HOXB9 -
GRSF1 ATP6V1G2 +
GRSF1 CABLES2 +
GRSF1 KIAA1033 -
CD68 HCFC1R1 -
CD68 PGBD2 -
CD68 GNB2L1 -
ZNF143 HECTD3 +
ZNF143 CASP9 +
ZNF143 RAB34 -
ZNF143 CASC5 +
CSDE1 ZNF579 -
CSDE1 NOB1 +
FAM76A GAS8 +
FAM76A C1ORF228 -
FAM76A MRPL4 +
FAM76A METTL2B -
SNORD35B KISS1R -
SNORD35B SNORD77 -
CRTC2 NOS3 +
CRTC2 RRP1 -
CPOX E2F3 +
PURG NRBF2 -
PURG NAPG -
SCARNA9 RWDD3 +
BEST1 SYCE2 -
BEST1 DGCR14 -
BEST1 TAB3 -
BEST1 CDC20 +
BEST1 RAB11A +
TMEM79 WDR73 +
TMEM79 ANAPC2 +
STT3A OR2B2 -
STT3A ARFGEF2 -
C21ORF2 C8ORF41 +
C21ORF2 GRN +
C21ORF2 ERP29 -
C21ORF2 SYS1 +
C21ORF2 C9ORF78 +
CFL1 MTHFR +
CFL1 SERPINB9 -
CFL1 MCART1 +
DTL LTBP4 -
DTL CANX +
FBXO4 IPO8 -
SPRY4 C21ORF122 +
SPRY4 RNFT2 +
SPRY4 SESN2 +
ANKRD12 FAM98A -
ANKRD12 CBARA1 +
SNORD42A SNORD72 -
SNORD42A TOMM40 +
SNORD42A ANKFY1 -
C6ORF89 ZSWIM6 -
C6ORF89 CDK12 -
C6ORF89 SNORD80 +
C6ORF89 TCEA1 -
LYPLA2 TMEM48 +
LYPLA2 RHBDD1 -
LYPLA2 RPL17 -
LYPLA2 ALKBH3 +
MRPL18 GDAP1 +
MRPL18 IFITM3 -
ACAA1 KAZ +
TPM1 RTN4R +
TPM1 DDX5 -
RNFT2 RABL3 -
RNFT2 CPNE4 -
RNFT2 CITED2 -
HNRPLL RABGEF1 +
HNRPLL PARN +
SNORA61 KRTCAP2 +
LRIG2 SSNA1 +
LRIG2 RFX2 +
LRIG2 OPN1SW -
LRIG2 ST6GALNAC6 +
CLPP SGK196 +
CLPP ERF +
KIAA1919 TMEM179 +
KIAA1919 CDK7 -
KIAA1919 CD164 +
IFITM2 SEC22B +
IFITM2 P2RX6 -
FAM113A TLCD1 -
FAM113A HPCA -
FAM113A PLD6 +
OGG1 CENPO +
CDC42 AKAP8 +
CDC42 FRG1B -
DCLRE1C PSCA +
DCLRE1C PANK3 +
DCLRE1C CSDE1 +
TMTC4 USP36 -
TMTC4 CELF3 +
TMTC4 SLC36A1 -
TMTC4 SYMPK +
TMTC4 C17ORF90 -
PPIB HSP90AB1 +
PPIB CAMSAP1 +
SLC35E2 TDRKH +
SLC35E2 RFC1 +
SLC35E2 C21ORF49 -
SNORD52 SCG3 +
SLC25A11 COMTD1 +
LOC440356 C12ORF49 +
LOC440356 DNM1 +
HIST1H2AE SNHG3-RCC1 +
HIST1H2AE YIPF2 +
HIST1H2AE DNAJB1 +
HIST1H2AE NUP210 +
GRN KTELC1 -
GRN FAM83D +
POP4 CAP1 +
POP4 NXPH1 -
POP4 AKAP11 +
PRKAR2B ENDOG -
PRKAR2B RNU4ATAC -
PRKAR2B MORC3 -
PRKAR2B HIST1H2AK +
CREB3 TTC16 -
CREB3 FBXO38 +
CREB3 SRRM3 -
CREB3 LOC100270746 -
BRF2 NBPF1 -
BRF2 ROCK1P1 -
BRF2 SNAP29 +
BRF2 TOP3B +
GPATCH3 SCNM1 +
GPATCH3 ZNF766 +
GPATCH3 ZBTB47 +
PEX1 NSUN5 +
PEX1 KCNH1 +
PEX1 HSD11B1L -
AP2M1 RPIA +
NDUFB10 TRAF4 -
NDUFB10 RPL7L1 -
NDUFB10 RPS6KA5 -
PHTF2 C1ORF183 -
PHTF2 TNFRSF8 +
C19ORF53 KIFC1 -
C19ORF53 ZBTB17 +
C12ORF49 NDUFA5 -
INTS12 FBXO45 -
INTS12 ACSL4 +
INTS12 CUL2 +
INTS12 ADPRHL1 +
SLC7A5 FAM117A +
SLC7A5 C6ORF211 +
SLC7A5 PDE4C +
SFT2D2 METTL10 -
SFT2D2 NR1D1 -
SFT2D2 RRP15 +
SFT2D2 TRAM2 +
RIOK2 TFB2M +
RIOK2 C8ORF41 +
RIOK2 DNAJC16 -
RIOK2 FAM78A -
MAML2 TAP2 -
KIAA1009 TOR2A +
KIAA1009 ZNF554 -
KIAA1009 PARP9 -
C1ORF109 TMCO1 +
C1ORF109 TMTC3 +
C1ORF109 NR1D1 +
CELF6 NCRNA00169 +
CELF6 FASTKD1 +
ZNF598 SERBP1 -
ZNF598 C19ORF24 +
NME2P1 GOLGA7B -
MEX3D ZNF75A +
MEX3D COPE -
MEX3D DTL +
MEX3D ZBTB24 +
ZNF431 HDGF +
ZNF431 ZNF675 -
ZNF431 RSAD1 -
ST3GAL5 EXOSC3 -
GBX1 DHX16 -
GBX1 C9ORF91 +
GBX1 RPS19 +
TUBB1 COX7C +
TUBB1 PLEKHJ1 +
TUBB1 ATG16L2 -
TUBB1 SCAMP3 -
LOC100128164 RBM7 -
LOC100128164 RNF167 +
AIF1L C6ORF48 +
TMEM45A TOR1B -
TMEM45A TMEM183A -
TMEM45A ZNF652 -
RAD1 HIGD2A -
RAD1 TNFRSF6B +
RAD1 POLE3 -
TSPYL6 HOXB7 +
TSPYL6 LSM11 +
TSPYL6 DDX21 +
C21ORF119 LIG3 -
C21ORF119 UBR2 -
C21ORF119 TRAPPC5 +
C6ORF47 JUP +
C6ORF47 ACTR3C +
C6ORF47 SLC3A2 +
C6ORF47 FIZ1 -
PIF1 ZNF611 -
PIF1 TMEM165 +
PIF1 GOLGA7B -
ATPBD4 SIGLEC10 -
ATPBD4 RPA2 +
IFT20 FICD -
IFT20 RPP25 +
IFT20 GIT2 -
IFT20 CBLL1 -
IFT20 DAXX -
ARHGDIA RPLP2 -
ARHGDIA ALDH16A1 -
ARHGDIA CAMTA1 -
MARK4 VAMP4 +
MARK4 TAF4B +
MARK4 MAP7D1 -
ZBTB5 HSP90B1 -
ZBTB5 FBXO18 +
ZBTB5 LOC148413 -
ZBTB5 C9ORF119 +
ZBTB5 NFIL3 +
ILK CYTH2 +
ILK HLTF -
ILK ZNF3 -
HEXDC PEX7 -
HEXDC NSUN2 +
HEXDC TBC1D22B +
HEXDC CLN3 +
SFRS7 CENPQ +
SFRS7 RNU12 +
SFRS7 SNORD47 -
THAP4 PRKCSH +
THAP4 SNORA16A +
THAP4 PTGER1 -
THAP4 MBTPS2 -
THAP4 RBM27 -
CDCA2 NEU1 +
CDCA2 PIK3CG +
MRPL54 GPBP1 +
MRPL54 UBE2M +
DHX35 COMMD9 -
DHX35 SNORD32A +
DHX35 LMNB1 +
LPIN3 TFB2M -
LPIN3 TUT1 -
LPIN3 DCTN6 -
PAFAH1B2 C1ORF69 -
PAFAH1B2 TDH -
PAFAH1B2 SFRS3 +
NOM1 DHX40 -
TMUB1 KTELC1 +
TMUB1 ZNF669 +
ATG16L2 ROBLD3 -
ATG16L2 TAF6L -
ATG16L2 IARS -
NOXA1 C2ORF43 +
NOXA1 SFRS9 +
NOXA1 VPS26A +
ZNF273 SLC35E2 +
ZNF273 MFAP3 +
ZNF273 MAPKAP1 -
TPRKB PRAME -
TPRKB RAB36 +
TPRKB TRIM63 -
TPRKB UROD -
DDX39 LOC100131801 +
ZNF845 PTRH1 +
ZNF845 TMEM165 -
SLC27A4 GALNS -
SLC27A4 TMEM43 -
SLC27A4 HIST1H3H -
SLC27A4 PYCR2 -
ZNF385A SNORA8 +
ADPRHL2 MAP3K6 -
CHCHD2 KLF10 -
CHCHD2 TRIM7 -
CHCHD2 ALKBH3 -
PTPRN2 SON +
PTPRN2 PML -
PTPRN2 RNPS1 -
PTPRN2 GPR6 -
CABLES2 DNTTIP1 +
LOC400891 CHCHD5 +
TMEM183A DDX49 +
ETV5 PAFAH1B2 +
ETV5 DLX2 -
ETV5 STMN3 +
NFYC DBI +
NFYC GRM4 +
NFYC OBFC2B -
CCDC85B BHLHE40 +
CCDC85B TXNIP -
CCDC85B HSPA5 -
OXSR1 SMU1 -
OXSR1 STAT3 +
OXSR1 MORC3 +
C19ORF55 SHARPIN -
C19ORF55 TRIM7 -
C19ORF55 LOC440356 -
NDUFB7 TLN1 -
NDUFB7 LOC148413 +
NDUFB7 SMPD1 +
NDUFB7 PDCD6 -
MGC23284 PANX3 +
TNFRSF21 WDR45 -
TNFRSF21 ZNF687 -
TNFRSF21 LEPR -
RAD50 C1ORF77 -
RAD50 FOXRED2 +
RAD50 GPR153 +
C7ORF70 RHAG -
C7ORF70 PEX7 +
MRPL15 ERCC1 +
NFKBIL1 KIAA0892 +
NFKBIL1 SIK2 +
HERC6 C20ORF30 -
HERC6 IRF9 +
HERC6 NAPA -
C19ORF6 MALAT1 +
C19ORF6 TSFM -
C19ORF6 CCDC90B -
TEPP COPS6 +
CDKN1C TMEM183A +
CDKN1C KRBA1 -
MAPKAP1 POLG2 -
MAPKAP1 EXOC8 -
MAPKAP1 ZNF425 -
SLC48A1 NUP153 +
SLC48A1 EIF2C3 +
SLC48A1 LZTR1 -
SLC48A1 HMBOX1 +
E2F2 LIN37 +
E2F2 MAFG +
E2F2 OCIAD1 +
E2F2 HSPA1B -
LOC441666 C21ORF119 -
LOC441666 FOXD2 -
IRF9 GTPBP2 +
IRF9 KCTD20 +
NAA35 SNORD6 -
MRPL35 PIGX -
MRPL35 ATR +
FHL2 CARD8 +
HSD17B11 TMEM131 -
SC4MOL ZNF548 +
SC4MOL HIPK3 -
SC4MOL LOC100129726 +
HMGA1 VPS18 +
HMGA1 SSBP3 +
TRIM11 NSMCE2 +
CSF1 LTV1 +
CSF1 THNSL1 +
CCND3 PPP1R14B -
CCND3 C20ORF43 +
CCND3 PSMB3 -
DCDC1 TMEM217 +
DCDC1 PDCD6 +
DCDC1 HAO2 -
DCDC1 C7ORF64 +
MDH1 DGCR14 +
MDH1 MRPS33 +
MDH1 USP48 +
HECTD3 PRPF31 -
HECTD3 PTRH2 -
HECTD3 HIST1H2BD +
HECTD3 SESN2 -
SLC7A5P2 FAM134A -
SLC7A5P2 LCP1 -
SLC7A5P2 NCAM2 -
SLC7A5P2 C19ORF57 +
FGD6 ZNF384 +
FGD6 MRPL20 -
FGD6 SCAMP4 -
PHF20 TRAPPC4 +
PHF20 C7ORF49 -
PPP1R14B CACYBP -
PPP1R14B GORASP2 +
PPP1R14B KIAA1632 +
C17ORF62 CXCL2 -
C17ORF62 C11ORF68 -
HSDL1 INO80B -
HSDL1 RPS24 +
HSDL1 NOM1 -
HSDL1 COX5B -
LOC100131801 UBR2 -
INTS4 LOC100134229 -
INTS4 PAQR4 -
INTS4 SNORD45C +
RPL22 ID3 +
RAB4A TMEM9 +
RAB4A RBM34 -
DEDD2 TCEB1 +
FBXL15 SNORD88A +
DNAJC9 USE1 -
DNAJC9 CDK5RAP1 -
DNAJC9 UGGT1 +
SNORA6 MCM7 +
DNAJC16 NME1-NME2 -
DNAJC16 GNB4 -
DNAJC16 SNORA75 -
GNS RPLP0 -
GNS C16ORF61 +
GNS EPB42 -
TMX2 HNRNPA1L2 +
TMX2 RER1 +
SGOL1 RABGGTA -
TMEM170A AKR1A1 -
TMEM170A LOC401242 +
TMEM170A WNT1 -
DGAT1 RBM39 -
DGAT1 LHFPL5 -
DGAT1 CAND1 -
DGAT1 HSPA1A -
ZNF691 SNORA70 +
ZNF691 YIPF1 -
ZNF691 PPP2CA -
ELAVL3 LOC401431 -
ELAVL3 C19ORF60 +
ELAVL3 RPL23 -
ELAVL3 GHITM +
FAM78A C17ORF59 +
FAM78A BAGE -
WBP2 EIF4EBP1 +
WBP2 WEE1 +
RAB7A POU2F1 +
RAB7A OTUD7B +
