source target sign
GATA2 ZMYND8 -
GATA2 SEPT5 +
GATA2 BSDC1 -
GATA2 SLC25A1 +
GATA2 MST1P2 -
GATA2 CROCCL1 +
GATA2 CLCN3 +
GATA2 KLF1 +
GATA2 WDR74 +
GATA2 ATF6B +
GATA2 GNB1L -
GATA2 FAM46C +
GATA2 UBE2H -
GATA2 IRF2BP2 -
GATA2 C1ORF116 -
GATA2 DGCR8 +
GATA2 HIST1H4B +
GATA2 HIST1H3D +
GATA2 IGLL5 -
GATA2 COMMD7 +
GATA2 HDC -
GATA2 C21ORF58 -
GATA2 NUP214 +
GATA2 RTDR1 -
GATA2 EPB41 +
GATA2 ABCB10 +
GATA2 ZNF280B -
GATA2 MED15 -
GATA2 MTHFR -
GATA2 RHCE +
GATA2 ERMAP -
GATA2 EGR1 -
GATA2 SNAP29 -
GATA2 SNHG3-RCC1 +
GATA2 MGC16703 -
GATA2 DKFZP686I15217 -
GATA2 C1ORF55 +
GATA2 CYP3A43 -
GATA2 KCNH2 -
GATA2 HERC1 -
GATA2 PPM1F +
GATA2 HIST1H4E +
GATA2 GYPE +
GATA2 BTG2 +
GATA2 LAMC3 -
GATA2 HK1 -
GATA2 ABL1 -
GATA2 MALAT1 +
USF1 VGF -
USF1 HOXB7 -
USF1 TSC2 -
USF1 GLYR1 +
USF1 ERP29 -
USF1 BAT2L2 -
USF1 COMMD8 -
USF1 MARCH8 -
USF1 VPS26A -
USF1 APEX1 +
USF1 CCDC9 -
USF1 PICALM +
USF1 RAD9A -
USF1 BLOC1S1 +
USF1 SOCS5 -
USF1 ATP6V1E1 -
USF1 SIRT1 -
USF1 KIAA0513 +
USF1 CCDC132 +
USF1 RCCD1 +
USF1 NAPA -
USF1 POLR3A -
USF1 SLC36A1 -
USF1 C19ORF47 +
USF1 NTHL1 -
USF1 CBARA1 +
USF1 TAF6L +
USF1 PHC3 -
USF1 TRAPPC2L +
USF1 MYL12A -
USF1 CLCN6 -
USF1 BAX +
USF1 G6PC3 +
USF1 GALNS -
USF1 SERF2 -
USF1 PRPF3 -
USF1 IGF2R +
USF1 SYNRG +
USF1 B3GALT6 +
USF1 C12ORF73 -
USF1 SLC16A1 +
USF1 STX6 -
USF1 SLC25A38 +
USF1 PDCD6IP -
USF1 SMCR8 +
USF1 MCOLN1 +
USF1 FAM134A +
USF1 EIF4G1 +
USF1 TPP1 -
USF1 RBM15 +
USF1 PTPDC1 -
USF1 RPUSD4 -
USF1 VPS33A -
USF1 LONP1 -
USF1 KIAA1919 -
USF1 C10ORF46 -
USF1 APC +
USF1 ZNF280A +
USF1 RMND1 -
USF1 HSDL1 +
USF1 EEF2 +
USF1 TRIM11 -
USF1 ATP6V1G1 -
USF1 RPL13A -
USF1 RAD23A -
USF1 KLHL12 -
USF1 ATP6V0E1 -
USF1 PLD3 -
USF1 ZC3H11A +
USF1 FAHD1 -
USF1 YBX1 -
USF1 TMEM116 +
USF1 PRKAR2B -
USF1 MAPK1 +
USF1 QTRT1 -
USF1 SPOCD1 -
USF1 HDGFRP2 -
USF1 SLC38A7 -
USF1 C6ORF211 -
USF1 ZNF292 +
USF1 GLA +
USF1 CCNT1 -
USF1 AKT1S1 -
USF1 IP6K1 -
USF1 NRBF2 +
USF1 LRRC50 -
USF1 AMDHD2 +
USF1 STMN1 -
USF1 RRAGC -
USF1 LAMP1 -
USF1 RCAN1 +
USF1 PRMT3 -
USF1 FAM21A -
USF1 DOLK -
USF1 ZNF207 -
USF1 SLC35A5 -
USF1 ZFYVE26 -
USF1 MFSD1 +
USF1 TTLL11 -
USF1 DNAJB9 +
USF1 HMGN2 +
USF1 SLC37A3 -
USF1 EIF5A2 +
USF1 PANK3 +
USF1 SUB1 -
USF1 TMEM55B +
USF1 FDX1L +
USF1 CDK4 -
USF1 C5ORF41 +
USF1 CC2D1B +
USF1 ATP6V1C1 +
USF1 DVL2 -
USF1 NUP188 -
USF1 GBA -
USF1 EIF1B -
USF1 MED28 +
USF1 MTCH1 -
USF1 GNS +
USF1 SPPL3 -
USF1 MEGF9 +
USF1 OTUD3 -
USF1 MCCC1 -
USF1 THNSL1 +
USF1 HINFP -
USF1 ARL2 +
USF1 COMMD9 -
USF1 LOC147727 +
USF1 KLHL22 +
USF1 MLX -
USF1 MAPRE1 +
USF1 THRAP3 +
USF1 FAM21C -
USF1 PRELID1 +
USF1 ARFGEF2 -
USF1 RAB24 +
USF1 PKN2 +
USF1 HPS5 -
USF1 KIAA1009 -
USF1 PTBP1 -
USF1 UVRAG +
USF1 ZNF507 -
USF1 DSCR3 +
USF1 CLCN7 +
USF1 HNRNPH2 +
USF1 TRIP6 -
USF1 GAA -
USF1 CDK7 +
USF1 ZNF789 +
USF1 DNAJC8 -
USF1 TIMM13 -
USF1 MRPS18C -
USF1 REPIN1 -
USF1 FNIP1 +
USF1 KIAA1012 -
USF1 ATP6V0D1 -
USF1 NEU1 +
USF1 C6ORF108 -
USF1 MAP1D -
USF1 DYRK1B -
USF1 ATP6V0B -
USF1 ATPAF2 +
USF1 NAGPA -
USF1 CHAF1A -
USF1 RPL13AP5 +
USF1 C17ORF37 +
USF1 SSR3 -
USF1 ZBTB40 -
USF1 ATP6V1H +
USF1 SGOL1 -
USF1 SNRNP48 -
USF1 SUMF1 -
USF1 GTF2H1 +
USF1 ZNF815 -
USF1 TDG +
USF1 EXOC1 +
USF1 SAE1 -
USF1 DFFA -
USF1 C15ORF34 -
USF1 CD164 +
USF1 AGTRAP -
USF1 ZBTB37 -
USF1 EIF4E -
USF1 HELQ -
USF1 C9ORF156 +
USF1 CUTA -
USF1 ATG3 +
USF1 GNPTG -
USF1 COMMD4 +
USF1 PI4KA +
USF1 RAB3GAP2 -
USF1 UBAP2L -
USF1 SUPV3L1 -
USF1 GAS5 -
USF1 SNAP29 -
USF1 HEXA +
USF1 HSD11B1L -
USF1 TBC1D17 +
USF1 HAGH +
USF1 LACTB2 -
USF1 DNAJC16 +
USF1 DCK -
USF1 SLC25A32 -
USF1 SPNS1 +
USF1 KIAA0415 +
USF1 NEURL2 +
USF1 ASNA1 +
USF1 ANKRD12 -
USF1 UBE2B -
USF1 THAP5 -
USF1 FAM168B -
USF1 MAX +
USF1 CENPP +
USF1 GET4 -
USF1 KIAA1715 -
USF1 C5ORF51 -
USF1 OSGEP -
USF1 NARF -
USF1 MRPL36 -
USF1 ZC3H18 -
USF1 INSIG1 +
USF1 RNFT2 +
USF1 LZTFL1 -
USF1 NPTN -
USF1 UBAP2 -
USF1 SNORD104 +
USF1 CLN3 +
USF1 UBXN1 -
USF1 RAB21 +
USF1 AFF4 -
USF1 BLOC1S3 -
USF1 UROD +
USF1 C11ORF59 +
USF1 NR1D2 -
USF1 AP4M1 -
USF1 LMNB1 +
USF1 UBE2Q1 +
USF1 DLX2 +
USF1 C16ORF42 +
USF1 WBP2 +
USF1 RUSC1 +
USF1 SLC25A13 -
USF1 KIAA0196 +
USF1 GRN -
USF1 ROCK1P1 +
USF1 RAB7L1 -
USF1 BSG -
USF1 C7ORF25 -
USF1 HOXC13 -
USF1 FAF1 +
USF1 SCAMP3 +
USF1 DHDDS +
USF1 WWP2 -
USF1 ILF3 +
USF1 NSMCE2 -
USF1 C15ORF57 +
USF1 TNPO2 -
USF1 GALT +
USF1 DHX35 -
USF1 XKR9 -
USF1 VPS11 +
USF1 MTHFR +
USF1 KIAA1530 -
USF1 NOL8 -
USF1 C19ORF70 -
USF1 SNRPE +
USF1 C12ORF49 -
USF1 ANAPC5 -
USF1 SDF4 +
USF1 KAT5 +
USF1 SR140 +
USF1 KIAA1033 -
USF1 FAM118B -
USF1 C1ORF43 -
SP1 KATNB1 +
SP1 EPS15 +
SP1 G3BP1 +
SP1 GP1BB +
SP1 SUV420H2 -
SP1 P4HB +
SP1 STX5 +
SP1 HIRA +
SP1 ANKHD1-EIF4EBP3 +
SP1 NCDN +
SP1 SLC25A25 -
SP1 ARVCF +
SP1 ABHD2 +
SP1 C19ORF62 -
SP1 SP1 +
SP1 GTPBP3 +
SP1 ZNF77 +
SP1 CCDC94 -
SP1 ZNF595 -
SP1 ALKBH7 -
SP1 ENSA -
SP1 HNRNPA1 +
SP1 LRCH4 -
SP1 HIST1H2BK -
SP1 OSBP -
SP1 SDF2L1 -
SP1 KIAA1310 -
SP1 DDAH2 -
SP1 GNAZ +
SP1 TMEM57 -
SP1 PSITPTE22 -
SP1 LPHN1 -
SP1 PRMT1 -
SP1 HNRNPUL1 +
SP1 ANKHD1 +
SP1 MSH5 +
SP1 PGD +
SP1 NAIF1 +
SP1 RBM15 -
SP1 KHSRP +
SP1 ATP5B -
SP1 ZNF687 +
SP1 TOMM40 -
SP1 PRAME +
SP1 P2RX6 -
SP1 CALR +
SP1 PPIL2 +
SP1 PDE4DIP +
SP1 USP3 -
SP1 RANBP1 -
SP1 KIAA0195 -
SP1 MAPK1 -
SP1 CNOT1 +
SP1 HDGFRP2 +
SP1 C22ORF25 +
SP1 FLJ31306 +
SP1 ORMDL2 +
SP1 INTS10 -
SP1 NBPF1 +
SP1 MAF1 +
SP1 DGCR8 +
SP1 CAMTA1 +
SP1 EIF2AK3 -
SP1 INO80C -
SP1 NEAT1 +
SP1 LOC648691 -
SP1 MST1P2 -
SP1 WDR74 -
SP1 RAB36 +
SP1 KIAA0319L -
SP1 MLF1IP +
SP1 NUCKS1 +
SP1 ZBTB7B -
SP1 MRPL40 -
SP1 C17ORF56 +
SP1 MPND +
SP1 C17ORF89 -
SP1 E2F6 +
SP1 ARID4A +
SP1 CREB3L2 -
SP1 ANKRD39 -
SP1 DOLPP1 -
SP1 YDJC +
SP1 ZNF143 +
SP1 UBC -
SP1 TOM1L2 -
SP1 CDC45 +
SP1 PHTF2 -
SP1 NPHP4 -
SP1 MALAT1 +
SP1 TUBB2C +
SP1 CCDC116 -
SP1 CRKL +
SP1 C21ORF56 -
SP1 ZBTB5 +
SP1 HNRNPC -
SP1 MPV17L2 +
SP1 CNOT3 -
SP1 ISOC2 +
SP1 NEU1 +
SP1 TOP3B -
SP1 FBXO24 -
SP1 TRMT2A +
SP1 GPR108 -
SP1 SLC25A42 +
SP1 ARID1A +
SP1 PRR11 +
SP1 HNRPA1L-2 +
SP1 SHARPIN +
SP1 RNF5 -
SP1 DDA1 -
SP1 SIN3A +
SP1 RFX1 +
SP1 UFD1L -
SP1 STIP1 -
SP1 KPNB1 -
SP1 TRAF2 -
SP1 UBE2L3 +
SP1 C22ORF29 -
SP1 SP2 -
SP1 DNM2 -
SP1 BCR -
SP1 PI4KA +
SP1 AGPAT1 +
SP1 TOP2A +
SP1 SARNP -
SP1 ANKRD16 +
SP1 FABP5L3 -
SP1 AP2A1 +
SP1 FLAD1 -
SP1 PHF19 -
SP1 YPEL1 +
SP1 AKAP8L -
SP1 ABCB8 +
SP1 LYNX1 -
SP1 DDX59 -
SP1 EVI5L +
SP1 ZNF718 -
SP1 SKA2 +
SP1 SYPL1 -
SP1 RAB11B +
SP1 SHC1 +
SP1 AK2 +
SP1 HIST1H2AH +
SP1 C6ORF47 -
SP1 RAB3A -
SP1 HBP1 -
SP1 PRKACA -
SP1 KLHDC10 -
SP1 CLIC1 -
SP1 HIST1H2AG -
SP1 RNU11 -
SP1 H2AFV -
SP1 HNRNPL +
SP1 ZNF280A -
SP1 MYST4 -
SP1 ROCK1P1 +
SP1 RNF5P1 +
SP1 IQCH +
SP1 HIST1H4I -
SP1 RAB5B -
SP1 GNB1L -
SP1 RAD51AP2 -
SP1 TMEM60 +
SP1 TMEM160 -
SP1 MGC16703 +
SP1 NUP214 +
SP1 RTDR1 +
SP1 LOC100132288 +
SP1 ZNF280B -
SP1 SMARCD2 -
SP1 THAP7 -
SP1 SNAP29 -
SP1 LOC400891 -
SP1 HSPA1B -
SP1 PGP +
SP1 ZNF689 +
SP1 WWOX +
SP1 HIST1H2BJ -
SP1 FBXO18 -
SP1 C19ORF55 -
SMARCA4 SNORD79 -
SMARCA4 HNRNPA1 -
SMARCA4 C12ORF57 -
SMARCA4 HIST1H2AC +
SMARCA4 HIST1H2AI +
SMARCA4 SNORD78 +
SMARCA4 GP1BB -
SMARCA4 BZRAP1 -
SMARCA4 HIST1H4D +
SMARCA4 SNORD42B -
SMARCA4 SNORA4 +
SMARCA4 DDX5 +
SMARCA4 HIRA -
SMARCA4 H3F3B -
SMARCA4 SNORD12B -
SMARCA4 SNORD50B -
SMARCA4 SNHG5 +
SMARCA4 SNORA44 +
SMARCA4 SNORA1 -
SMARCA4 SNORD4B -
SMARCA4 SNORA10 +
SMARCA4 ZNF595 +
SMARCA4 ACTB -
SMARCA4 LOC440944 -
SMARCA4 RPL23A +
SMARCA4 SNORD5 +
SMARCA4 SNORD33 +
SMARCA4 SDF2L1 -
SMARCA4 SLC3A2 -
SMARCA4 ROCK1P1 -
SMARCA4 DDAH2 +
SMARCA4 HIST1H4K +
SMARCA4 THAP7 -
SMARCA4 SNORD101 -
SMARCA4 C20ORF199 +
SMARCA4 SNORA63 -
SMARCA4 CBX5 +
SMARCA4 FLJ39582 +
SMARCA4 SNORD47 -
SMARCA4 SNORD26 +
SMARCA4 SNORD2 +
SMARCA4 SNORA8 -
SMARCA4 SNORA64 -
SMARCA4 HIST1H2AK -
SMARCA4 MSH4 +
SMARCA4 PRAME +
SMARCA4 HNRNPA2B1 -
SMARCA4 C6ORF48 +
SMARCA4 PPIL2 -
SMARCA4 PDE4DIP -
SMARCA4 HNRPDL -
SMARCA4 HIST1H2BD -
SMARCA4 RPS18 +
SMARCA4 RANBP1 -
SMARCA4 HIST2H2AB -
SMARCA4 MAPK1 +
SMARCA4 SNORD45C -
SMARCA4 MAT2A +
SMARCA4 SNORD29 -
SMARCA4 SNORD6 +
SMARCA4 RPL13A -
SMARCA4 SNORD45B +
SMARCA4 HIST1H2AB -
SMARCA4 NBPF1 -
SMARCA4 TRMT2A +
SMARCA4 STX5 +
SMARCA4 UNK +
SMARCA4 HIST1H2BF -
SMARCA4 SNORD31 +
SMARCA4 HIST1H3J +
SMARCA4 EEF1A1 +
SMARCA4 SNORD74 +
SMARCA4 HIST1H2AE -
SMARCA4 NEAT1 -
SMARCA4 LOC648691 +
SMARCA4 SNHG12 +
SMARCA4 SNORD32A -
SMARCA4 SETD5 +
SMARCA4 WDR74 -
SMARCA4 SNORD42A -
SMARCA4 HSP90AB1 -
SMARCA4 PPP1R10 +
SMARCA4 SNORD27 +
SMARCA4 SFRS3 -
SMARCA4 EIF4A2 +
SMARCA4 SNORD81 -
SMARCA4 RNU4ATAC +
SMARCA4 SLC35B2 -
SMARCA4 HIST1H2AJ -
SMARCA4 SNORA70 -
SMARCA4 FTL +
SMARCA4 HIST1H2BK +
SMARCA4 PHF19 +
SMARCA4 HIST1H4A -
SMARCA4 HIST1H2BC -
SMARCA4 ZC3H10 +
SMARCA4 HEXIM1 +
SMARCA4 HIST1H4C -
SMARCA4 SNORD45A +
SMARCA4 TLCD1 -
SMARCA4 HIST1H4E +
SMARCA4 SNORD60 -
SMARCA4 SNORD76 -
SMARCA4 ABL1 +
SMARCA4 EGR1 -
SMARCA4 HIST1H2AH -
SMARCA4 HIST1H3B +
SMARCA4 CCDC116 -
SMARCA4 RPS12 +
SMARCA4 SNORD12 +
SMARCA4 HIST2H2BE +
SMARCA4 RPS2 +
SMARCA4 HIST1H2BG -
SMARCA4 HIST1H1C +
SMARCA4 YDJC +
SMARCA4 SNORA6 +
SMARCA4 SNORD77 -
SMARCA4 RPL13AP5 +
SMARCA4 SNORD80 -
SMARCA4 HIST1H2BL +
SMARCA4 MRPS18B -
SMARCA4 HIST1H3H -
SMARCA4 TUBB +
SMARCA4 HIST1H2BN -
SMARCA4 HNRPA1L-2 -
SMARCA4 RPS11 +
SMARCA4 SNHG3 +
SMARCA4 HSPA5 +
SMARCA4 ZBTB37 +
SMARCA4 RPL37 +
SMARCA4 SNORD100 +
SMARCA4 RPSA -
SMARCA4 ANKRD30BL +
SMARCA4 BCR +
SMARCA4 HIST1H3E +
SMARCA4 PI4KA +
SMARCA4 LOC100216545 -
SMARCA4 HIST1H2AD -
SMARCA4 CBX3 +
SMARCA4 HIST1H2BJ +
SMARCA4 GAS5 -
SMARCA4 SNORD35A +
SMARCA4 SNORD34 +
SMARCA4 POLG2 +
SMARCA4 SNORA18 -
SMARCA4 SNORA16A +
SMARCA4 KIF2C -
SMARCA4 PALB2 -
SMARCA4 SNORD72 +
SMARCA4 SNORD44 -
SMARCA4 MDC1 +
SMARCA4 SNORD52 +
SMARCA4 SNORD4A -
SMARCA4 SNORD28 +
SMARCA4 SNORA62 +
SMARCA4 RPS9 +
SMARCA4 CRKL +
SMARCA4 CLIC1 +
SMARCA4 UBE2L3 +
SMARCA4 HIST1H2AG -
SMARCA4 HIST1H4J +
SMARCA4 HIST1H2BM -
SMARCA4 CCDC45 -
SMARCA4 ZNFX1 +
SMARCA4 HIST1H2AM +
SMARCA4 SNHG1 -
SMARCA4 HIST1H2BO -
SMARCA4 UBC +
SMARCA4 SFRS7 -
SMARCA4 RNU11 +
SMARCA4 HIST1H4I -
SMARCA4 RCC1 +
SMARCA4 ZNF280A -
SMARCA4 DCTN5 +
SMARCA4 NPM1 -
SMARCA4 ZNF718 -
SMARCA4 MLL5 -
SMARCA4 SNORA40 -
SMARCA4 SNORA33 +
SMARCA4 SNORA81 -
SMARCA4 SNORD35B +
SMARCA4 NFE2 -
SMARCA4 SNORD48 +
SMARCA4 DGCR8 +
SMARCA4 HIST2H2AC +
SMARCA4 HIST1H4B -
SMARCA4 HIST1H3D +
SMARCA4 TAF12 -
SMARCA4 SNORD30 +
SMARCA4 NUP214 -
SMARCA4 HIST1H1E +
SMARCA4 SNORD22 +
SMARCA4 SNORD75 -
SMARCA4 DNAJB4 -
SMARCA4 SNORD12C -
SMARCA4 SNORA61 +
SMARCA4 SNAP29 -
SMARCA4 SNHG3-RCC1 +
SMARCA4 SNORD25 +
SMARCA4 HSPA1B +
SMARCA4 BRD2 +
SMARCA4 MALAT1 -
SMARCA4 SNORD50A +
SMARCA4 HIST1H3A -
FOSL1 YPEL1 -
FOSL1 FLJ35776 -
FOSL1 RANBP1 +
FOSL1 GP1BB +
FOSL1 LMNA -
FOSL1 TNFAIP3 +
FOSL1 P2RX6 -
FOSL1 LYL1 -
FOSL1 APOM +
FOSL1 COMT +
FOSL1 TOP3B +
FOSL1 TRMT2A -
FOSL1 BAZ2A -
FOSL1 CCDC114 -
FOSL1 PXK -
FOSL1 ARVCF -
FOSL1 LZTR1 -
FOSL1 ANKRD30BL +
FOSL1 SNHG3 -
FOSL1 CYB561D1 +
FOSL1 SERPIND1 +
FOSL1 CLCN6 -
FOSL1 UFD1L -
FOSL1 UBE2L3 -
FOSL1 C22ORF29 +
FOSL1 TXNRD2 +
FOSL1 SDF2L1 -
FOSL1 BCR +
FOSL1 ROCK1P1 +
FOSL1 DDAH2 +
FOSL1 GNAZ +
FOSL1 SH3BGRL3 -
FOSL1 MST1P2 -
FOSL1 NEU1 +
FOSL1 THAP7 -
FOSL1 C11ORF68 +
FOSL1 PMF1 +
FOSL1 YDJC +
FOSL1 MSH5 -
FOSL1 DRAP1 -
FOSL1 FLJ39582 +
FOSL1 KLHL22 +
FOSL1 ATXN7L2 -
FOSL1 FBXW4P1 -
FOSL1 AIF1L -
FOSL1 TSEN54 +
FOSL1 ZNF718 +
FOSL1 PRAME +
FOSL1 CAPNS1 +
FOSL1 QRFP +
FOSL1 PPIL2 +
FOSL1 PDE4DIP +
FOSL1 CSNK2B +
FOSL1 CCDC116 -
FOSL1 CRKL +
FOSL1 MAPK1 +
FOSL1 ENO1 +
FOSL1 HMGA1 +
FOSL1 C6ORF47 -
FOSL1 C22ORF25 +
FOSL1 INSIG1 +
FOSL1 NEK2 -
FOSL1 FAM78A -
FOSL1 ZNF646 +
FOSL1 CLIC1 -
FOSL1 CSRNP1 +
FOSL1 NBPF1 +
FOSL1 PXT1 +
FOSL1 HIRA -
FOSL1 ZNF668 -
FOSL1 RCC1 +
FOSL1 ZNF280A +
FOSL1 BAT4 +
FOSL1 EMP3 -
FOSL1 LOC648691 -
FOSL1 SEPT5 +
FOSL1 SLC25A1 -
FOSL1 KCTD20 -
FOSL1 CROCCL1 +
FOSL1 FAM138B +
FOSL1 RAB36 -
FOSL1 GNB1L +
FOSL1 UBE2H -
FOSL1 ZNF595 -
FOSL1 PI4KA -
FOSL1 DGCR8 +
FOSL1 MRPL40 +
FOSL1 NUP214 +
FOSL1 RTDR1 +
FOSL1 EPB41 +
FOSL1 ZNF280B +
FOSL1 MED15 -
FOSL1 MTHFR -
FOSL1 PHF19 +
FOSL1 SNAP29 +
FOSL1 SNHG3-RCC1 -
FOSL1 MGC16703 +
FOSL1 FIBCD1 +
FOSL1 UBC -
FOSL1 WASH2P +
FOSL1 CDC45 -
FOSL1 PPM1F +
FOSL1 LAMC3 +
FOSL1 HK1 +
FOSL1 ABL1 -
ATF3 CCDC116 +
ATF3 RANBP1 +
ATF3 RBM42 -
ATF3 FBXW4P1 -
ATF3 YDJC +
ATF3 CWC25 +
ATF3 ATP6V0B +
ATF3 TRMT2A -
ATF3 SSNA1 -
ATF3 ZNF280A -
ATF3 FAM21A +
ATF3 TBL3 +
ATF3 RLF -
ATF3 LOC648691 +
ATF3 ANKRD30BL -
ATF3 SSU72 +
ATF3 SLC25A1 -
ATF3 CLCN6 -
ATF3 RAB36 -
ATF3 SDF2L1 -
ATF3 BCR +
ATF3 ROCK1P1 -
ATF3 GNAZ -
ATF3 PI4KA -
ATF3 FIBCD1 -
ATF3 NUP214 -
ATF3 LAMP1 +
ATF3 RTDR1 -
ATF3 LAMC3 -
ATF3 ANAPC2 +
ATF3 GET4 -
ATF3 YPEL1 -
ATF3 MTHFR +
ATF3 MLL +
ATF3 KIAA0415 -
ATF3 SNAP29 +
ATF3 GATC +
ATF3 AIF1L +
ATF3 FAM21C -
ATF3 PRAME -
ATF3 MRPL55 +
ATF3 QRFP +
ATF3 PPIL2 -
ATF3 TMEM111 -
ATF3 ABL1 -
ATF3 TRIAP1 -
JUND DGCR14 -
JUND CCDC116 -
JUND HIST1H4E +
JUND BCR -
JUND ROCK1P1 +
JUND QRFP -
JUND GNAZ -
JUND YDJC -
JUND PRAME +
JUND LOC648691 +
JUND NUP214 +
JUND ATP5G1 -
JUND RTDR1 -
JUND ANKRD30BL +
JUND AIF1L -
JUND FIBCD1 -
JUND PPIL2 -
JUND MYL6 -
JUND RAB36 -
JUND SDF2L1 +
MYC AMPD2 +
MYC IPO7 -
MYC EIF2A +
MYC ABCF1 -
MYC HNRNPA1 -
MYC POLR3A +
MYC AIMP2 +
MYC RPL14 +
MYC GP1BB -
MYC SNHG7 +
MYC FAM36A -
MYC SNORD42B -
MYC RPL18 -
MYC LIAS +
MYC HIRA +
MYC ANAPC10 -
MYC NR1D1 -
MYC RPL9 +
MYC TFB2M +
MYC RNH1 -
MYC C7ORF42 +
MYC RPL23A -
MYC ARVCF +
MYC RPL27 +
MYC RAD50 +
MYC SNORD48 -
MYC RPL5 -
MYC TMEM49 -
MYC SUPV3L1 -
MYC MRPL20 -
MYC LZTR1 +
MYC ZNF595 -
MYC PSME3 -
MYC NME1-NME2 +
MYC NUP205 +
MYC NOL7 -
MYC G6PC3 +
MYC DCAF17 -
MYC GEMIN7 -
MYC EIF4A1 +
MYC SDF2L1 +
MYC C1ORF109 -
MYC C17ORF86 -
MYC NEK8 -
MYC PSITPTE22 +
MYC HERPUD1 -
MYC SCARNA2 +
MYC HIGD2A +
MYC C20ORF199 +
MYC CCT3 -
MYC YDJC -
MYC MSH5 -
MYC CBX5 +
MYC ANP32B +
MYC RBM15 +
MYC RBM28 +
MYC FLJ39582 +
MYC MRTO4 -
MYC SNRPD1 -
MYC SLC16A1 -
MYC RPL22 -
MYC LONP1 -
MYC SGTA +
MYC RPS24 +
MYC RAD23A +
MYC PRAME -
MYC MRPL24 +
MYC NACA -
MYC PPP1R10 +
MYC RPL10A +
MYC YBX1 -
MYC LOC100289341 -
MYC PDE4DIP +
MYC LOC100129726 +
MYC PUS1 +
MYC MYO19 -
MYC GNL2 +
MYC NUP35 -
MYC NLE1 -
MYC MAT2A -
MYC C12ORF24 -
MYC HNRNPF -
MYC MRPL15 +
MYC C22ORF25 -
MYC INHBE -
MYC RPLP0 +
MYC PRPF6 -
MYC PAK1IP1 -
MYC LRRC41 +
MYC NOL10 +
MYC RRP1 +
MYC RRP1B -
MYC PLD6 -
MYC GALK2 +
MYC TRMT2A +
MYC RPL10 -
MYC PWP1 +
MYC C21ORF119 -
MYC ZNF718 +
MYC ZC3H10 -
MYC SRM -
MYC PPAT +
MYC EEF1A1 +
MYC PPAN-P2RY11 +
MYC SNORD74 -
MYC TBL1X +
MYC LOC648691 +
MYC RPL23 -
MYC BAGE2 -
MYC EIF3B -
MYC DNAJB9 +
MYC SLC25A1 +
MYC ZNF593 -
MYC YIPF3 -
MYC PMS2 +
MYC PIGW +
MYC WDR4 -
MYC HSP90AB1 -
MYC HEATR2 +
MYC HNRNPR -
MYC SPRYD4 +
MYC THAP5 -
MYC GCN1L1 +
MYC USP36 +
MYC MRPL40 -
MYC WTAP -
MYC PPIL2 -
MYC TAF5L +
MYC UBFD1 -
MYC PREPL +
MYC HPD -
MYC C9ORF43 +
MYC CUTA +
MYC RPS5 +
MYC PHF19 +
MYC MRPS18B +
MYC C4ORF43 -
MYC GABPB1 +
MYC PAICS -
MYC ZCCHC7 -
MYC CCDC47 +
MYC GTPBP4 +
MYC RPS18 +
MYC POLE3 -
MYC SNRPE -
MYC C6ORF48 +
MYC TLCD1 -
MYC PTBP1 -
MYC RSL1D1 +
MYC SNORD60 -
MYC QTRT1 +
MYC MFSD3 +
MYC DARS2 -
MYC CD55 -
MYC NRAS +
MYC RANBP1 +
MYC VARS +
MYC EARS2 +
MYC CCDC124 -
MYC RPL15 -
MYC RPS12 -
MYC MAP2K7 -
MYC RPS25 +
MYC POLR1C -
MYC ARHGDIA +
MYC SSBP1 -
MYC TRAPPC6A -
MYC FAM78A +
MYC MAPK1 +
MYC COMT -
MYC BAGE5 +
MYC CCDC86 +
MYC CDK4 +
MYC DNAJC2 -
MYC DPAGT1 +
MYC ENO1 -
MYC LOC388796 +
MYC FAM119B -
MYC UQCRH -
MYC KIAA0090 -
MYC LARS -
MYC CAD -
MYC RPL7L1 -
MYC HNRPA1L-2 +
MYC DIAPH1 -
MYC ANKRD30BL +
MYC URB2 -
MYC CENPP -
MYC PPAN -
MYC SLC7A5P2 -
MYC RPL37 -
MYC C22ORF29 -
MYC C2ORF34 +
MYC RPSA +
MYC CNST +
MYC SNHG3 -
MYC BCR +
MYC RAD1 -
MYC SPHK2 -
MYC SNORD55 -
MYC PI4KA -
MYC NME1 +
MYC EIF2B3 -
MYC UBAP2L +
MYC NSUN2 +
MYC RANBP2 -
MYC HNRNPH3 -
MYC GAS5 -
MYC PCBP1 -
MYC BAT3 +
MYC LOC147727 +
MYC MAP1D -
MYC NOP16 -
MYC TXNRD2 -
MYC CAGE1 +
MYC MTHFD2 -
MYC MDN1 +
MYC ZNF239 +
MYC IARS -
MYC DDX1 +
MYC DDX42 -
MYC HSF2BP -
MYC RPS11 -
MYC DUS3L -
MYC FLJ40852 -
MYC ZNF3 +
MYC SNORD12C -
MYC GTF3C2 -
MYC UBE2L3 -
MYC CCDC116 +
MYC CRKL -
MYC SNORD26 +
MYC UTP11L +
MYC METTL1 -
MYC YARS +
MYC WDR43 -
MYC ALG3 +
MYC RPLP2 +
MYC S100PBP -
MYC SERBP1 -
MYC C6ORF52 -
MYC POLR3D +
MYC SNHG1 -
MYC C1ORF107 +
MYC SFRS7 +
MYC SLC3A2 -
MYC TRAPPC4 +
MYC PAFAH2 +
