source target sign
CTCF HM13 -
CTCF RPS20 +
CTCF RCC1 +
CTCF PAFAH2 -
CTCF NUDT17 -
CTCF DEF6 -
CTCF PRICKLE4 +
CTCF RAB2B +
CTCF STAM2 -
CTCF ALOXE3 -
CTCF SNRPE -
CTCF ADRM1 +
CTCF PPM1F +
CTCF EFNA4 +
CTCF SLC39A13 -
CTCF RPS15 -
CTCF UNC45A +
CTCF ATMIN +
CTCF HIF1AN -
CTCF MED4 -
CTCF MAP4K5 -
CTCF SNX18 -
CTCF MAPK8IP3 +
CTCF PCBD2 +
CTCF RBM45 +
CTCF ZNF786 +
CTCF DCLRE1B -
CTCF FBXO34 +
CTCF LOC643596 -
CTCF TOMM6 +
CTCF ZBTB34 +
CTCF METTL5 -
CTCF SUDS3 +
CTCF CCDC144C +
CTCF CHD9 +
CTCF C1ORF212 -
CTCF TDRD7 -
CTCF DNM1 -
CTCF RAB8A +
CTCF FLT3LG -
CTCF MCART1 -
CTCF RAD52 -
CTCF STAG2 +
CTCF STXBP3 -
CTCF TMEM141 +
CTCF STAG1 -
CTCF KAT5 -
CTCF SF3A2 -
CTCF NSUN4 -
CTCF STOML1 -
CTCF DENR +
ZEB1 HDDC3 +
ZEB1 MRS2 -
ZEB1 KIAA0182 -
ZEB1 C12ORF57 +
ZEB1 EXD3 -
ZEB1 DFFB -
ZEB1 RABGGTA -
ZEB1 C2ORF15 -
ZEB1 FUCA1 +
ZEB1 PARD6B -
ZEB1 RABEP2 -
ZEB1 ZFP62 +
ZEB1 FBXO24 +
ZEB1 PICK1 +
ZEB1 ARFIP2 +
ZEB1 VAV1 +
ZEB1 CDK10 +
ZEB1 ASTL +
ZEB1 LNX2 +
ZEB1 MYO1D -
ZEB1 SF3B14 +
ZEB1 WDR8 -
ZEB1 DEAF1 -
ZEB1 PRRT3 +
ZEB1 TSGA10 +
ZEB1 LEMD3 -
ZEB1 DHCR7 +
ZEB1 ANKS1A +
ZEB1 LRBA +
ZEB1 SH2D3A +
ZEB1 TAF3 -
ZEB1 FAM83H +
ZEB1 YIPF2 +
ZEB1 TASP1 -
ZEB1 ANKRD30BL -
ZEB1 STX18 -
ZEB1 MYST1 +
ZEB1 KIAA0562 -
ZEB1 PMF1 +
ZEB1 ZC3H12A +
ZEB1 KILLIN +
ZEB1 WDR20 +
ZEB1 MAP7 -
ZEB1 C1ORF159 -
ZEB1 CDC42BPG +
ZEB1 GAS8 +
ZEB1 SEC23B +
ZEB1 ACP1 -
ZEB1 NFATC4 +
ZEB1 TACC3 -
ZEB1 CYB5A -
ZEB1 POLR1D +
ZEB1 PDE4DIP +
ZEB1 ZMIZ2 -
ZEB1 ETV7 +
ZEB1 B3GNTL1 -
ZEB1 RAB33B -
ZEB1 C16ORF3 +
ZEB1 PRKAR1A +
ZEB1 PTK2B +
ZEB1 PIP4K2C +
ZEB1 LLGL2 -
ZEB1 OCLN +
ZEB1 TMEM129 -
ZEB1 TMEM141 -
ZEB1 STX3 -
ZEB1 NIPAL3 -
ZEB1 C10ORF118 +
ZEB1 GSK3A -
ZEB1 MPZL3 +
ZEB1 C7ORF50 +
ZEB1 GRK1 +
ZEB1 DMXL1 +
ZEB1 ROCK1P1 -
ZEB1 NARFL -
ZEB1 ZFP36 +
ZEB1 F11R +
ZEB1 XKR8 +
ZEB1 IRF7 +
ZEB1 SH3YL1 -
ZEB1 LRCH4 +
ZEB1 BAIAP2L1 -
ZEB1 MTIF3 -
ZEB1 UNC45A -
ZEB1 SPINT1 -
ZEB1 ATMIN +
ZEB1 TUBA4A +
ZEB1 C1ORF172 -
ZEB1 PTPN6 +
ZEB1 HIC1 +
ZEB1 TUBGCP5 -
ZEB1 SNX8 +
ZEB1 SYK +
ZEB1 SPIN1 -
ZEB1 LRRC8B +
ZEB1 FHOD1 -
ZEB1 CXXC1 +
ZEB1 C19ORF52 +
ZEB1 ALG12 -
ZEB1 LSR -
ZEB1 IFI6 -
ZEB1 SGPP2 -
ZEB1 HSP90AA1 +
ZEB1 MCART1 -
ZEB1 IFIH1 -
ZEB1 PIK3R5 +
ZEB1 WTAP +
ZEB1 PTEN -
ZEB1 MAP3K5 -
ZEB1 ZNF70 -
ZEB1 PLA2G12A +
ZEB1 PDXDC1 -
ZEB1 TMEM80 +
ZEB1 C14ORF181 +
ZEB1 MFSD3 +
SIX5 CCDC90B -
SIX5 TSC2 +
SIX5 C19ORF44 +
SIX5 C1ORF213 -
SIX5 FASTKD1 -
SIX5 RPS6KB2 +
SIX5 GTPBP2 -
SIX5 FBXL19 +
SIX5 ZNF565 +
SIX5 PNPLA6 -
SIX5 MRPL50 -
SIX5 HSD11B1L +
SIX5 C11ORF30 +
SIX5 BOLA1 -
SIX5 SMARCAL1 -
SIX5 ZCCHC8 +
SIX5 SF4 -
SIX5 ZC3H11A -
SIX5 MED27 +
SIX5 MXI1 +
SIX5 ZNF343 +
SIX5 TMEM101 -
SIX5 CP110 -
SIX5 NPRL2 -
SIX5 CTU1 -
SIX5 CCDC163P +
SIX5 SEL1L +
SIX5 SCNM1 -
SIX5 C11ORF73 +
SIX5 NTHL1 -
SIX5 PPP1R12C +
SIX5 U2AF1L4 +
SIX5 CWC22 -
SIX5 TBX6 -
SIX5 EIF2S2 +
SIX5 RPL23A +
SIX5 ZNF37A +
SIX5 FAM96A -
SIX5 SETMAR +
SIX5 FBXO48 -
SIX5 CYB561D2 -
SIX5 HIGD2A +
SIX5 KIAA0892 -
SIX5 UBA1 -
SIX5 APBA3 -
SIX5 PRPF31 -
SIX5 PHB -
SIX5 HCFC1R1 +
SIX5 TMEM208 +
SIX5 DYNC1I2 -
SIX5 MAD2L1BP +
SIX5 ST3GAL2 -
SIX5 ING4 -
SIX5 CHCHD4 -
SIX5 DSTYK -
SIX5 RABAC1 -
SIX5 MRPL24 +
SIX5 TFPT -
SIX5 DDX23 -
SIX5 ATP5D -
SIX5 PDE4DIP -
SIX5 KLHL28 +
SIX5 TSNAXIP1 -
SIX5 INO80B +
SIX5 ZNF227 -
SIX5 NFXL1 +
SIX5 PTDSS2 -
SIX5 CNIH4 +
SIX5 LARS -
SIX5 TMEM48 +
SIX5 UBR2 -
SIX5 HSPA13 -
SIX5 SLC35B4 +
SIX5 COPE -
SIX5 PSMD11 +
SIX5 MMACHC -
SIX5 CEP170 -
SIX5 CDK5 +
SIX5 TRAK2 -
SIX5 TNFAIP1 -
SIX5 FTO +
SIX5 SCAF1 +
SIX5 VCPIP1 -
SIX5 ZNF444 -
SIX5 QTRTD1 +
SIX5 GMPR2 +
SIX5 INVS -
SIX5 BTRC +
SIX5 CHMP4B -
SIX5 UNK -
SIX5 AHCYL2 -
SIX5 ORMDL3 +
SIX5 UQCR10 +
SIX5 KBTBD7 -
SIX5 NUDT13 -
SIX5 ZNF224 -
SIX5 BUB3 +
SIX5 GLTSCR2 -
SIX5 ZNF337 -
SIX5 ZNF37B +
SIX5 PPCDC +
SIX5 ZNF140 -
SIX5 DDX49 -
SIX5 CRTC2 +
SIX5 RAD51L1 -
SIX5 PANK3 +
SIX5 AHSA1 +
SIX5 ARV1 +
SIX5 FAM179B -
SIX5 INTS9 -
SIX5 ERP44 -
SIX5 ROCK1P1 -
SIX5 LETM1 -
SIX5 AAMP +
SIX5 ACTR1A -
SIX5 PHF13 -
SIX5 C9ORF5 +
SIX5 PPPDE1 -
SIX5 UCKL1 -
SIX5 NCLN +
SIX5 CNPY2 -
SIX5 CCDC150 -
SIX5 SOLH +
SIX5 TMTC3 -
SIX5 CLP1 +
SIX5 DCAKD +
SIX5 VIPAR +
SIX5 THRAP3 +
SIX5 PHF12 -
SIX5 RPIA +
SIX5 ROBLD3 +
SIX5 C1ORF26 -
SIX5 UBAC1 +
SIX5 KBTBD6 -
SIX5 ZNF749 -
SIX5 RPL18AP3 -
SIX5 ZFYVE28 +
SIX5 RAB30 -
SIX5 CDCA3 +
SIX5 PPP1R12B -
SIX5 CEP290 +
SIX5 PNKD +
SIX5 DNAJC17 +
SIX5 ZSCAN22 +
SIX5 CCDC124 -
SIX5 APLF -
SIX5 AURKAIP1 -
SIX5 AKIRIN2 +
SIX5 C11ORF58 +
SIX5 NR6A1 -
SIX5 CFL1 +
SIX5 AP2M1 -
SIX5 PPRC1 +
SIX5 AP2S1 +
SIX5 LRRC29 +
SIX5 STK25 -
SIX5 ZNF420 +
SIX5 IFT20 -
SIX5 NMT1 +
SIX5 MLL4 +
SIX5 EIF2B4 +
SIX5 LOC284440 -
SIX5 GPKOW +
SIX5 LUC7L +
SIX5 WDR46 +
SIX5 NOP14 +
SIX5 GTF2H4 +
SIX5 TTC33 -
SIX5 UFD1L -
SIX5 TMEM59 -
SIX5 RALBP1 +
SIX5 PET112L -
SIX5 TCEB1 +
SIX5 SLC25A19 -
SIX5 SEC11C -
SIX5 TMEM115 -
SIX5 RAB7L1 -
SIX5 PFDN6 -
SIX5 TRAPPC3 +
SIX5 RPGRIP1L +
SIX5 KIAA1407 -
SIX5 USP48 -
SIX5 GSPT1 -
SIX5 NEDD8 -
SIX5 C2ORF86 -
SIX5 MTRF1 -
SIX5 SIPA1L3 +
SIX5 CCDC132 +
SIX5 ASXL1 -
SIX5 C19ORF70 +
SIX5 GRK4 +
SIX5 C1ORF159 -
SIX5 PDCD10 +
SIX5 BUB1B -
SIX5 GSK3A -
SIX5 CIAO1 -
SIX5 SIRT2 -
SIX5 NUTF2 +
SIX5 TMEM43 -
SIX5 PRCC -
SIX5 PSENEN +
SIX5 STAU1 -
SIX5 STRADB -
SIX5 MAX +
SIX5 C20ORF94 +
SIX5 ZFYVE1 -
SIX5 FEM1A -
SIX5 DFFA +
SIX5 SNX17 -
SIX5 SNX27 -
SIX5 VEZT -
SIX5 ZNF133 -
SIX5 ZNF605 +
SIX5 NTAN1 +
SIX5 ENY2 +
SIX5 HMBOX1 +
SIX5 NCRNA00095 +
SIX5 MED11 +
SIX5 SMUG1 -
SIX5 RSBN1 -
SIX5 ZNF189 -
SIX5 JOSD2 -
SIX5 WBP2 -
SIX5 BANP -
SIX5 C1ORF25 +
SIX5 PAFAH2 -
SIX5 ZNF235 +
SIX5 TXNDC9 -
SIX5 PDE6D +
SIX5 CCDC146 +
SIX5 ZNF689 +
SIX5 THAP11 -
SIX5 PHF23 -
SIX5 LIN37 +
SIX5 UFSP2 +
SIX5 WRAP53 -
SIX5 TRAF7 +
SIX5 FAM185A +
SIX5 SMPD3 -
SIX5 NOP16 +
SIX5 RPL18A -
SIX5 CLPB +
SIX5 C19ORF53 -
SIX5 TMEM102 -
SIX5 ZNF225 -
SIX5 SIRT4 -
SIX5 NOSIP -
SIX5 TMEM160 +
SIX5 TMEM109 -
SIX5 SNAPC3 -
SIX5 C3ORF19 -
SIX5 NFKBIB +
SIX5 LTA4H -
SIX5 TTC13 -
SIX5 ING3 +
SIX5 IFRD2 +
SIX5 CLEC16A +
SIX5 TMEM127 +
SIX5 MGRN1 +
SIX5 COX7C +
SIX5 C1ORF83 -
SIX5 ZNF230 +
SIX5 SYMPK -
SIX5 MED15 +
SIX5 USP5 +
SIX5 C19ORF20 +
SIX5 DPM3 +
SIX5 GPR108 +
SIX5 RANGAP1 +
SIX5 CALCOCO1 -
SIX5 LYSMD1 +
SIX5 ATG4C -
SIX5 SDCCAG8 -
SIX5 CALR3 +
SIX5 C18ORF55 +
SIX5 PEMT +
SIX5 NCRNA00235 +
SIX5 CTDP1 +
SIX5 NUDCD1 +
SIX5 FBXO46 +
SIX5 ZMAT5 +
SIX5 ZNF169 +
SIX5 BOD1 +
SIX5 FBXW11 +
SIX5 PPP6C -
SIX5 LOC100379224 +
SIX5 MDH1 -
SIX5 RANBP10 +
RXRA ANKRD30BL -
RXRA C12ORF57 +
RXRA ACTG1 -
RXRA LIN7B -
RXRA DHFR +
RXRA BZRAP1 -
RXRA SLC35B2 +
RXRA STX5 +
RXRA RNU11 -
RXRA CD74 +
RXRA MTRNR2L2 +
RXRA CDC42BPG -
RXRA RNU12 -
RXRA MTRNR2L1 +
RXRA ROCK1P1 +
RXRA EEF1A1 -
RXRA C19ORF73 -
RXRA PPFIA3 -
RXRA MTRNR2L8 +
RXRA ACTB -
RXRA MSH3 +
RXRA C21ORF71 +
RXRA DUSP22 +
RXRA WDR74 -
RXRA CD68 -
RXRA MALAT1 -
NFE2 FNDC3A -
NFE2 ERP29 +
NFE2 AGRP -
NFE2 DNAJC8 -
NFE2 SLC36A1 -
NFE2 PRR5L -
NFE2 COMMD8 -
NFE2 MARCH8 +
NFE2 APEX1 -
NFE2 SNRPA +
NFE2 ATP6V0D1 +
NFE2 GLA -
NFE2 ZNF292 +
NFE2 ATP6V0B +
NFE2 SLC35A5 -
NFE2 NAGPA -
NFE2 RNASEK +
NFE2 TMEM55B -
NFE2 CDK4 +
NFE2 ATP6V1H -
NFE2 SUMF1 -
NFE2 GTF2H1 -
NFE2 NAPA -
NFE2 C19ORF47 +
NFE2 ATP6V0C +
NFE2 C15ORF34 -
NFE2 ANKRD30BL +
NFE2 C17ORF49 +
NFE2 CLCN6 +
NFE2 CTSA +
NFE2 CHRNB2 +
NFE2 G6PC3 +
NFE2 C9ORF156 -
NFE2 CUTA +
NFE2 HOXB7 +
NFE2 SLC38A7 -
NFE2 ATG3 +
NFE2 GNPTG -
NFE2 ROCK1P1 +
NFE2 FANK1 -
NFE2 MARCH9 +
NFE2 MCOLN1 +
NFE2 FAM134A +
NFE2 KDM4C +
NFE2 HEXA -
NFE2 RAD9A +
NFE2 HAGH -
NFE2 TSPAN31 +
NFE2 VPS33A +
NFE2 SPNS1 +
NFE2 KIAA0415 +
NFE2 NEURL2 +
NFE2 RMND1 -
NFE2 BAX +
NFE2 ATP6V1G1 +
NFE2 ANKRD12 -
NFE2 KLHL12 -
NFE2 PLD3 -
NFE2 ZNF358 +
NFE2 FAHD1 +
NFE2 TMEM116 -
NFE2 RPUSD4 -
NFE2 GALNS -
NFE2 GET4 -
NFE2 OSGEP +
NFE2 SGOL1 +
NFE2 GABARAP -
NFE2 RNASEH2C -
NFE2 APOB48R +
NFE2 C6ORF211 -
NFE2 BLOC1S1 +
NFE2 NPTN +
NFE2 TRAPPC2L +
NFE2 CLN3 -
NFE2 AMDHD2 +
NFE2 RRAGC +
NFE2 LAMP1 +
NFE2 C11ORF59 -
NFE2 FAM21A -
NFE2 UBE2Q1 -
NFE2 C16ORF42 +
NFE2 PNP -
NFE2 MFSD1 -
NFE2 TPP1 +
NFE2 PHF23 -
NFE2 WDR81 +
NFE2 ATP6V1C1 +
NFE2 DVL2 +
NFE2 WWP2 +
NFE2 ILF3 +
NFE2 GBA -
NFE2 TAF10 +
NFE2 GNS -
NFE2 UBE2B +
NFE2 SPPL3 -
NFE2 C19ORF54 +
NFE2 VPS11 -
NFE2 MTHFR +
NFE2 COMMD9 +
NFE2 LOC147727 +
NFE2 FAM118B -
NFE2 KAT5 +
NFE2 SGTA +
NFE2 HPS5 -
NFE2 KIAA1009 -
NFE2 HSPBAP1 -
NFE2 UVRAG -
NFE2 CLCN7 +
NFE2 HNRNPH2 +
NFE2 SLC33A1 +
ZZZ3 ZNF595 +
ZZZ3 PVRL4 -
ZZZ3 GCFC1 +
ZZZ3 FANK1 -
ZZZ3 FAIM -
ZZZ3 LOC148696 +
ZZZ3 ROCK1P1 +
ZZZ3 CASC4 +
ZZZ3 KLHDC9 -
ZZZ3 MDGA1 +
ZZZ3 STX6 -
ZZZ3 TRIM48 +
ZZZ3 GBA +
ZZZ3 ANXA2 -
ZZZ3 C21ORF49 -
ZZZ3 ANKRD30BL +
ZZZ3 SLC2A4RG +
ZZZ3 PDE4DIP -
ZZZ3 ZNF718 -
ZZZ3 SNX16 -
ZZZ3 LIME1 +
PAX5 FOXJ3 -
PAX5 PPP1R15A +
PAX5 PNPLA8 +
PAX5 MOBKL1B -
PAX5 C12ORF57 +
PAX5 CD19 -
PAX5 TIMM8A +
PAX5 ZFP36 -
PAX5 HPS3 -
PAX5 BZRAP1 -
PAX5 SEC22B -
PAX5 SH3TC1 -
PAX5 TXNDC9 -
PAX5 CYBA +
PAX5 C19ORF61 -
PAX5 CIRBP -
PAX5 DPAGT1 -
PAX5 ASTL -
PAX5 CYB5D1 -
PAX5 DNAJC17 -
PAX5 YWHAZ +
PAX5 ACTR2 +
PAX5 SELPLG -
PAX5 C15ORF34 -
PAX5 CCL3 -
PAX5 MTRNR2L8 +
PAX5 CALM3 +
PAX5 ACTB -
PAX5 ANKRD30BL +
PAX5 ULK4 -
PAX5 ENSA -
PAX5 ZNF23 -
PAX5 LAPTM5 -
PAX5 DUSP2 +
PAX5 CD68 +
PAX5 KIAA1324 +
PAX5 PSMB8 +
PAX5 FLOT1 -
PAX5 GOLGA1 -
PAX5 ZNF136 -
PAX5 C1ORF194 +
PAX5 PTMA +
PAX5 TNFSF9 -
PAX5 HEXA -
PAX5 SF3B4 +
PAX5 C19ORF23 +
PAX5 FLJ39582 +
PAX5 MOBKL2A -
PAX5 SEPT2 +
PAX5 LOC401397 +
PAX5 WDR89 -
PAX5 WDR34 -
PAX5 ZNF441 +
PAX5 FRMD5 +
PAX5 SLC7A5P2 +
PAX5 TNFSF14 -
PAX5 HLA-DMB +
PAX5 JUNB -
PAX5 DUSP22 +
PAX5 KLF13 +
PAX5 HIST1H2BD +
PAX5 SSH2 -
PAX5 LOC100130581 -
PAX5 EFCAB5 +
PAX5 PFKM -
PAX5 ANGPTL6 -
PAX5 TFEB -
PAX5 MKS1 +
PAX5 ALG3 -
PAX5 NHP2L1 +
PAX5 ING1 +
PAX5 PLD6 -
PAX5 STX5 +
PAX5 TPST1 -
PAX5 BANK1 -
PAX5 SOCS4 -
PAX5 ABLIM3 -
PAX5 MAP1LC3B2 -
PAX5 RPP14 -
PAX5 CD74 -
PAX5 ROCK1P1 +
PAX5 PPAN-P2RY11 +
PAX5 ZFYVE19 +
PAX5 SENP1 -
PAX5 NEAT1 -
PAX5 SUPT7L +
PAX5 FLYWCH1 -
PAX5 ECE2 -
PAX5 KLKP1 -
PAX5 C6ORF227 +
PAX5 HDLBP +
PAX5 WDR74 +
PAX5 PPP2R1A +
PAX5 LSP1 +
PAX5 FUS -
PAX5 PTPN6 -
PAX5 PTPN3 +
PAX5 NFKBID -
PAX5 AAAS +
PAX5 KIFC1 +
PAX5 SLC4A1AP +
PAX5 FCER2 -
PAX5 CEP350 -
PAX5 HIST1H1E -
PAX5 AGBL5 -
PAX5 SNORD105B -
PAX5 WDHD1 -
PAX5 MTRNR2L2 +
PAX5 PPAN -
PAX5 SNORD105 -
PAX5 RPS5 -
PAX5 APRT +
PAX5 ZNF837 -
PAX5 AMZ2P1 +
PAX5 CCDC97 -
PAX5 P2RY11 +
PAX5 GBA +
PAX5 UBC +
PAX5 PTTG1IP +
PAX5 KSR1 -
PAX5 AP3B1 -
PAX5 RFTN1 -
PAX5 BHLHE40 +
PAX5 EIF5B -
PAX5 MALAT1 -
ZBTB33 RC3H2 -
ZBTB33 MAK16 -
ZBTB33 CDK12 -
ZBTB33 YOD1 +
ZBTB33 C9ORF102 +
ZBTB33 SNORD33 +
ZBTB33 GP1BA +
ZBTB33 BTBD10 -
ZBTB33 LOC253039 +
ZBTB33 FAM40A +
ZBTB33 TTC18 +
ZBTB33 POLR2E -
ZBTB33 TMEM18 +
ZBTB33 SLC25A11 -
ZBTB33 OFD1 -
ZBTB33 PPCDC -
ZBTB33 CHAF1A -
ZBTB33 KIAA1383 +
ZBTB33 SNORD34 -
ZBTB33 SKA3 +
ZBTB33 LRSAM1 -
ZBTB33 LOC100288778 -
ZBTB33 MED22 +
ZBTB33 PUF60 -
ZBTB33 XPC -
ZBTB33 RPL13AP5 -
ZBTB33 SLC15A4 -
ZBTB33 RPS11 +
ZBTB33 C21ORF49 -
ZBTB33 ANKRD30BL -
ZBTB33 NOP14 +
ZBTB33 TRAPPC2 -
ZBTB33 ECHS1 +
ZBTB33 NANP +
ZBTB33 POLDIP3 +
ZBTB33 CASC4 +
ZBTB33 SMG5 +
ZBTB33 CCDC99 -
ZBTB33 NOL9 +
ZBTB33 IREB2 -
ZBTB33 ROCK1P1 +
ZBTB33 CAND1 +
ZBTB33 SEPT7 +
ZBTB33 TIPIN +
ZBTB33 RPL17 +
ZBTB33 RBM39 -
ZBTB33 FAM200B +
ZBTB33 KIAA0892 -
ZBTB33 PSMD5 +
ZBTB33 LUC7L2 +
ZBTB33 TMEM209 -
ZBTB33 RBM15 +
ZBTB33 ASXL1 -
ZBTB33 ZFP91 -
ZBTB33 GRK4 +
ZBTB33 RPS28 +
ZBTB33 C6ORF167 -
ZBTB33 MAP2K2 +
ZBTB33 DCTN2 -
ZBTB33 LSMD1 +
ZBTB33 UHRF2 -
ZBTB33 SMEK2 -
ZBTB33 RPL13A -
ZBTB33 SNORD35A -
ZBTB33 COASY +
ZBTB33 STXBP4 -
ZBTB33 RPL7A -
ZBTB33 MARCH7 +
ZBTB33 RFC5 -
ZBTB33 RPL12 -
ZBTB33 FUBP1 -
ZBTB33 ANKRD13C -
ZBTB33 SLC39A7 -
ZBTB33 PRDX1 +
ZBTB33 COQ9 -
ZBTB33 ZZZ3 -
ZBTB33 DCAF16 -
ZBTB33 TMEM79 -
ZBTB33 SNORD32A -
ZBTB33 BANP +
ZBTB33 UBE2D3 -
ZBTB33 STYXL1 +
ZBTB33 ATF2 +
ZBTB33 GCFC1 -
ZBTB33 MDH1B -
ZBTB33 THAP2 +
ZBTB33 CIAPIN1 +
ZBTB33 HSPA4 +
ZBTB33 ZFC3H1 +
ZBTB33 ERGIC2 +
ZBTB33 C9ORF130 -
ZBTB33 WDR77 +
ZBTB33 SF4 +
ZBTB33 SUPT5H +
ZBTB33 QRICH1 -
ZBTB33 SPAG16 -
ZBTB33 MRP63 +
ZBTB33 CDC5L +
ZBTB33 SFRS13A +
ZBTB33 SNORA65 -
ZBTB33 RPS19 -
ZBTB33 SNORD35B +
ZBTB33 NDUFA7 -
ZBTB33 GPATCH3 -
ZBTB33 LSM3 -
ZBTB33 MAD1L1 -
ZBTB33 ANKFY1 -
ZBTB33 PFN1 +
ZBTB33 THAP1 -
ZBTB33 NSUN3 +
ZBTB33 CCT8 -
ZBTB33 RPS6 -
ZBTB33 HHLA3 -
ZBTB33 NCOA4 +
ZBTB33 KIAA1191 +
ZBTB33 TUBGCP5 -
ZBTB33 KBTBD6 +
ZBTB33 WDR73 +
ZBTB33 RNF167 +
ZBTB33 GRWD1 -
ZBTB33 DCAF6 -
ZBTB33 ARF3 +
ZBTB33 LAMP1 -
ZBTB33 MDH2 +
ZBTB33 RNU12 -
ZBTB33 RXRB -
ZBTB33 RPL10A -
ZBTB33 LRRC28 -
ZBTB33 MAPK14 -
ZBTB33 PTPN4 +
ZBTB33 CYB5D1 -
ZBTB33 TTC32 -
ZBTB33 MED1 -
ZBTB33 NKTR -
ZBTB33 NCAPG +
ZBTB33 HNRNPH3 +
ZBTB33 COX11 -
ZBTB33 ZFP91-CNTF +
ZBTB33 GSG2 -
ZBTB33 FASTKD2 -
ZBTB33 DENR -
BCL3 C12ORF57 -
BCL3 EIF3G +
BCL3 FAIM3 -
BCL3 BZRAP1 +
BCL3 STX5 -
BCL3 RNU11 -
BCL3 CD74 +
BCL3 LIME1 -
BCL3 SLC25A6 +
BCL3 P2RY11 +
BCL3 RFTN1 +
BCL3 SNORA67 +
BCL3 PPAN-P2RY11 +
BCL3 SLC25A11 -
BCL3 NEAT1 -
BCL3 MTRNR2L8 -
BCL3 ACTB +
BCL3 ANKRD30BL +
BCL3 C21ORF71 -
BCL3 NEK6 -
BCL3 DUSP2 -
BCL3 CD68 -
BCL3 LOC100129034 +
BCL3 POLDIP3 -
BCL3 PTPN6 -
BCL3 ROCK1P1 -
BCL3 PRR7 -
BCL3 PTMA +
BCL3 AMN -
BCL3 PMF1 +
BCL3 RUNX3 -
BCL3 RNF167 +
BCL3 CLDND1 -
BCL3 SNORD105B +
BCL3 MTRNR2L2 +
BCL3 PPAN -
BCL3 SNORD105 -
BCL3 PHOSPHO1 -
BCL3 RNU12 -
BCL3 WDR74 +
BCL3 MTRNR2L1 +
BCL3 ASTL +
BCL3 PFN1 -
BCL3 HIC1 -
BCL3 NAT10 -
BCL3 MALAT1 +
YY1 RNMTL1 -
YY1 CCDC90B -
YY1 VPS16 -
YY1 NDUFS2 -
YY1 ZNF585A +
YY1 HNRNPA1 -
YY1 PSMB5 +
YY1 IMP4 -
YY1 ZNF615 -
YY1 OAZ1 -
YY1 FAM40A +
YY1 TMEM79 +
YY1 RPS11 -
YY1 ZNF689 -
YY1 FTSJ3 -
YY1 ERH -
YY1 ZFP37 -
YY1 CSTF1 -
YY1 SUPT5H +
YY1 RPS27 +
YY1 PROSC -
YY1 NCDN +
YY1 AP2B1 -
YY1 BRP44 +
YY1 LOC100009676 +
YY1 KPTN +
YY1 CATSPERG -
YY1 DEDD -
YY1 TMED10 +
YY1 MRPS15 -
YY1 IPPK -
YY1 TBC1D22B -
YY1 ZNF350 +
YY1 ZNF175 -
YY1 C1ORF174 -
YY1 BAX -
YY1 CSTF2T -
YY1 MUTED +
YY1 TOR1B +
YY1 SEPT2 -
YY1 CARD8 -
YY1 C1ORF144 -
YY1 WRAP53 +
YY1 MRPL46 -
YY1 MRPL47 +
YY1 LARS2 +
YY1 RRM1 +
YY1 SEPT7 -
YY1 EHD3 -
YY1 RPTOR +
YY1 HNRNPUL1 +
YY1 CHCHD5 -
YY1 CBX5 -
YY1 CAMLG +
YY1 GHITM -
YY1 ZNF614 -
YY1 C2ORF79 -
YY1 METTL4 -
YY1 B3GALT6 +
YY1 OSBPL11 +
YY1 ATP13A1 +
YY1 ZBTB11 +
YY1 TOMM40L -
YY1 FAM193B +
YY1 B9D2 -
YY1 ING4 -
YY1 RPL13A +
YY1 CSDE1 -
YY1 TMEM180 +
YY1 TMEM101 -
YY1 NDUFB5 -
YY1 YWHAE +
YY1 RXRB -
YY1 RPL12 +
YY1 ACP2 -
YY1 NR1H3 -
YY1 ZNF484 +
YY1 WDR34 +
YY1 INO80B -
YY1 PNPLA6 +
YY1 NUP35 -
YY1 KIAA0195 +
YY1 CDK5RAP2 -
YY1 SLC39A7 +
YY1 ACTR8 +
YY1 ASMTL +
YY1 DAXX -
YY1 PNKP +
YY1 SLC39A9 +
YY1 MYST2 +
YY1 PRR14 +
YY1 PGBD4 +
YY1 GTF3C6 +
YY1 MPDU1 -
YY1 FUZ +
YY1 LRRC41 +
YY1 C12ORF43 +
YY1 AKT1S1 +
YY1 FTO +
YY1 COQ4 +
YY1 ZNF747 -
YY1 LOC91316 -
YY1 RCAN1 +
YY1 PREPL -
YY1 IPO8 -
YY1 SCYL3 +
YY1 ZNF764 +
YY1 ATE1 +
YY1 METTL3 -
YY1 CLK1 +
YY1 FBXO38 -
YY1 TTLL11 -
YY1 IER2 +
YY1 UTP20 -
YY1 ZBTB17 +
YY1 ATF4 -
YY1 FARSA +
YY1 ANGEL2 +
YY1 HIPK1 -
YY1 ZC3H6 -
YY1 KIAA0319L +
YY1 ZBED5 +
YY1 C15ORF24 +
YY1 SNX5 +
YY1 SFRS3 -
YY1 THAP1 +
YY1 SFRS18 -
YY1 QRSL1 +
YY1 GBA -
YY1 CNNM2 -
YY1 USE1 +
YY1 ZNF785 +
YY1 CXXC1 -
YY1 ZFC3H1 -
YY1 C17ORF56 +
YY1 ECH1 +
YY1 PDE4DIP -
YY1 RAB6A -
YY1 PRKCSH +
YY1 TMEM131 +
YY1 GLOD4 +
YY1 C20ORF94 -
YY1 LOC147727 +
YY1 CCBL1 +
YY1 FIZ1 -
YY1 PSMD8 +
YY1 CRADD +
YY1 RACGAP1 -
YY1 ZNF143 -
YY1 LRSAM1 +
YY1 CDC45 +
YY1 XPO6 -
