source target sign
NADK CEACAM21 +
ZNF165 HIST1H4A -
ZNF165 MARCH9 -
ZNF165 HLA-A -
ANAPC2 HIBADH +
ANAPC2 ANKRD2 -
PPP2R1A EFCAB5 +
PPP2R1A CCDC59 +
FLJ31306 HLA-A +
FLJ31306 LRCH4 -
PSMB3 KLF6 -
PSMB3 C17ORF44 +
WWP2 C17ORF90 -
WWP2 NR6A1 -
WWP2 CSHL1 -
SNORD35A ARF3 +
SNORD35A DCAF16 -
SNORD35A MDH2 -
SEC24A XKR7 +
UBAP2L LEMD2 -
UBAP2L SF4 -
UBAP2L SF3B14 +
HCG11 SFT2D1 -
BPTF SIAH2 +
BPTF ARMC6 +
BPTF CTU1 +
MYCBP2 PET117 +
MYCBP2 CNIH4 -
MYCBP2 TAX1BP3 +
TSPYL2 AP3B2 +
TSPYL2 EID1 -
PILRA EIF5A -
PILRA SLC4A4 +
PILRA WDFY4 +
IL6ST DUSP12 -
GRK5 RBPJ -
GRK5 LOC284632 +
HCG27 ADAT3 +
HCG27 PUS1 -
HCG27 MRPL28 +
RUVBL1 DIDO1 -
RUVBL1 PSMD5 +
OR1E2 UCP2 +
GPR132 LYL1 +
C1ORF83 AP2A1 -
C1ORF83 UTP3 -
FAHD1 SPNS1 -
FAHD1 MCOLN1 -
PTCD1 HIST1H2AL +
PTCD1 POMT2 -
LHX3 C10ORF111 +
LHX3 SUV420H2 +
LHX3 NXPH1 +
MTRNR2L2 PMF1 +
MTRNR2L2 CIITA +
LCORL ORMDL3 -
CCDC124 FMNL3 -
CCDC124 SEC11C +
COMMD9 THAP5 +
COMMD9 C6ORF211 -
TYMP ERI3 -
TYMP TXNL4B +
TYMP DCTN2 +
SNORD25 C11ORF10 +
SNORD25 C12ORF57 +
SNORD25 ACTR2 -
C12ORF43 VRK3 +
C12ORF43 TRAPPC3 +
LOC100130987 UBFD1 -
LOC100130987 LCP1 +
LOC100130987 SSBP2 +
SEL1L DYNLT1 -
SEL1L CEP290 +
SEL1L KBTBD7 -
SEL1L TOMM22 +
HSBP1 ZNF235 -
HSBP1 TYMP -
HSBP1 CKLF +
HSBP1 THOP1 +
TTC3 BRD9 -
TPM4 ADPRHL2 +
TPM4 SERTAD1 +
FUK SBNO2 +
PDS5A DNAJC27 -
PDS5A PIGN +
CENPM GMPR2 -
CENPM GAS5 +
CENPM ILF3 +
CENPM NARS +
SMG5 FLAD1 +
SMG5 SCRT1 -
PDRG1 EIF5B -
PDRG1 IQCH -
MED23 NLE1 -
MED23 REV3L -
PPARD STAM2 +
CHPF2 GLB1L +
CHPF2 TPK1 -
CHPF2 SFRS3 -
RCBTB1 FAM118B -
RCBTB1 TXNL4B +
BTBD10 SNORD33 +
RAB5B DENND2D -
RAB5B NANP -
RAB5B ZNF605 +
ORMDL2 HIST1H1E -
ORMDL2 DSE +
ST3GAL2 FAM179B +
RNMTL1 RAF1 +
RNMTL1 C5ORF36 +
RNMTL1 PPP2R4 -
N6AMT1 ELP4 -
N6AMT1 PSMG3 +
PLA2G12A ANKS1A +
HLA-B HERPUD1 -
HLA-B SHF +
FARSA BCCIP -
FARSA LOC730101 +
POLE THAP2 -
GNPTG USP30 -
GNPTG FAF1 +
PLD1 IER3 -
PLD1 UBFD1 +
PLD1 TIMM44 -
PLD1 MS4A15 +
ICT1 DNAJC11 +
KIAA1191 POLE -
KIAA1191 CDK12 -
KIAA1191 LOC653486 +
ZNF23 PFKM -
ZNF23 CYB5RL +
SNORA67 CTNS +
LGR6 TNFRSF17 -
LGR6 LOC100270746 -
BDNFOS GGA3 -
RAB27A SEC23IP +
RAB27A PPAN-P2RY11 +
LRRC28 MPZL3 +
MSL3 ASAH1 -
MSL3 HPS1 +
MSL3 LRRC29 +
PNKD LYSMD2 +
RTEL1 WDR62 +
GGA3 ZNF519 -
MLLT1 C11ORF1 -
NOL11 PKN1 -
NOL11 ISY1 -
NOL11 C1ORF183 +
SNAP29 ESF1 +
TRIM7 SLC35E2 +
TRIM7 C1ORF151 -
TRIM7 SNORD12C +
PSD ACTN4 -
N6AMT2 POLH -
C1ORF183 CYB561D1 -
C1ORF183 CPEB4 +
PAQR4 PRR4 -
PAQR4 HLA-DRB5 +
PAQR4 NPTN -
GIT2 STARD10 -
GIT2 ETFA +
C16ORF54 COX6A1 +
C16ORF54 PBRM1 +
SLC25A42 DNAJB2 +
SLC25A42 NUMA1 -
GPT2 RNF121 -
GPT2 ATN1 -
U2AF1 RPL10 +
SNHG3 CENPJ -
DNAJB4 RPL18AP3 -
DNAJB4 TUBB3 -
PKN2 TRUB2 -
PKN2 ORMDL3 +
PKN2 GALNT10 -
DNM2 MDH1B +
WDR36 NCRNA00265 +
H2AFV MTOR +
H2AFV ZNF169 -
FDX1 ZNF252 +
SF4 S100PBP -
SF4 RPL17 +
L1CAM CABP1 -
L1CAM CHGA +
L1CAM SIPA1L3 +
SCP2 NLRP6 +
CHRNB2 KCNK12 +
CHRNB2 CIAO1 +
CHRNB2 STK4 -
CHRNB2 LOC147727 -
PPP1R11 SIAH2 -
PPP1R11 PSMB6 +
NOP10 UFSP2 +
NOP10 TXNL4B +
NOP10 SPRYD3 -
CENPJ TTC13 +
C3ORF31 POLR3A +
C3ORF31 TOP3A -
TNFRSF17 MAPKAPK3 +
WHSC2 FARSA -
WHSC2 ALPK1 -
WHSC2 SMARCAL1 +
WHSC2 HTR5A -
TNIK ZNF524 +
TNIK ERCC2 +
INO80B G3BP1 +
INO80B JRK +
INO80B RBM15 -
INO80B SGTA +
RFFL TUBA8 -
RFFL KIAA1033 +
SPATA5L1 LAT2 -
SPATA5L1 KCTD9 -
LOC253724 ZNF646 +
SEC11C DNAJC24 +
SEC11C SERF2 +
ZNF828 MYST1 -
ZNF828 FOSB +
HIST1H3J EDEM3 +
HIST1H3J HIST1H2BJ -
HIST1H3J SLC3A2 +
HIST1H3J MARCH7 -
C19ORF30 HHATL -
DIP2B POC1B -
DIP2B PEX14 +
C20ORF24 REPIN1 -
ZDHHC6 TMEM111 -
ZDHHC6 LILRB1 +
C11ORF1 CCNG2 -
C11ORF1 SEPT7 -
RPL18AP3 C20ORF30 +
RPL18AP3 WDR45L +
MRPL50 ANKRD13B +
MRPL50 TRAPPC3 +
DYNLRB2 CASP2 +
MUL1 FKBP14 -
SUV420H2 NUBP2 -
RRAGA OSBP +
RRAGA PNRC2 -
RRAGA OGFOD2 -
ABHD2 SLC25A11 -
ABHD2 C19ORF62 +
ABHD2 BCL2L10 +
C20ORF203 C8ORF51 +
C20ORF203 RSRC1 +
C20ORF203 PPP2R1A +
DNAH7 COPZ1 -
PNPLA6 SNAPC3 -
PNPLA6 GOPC +
RFWD3 ZNF646 +
RFWD3 HNRNPL +
RFWD3 FAM167B +
MPZL3 PI4KA +
MPZL3 P2RY8 +
HIST1H4D BTG1 -
HIST1H4D C19ORF30 -
HIST1H4D DNAJC24 -
HIST1H4D GHRL +
LCP1 FAM164A -
ZNF526 UTP18 +
ZNF526 RECQL +
IARS MYCBP +
IARS NUDCD3 -
GLOD4 RPL22 -
GLOD4 EVL -
ZNF564 AK2 +
ZNF564 AAMP -
CWC22 NEURL3 +
RPS11 UNK +
RPS11 RBM15 +
TMEM194A NOB1 +
TMEM194A MLL4 +
TMEM194A SP140 -
DNAJC8 GTF2H1 +
PPP2CA SPPL2B +
PPP2CA C19ORF30 +
PPP2CA SMYD4 -
GOLT1B TPR +
TRAPPC3 ABI3 +
TRAPPC3 HDGFRP2 +
RPGRIP1L YWHAZ +
RPGRIP1L GTF2I -
TOP2A CNOT3 -
C1ORF131 HSPA13 +
C1ORF131 FAM128A -
C1ORF131 APOC1P1 -
DYNC2H1 TNFRSF8 +
LOC285627 IRF9 -
LOC285627 POLR2E +
MC1R JUN -
MC1R SLC12A5 -
MC1R CYBA -
CUL3 INO80C +
YEATS4 IPO11 +
YEATS4 C2CD2L +
YEATS4 EPT1 -
YEATS4 GNPTAB +
MAN1B1 MKNK2 +
STX5 C5ORF27 -
HLA-L ZNF554 -
ENTPD1 CABC1 +
ENTPD1 PUS1 -
GALNT10 KIAA1967 -
GALNT10 TUBA8 -
GALNT10 GPR6 +
TMEM48 NOL8 +
TMEM48 SNORD32A +
PCDHGB7 PPIL3 -
PCDHGB7 ANKRD11 -
CEACAM1 NFKBIE -
CEACAM1 GOT1 +
CEACAM1 MLEC +
YWHAZ NFKBID -
YWHAZ LNX2 +
ZNF252 RNH1 -
ZNF252 SLC7A5P2 +
AURKA IL12RB1 -
AURKA SAMHD1 +
AURKA C9ORF156 -
TMC8 ACADVL +
ST6GAL1 LCORL -
ST6GAL1 FCHSD2 -
ST6GAL1 TNFRSF8 +
UHRF2 RPL12 -
UHRF2 HPS1 -
TAP1 DAAM1 +
TAP1 SOCS2 -
MTMR9 ATP5D +
MTMR9 SOCS1 -
MTMR9 CCDC117 -
MTMR9 DPH3 -
CD80 C7ORF23 -
MARCH8 WBP2 -
PTEN BID -
PTEN SPPL2B -
SCNN1G C1ORF124 +
SCNN1G LYSMD1 -
SCNN1G TOMM40L +
C12ORF66 PXMP4 +
SYNJ1 ZNF292 +
SYNJ1 RCC1 +
SYNJ1 SNORA48 +
SYNJ1 PDE4DIP -
UTP6 AP1S2 -
UTP6 PET117 -
UTP6 DPH3 +
BMS1 METTL9 +
DFFB RGMB +
DFFB ARSK +
COX11 CASC4 -
COX11 LOC730101 -
CDK5 TRPV3 -
CDK5 DCAF7 -
ZNF555 USP3 -
ZNF555 PMM2 +
CITED2 GRB2 +
HIST1H1C USF1 -
HIST1H1C TP73 +
HIST1H1C ATP5O +
INSM2 NTSR2 +
INSM2 ENTPD6 +
INSM2 LOC389333 -
CREB3L4 ZNF519 +
CREB3L4 ATP6V1B2 +
PPME1 PPP3CB +
PPME1 SSH2 -
PPME1 DNAJA3 +
EXOSC2 AIM2 +
EXOSC2 RACGAP1 +
TM9SF4 CLECL1 -
TM9SF4 ETF1 +
TM9SF4 ZNF174 +
FAM179B HMGN4 -
DCAF15 ALG8 +
DCAF15 IER2 +
DCAF15 RBM27 +
DCAF15 MLLT1 +
ZNF837 ZFYVE19 -
ZNF837 PXMP4 -
ZNF837 MRPS27 -
ZNF837 BHLHE40 -
CCDC144B DCAF7 +
TXNL4A C2ORF42 +
TXNL4A SKIL +
TXNL4A C17ORF101 +
LOC285847 YBX1 -
MINK1 HNRNPH1 -
MINK1 RUNX3 +
MINK1 BRF2 -
EMID1 NFYA +
EMID1 C3ORF31 -
MYST3 JMJD4 +
INCENP LYSMD2 +
INCENP TRIM34 -
COG3 ALG8 +
DHDDS C15ORF57 +
UTP11L AP1S2 +
MTMR15 EGR2 +
ATP5C1 NOL7 -
ATP5C1 C1ORF194 +
ATP5C1 GPBP1L1 +
HCN3 HDLBP +
MON1B EVI2B -
MON1B MGC21881 -
MON1B SSR3 -
RNU11 WDR74 -
RNU11 C12ORF57 -
ZCCHC4 MTIF2 +
ZCCHC4 PSENEN -
LTA4H MCCC1 -
SNRPB MRPL53 +
SNRPB PJA2 +
SNRPB GEMIN7 -
KIF3A TMEM37 -
KIF3A ATF7 -
KIF3A CUEDC1 -
MMP24 AAGAB +
MMP24 EIF2B1 -
MTRNR2L8 IFNAR1 +
MTRNR2L8 CCDC47 +
MTRNR2L8 TRMT61B -
HOMER1 DNM1L +
HOMER1 RAET1K +
HSP90B1 LILRB1 -
HSP90B1 PRPSAP1 -
TOM1L2 TAB3 -
FOXJ3 NOL11 -
FOXJ3 NOL12 -
FOXJ3 PNPLA8 +
FOXJ3 CYBA -
ZNF277 VRK1 +
ZNF189 SLMO2 -
ZNF189 KIAA1191 +
PRRT2 ISY1 +
PRRT2 C1ORF50 +
RALGAPB CCNT2 -
RALGAPB ZNF485 +
RALGAPB ZNF420 -
SNORD26 EIF2C3 -
SLC35A4 METTL5 +
SLC35A4 HP1BP3 -
NF2 SUPT7L +
NF2 RAB38 -
SEPT9 POMP +
HNRNPH2 LRRC16B -
HNRNPH2 GOT1 -
STK17A TMEM180 -
STK17A TCF7 -
TSTA3 POMP -
TSTA3 WDR89 +
MUC17 ARL8B -
MUC17 CCHCR1 +
MUC17 RBM47 -
TM9SF1 KIAA1310 +
TM9SF1 KLF10 +
TM9SF1 RAPGEF6 -
SMARCD2 PACSIN2 -
ZNF248 ASB2 -
TPK1 DHX37 -
TPK1 B3GNT1 -
PCGF2 RAD50 +
PCGF2 ATF1 -
SYS1-DBNDD2 PTAFR +
SYS1-DBNDD2 CEACAM21 +
TMEM217 CPEB4 +
TMEM217 TRIM32 -
SMEK2 OGDHL -
DUSP2 RNU4ATAC -
TMEM179B FAM82A1 -
TMEM179B LYPLA2 +
COPS4 RMI1 +
C20ORF30 TUBA4A -
C20ORF30 AGBL5 +
C20ORF30 MVP +
C10ORF54 C5AR1 -
C10ORF54 NF2 -
CD53 C11ORF58 -
CD53 MKL1 +
CD53 SRRM3 -
SARNP CD79A +
SARNP HCG11 +
SARNP FAM165B +
SNAP25 FAM113A -
PSCA CAPZB -
PSCA MTIF2 +
HLA-DRA MLLT3 +
HLA-DRA CELF6 -
RC3H2 NKIRAS2 -
RC3H2 STYXL1 +
EIF2B3 COPS4 -
VPS16 TBC1D17 +
VPS16 LSR +
YARS2 BCL2L10 +
ZNF414 CEP350 +
ZNF414 FAIM3 +
FAM72D TDG +
FAM72D C5ORF27 +
FAM72D HHLA3 +
LETM1 LOC339524 +
SGPP2 KCTD7 -
SGPP2 STX18 +
SGPP2 SIRT4 +
DCLRE1B NPL -
SDF4 MTMR15 +
SDF4 TCF7 -
SDF4 STRADA -
PRDX1 GTF2H4 +
TRAF4 SLC41A2 -
TRAF4 STX16 -
MAPK8IP2 NBR1 +
MAPK8IP2 LOC100129034 -
PLEC TUBGCP5 +
UNC13A HIST3H2BB +
UNC13A GCLM +
UNC13A HCN3 +
IL23R GATC -
SMCR8 TLR10 -
SMCR8 PEPD +
RFX1 ZNF668 -
RFX1 GGPS1 +
VPS11 GUSB -
VPS11 GAA -
HIST1H2BG MAP2K2 +
RDBP SPINT1 -
RDBP ID2 -
SNORD74 HIST1H2BN +
SNORD74 ZNF747 +
CTNS LRRC8A -
CTNS CDK5 -
CTNS EFHA1 -
MTOR SVOP +
LOC348926 PDXDC1 -
ZFYVE28 HLA-DMA -
FLNB POLE -
FLNB DCAF10 -
FLNB PRPSAP2 +
SIDT1 FGR -
SIDT1 YTHDF2 +
NR1D1 APEX1 -
POLA2 ETFA +
POLA2 GBAP1 -
POLA2 FIP1L1 -
POLA2 OR2B2 +
ZNF354B NDUFA8 +
ZNF354B ZW10 -
CDK5RAP3 ZNF614 -
CDK5RAP3 SRP9 -
BHLHE40 CFLAR +
BHLHE40 ZBED5 -
CTSA ARFIP2 +
CXORF40B SGK1 +
CXORF40B RPL9 -
SHARPIN TYK2 +
SHARPIN KDM3B +
SHARPIN C17ORF56 -
LSM5 SCP2 -
LSM5 TOP2A +
DHX8 N6AMT2 +
DHX8 LOC148413 +
SNORD105 KLHDC10 +
SNORD105 HIST1H3B -
SNORD105 PPP1R15A +
LOC148696 ATRN -
LEKR1 SLC25A42 -
LEKR1 PIGG -
C15ORF23 HNRNPH1 -
C15ORF23 SPATA20 -
C15ORF23 MDH1 +
LPIN1 CASC5 +
SNRPB2 C5ORF51 -
SNRPB2 LOC100268168 +
SNRPB2 NR4A1 +
C11ORF68 RPLP0 +
C11ORF68 SNHG7 -
C11ORF68 C19ORF24 +
TMEM183B BRMS1L +
TMEM183B RNF185 -
TMEM183B ELP4 +
TMEM183B PIP4K2C +
PGAM1 C11ORF71 +
FDFT1 TRMT12 +
FDFT1 TAOK3 -
FDFT1 SIRT1 -
FAIM SYNGR4 -
FAIM LUC7L2 -
EDEM3 SIK2 -
SDC1 EPM2AIP1 +
SDC1 SMARCC2 +
PNN SPAG8 +
ZNF594 STX18 -
ZNF594 LOC348926 -
ZNF594 ZMIZ2 -
DHFR MLF1IP +
DHFR SNX16 +
FUZ C19ORF56 +
FUZ HDGF -
FUZ UFC1 -
FUZ C19ORF52 -
ZBTB37 CCDC76 -
ZBTB37 C17ORF39 -
BBS10 RAD51AP2 -
BBS10 WARS +
BBS10 CITED2 -
AFF3 OGDH -
KTI12 WFDC3 +
PHOSPHO1 C1ORF83 -
PHOSPHO1 PRPF19 -
BLOC1S3 FTSJ3 +
BLOC1S3 PCF11 +
BLOC1S3 GTF2H3 +
CHMP2A C19ORF54 -
CHMP2A DR1 +
ARID5A CSNK2B +
RAB33B RABEP2 -
RAB33B ZRANB3 -
LOC401242 CCDC137 +
PANK2 ZNF184 -
PANK2 PDCD5 +
PANK2 ERMN +
ADRM1 ATRN -
CAMTA1 SPTLC2 +
CAMTA1 PRPF19 -
CAMTA1 ZNF774 +
APPL1 THAP8 -
APPL1 RPS3A +
KRTCAP2 PNPLA8 +
KRTCAP2 GSTM4 +
KRTCAP2 HDHD1A +
GTPBP2 PRMT8 +
AMZ2 FTO -
AMZ2 SNHG7 +
AMZ2 ZFYVE28 -
NR3C1 PRKAR1A -
NR3C1 SFT2D1 -
TRIM48 FAM76A -
KAT5 MTRNR2L2 -
PPIA CPSF4 -
CTTNBP2NL HSP90B1 -
CTTNBP2NL ZDHHC6 -
CTTNBP2NL RNF185 -
CCDC64 EIF2C3 -
CCDC64 ELL -
C3ORF19 USF1 +
PRKCB SORL1 -
CUL9 C7ORF42 +
CUL9 TMEM87B +
ATP6V1B2 CASKIN2 -
ALG12 PARP16 +
ALG12 LOC220930 +
HIST1H3B HIST1H2AC +
NPPB ANK1 -
NPPB C17ORF39 -
NPPB B3GNT1 -
ZBTB32 PRMT5 +
LOC285375 TRUB2 -
LOC285375 ZNF227 +
LOC285375 DOLPP1 +
LOC285375 KLHDC3 -
PUS1 ULK4 -
SNHG1 SEC13 -
SNHG1 ERAP2 -
RND1 MFSD3 +
RND1 CABC1 +
RND1 ZNF169 -
SMG7 LRRC8B +
SMG7 CCDC123 +
TRPV3 KIAA1949 +
TRPV3 SLC1A1 +
LOC401431 SNHG3-RCC1 -
LOC401431 GOLGA3 -
WDR20 ZNF485 +
WDR20 BSN -
KATNB1 H2AFX -
KATNB1 WDR66 -
FAM134A IDH3B -
FAM134A C16ORF42 +
FAM134A FAIM +
CISH N6AMT2 +
CISH VTI1A +
CISH FMNL3 -
VPS13D VAMP4 -
VPS13D SLC36A1 -
EIF2B4 TOR1B +
EIF2B4 DDX23 -
GFM1 HMGXB4 -
GFM1 MRPS12 +
OSCP1 SLC44A2 +
OSCP1 KIAA0141 -
OSCP1 TMC8 -
OSCP1 CD68 -
EHD3 LIN37 -
EHD3 FBXL18 +
EHD3 KCTD10 +
RTN2 GPR108 +
RTN2 TMEM57 +
RTN2 EDN1 -
RTN2 INO80 +
ATP6V1H CCT5 -
ATP6V1H HIST1H3C -
ATP6V1H TUT1 +
SDCCAG8 STK25 -
SDCCAG8 MTRNR2L1 +
SDCCAG8 C8ORF77 -
KIAA0892 C20ORF196 -
EIF2B1 PDZD9 +
USP5 PTRH1 -
USP5 TACSTD2 +
C1ORF194 NIF3L1 -
HIST1H2AD HIST1H3H -
SNORD32A RPS11 -
IRGQ GPR18 +
IRGQ CCDC57 +
IRGQ ZNF141 +
DENND4A HIST1H4I +
DENND4A LOC284023 -
DENND4A ARPC5L -
CD83 TOMM6 -
CD83 TNIK -
ATXN3 C9ORF116 -
ATXN3 ZSCAN22 +
ATXN3 FAM120B -
ATXN3 FLAD1 -
PSMB5 IKZF3 +
ZNF174 TBC1D10B +
ZNF174 HPS3 -
DEAF1 DR1 -
KIF15 RNF7 +
KIF15 SPEN -
KIF15 MRPL16 -
NME1 SLC39A6 +
TERC C10ORF26 -
TERC EGR4 -
EPT1 RABIF -
EPT1 TPCN1 +
LOC100216545 ADORA3 +
HIST1H3G GCLM -
LOC222699 FGR +
C12ORF26 MRPL20 +
C12ORF26 TRIM32 -
LRBA C7ORF70 -
LRBA PUF60 -
LRBA AMZ2 +
SLC7A5P2 NUP98 -
PREPL RNMTL1 -
PREPL KIAA1143 -
HPS3 AGBL5 -
LOC654342 GATAD1 +
LOC654342 EIF2B2 +
CLECL1 EIF2B4 -
TMEM161A CCDC6 +
TMEM161A VPS25 -
TMEM161A MRPL16 +
LENG8 ACP5 -
LENG8 EIF1B -
LENG8 C6ORF164 +
C16ORF13 SSR1 -
C16ORF13 HLA-DOA +
C16ORF13 MAD1L1 -
HPS5 GLA +
HPS5 C20ORF72 +
POP4 NAPG +
LOC100287227 FUS +
SDCCAG3 AP2M1 +
ISG20 PPFIBP2 -
ISG20 RPA1 +
ISG20 APTX +
ISG20 MYST2 -
RFC5 PWWP2A +
RFC5 C6ORF167 +
IFI6 F11R +
IFI6 SNORD104 -
EIF2S1 DSN1 +
EIF2S1 C9ORF130 -
EIF2S1 HOXC5 -
CNIH4 PPP1R12C +
C18ORF25 RAGE -
C18ORF25 SMUG1 +
C18ORF25 LOC100288778 +
POLK ADSS -
POLK UBXN1 -
RIC8B ZNF845 +
CEACAM21 C17ORF63 -
DOK3 RAD51L1 +
DOK3 WASF1 +
RPL36 NDUFA6 -
RPL36 TMED10 -
DHX16 MARCH4 -
DHX16 C10ORF18 +
RNF185 PNPO +
RNF185 VPS72 +
EPC1 LOC91316 +
EPC1 TLCD1 +
EPC1 DNAJB9 +
EPC1 HLA-L -
FOSB VPS72 -
CYB5R4 ERCC5 +
BOD1 DCAF7 +
BOD1 COMMD8 -
BOD1 USP48 +
VIPAR FAM185A +
ALKBH8 ELMO2 -
ALKBH8 MYST3 +
ALKBH8 GPX4 -
ALKBH8 LMLN -
C8ORF37 FRYL +
C8ORF37 TAF12 -
C8ORF37 C19ORF23 +
HLA-A FOXRED2 +
EIF4E STMN3 -
EIF4E CD86 -
EGR2 MOBKL1B -
EGR2 IL16 -
PRMT8 IL12RB1 -
PRMT8 FHOD1 +
ECE2 SNORA65 +
ECE2 RABAC1 +
GNL3 LAPTM5 -
GNL3 CD164 -
SCD ZNF613 -
SCD C11ORF30 +
TRMU FAM82A1 +
TRMU FSD2 -
FAM3C PPP6C +
FAM3C DDX23 -
FAM3C MEGF8 -
FAM3C ZC3H18 -
TRAF2 HNRNPC +
TRAF2 DCAF11 -
TRAF2 C19ORF20 -
SNORA65 LRRC28 -
ITFG3 C17ORF91 +
ITFG3 CCDC99 -
ITFG3 SF3A3 -
FBXO38 UBE2G2 -
KIAA1407 SNRPE +
KIAA1407 SLC2A4RG +
KIAA1407 UNC13A -
JAGN1 SNX27 -
PGD BCL2L12 +
PGD KIAA0319L -
CSNK1A1 AP3B1 +
CSNK1A1 TTC4 +
GAS8 ALKBH5 +
GAS8 EIF5 +
GAS8 CEACAM21 -
SFRS12 PROSC +
ACP5 CDC25A +
OAS1 THAP11 -
OAS1 RPL27A +
FAM53C CDK5RAP2 +
FAM53C AURKA -
DNAJC18 FAM179B -
DNAJC18 HINT3 -
PTK2B WBP1 -
PTK2B C2ORF79 -
OSBPL2 ATRN +
OSBPL2 S100PBP +
SLC39A6 MYO1D -
SLC39A6 MTRNR2L8 -
NHLRC2 C2ORF86 -
NHLRC2 FAM83H -
SNRPE ADSS -
SNRPE LHFPL5 -
TMEM181 TNIK -
OLFM3 POLDIP2 -
OLFM3 RPL32 +
OLFM3 SNAP25 +
OLFM3 C20ORF203 -
APOC1 PSMB9 +
APOC1 ELP2 +
APOC1 RRP15 -
CRADD AP4M1 -
CRADD WDR34 +
CLK1 MARCKSL1 +
PSMC5 ANKRD11 +
SLC37A2 CHGB +
NAGK HLA-DMB +
NAGK ATP13A1 -
NAGK TEX2 +
U2AF2 P4HB -
R3HDM1 CKLF -
ATF7 HIST1H3F -
ATF7 HRAS -
SNAPC5 PSMC5 -
SNAPC5 NFE2L1 -
SNAPC5 RIC8B +
C8ORF59 SLC36A1 -
C8ORF59 HLA-DRB1 -
C8ORF59 LOC257358 -
C8ORF59 TNFSF14 -
MYLIP HGS +
MYLIP TPCN1 +
UNK ZNF235 -
UNK CCNL2 +
RACGAP1 DARS2 +
RACGAP1 LOC285847 -
PIGG NME1-NME2 +
PIGG SUMF1 -
PIGG ANP32E +
DNMT1 PNP +
SCAMP3 CCT3 +
SCAMP3 UCP2 -
MED22 ARF3 +
MED22 ZFYVE21 +
MED22 HLTF +
MFSD1 MARCH8 -
MFSD1 DOT1L +
JMJD8 GUSB -
JMJD8 STOML2 +
EIF1AD ING1 +
GTF2H1 NOL7 +
GTF2H1 CIAPIN1 +
BTK BTRC -
BTK SAAL1 +
C6ORF81 KLF10 +
C6ORF81 ARFGEF2 +
SUDS3 POP4 +
SUDS3 SCG2 +
HERPUD1 ITGB7 +
PSMB11 RECQL +
PSMB11 C4ORF46 -
JUP TRAF1 -
JUP VPS28 -
RNF213 FAM83H -
RNF213 CLUAP1 +
RNF213 LYSMD1 -
RNF213 ATAD2B +
DDX26B FIGNL1 -
DDX26B SMEK2 -
DDX26B POLH -
FLJ39582 LOC148696 -
FLJ39582 FLYWCH1 +
FLJ39582 UBE2V1 -
RPL26 UBP1 +
USF1 RABGAP1L -
HLA-C AP3M2 -
HLA-C ECE2 -
RGS16 AP2A2 -
RGS16 ARHGAP19 +
RGS16 SON -
MED28 NR1H2 +
MED28 HIC1 -
CDS2 TOMM6 -
CDS2 CALM3 -
CDS2 PRH1 +
HIST1H4I HIST1H3C +
RBM15B MTHFR +
RBM15B RNF5 +
SOX12 ARL8B +
ERCC5 WWP2 -
ERCC5 YOD1 -
ICMT FAIM -
ICMT RIOK2 +
HIST1H2BB FSD2 +
MTRF1 TMEM115 +
MTRF1 C20ORF94 +
TMEM102 TBX6 +
TMEM102 PEX14 +
GSTA4 SLC35A5 -
GSTA4 TTC30A -
GSTA4 PMVK +
EFCAB5 RAB2B -
EFCAB5 CD80 +
ITGB1 RPP38 +
ITGB1 CLEC2D +
SCNM1 RPL12 -
SCNM1 CPPED1 -
HIST1H3A FCRLA +
HIST1H3A B3GNT1 -
CAMK2D ZPBP +
CAMK2D MAP1D +
GGPS1 GNE -
SNX12 C10ORF54 +
ERI3 GNL3 -
ERI3 BTN2A1 +
SLC41A2 RAD54L -
SLC41A2 MX2 -
SENP1 PI4KA -
SENP1 ARPC5L -
WDR83 C15ORF41 +
AHNAK C1ORF220 +
DEPDC5 TRAF3IP3 +
DEPDC5 CNOT7 +
CCNI SLC37A3 +
CCNI HSPC072 +
CCNI NFE2L1 +
LMLN WDR4 -
LMLN XRCC3 -
SPPL2B CCDC144B -
SPPL2B EIF3G -
G6PC3 ATAD2B -
G6PC3 LOC100133612 +
G6PC3 KCNAB2 -
G6PC3 SIK2 -
RUFY4 CREM +
RUFY4 BRAP -
RUFY4 PSMB11 +
CUEDC2 WDHD1 -
IP6K1 TRAPPC2 -
IP6K1 CXORF38 -
ACSS2 ENC1 -
ACSS2 C19ORF62 -
GLTSCR2 DYNC1I2 +
GLTSCR2 CECR6 -
LUC7L2 GPATCH3 +
LUC7L2 GSK3A +
NFE2L2 GRK1 +
NFE2L2 LOC100129083 -
EDEM2 HSP90AB1 -
EDEM2 GTF3C1 -
EDEM2 BRMS1 -
EDEM2 TTC3 +
RNASEK LSM5 -
RNASEK DMXL1 -
DDX49 LOC284440 -
DDX49 UVRAG +
TTC9B TRPV2 -
TTC9B RPH3A +
PIGC SVOP -
PIGC COX5B -
PIGC ZNF774 -
LIN28A BIN2 -
LIN28A TDRKH +
MXD1 TOMM6 -
SH3BP5L BRMS1L -
SH3BP5L TSTA3 -
SH3BP5L RPS6KB1 +
TACC3 VPS4B +
TACC3 FHOD1 +
TACC3 TRIP10 -
ZNHIT3 CDK5RAP3 -
VPS4B EIF1AD +
VPS4B KIF9 +
NCRNA00219 EXOC6 -
NCRNA00219 RNF121 -
ZNF136 C20ORF43 +
ZNF136 ZNF846 -
ABCA7 PPTC7 +
