source target sign
RHOH C19ORF53 -
RHOH SLC35B4 -
RHOH C9ORF156 +
NFE2L1 C6ORF89 +
MCART1 ATP6V0C +
MCART1 TNPO2 -
MCART1 TLR1 -
CP110 RRAGA -
PDXP CAMLG +
PDXP SNHG7 +
NACC1 LOC100130581 +
NACC1 CXCR3 +
NACC1 ATP6V1C1 -
PET112L TBC1D5 +
MTERF MLL5 +
MTERF ZFYVE26 +
RAB38 FAM18B -
RAB38 UGGT1 -
RAB38 TXNL4A -
RAB38 UNC13D -
C8ORF33 PROSC +
ZNF302 PIGG +
ZNF302 GPR15 -
ZNF302 SFRS14 +
ZNF302 CYB561D2 -
ZNF302 NACC1 -
POLR2C SP140 +
POLR2C PTBP1 +
POLR2C PHOSPHO1 -
NCAPG RARA -
UBA52 GNE +
NUDCD2 NR1H2 -
NUDCD2 RAPGEF6 -
PIGP LOC643008 +
PIGP IFIT3 -
PIGP DDX47 -
KCNAB2 ACSF3 -
C8ORF59 EXOC8 -
C8ORF59 C15ORF34 -
FAM18B C12ORF11 -
FAM18B MKL1 -
CYB561D1 ODF3B +
CYB561D1 NOP14 +
LOC255512 SYNJ1 -
TBC1D5 HHLA3 +
TBC1D5 HIST1H2BH -
SGTA SGK1 +
SGTA CISD1 -
SGTA HIST1H3B -
ATP6V0D1 CUEDC2 -
ATP6V0D1 MRPL16 -
LOC150776 TMEM93 -
ERICH1 TYK2 -
ERICH1 LIN28A -
CCR1 NCDN -
E2F3 FAM164A -
E2F3 ZNF25 -
E2F3 GART +
E2F3 MORN5 +
GDI2 RAD51L3 +
ZNF32 MYPOP -
C20ORF196 MB -
C20ORF196 BCL2L10 -
FGFR1OP2 WDR18 +
FGFR1OP2 TMEM87B -
PRRT3 IL4I1 -
PRRT3 SLC12A5 -
UBXN1 BTN3A2 +
VAMP4 SVOP -
SH2B3 SNORA78 +
GADD45B TMEM79 -
AURKAIP1 GPD1 -
AURKAIP1 NFKBIE -
AURKAIP1 CDK5RAP1 +
C21ORF2 SLC26A2 +
C21ORF2 EPM2AIP1 -
YY1 NCRNA00244 +
WBP1 TTC31 -
WBP1 C2ORF79 +
ETF1 CDCA7L -
ETF1 PICALM -
CCDC57 CCDC90B -
CCDC57 DKFZP434I0714 -
CCDC57 EIF3G -
ZNF595 C11ORF73 -
ZNF595 SSU72 -
ZNF595 RPL5 -
SEC14L5 SNHG3 +
GAS5 ALCAM -
GAS5 C4ORF10 +
DPY19L3 UBA3 +
ZC3H8 ITGB7 +
ZC3H8 IFNA2 +
BRCA2 C12ORF62 +
DIAPH1 SEC11A -
DIAPH1 KLHL12 -
DIAPH1 RPS15A -
UBB SNORD12 -
UBB PARD6B +
GLO1 UFSP2 +
GLO1 SNX8 +
FBXL8 TXNL4A +
FBXL8 FAM172A -
IMP4 DIAPH1 -
IMP4 EFHD1 -
IMP4 ZNF473 -
OPA1 LSM7 -
C14ORF80 GNPAT +
C14ORF80 C20ORF72 -
C14ORF80 MCL1 +
MOBKL1B HIST1H4H -
MOBKL1B CD74 -
MOBKL1B ISCU -
MOBKL1B GLO1 -
TYSND1 RHOF -
NUDT18 RRM2B +
ZZZ3 RGS16 +
ZZZ3 NSUN5 +
ZZZ3 RSBN1L +
ZZZ3 SMC3 -
FAM172A NCF2 -
FAM172A MED16 +
FAM172A ABCA2 +
FAM172A EIF4E -
ALAD TIMM22 -
ALAD CPLX3 -
ALAD FNTB -
CTSB KCNN3 +
CTSB H2AFX +
CTSB SLC38A10 -
INTS7 RBM15 +
INTS7 APLF -
INTS7 GRK5 -
RUSC1 INTS12 -
CDR2 CD19 -
CDR2 GRWD1 -
ZNF646 MBTPS1 -
ZNF646 CDKN1A +
FAM134A CXXC1 -
FAM134A EDN1 -
FAM134A XPO1 -
FANK1 BLCAP -
FANK1 BUB3 -
SOCS1 NPLOC4 +
TOMM22 VPS13D +
TOMM22 HIST1H3B -
NTSR2 CENPJ +
NTSR2 C17ORF91 -
NTSR2 ANK1 -
NTSR2 XRCC2 -
MARCH4 NOL12 +
RSAD1 PPP6C -
RSAD1 NDEL1 +
RSAD1 PAFAH2 +
RSAD1 SNORD35B -
TCERG1 NFKB2 -
TCERG1 CFLP1 +
RFWD3 LRRC16B +
RFWD3 RNU6ATAC +
RFWD3 KIAA1609 -
TLN1 IFT46 -
LOC100130581 DPP8 +
TMEM79 C12ORF11 +
TMEM79 ZNF224 -
TMEM79 C7ORF49 +
TMEM79 LOC400696 +
EARS2 ATP6V1B2 +
CUEDC1 CTSA -
CUEDC1 CDKL4 -
ACOT8 CYB5RL -
ACOT8 STXBP3 +
ACOT8 FAM135A -
ACOT8 ANKRD13B +
ACOT8 PPFIBP2 +
ACOT8 WDR27 -
TNFRSF13C CDH23 -
MUS81 LSR +
MUS81 PRKACA +
MUS81 CSRNP1 -
MUS81 CD79B +
FBXW5 TLR1 +
ELL3 HBS1L -
SLC39A7 CCDC137 +
RAD50 MDP1 +
RAD50 MMACHC +
RAD50 FMNL3 +
ZNF585A ZNF473 -
ZNF585A CCDC137 +
ZNF585A R3HDM1 -
PTPN3 CDC73 +
PTPN3 PHOSPHO1 -
PEMT SNORD42B +
PEMT AAMP -
SCAMP3 SYK -
NDUFA8 ZNF248 +
NDUFA8 CEACAM21 +
NDUFA8 SEC14L5 +
EIF4G1 IRF5 +
EIF4G1 PMFBP1 -
WDR46 RPS6KB2 +
WDR46 TRIP4 +
WDR46 EGR4 -
WDR46 LIX1 -
XPOT TMEM170A -
WDR36 BARHL1 +
CYBA RAB3A +
CYBA ZPBP +
SYN1 C10ORF119 -
SYN1 NCBP2 -
SYN1 RPL26L1 -
NRXN3 TMEM90A -
NRXN3 THOP1 -
NRXN3 DTL -
NTAN1 RXRB -
LOC653486 HES3 -
LOC284900 RMRP +
LOC284900 TTC32 -
LOC284900 NAGLU +
LOC284900 CLMN -
PRIM2 BRD2 +
PRIM2 DYNC1I2 -
PRIM2 MOBKL3 +
TET2 DTX4 +
TET2 C6ORF120 -
TET2 KLHL25 +
TET2 RABEP1 -
AKAP1 RNU6ATAC +
FAM135A ORAOV1 -
ALKBH5 PIK3R6 -
ALKBH5 TMEM188 +
INTS12 SNORD32A -
INTS12 PARP3 +
INTS12 CWC22 -
INTS12 DCAF11 +
BCL2 PCDHGA11 +
C21ORF45 PNRC2 +
C21ORF45 CIRBP -
C21ORF45 EPHA10 +
RNASE4 MAML2 +
RAB7A VPS4B -
RAB7A BTN2A3 +
HIF1AN NOL11 -
MKNK2 SCAMP2 +
QTRTD1 BDNFOS +
QTRTD1 THAP8 -
QTRTD1 PRKRIP1 -
QTRTD1 KDM6A -
CDCA5 ADAR -
CDCA5 HTR5A +
CDCA5 ADSS +
GRB2 ZNF649 -
GRB2 C10ORF54 +
GRB2 SEMA6A +
MUTED STIP1 -
MUTED FNTB -
MUTED TRMT12 -
MUTED DDA1 -
MUTED SETMAR -
MUTED C1ORF83 -
HIST1H1C SECISBP2 +
PFN1 WDR36 -
PFN1 ZFYVE20 -
PGBD4 TPR -
PGBD4 C4ORF46 +
C17ORF56 C1ORF194 +
VIM ITGB1 +
VIM MBD1 +
CECR6 CD74 +
CECR6 RPL32 +
CECR6 MRPS33 -
CECR6 STX6 +
CECR6 BASP1 -
P2RY11 GFM1 +
P2RY11 SUV420H2 -
ANKRD13B PKN2 +
LENG8 SOCS2 -
LENG8 FBXL19 -
CDKAL1 CTNS +
SH3TC1 MAPKAP1 +
PLEKHJ1 LYSMD1 -
CITED2 IRF5 +
CITED2 C1ORF43 +
CITED2 RPS11 +
CITED2 SCAF1 +
CITED2 SLC4A1AP +
ARSB RFTN1 +
PSMB5 GOLT1B -
FUBP1 CBARA1 -
FUBP1 EIF3B -
FUBP1 C11ORF1 +
PSMG3 HIST1H2BD +
PSMG3 ARHGEF1 +
PSMG3 ZNF615 +
HIST1H2AM ZNF420 +
HIST1H2AM PRR4 +
TAB3 VPS28 +
VPS16 WWOX -
VPS16 SFRS9 -
VPS16 LIN7B +
VPS16 DR1 +
VPS16 COQ4 +
GAS8 ZNF585A +
GAS8 TRUB1 -
GAS8 TTC4 +
GAS8 MRPL36 -
GAS8 THYN1 -
UNC45A GOLGA1 +
PNRC2 PUS1 +
DEF6 AKAP11 +
AKAP13 FIBP -
AKAP13 GPKOW +
AKAP13 CEACAM21 +
AKAP13 DCDC1 -
AKAP13 OSBPL11 +
NUP50 NCOA7 -
BBS10 RSBN1 +
BBS10 ARPC5L -
HAGH SNORD10 +
HAGH CASC5 -
RABGAP1L DCP1A -
RABGAP1L ADARB2 -
MMP24 HEXDC -
MMP24 CYB5D1 +
MMP24 CISH +
CCDC107 XPO1 +
N4BP2L2 MLLT1 -
ZNF649 ZNF747 +
ZNF649 MXD4 -
BAX NFKBIB -
TSPYL4 CD37 -
TSPYL4 SP110 -
ZNF12 HIST1H2BK -
TYK2 TYMP -
TYK2 ATP5O +
TCF12 EXOC2 -
TCF12 SEPT7 -
FAM83H MGAT5 -
PSMC5 TMEM143 +
PSMC5 C1ORF35 -
ANXA2 RLTPR +
ANXA2 CYBA -
TRIAP1 RHPN1 -
TRIAP1 RNF185 -
SFXN3 NAGK -
SFXN3 SCAMP3 -
CEP97 RC3H2 +
CEP97 KLF16 -
SLC39A9 LYSMD1 -
SLC39A9 CSRNP1 +
BRP44 DPP9 +
BRP44 RABGGTA -
SLC2A4RG TMEM79 -
TMEM129 MTRNR2L2 +
TMEM129 CCDC6 -
ABR TOP2B -
GOLGA3 WBP2 -
GOLGA3 RPS28 -
GOLGA3 PDIA6 +
PATL1 PIGG +
PATL1 ID2 +
PATL1 C1ORF69 +
SPATA2 POC1B -
SPATA2 ISG20L2 -
SPATA2 LOC285375 -
KIF2C AARS2 +
KIFC1 RPGRIP1L -
UQCR10 TRAPPC6A -
UQCR10 KIAA0562 +
MYPOP WHSC2 -
MYPOP RPS2 +
AGBL5 CHMP1B -
AGBL5 ARID5A -
RAD51AP2 UBC -
RAD51AP2 MANBAL +
RAD51AP2 RILPL2 +
LRMP PPRC1 -
KCTD16 SNORD42B -
KCTD16 GPR108 +
APBA3 SNX12 +
APBA3 LYSMD2 -
CCDC115 S100PBP -
ABHD2 ABCC5 +
ABHD2 PMPCA +
ABHD2 ADARB2 +
MTMR9 MED30 -
MTMR9 C3ORF75 -
FAHD1 DHX35 +
FAHD1 EHMT1 +
FAHD1 SFPQ -
WARS APOE +
ATG9A FLT3LG -
ATG9A EIF4E2 -
ATG9A COPE -
ATG9A LOC220930 -
BUB3 ZNF613 +
RAB4B EDEM2 +
RAB4B PRR14 -
RAB4B ELP2 -
C17ORF39 C2ORF50 -
C17ORF39 SHARPIN -
C17ORF39 APPL1 -
MEF2C CD80 +
MEF2C ZMIZ2 -
TMEM170A KIAA0141 -
TMEM170A CELF6 -
TMEM170A ZFPL1 +
TMEM170A ZBBX -
TMEM170A C9ORF37 +
ATP6V1B2 LOC100272228 +
ATP6V1B2 C21ORF71 -
ACTR1A TOR1AIP2 -
ZNF317 ITGB7 +
ZNF576 ZNF689 +
ZNF576 INTS7 -
PEX13 ZNF846 -
SLC1A4 PTEN +
SLC1A4 HLA-DPB1 +
SLC1A4 LSM5 -
SLC1A4 DDX23 -
SLC1A4 SETD8 +
C17ORF90 FAM185A +
C17ORF90 C7ORF50 -
C17ORF90 PPIL3 +
UQCRH LOC338799 -
TCTE3 NDUFB7 +
TCTE3 LUC7L -
PSMB3 SNX16 +
PSMB3 FAM193B -
GPR156 CSPP1 +
ZFYVE1 NGDN -
ZFYVE1 FAM193B +
ZFYVE1 LINS1 -
CPPED1 DCAF15 +
CPPED1 SCAND1 -
CPPED1 ZBTB34 +
PACSIN2 AIDA -
ROMO1 C7ORF64 +
ROMO1 PDCD6 +
ROMO1 LIX1 +
ROMO1 PMF1 +
CTNS TNFSF14 -
CTNS IP6K2 -
CTNS THRAP3 -
CTNS MOBKL3 +
C9ORF172 GTF2H1 -
C9ORF172 POLI -
C9ORF172 ACBD4 +
ZNF358 MRPS25 -
ZNF358 ZNF358 -
ZNF358 TNPO2 +
ZNF358 TMEM53 -
ZNF358 FLJ31306 +
UBFD1 VEGFA +
UBFD1 CRADD +
TRIM48 FAF1 -
MINK1 EPHB1 -
MINK1 SNORD104 +
DNAJA3 CCDC142 -
DNAJA3 RALBP1 -
KHK TSPAN31 -
TIGD6 SFRS8 +
TIGD6 P2RY8 +
TBC1D17 PACSIN2 +
ING3 BCLAF1 -
ING3 ARID1A -
ING3 IFI6 -
ING3 GCFC1 -
SMC3 STRADB -
CYB5D1 ARIH1 -
CYB5D1 NEUROD4 +
TXNL1 ARNTL -
TXNL1 ERGIC2 +
TXNL1 FBF1 -
KANK3 GATAD2A -
KANK3 SLC35B4 -
KANK3 SNORD42B -
KANK3 ARFGEF2 -
KANK3 UTP3 +
TRIM35 AQR +
TRIM35 ZMIZ2 -
TRIM35 LSP1 -
TRIM35 CDCA2 +
TRIM35 CATSPERG -
TRIM35 BHLHA15 +
TRAF2 NOP16 -
TRAF2 FAM48A -
TRAF2 GNL3 +
RAD54L KIAA0895L +
CWC25 SNX16 +
CWC25 ZNF292 +
CWC25 KIAA1609 +
C6ORF164 SLC1A4 +
C6ORF164 NFKBIZ -
C6ORF164 LIPH -
TRAF4 SLC25A28 -
PARVB ZDHHC6 -
PARVB PDIA6 -
PIK3R1 SSU72 +
PIK3R1 OR1E2 -
STX16 YOD1 -
STX16 CYTH2 -
STX16 MYPOP +
STX16 GDAP1 +
NFKBIZ PPIF +
NFKBIZ CDC42 -
SHC1 BZRAP1 +
SHC1 GNPTG -
SHC1 NCBP2 +
SHC1 GPR18 +
PRPSAP2 ETV5 -
C6ORF203 LY9 +
C6ORF203 TOR1B +
PHB2 LRRC8B -
PHB2 KIAA1143 -
NDUFS2 C7ORF50 -
NDUFS2 CHD8 +
LIME1 TSTA3 +
LIME1 GPS2 +
EXOC3L WARS -
EXOC3L TFRC +
EXOC3L INTS7 +
EXOC3L ARPC3 -
LAT2 LOC100133612 +
SDHA IRF9 -
SDHA MRPS23 -
SDHA RNF215 -
C10ORF128 S1PR2 +
HIST1H3D HPS3 -
CCDC6 CCDC142 +
FAM96A CDC42BPG -
FAM96A VPS36 -
CABC1 MAP2K2 -
CABC1 AMN -
CABC1 CDK7 +
SURF6 EIF5B +
SURF6 MRPL3 +
BMS1 C19ORF63 -
BMS1 SEPHS2 +
DUSP22 MTRF1 +
DUSP22 FAM69A -
DUSP22 LRP11 -
NME1-NME2 SNHG3-RCC1 -
NME1-NME2 PHF13 -
NME1-NME2 BAZ1B -
FBXO46 PPP2R1A -
DNAJC14 FRMD5 +
NKIRAS2 C12ORF57 +
NKIRAS2 CABC1 +
C1ORF58 CCDC99 +
C1ORF58 ITGB7 -
C1ORF57 RNF5 +
GSK3A PSMD5 -
ZNF524 RABEP1 +
PNP NAB2 +
PNP SLC38A7 +
PNP RNFT2 +
PNP NCOA7 +
DNTTIP1 PATL1 -
DNTTIP1 WDR25 -
NBN TRUB1 +
NBN SEPT9 -
ARIH1 LOC100270804 +
CLEC17A STARD13 -
CLEC17A LOC653486 -
CLEC17A WDR89 +
SCN4B RBPJ -
SCN4B PPP2CA +
EP300 APC +
EP300 UQCRH +
EP300 NFKBIE +
EP300 MRPL52 +
PTRH1 PDCD1LG2 +
NDEL1 CROCCL1 +
EIF2C2 MBTPS1 -
HDHD1A APEX1 +
HDHD1A WWOX -
RTEL1 GNS -
ZFP91-CNTF CISD1 -
CDK4 ZNF252 +
CDK4 PEX14 +
CDK4 EME2 +
CDK4 MRPL37 -
CDK4 TSPAN12 +
BANP TPR -
BANP CSRNP2 -
TUG1 SACM1L -
HLA-DQA1 MDH2 -
HLA-DQA1 INVS +
MRPL11 C8ORF59 -
MRPL11 TBX6 +
TMEM206 DNAJA3 +
TMEM206 ADRM1 +
NDUFAF3 IPCEF1 -
MOG DSE +
MOG DENND4A -
RPS5 CDS2 -
ADPRHL1 RAD54L -
ADPRHL1 FBXO48 -
ADPRHL1 MAPK1IP1L -
IFNA2 AHNAK +
IFNA2 EEF1A1 +
OSCP1 ZNF169 -
OSCP1 GTPBP1 -
CC2D1B LEPRE1 -
CC2D1B PARP3 +
FAM133B PCBP2 -
FAM133B DYNLL1 -
ODF3B GPR78 -
PEX14 TTC33 -
PEX14 TMEM111 -
PEX14 C18ORF55 -
PEX14 FAM200B +
PEX14 C7ORF49 +
WDR73 GH1 -
ZMIZ2 RPS15 +
STK4 SCNN1G -
STK4 MBTPS1 +
FAM48A BUB1B +
PRDM10 EIF2B1 +
C9ORF41 DEAF1 +
C9ORF41 H2AFV -
C9ORF41 MRPL3 +
C9ORF41 ELP4 -
C9ORF41 ATG4C +
MRPL52 C1ORF159 -
MRPL52 C9ORF5 -
MRPL52 TERC -
TTC22 HLA-DPA1 -
TTC22 ATXN1 -
ECE1 AP2A1 +
ECE1 WDR4 +
ECE1 NCOA7 -
RAB37 SYNJ1 +
CASP6 BMS1 -
CASP6 GPR156 -
LEMD3 VPS33A -
LEMD3 GADD45B +
LEMD3 HIST1H2AE -
SNAP29 ST3GAL2 +
SNAP29 CCDC113 -
SNAP29 SNAP29 -
TTC13 APPL1 +
TTC13 ZNF3 +
TTC13 SVOP -
DTX4 ZKSCAN1 +
SPINT1 C7ORF42 +
TOP2A DOK3 -
TOP2A ATP5C1 -
GNPTAB ANKRD13C -
GNPTAB ATP5B +
THAP8 MAD1L1 -
THAP8 HIBADH +
THAP8 TRAPPC2L -
CREB3L2 FIZ1 -
HPS1 NDUFA8 +
COL4A3BP CLIC4 -
COL4A3BP BUB3 +
COL4A3BP GPR114 -
NCAPD3 NR2C2 -
NCAPD3 MRPL39 -
ZPBP FAM48A -
ZPBP KCTD5 +
ZPBP NIF3L1 +
ZPBP CLP1 +
RPL32 MAP2K3 -
ZNF594 ZNF143 -
ZNF594 NDEL1 -
KILLIN SPEN +
KILLIN MLST8 -
ZBTB32 STK17A -
GCN1L1 C7ORF42 +
GCN1L1 LRRC32 -
ABCF2 CLCN6 -
MRPL32 SMARCC2 -
PMM2 RAB13 +
PMM2 RALBP1 -
ZNF143 STK25 +
FLJ40852 ECH1 +
FLJ40852 PSMB8 -
FLJ40852 POLDIP3 -
R3HDM1 GTSE1 -
R3HDM1 EEF1A1 +
C17ORF49 DCP1A +
C17ORF49 ZNF175 -
C17ORF49 PAFAH2 +
C17ORF49 FAM72B +
SND1 MAP3K14 +
SND1 TMEM208 -
KIAA0182 ANKRD2 -
KIAA0182 RUNX1 -
SF3A3 B3GNTL1 -
SF3A3 ALOXE3 -
SF3A3 PARM1 +
DPAGT1 LRIG2 +
DPAGT1 HIST1H2BK -
DNAJC18 HNRNPK +
FAM53C XAB2 -
FAM53C HDAC4 +
LRRC16B SCN3B +
LRRC16B TOR2A +
PBRM1 SLC2A4RG +
ZNF420 LOC150776 +
AMDHD2 HIPK2 -
AMDHD2 SOLH -
AMDHD2 C1ORF172 -
AMDHD2 GLA +
EMG1 MON1B -
CDCA2 C1ORF27 -
CDCA2 CYCS -
CDCA2 NOL11 +
ARAP1 NFKBID +
ARAP1 NFATC2IP -
ARAP1 FAM24A -
UFC1 AGFG1 -
UFC1 C1ORF63 -
UFC1 TTC17 -
UFC1 NFE2 -
FCHO1 TUBGCP5 -
FCHO1 C16ORF13 +
NEDD4L LSR -
NEDD4L RPLP0 -
ANP32A ATP6V1H -
C1ORF109 TRMT12 +
C1ORF109 PEF1 -
C1ORF109 PRKD2 -
SH3BP2 ENC1 +
SH3BP2 TAF1C -
FAM136A OPRM1 +
CDH15 PDE4A -
ERCC6 C9ORF95 -
ZFP36 SCO2 -
CHRM4 LUC7L2 -
CHRM4 CAMK2D -
KCTD10 FAM126A -
KCTD10 DENR +
KCTD10 TSPAN31 +
ZNF235 HLA-A +
ZNF235 TUBA8 -
ZNF235 EID2B -
OSTF1 RMRP -
CASP8 C5ORF41 -
TMEM216 FBXL8 +
F2RL3 CLK1 +
F2RL3 TSPYL4 +
F2RL3 NDUFS3 +
GPBP1 CCDC107 +
GPBP1 MRM1 -
MRPS18B AP4E1 +
GP1BA MPND +
GP1BA VPS35 +
FBXO31 ATL1 +
FBXO31 EBF1 -
ELP2 GSTCD -
C19ORF44 LOC100288778 -
C19ORF44 CD274 -
DALRD3 KLF10 -
DALRD3 WDR37 +
BRMS1L GBF1 +
BRMS1L VARS +
SNORD25 VEZT +
RPLP2 RAB2B +
RPLP2 LOC399815 +
CCDC123 PJA2 +
CCDC123 ANKRD16 +
CCDC123 TNFAIP8 +
PIK3CD SRRM3 +
PIK3CD EXOC8 -
TTC33 PRPF40A -
TTC33 THAP8 +
TTC33 SRRT +
TTC33 C9ORF44 +
TTC33 ITGA4 +
NUP188 STAM2 -
G6PC3 DPP8 +
G6PC3 CREM -
MAPK8IP1 ZBTB3 +
LOC100133315 TNFAIP1 -
LOC100133315 U2AF1L4 +
SMYD4 TRAF4 -
SMYD4 C19ORF61 -
LOC257358 DUT +
LOC257358 SR140 +
LOC257358 E2F4 -
C18ORF1 ETFA -
MYO18A SLC25A42 -
LOC284632 MDM4 +
LOC284632 RUVBL1 -
LOC284632 U2AF1L4 +
SH3GLB1 ASMTL +
MAP1LC3B TANK -
MAP1LC3B EFHA1 -
MAP1LC3B PEX13 +
IQCG FBXO31 +
PDIA6 BTD +
SP1 C17ORF56 +
NDUFB7 RNF121 +
NDUFB7 RPLP0 +
ACTL6A NUDCD3 +
BCL2L10 BLOC1S3 +
BCL2L10 PCGF2 -
CXORF40B FDX1 -
CISD1 PPP1R10 +
CISD1 AKAP11 -
CISD1 FTH1 +
ID2 TTC14 +
ID2 NAB2 -
ID2 SPATA20 +
TERC HIST1H4H -
TERC CSTF1 +
ZSWIM1 TRIM34 +
ZSWIM1 IP6K1 -
ZSWIM1 CLECL1 +
ZSWIM1 NAGK +
ZSWIM1 MRPL39 +
ANKRD26 NSUN4 -
HCG27 UTP3 +
POMP KIAA0195 +
PPCDC GBAP1 +
DCLRE1B LOC100190939 +
DCLRE1B TRAPPC5 -
DCLRE1B KAT5 +
ANGEL2 C18ORF55 +
MRPS31 NPR1 +
MRPS31 TTC22 +
C8ORF51 RAB13 -
WDR18 FAM113A +
WDR18 SLC38A9 -
WDR18 EHD1 +
AP4E1 KIAA1919 +
CPSF4 GINS3 +
PHF12 C19ORF53 -
LASP1 PRC1 +
PIGO WDR1 +
IP6K1 BCAS3 +
GTF2H4 SLC46A3 +
GTF2H4 ZNF548 -
MPV17L2 RNASE4 +
HIST1H4K C16ORF62 -
HIST1H4K RPL5 -
LRIG2 FBXW11 -
LRIG2 PDSS2 +
GOPC MYL12A +
GOPC NCRNA00095 +
GOPC MRPL36 +
GOPC KDM6A +
STX18 WDR4 +
STX18 BRF2 +
STX18 XKR4 +
SNX8 SPOP +
SNX8 GPR15 +
HDAC4 B3GAT3 +
HDAC4 MYLIP -
HDAC4 YBX1 -
HDAC4 PARP10 +
HDAC4 ITFG2 +
SKAP2 MRPL54 +
HSP90AB1 C10ORF18 +
HSP90AB1 SNHG7 +
NOP14 PHB +
NOP14 DPP9 -
HS1BP3 RFX1 -
HS1BP3 ULK4 +
GALNS RASSF2 -
GALNS RTBDN -
GALNS SNRPE +
MTHFR IFT27 +
MTHFR NOSIP +
CAND1 ACP2 -
CAND1 C6ORF70 +
TXNL4B GOLPH3L +
TXNL4B CCR6 +
TXNL4B TACC3 +
LRRC41 CCDC85B +
LRRC41 THAP2 +
LRRC41 PDE6D +
SMG5 SMCR8 +
SMG5 STT3A -
HNRNPL GLO1 +
HNRNPL POLR2E +
HNRNPL XPO5 +
HNRNPL HIST1H2AD -
HNRNPL GRK5 +
C2ORF50 C6ORF105 -
C2ORF50 ZNF32 +
C2ORF50 CENPP -
C2ORF50 LNP1 -
MRPL45 SCAMP1 +
MRPL45 MRPS23 -
MRPL45 ATF4 -
TRIM33 DALRD3 +
TRIM33 SETMAR -
GTPBP2 RAB40C +
SGOL1 CUTA +
SGOL1 RAB18 -
C1ORF228 ZC3H10 +
STX3 RPS19 -
SLC4A4 LARS -
SLC4A4 SHOX2 -
ANKZF1 MTOR -
ANKZF1 FAM185A -
ANKZF1 PPP2CA +
IPO4 TRAPPC6A -
C3ORF75 PTPN13 -
C3ORF75 TPK1 +
C3ORF75 IFRD1 +
C3ORF75 TUBA8 +
C3ORF75 ILF2 +
EGR4 TFRC +
EGR4 N6AMT2 -
TCF19 FAM135A +
AHCYL2 ENY2 +
AHCYL2 SCNN1G -
AHCYL2 ARSG +
SCAMP5 MUTYH +
SCAMP5 LOC654342 +
SCAMP5 FBXO38 +
DOT1L PIGC -
DOT1L KIAA1383 -
TIFA SYTL3 +
RUFY4 PTAFR -
VPS4B KIAA1949 -
VPS4B SLC25A6 +
SF3A2 DOK3 +
SF3A2 RDBP -
SF3A2 LOC730668 -
C14ORF43 RAP2A -
ATP6V1H CCDC107 -
C7ORF23 DAGLB -
EXOC6 RPL23A +
EXOC6 PUS1 +
EXOC6 ATL1 -
HCFC1R1 DYNC2H1 -
DIAPH3 MAP3K5 +
DIAPH3 ZNF350 +
CRYZL1 OSBPL11 +
CRYZL1 PSMB6 +
C5ORF39 TSPYL4 -
C5ORF39 PDCD10 -
TOP3A KDM6A +
TOP3A CEP135 +
CCNL2 FAM96A -
GBA TMEM188 +
ERH C1RL +
ERH C21ORF33 +
ERH ACP1 -
ERH FDX1L +
ERH KIAA0892 +
C20ORF11 FAM167B -
C20ORF11 SPAG16 -
PLA1A BTN2A3 -
LCK GAS5 -
LCK LHPP +
INCENP FANK1 +
TMEM115 MEF2D +
TMEM115 MKS1 -
ZNF765 DCK +
CBLB BCL2A1 +
CBLB LOC282997 +
CBLB IFT20 +
CRYZ HSPC072 +
CRYZ LHX3 +
PTPRN TRIM38 +
PTPRN AP1S2 +
TFEB C10ORF137 -
F11R SLC25A11 +
ISOC2 PTPN2 +
TMEM111 SECISBP2 +
MORN4 REV3L -
MORN4 MRPL39 -
DNAJB2 OGDH -
DNAJB2 DPH1 -
DNAJB2 ADORA3 -
TCP11L1 OSBPL8 +
TCP11L1 EIF2B4 -
TCP11L1 C4ORF46 -
CTSA CKS1B +
CTSA C1ORF83 -
FIZ1 FXR2 +
FIZ1 ATG4C +
ZNF408 ASAH1 +
ZNF408 POLK -
ZNF408 SP100 -
ATP5J2 SOCS2 +
CDK11A ZMIZ2 +
CDK11A MRPS27 -
CDK11A ATP6V1G1 +
CDK11A INHBE +
LOC100128164 LETM1 -
PRKCSH C3ORF19 -
ING1 ATP5O -
ING1 DOLK +
RBM39 SCAMP1 +
RBM39 PLOD1 +
RBM39 FAM24A +
RBM39 VKORC1 -
ZFP62 SLC1A1 +
HIST1H4H CCDC59 -
HIST1H4H RLF +
CEP170 TMEM93 -
GTF3A C9ORF172 -
GTF3A WDR45L -
GTF3A DUSP5 +
UNC45B MED30 +
LSM11 WDR20 +
LSM11 HLA-DPB1 +
LSM11 FAM40A -
METTL7A PIK3R1 +
METTL7A ABCA7 +
ACP2 FDFT1 -
ACP2 FGD2 +
ACP2 KREMEN2 +
ACP2 PEA15 +
ACP2 PEX13 -
TSC2 FOXO3 +
TSC2 IFRD1 +
TSC2 MTMR12 +
TSC2 DNLZ -
OAZ1 HIST2H2BE +
OAZ1 DNAJA3 -
GDAP1 ANKRD54 -
LOC152225 CCDC124 -
FLJ45983 RSBN1 +
FLJ45983 LYPLA2 -
HIST1H4C JOSD2 +
HIST1H2AB SEC11A +
ELL PRDM10 -
LRBA FAM119A +
LRBA AARS2 -
NAGK NLRP6 -
NAGK NCAPD3 +
NAGK KLF6 +
NAGK PSMB11 -
RAB3A UCKL1 -
BRD2 C20ORF196 -
ATXN3 B9D2 +
ATXN3 BAIAP2L1 -
ARL6IP5 HOXB7 +
LACTB ANKRD46 -
