source target sign
SNHG3 HNRNPL +
SNHG3 XPC -
SNHG3 ENSA -
SNHG3 C17ORF56 -
SNHG3 GBA -
SNHG3 SGTA +
DNM2 WDR81 -
DNM2 ANKRD39 +
DNM2 HIST1H2AG +
DNM2 PFN1 +
DNM2 BCAS3 +
DNM2 RNU11 -
DNM2 HIST1H2BJ -
DNM2 KBTBD6 +
SF4 FAM21A -
SF4 IRF4 -
SF4 FAM40A +
SF4 HIST1H3J +
SF4 PFN1 +
SF4 HPS5 -
SF4 CD68 -
SF4 RNASEK +
SF4 PXMP4 -
SF4 CTCF +
SF4 CCL3 +
SF4 ZFP36L1 +
SF4 SPPL3 +
SF4 MDH2 -
SF4 ISCU -
INO80B EP300 -
INO80B HIST1H1E -
INO80B CCDC124 +
INO80B HIC1 +
INO80B MEF2C +
INO80B NRF1 +
INO80B B2M +
INO80B RAD21 -
INO80B CCDC163P +
INO80B TMEM209 -
INO80B C21ORF71 -
HIST1H3J LY86 +
HIST1H3J CTSA -
HIST1H3J GCFC1 -
HIST1H3J XPC -
HIST1H3J HIST1H2AM +
HIST1H3J COX11 +
HIST1H3J C9ORF130 +
HIST1H3J REST -
HIST1H3J BRCA1 +
HIST1H3J STXBP4 +
HIST1H3J WDR74 -
HIST1H3J HIST2H2AC +
HIST1H3J MRPL24 -
HIST1H3J JUND +
HIST1H3J RPS7 +
HIST1H3J HIC1 +
RPL18AP3 CBX5 -
RPL18AP3 CUTA +
RPL18AP3 ERP29 +
RPL18AP3 HIST1H4E +
RPL18AP3 MARCH8 -
RPL18AP3 JUNB +
RPL18AP3 SCNM1 -
RPL18AP3 WDR74 +
RPL18AP3 ZNF143 -
RPL18AP3 COMMD8 +
RPL18AP3 QTRT1 +
RPL18AP3 NOL9 -
RPL18AP3 SFRS13A -
BCLAF1 STX5 -
BCLAF1 IRF4 -
BCLAF1 TMEM48 -
BCLAF1 UBC -
BCLAF1 C12ORF57 +
BCLAF1 DUSP22 +
BCLAF1 BHLHE40 -
BCLAF1 SNHG3-RCC1 +
BCLAF1 TAF12 -
BCLAF1 GCET2 +
BCLAF1 HNRPA1L-2 -
BCLAF1 HIST1H1C +
BCLAF1 B2M -
BCLAF1 POLDIP3 +
BCLAF1 LY86 -
BCLAF1 NEAT1 -
BCLAF1 ATF4 +
BCLAF1 HIST1H2AL +
BCLAF1 TRAF1 +
BCLAF1 HIST1H2BK -
BCLAF1 SNHG3 -
BCLAF1 EEF1A1 +
BCLAF1 ACTG1 -
BCLAF1 ASTL -
BCLAF1 PTMA +
BCLAF1 AURKAIP1 -
BCLAF1 DFFA -
BCLAF1 RNU11 +
BCLAF1 CCDC59 -
BCLAF1 ANKRD30BL -
BCLAF1 ZNF143 -
BCLAF1 INO80B -
BCLAF1 CBX5 -
BCLAF1 HNRNPA1 -
BCLAF1 SLC35B2 -
BCLAF1 CD68 -
BCLAF1 PFN1 +
BCLAF1 HIST1H1E +
BCLAF1 HIST1H1B +
BCLAF1 PTPN6 +
BCLAF1 RPL18AP3 +
BCLAF1 CFL1 +
BCLAF1 ACTB -
BCLAF1 PPP1R10 -
BCLAF1 SF3A3 +
BCLAF1 MALAT1 -
BCLAF1 CD74 -
BCLAF1 RNU12 +
BCLAF1 CCR7 -
BCLAF1 DUSP2 -
BCLAF1 HIST1H2BJ +
BCLAF1 ZFP36L1 +
BCLAF1 BZRAP1 +
BCLAF1 RFTN1 -
BCLAF1 HIST1H2BD -
BCLAF1 RNU4ATAC +
BCLAF1 C21ORF71 +
BCLAF1 HIST1H4B +
BCLAF1 WDR74 +
BCLAF1 HIST1H2AD -
BCLAF1 HIST1H4I -
BCLAF1 USP5 +
BCLAF1 LRSAM1 +
BCLAF1 PMF1 +
BCLAF1 HAGH -
BCLAF1 ROCK1P1 +
BCLAF1 HIST1H1D +
BCLAF1 GPR15 +
BCLAF1 RPS7 -
BCLAF1 HIST1H2AG +
RPS11 MAX -
RPS11 PRMT1 +
RPS11 CDK12 -
RPS11 WWP2 -
RPS11 SELPLG +
RPS11 NAGPA -
RPS11 CFL1 +
RPS11 RRAGC -
RPS11 EGR1 +
RPS11 WDR81 -
RPS11 NR2C2 +
RPS11 HNRPA1L-2 -
RPS11 C12ORF26 -
DNAJC8 FAF1 +
DNAJC8 FAM134A -
DNAJC8 HNRNPA1 +
DNAJC8 CTCF +
DNAJC8 ERP29 -
DNAJC8 ATP6V1H +
DNAJC8 C21ORF49 +
DNAJC8 FOS -
DNAJC8 HEXA +
DNAJC8 BCL3 -
DNAJC8 CLCN6 -
DNAJC8 CYB5D1 -
DNAJC8 HNRNPC -
DNAJC8 NRF1 +
DNAJC8 SGTA +
TRAPPC3 CBX5 -
TRAPPC3 MARCH8 -
TRAPPC3 ATP6V1H +
TRAPPC3 ORMDL3 +
TRAPPC3 HIST1H3D +
TRAPPC3 RFX5 -
TRAPPC3 UBE2D3 +
TRAPPC3 DVL2 +
TRAPPC3 LSMD1 -
TRAPPC3 APEX1 +
TRAPPC3 C12ORF26 +
TRAPPC3 RNU12 +
TRAPPC3 SEPT2 +
TRAPPC3 MAP2K2 +
GBA CFL1 +
GBA COX11 +
GBA HDGFRP2 -
GBA ZNF689 -
GBA JUND -
GBA RPL23A -
GBA PTPN6 +
GBA CCR7 -
GBA HIST1H4I +
LOC285627 NPTN +
LOC285627 SUPT5H +
LOC285627 HNRNPH3 +
LOC285627 BLOC1S1 +
LOC285627 RRAGC -
LOC285627 C16ORF42 +
LOC285627 BTBD10 +
LOC285627 SLC25A11 +
LOC285627 NOP14 -
LOC285627 CTCF -
LOC285627 SNHG3 +
LOC285627 ACTG1 +
LOC285627 HIC1 -
LOC285627 HIST1H2AL +
LOC285627 MAPK14 -
LOC285627 B2M -
GRK4 MTRNR2L1 -
GRK4 NPTN +
GRK4 ORMDL3 -
GRK4 NFE2 -
GRK4 LRSAM1 -
GRK4 FAM48A +
GRK4 RNU4ATAC +
GRK4 SGTA +
GRK4 REST +
GRK4 ARPC3 +
GRK4 HIST2H2AC +
GRK4 ASTL -
STX5 PPP1R10 +
STX5 ZEB1 +
STX5 HIST1H2AL +
STX5 SCNM1 -
STX5 UBE2B -
STX5 RFX5 +
STX5 ROCK1P1 -
STX5 GTF2H1 -
STX5 PPCDC +
STX5 CIITA -
STX5 MEF2A +
STX5 BCAS3 +
STX5 SUMF1 -
STX5 OSGEP +
STX5 RAD21 +
TMEM48 NARFL -
TMEM48 STIP1 +
TMEM48 MEF2A -
TMEM48 WDR74 -
TMEM48 BLK +
TMEM48 USF2 -
TMEM48 ERP29 +
TMEM48 IRF3 -
MARCH8 HIST1H4B -
MARCH8 FAM118B +
MARCH8 GPR15 +
MARCH8 HNRNPA1 +
MARCH8 TMEM48 +
MARCH8 ASXL1 -
MARCH8 SEPT2 +
MARCH8 IL21R +
MARCH8 LAMP1 +
MARCH8 SFRS13A -
COX11 STAT1 +
COX11 CFL1 +
COX11 SNHG3 -
COX11 TNFRSF13B +
COX11 RBM15 +
COX11 DVL2 -
COX11 QTRT1 +
COX11 NOL9 +
COX11 MARCH8 -
COX11 C17ORF87 -
COX11 FANK1 -
HIST1H1C FAM48A -
HIST1H1C CCDC163P -
HIST1H1C HAGH +
HIST1H1C HDGFRP2 +
HIST1H1C SPI1 -
HIST1H1C MTHFR -
HIST1H1C KSR1 +
HIST1H1C MDH2 +
HIST1H1C HNRPA1L-2 +
HIST1H1C GBA -
HIST1H1C HIST1H4I +
DUSP22 PAX5 +
DUSP22 FAM40A -
DUSP22 BTBD10 +
DUSP22 STK17A -
DUSP22 QRICH1 +
DUSP22 C15ORF34 +
DUSP22 POU2F2 +
DUSP22 SLC15A4 -
DUSP22 ISCU -
DUSP22 CLCN6 +
DUSP22 SF3A3 -
DUSP22 QTRT1 +
DUSP22 CDK4 +
DUSP22 SIX5 +
DUSP22 PSMD5 -
RNU11 EBF1 +
RNU11 SLC15A4 +
RNU11 ANKRD39 -
RNU11 LOC147727 +
RNU11 KIAA1009 -
RNU11 RPL23A +
RNU11 HEXA -
RNU11 CCDC163P +
RNU11 RAB11B +
RNU11 HNRNPC +
RNU11 HIST1H2AD +
RNU11 WWP2 -
MTRNR2L8 NAGPA -
MTRNR2L8 ANKRD30BL +
MTRNR2L8 C9ORF130 -
MTRNR2L8 KIAA0892 +
MTRNR2L8 UBA1 +
MTRNR2L8 RPS6 +
MTRNR2L8 RPL12 -
MTRNR2L8 CRTC2 +
MTRNR2L8 HIST1H3D -
MTRNR2L8 PTMA +
MTRNR2L8 HEXA +
STK17A STX5 -
STK17A NEURL2 -
STK17A HNRNPL +
STK17A ELF1 -
STK17A KIAA0892 +
STK17A POU2F2 +
STK17A NOP14 +
STK17A ANKRD30BL -
STK17A VPS33A -
STK17A USF1 -
STK17A GPR15 +
STK17A FAF1 -
STK17A RPS19 -
SMEK2 UBA1 +
SMEK2 TMEM79 -
SMEK2 HIST1H2BG +
SMEK2 NEK6 +
SMEK2 CSK +
SMEK2 LOC100130581 +
SMEK2 SLC35A5 +
SMEK2 TUBGCP5 -
SMEK2 BANP -
SMEK2 OSGEP +
SMEK2 KAT2A +
SMEK2 CCDC163P +
SMEK2 BATF +
SMEK2 DUSP22 -
SMEK2 HAGH -
SMEK2 CDC5L -
SMEK2 CDK4 -
DUSP2 APEX1 +
DUSP2 HIST1H3J +
DUSP2 RRAGC +
DUSP2 SLC35B2 -
DUSP2 PPAN +
DUSP2 ANKRD30BL +
DUSP2 RNF167 +
DUSP2 MALAT1 +
DUSP2 DVL2 +
DUSP2 SPNS1 +
DUSP2 NR2C2 +
DUSP2 HIST1H2AE +
DUSP2 SPPL3 -
DUSP2 RMND1 -
DUSP2 CATSPERG -
DUSP2 RPS19 +
DUSP2 LOC63930 -
DUSP2 SUPT5H -
VPS16 NME1-NME2 +
VPS16 AURKAIP1 +
VPS16 ATP6V1G1 -
VPS16 MARCH7 +
VPS16 PXMP4 +
VPS16 TMEM48 +
VPS16 C9ORF130 -
VPS16 ATP6V1H +
VPS16 LOC285627 +
VPS16 HIST1H2AD -
VPS16 STYXL1 +
VPS16 GCET2 +
VPS16 RMND1 +
VPS16 WRAP53 +
VPS16 NR2C2 -
VPS16 RPL18AP3 +
PRDX1 PRMT1 +
PRDX1 GATAD2A -
PRDX1 RFTN1 +
PRDX1 LUC7L2 +
PRDX1 LAMP1 -
PRDX1 HPS5 +
PRDX1 STAT3 -
PRDX1 FOS +
PRDX1 QRICH1 -
PRDX1 MFSD1 +
PRDX1 TMEM116 -
PRDX1 BCAS4 -
PRDX1 C21ORF49 +
PRDX1 VPS16 +
PRDX1 IRF3 -
RFX1 JUNB +
RFX1 SPNS1 +
RFX1 SLC36A1 -
RFX1 SF3A3 -
RFX1 DCAKD +
RFX1 RAB8A +
RFX1 C9ORF130 +
RFX1 TIFA -
RFX1 SRF +
HIST1H2BG CUTA -
HIST1H2BG COMMD9 +
HIST1H2BG TNFRSF13B +
HIST1H2BG FBXO24 -
HIST1H2BG CD74 +
HIST1H2BG MMACHC +
HIST1H2BG NOP14 -
HIST1H2BG C17ORF56 +
HIST1H2BG MRPS18C +
HIST1H2BG ATP6V0D1 +
HIST1H2BG UBE2Q1 -
HIST1H2BG BOLA1 -
HIST1H2BG IL16 +
HIST1H2BG STIP1 -
BHLHE40 MARCH8 -
BHLHE40 IL21R +
BHLHE40 SP2 -
BHLHE40 ELF1 -
BHLHE40 TAF12 +
BHLHE40 UVRAG +
BHLHE40 KLHL12 -
BHLHE40 AP3M2 +
BHLHE40 ISCU +
BHLHE40 C9ORF156 +
BHLHE40 RAB5B +
BHLHE40 LAMP1 -
BHLHE40 SIX5 +
BHLHE40 NMT1 -
CTSA MAP1LC3B2 +
CTSA GCFC1 +
CTSA MTHFR -
CTSA PXMP4 +
CTSA COASY -
CTSA NOP14 +
CTSA SGTA +
CTSA CTCF -
CTSA GPR108 -
CTSA AMDHD2 +
CTSA PTPN6 +
CTSA RAD21 +
ELF1 BZRAP1 -
ELF1 ATP6V0D1 -
ELF1 SHKBP1 -
ELF1 ING4 +
ELF1 HIST1H3B +
ELF1 TAF12 +
ELF1 TMEM18 +
ELF1 KIAA0195 +
ELF1 SMEK2 -
ELF1 FBXO46 +
ELF1 VPS33A +
ELF1 INO80B -
ELF1 KAT5 -
ELF1 RAD21 +
ELF1 C17ORF56 -
ELF1 STYXL1 +
ELF1 C19ORF53 -
ELF1 NMT1 -
ELF1 CTDP1 +
ELF1 GATAD2A +
ELF1 CATSPERG +
ELF1 C6ORF211 -
ELF1 NARFL -
ELF1 ATP6V1H -
ELF1 CLCN6 -
ELF1 MRPL24 -
ELF1 RMND1 -
ELF1 LYSMD1 +
ELF1 CDK12 -
ELF1 ROCK1P1 -
ELF1 GRK4 +
ELF1 SF3A3 -
ELF1 RPS7 +
ELF1 TMEM48 +
ELF1 HIST1H2BF -
ELF1 HPS5 -
ELF1 KLHL12 -
ELF1 LOC100130581 -
ELF1 KIAA0415 +
ELF1 WWP2 +
ELF1 VPS16 +
ELF1 ARPC3 +
ELF1 AURKAIP1 +
ELF1 CLCN7 -
ELF1 DCAKD +
ELF1 PTPN6 -
ELF1 CRTC2 -
ELF1 C17ORF89 +
ELF1 SLC35A5 -
ELF1 GTF2H1 -
ELF1 ZBTB17 +
ELF1 RPS6 +
ELF1 ZEB1 -
ELF1 RPS19 -
ELF1 FAM113A -
ELF1 MDH2 -
ELF1 SCNM1 +
ELF1 SF3B14 -
ELF1 CLN3 -
PDE4DIP MAP1LC3B2 +
PDE4DIP RBM15 +
PDE4DIP RBM39 +
PDE4DIP ASXL1 +
PDE4DIP PAFAH2 +
PDE4DIP HPS5 -
PDE4DIP CD68 +
PDE4DIP C15ORF34 +
PDE4DIP BCL3 -
PDE4DIP ACTG1 -
PDE4DIP UBC +
PDE4DIP KIAA1919 -
PDE4DIP ATP6V0B +
PDE4DIP LYSMD1 +
PDE4DIP FAM113A +
LOC100130581 NME1-NME2 -
LOC100130581 GET4 -
LOC100130581 CTSA -
LOC100130581 ZBTB20 -
LOC100130581 LOC147727 +
LOC100130581 FAHD1 +
LOC100130581 SLC35A5 +
LOC100130581 TPP1 +
LOC100130581 C21ORF49 -
LOC100130581 RFX5 -
LOC100130581 GATAD2A -
LOC100130581 SPNS1 -
LOC100130581 LOC285627 -
LOC100130581 CCDC124 +
LOC100130581 RNU12 -
KAT5 RPL10A -
KAT5 HLA-DMB -
KAT5 MARCH7 -
KAT5 MAPK14 +
KAT5 HIST1H2BD -
KAT5 ATP6V0B -
KAT5 BLK +
KAT5 NOP14 +
HIST1H3B UBA1 +
HIST1H3B TRAPPC3 -
HIST1H3B ATP6V1G1 +
HIST1H3B LOC147727 +
HIST1H3B FAM40A +
HIST1H3B HELQ -
HIST1H3B SELPLG -
HIST1H3B PHF23 +
HIST1H3B HPS5 +
HIST1H3B ZZZ3 +
HIST1H3B NMT1 -
FAM134A SF4 -
FAM134A HIST2H2AB +
FAM134A FAHD1 +
FAM134A LAMP1 -
FAM134A MX2 +
FAM134A OSGEP +
FAM134A WDR74 +
FAM134A PBX3 -
FAM134A DNM2 +
FAM134A RPL12 +
FAM134A CHD2 +
FAM134A TUBGCP5 +
FAM134A LRCH4 +
BRCA1 HNRNPH3 -
BRCA1 TMEM48 +
BRCA1 XPC +
BRCA1 C9ORF130 +
BRCA1 BANP -
BRCA1 QRICH1 +
BRCA1 BATF +
BRCA1 C12ORF57 +
BRCA1 ZBTB20 +
BRCA1 RPL13AP5 -
BRCA1 RPS19 +
BRCA1 COX11 +
BRCA1 CYB5D1 -
BRCA1 RPL12 -
BRCA1 IREB2 +
BRCA1 NME1-NME2 +
BRCA1 FAM40A +
BRCA1 ASXL1 +
BRCA1 OSGEP -
BRCA1 COASY +
BRCA1 PSMD5 -
BRCA1 MAP2K2 +
BRCA1 SLC15A4 +
BRCA1 STXBP4 -
BRCA1 UBE2D3 -
BRCA1 ANKRD30BL -
BRCA1 LSMD1 -
BRCA1 MAPK14 +
BRCA1 NOL9 -
BRCA1 TUBGCP5 +
BRCA1 CBX5 +
BRCA1 HIST1H3J +
BRCA1 RNF167 +
BRCA1 HIST1H1E -
BRCA1 STYXL1 -
BRCA1 MDH2 +
BRCA1 TMEM79 +
BRCA1 SUPT5H +
BRCA1 PRDX1 +
BRCA1 LAMP1 +
BRCA1 ATP6V1H -
BRCA1 LUC7L2 -
BRCA1 PUF60 +
BRCA1 NKTR +
BRCA1 CHAF1A +
BRCA1 SMEK2 -
BRCA1 LSM3 +
BRCA1 RBM15 -
BRCA1 MARCH7 -
BRCA1 RPS6 -
BRCA1 BLK +
BRCA1 PFN1 -
BRCA1 RPL10A -
BRCA1 DENR -
BRCA1 FANK1 -
BRCA1 RBM39 +
BRCA1 TMEM209 -
BRCA1 RPS11 -
BRCA1 ZZZ3 +
BRCA1 SFRS13A +
BRCA1 TMEM18 -
BRCA1 CDK12 -
BRCA1 DCAF16 +
BRCA1 NCAPG +
BRCA1 LRSAM1 -
BRCA1 LOC253039 +
BRCA1 PMF1 +
BRCA1 SLC25A11 -
BRCA1 SMG5 -
BRCA1 NOP14 +
BRCA1 HAGH +
BRCA1 ROCK1P1 +
BRCA1 C9ORF102 -
BRCA1 GRK4 -
BRCA1 BTBD10 -
BRCA1 RPL13A -
BRCA1 CDC5L +
C12ORF57 MAP1LC3B2 +
C12ORF57 PDE4DIP +
C12ORF57 HIST1H3B +
C12ORF57 NCRNA00095 -
C12ORF57 SCNM1 +
C12ORF57 EIF4A1 -
C12ORF57 ROCK1P1 -
C12ORF57 SPNS1 +
C12ORF57 IRF4 -
C12ORF57 RAD9A -
C12ORF57 TMEM55B -
C12ORF57 GABPA +
C12ORF57 RAD21 -
ATP6V1H MARCH8 -
ATP6V1H PRMT1 +
ATP6V1H TNFRSF13B -
ATP6V1H LUC7L2 -
ATP6V1H RNF167 +
ATP6V1H ROCK1P1 +
ATP6V1H USP5 +
ATP6V1H CCDC124 -
ATP6V1H UBC +
ATP6V1H RMND1 +
ATP6V1H DUSP2 -
ATP6V1H SUPT5H +
KIAA0892 MTRNR2L8 -
KIAA0892 NCAPG +
KIAA0892 CSK +
KIAA0892 LOC147727 -
KIAA0892 USF1 +
KIAA0892 ERP29 -
KIAA0892 TMEM209 -
KIAA0892 HEXA -
KIAA0892 RXRA -
KIAA0892 C12ORF57 -
KIAA0892 BCL11A -
KIAA0892 WRAP53 -
KIAA0892 CLN3 +
KIAA0892 NMT1 -
USP5 SLC15A4 +
USP5 TMEM48 +
USP5 RPL18A +
USP5 PMF1 -
USP5 MTRNR2L8 -
USP5 MFSD1 -
USP5 RNU11 -
USP5 HIST1H1E +
USP5 ACTG1 -
USP5 BATF +
USP5 COASY +
USP5 DNAJC8 -
HIST1H2AD UVRAG -
HIST1H2AD RPL13AP5 +
HIST1H2AD BTBD10 +
HIST1H2AD RRAGC -
HIST1H2AD BCLAF1 +
HIST1H2AD POU2F2 +
HIST1H2AD LSP1 -
HIST1H2AD WDR81 -
HIST1H2AD ASXL1 -
HIST1H2AD DNM2 +
HIST1H2AD B2M -
HIST1H2AD MDH2 +
HIST1H2AD CDK4 +
NME1 SP1 -
NME1 GPR132 +
NME1 HNRNPL +
NME1 GCFC1 +
NME1 HIST2H2BE +
NME1 USF1 -
NME1 HIST1H3D +
NME1 C21ORF71 -
NME1 LOC100130581 +
NME1 CRTC2 +
NME1 GSK3A +
NME1 HIST1H2BJ +
NME1 BZRAP1 -
C12ORF26 RFX1 -
C12ORF26 CTDP1 +
C12ORF26 LOC147727 -
C12ORF26 TMEM48 -
C12ORF26 C16ORF42 +
C12ORF26 SMG5 -
C12ORF26 CHD2 +
C12ORF26 EP300 -
C12ORF26 DVL2 -
C12ORF26 SUPT5H +
C12ORF26 HNRPA1L-2 +
C12ORF26 ANKRD39 -
C12ORF26 RAB5B +
C12ORF26 STAT1 +
C12ORF26 GRK4 -
HPS5 ING1 -
HPS5 OSBP -
HPS5 HDGFRP2 +
HPS5 ATP6V1H -
HPS5 SLC35A5 -
HPS5 ZBTB33 +
HPS5 CFLAR -
HPS5 HIST1H3D +
HPS5 DENR -
HPS5 FCER2 +
HPS5 VPS33A +
HPS5 HIST1H1B -
HPS5 C19ORF53 +
HPS5 BATF -
LAMP1 CBX5 +
LAMP1 YY1 -
LAMP1 FAM21A -
LAMP1 ZBTB20 +
LAMP1 RFTN1 -
LAMP1 ZEB1 -
LAMP1 ZFP36 -
LAMP1 TAF12 -
LAMP1 EBF1 -
LAMP1 NOP14 +
LAMP1 LIN37 -
LAMP1 BAX +
LAMP1 SUPT5H -
TPP1 CTCF -
TPP1 BHLHE40 -
TPP1 COMMD9 -
TPP1 OSBP -
TPP1 APEX1 +
TPP1 CCL3 +
TPP1 BANP -
TPP1 RPL23A +
TPP1 MMACHC -
TPP1 TMEM116 +
MFSD1 KIAA1009 +
MFSD1 GET4 +
MFSD1 MTRNR2L8 +
MFSD1 ZBTB20 +
MFSD1 SELPLG +
MFSD1 AKT1S1 -
MFSD1 SLC35B2 -
MFSD1 KSR1 -
MFSD1 SPI1 -
MFSD1 C19ORF53 -
MFSD1 OSGEP +
MFSD1 MALAT1 -
MFSD1 MRPS18C -
MFSD1 CLCN7 +
MFSD1 HIST1H1E +
MFSD1 ETS1 +
MFSD1 VPS33A -
MFSD1 NFKB1 +
GTF2H1 NPTN +
GTF2H1 TNFRSF13B -
GTF2H1 SP2 +
GTF2H1 STK17A -
GTF2H1 ELF1 +
GTF2H1 TPP1 +
GTF2H1 NKTR -
GTF2H1 SHKBP1 +
GTF2H1 ZNF143 +
GTF2H1 HIST1H3J -
GTF2H1 HAGH -
GTF2H1 RAD21 +
USF1 FAM21A -
USF1 BLOC1S1 +
USF1 HELQ -
USF1 SPPL3 -
USF1 ATG3 -
USF1 WDR81 -
USF1 ATP6V0D1 +
USF1 SUMF1 +
USF1 CUTA -
USF1 CTSA -
USF1 CDK4 -
USF1 SLC35A5 -
USF1 YY1 +
USF1 DFFA -
USF1 OSGEP +
USF1 BOLA1 -
USF1 MRPS18C +
USF1 HIST1H3B -
USF1 VPS33A +
USF1 KAT5 +
USF1 SLC35B2 -
USF1 IKZF3 -
USF1 RNF167 +
USF1 AMDHD2 -
USF1 GNPTG +
USF1 MAX -
USF1 FAM134A +
USF1 RNASEK +
USF1 HIST2H2AC +
USF1 C6ORF211 -
USF1 MARCH8 -
USF1 SLC36A1 +
USF1 ATP6V1H -
USF1 HIST1H2BD -
USF1 CLCN6 +
USF1 QTRT1 -
USF1 DNAJC8 +
USF1 C16ORF42 -
USF1 ROCK1P1 +
USF1 KIAA1919 +
USF1 FAF1 -
USF1 NPTN -
USF1 C21ORF71 +
USF1 XPC +
USF1 HPS5 +
USF1 KLHL12 -
USF1 FAM118B +
USF1 SLC38A7 -
USF1 HEXA +
USF1 KIAA0415 +
USF1 COMMD9 +
USF1 ATP6V1G1 +
USF1 RRAGC -
USF1 VPS16 +
USF1 NAGPA -
USF1 FCER2 +
USF1 NEURL2 -
USF1 GET4 -
USF1 SGTA -
USF1 DVL2 +
USF1 RMND1 -
USF1 ATP6V0B +
USF1 KIAA1009 +
USF1 MCOLN1 +
USF1 SPNS1 +
USF1 C15ORF34 -
USF1 HAGH +
USF1 RPUSD4 -
USF1 COMMD8 +
USF1 CLCN7 +
USF1 CD68 -
USF1 UBE2B -
USF1 RAD9A +
USF1 WWP2 -
USF1 NFE2 +
USF1 LAMP1 +
USF1 MFSD1 +
USF1 GTF2H1 -
USF1 APEX1 -
USF1 TMEM55B +
USF1 FAHD1 -
USF1 ERP29 +
USF1 ILF3 -
USF1 FAM113A +
USF1 BAX -
USF1 MTHFR +
USF1 LOC147727 +
USF1 UBE2Q1 -
USF1 SEPT2 -
USF1 C9ORF156 -
USF1 CLN3 -
HIST1H4I CTCF +
HIST1H4I ETS1 +
HIST1H4I GCFC1 -
HIST1H4I HIST1H2AD +
HIST1H4I CCDC102A -
HIST1H4I HIST1H2AG +
HIST1H4I NMT1 +
SCNM1 MAX +
SCNM1 ZNF689 +
SCNM1 LOC253039 +
SCNM1 FAM134A -
SCNM1 TRAF1 -
SCNM1 EP300 +
SCNM1 DNM2 -
SCNM1 FAM118B -
SCNM1 CYB5D1 -
SCNM1 HNRNPC +
SCNM1 KIAA1919 +
SCNM1 KAT5 -
LUC7L2 MTRNR2L1 -
LUC7L2 SP2 -
LUC7L2 RPL13AP5 +
LUC7L2 HIST1H2AH +
LUC7L2 NOP14 +
LUC7L2 KLHL12 +
LUC7L2 MALAT1 -
LUC7L2 HBP1 +
LUC7L2 BAX -
LUC7L2 MFSD1 -
LUC7L2 SUMF1 -
LUC7L2 NKTR +
RNASEK TMEM79 +
RNASEK MTRNR2L8 -
RNASEK AKT1S1 -
RNASEK CLCN7 +
RNASEK NCRNA00095 +
RNASEK DUSP22 +
RNASEK TPP1 +
RNASEK TMEM209 -
RNASEK HIST1H4B -
RNASEK USF1 -
RNASEK SLC38A7 +
RNASEK ETS1 -
RNASEK LSMD1 +
RNASEK BCL11A -
RNASEK DCAKD -
RNASEK RAB5B +
RNASEK B2M -
UVRAG ING1 -
UVRAG MTRNR2L1 -
UVRAG MTRNR2L8 -
UVRAG NCAPG -
UVRAG C16ORF42 +
UVRAG FAM134A +
UVRAG CD68 +
UVRAG IKZF3 +
UVRAG EP300 -
UVRAG CFL1 -
UVRAG ZNF143 -
UVRAG C6ORF211 -
UVRAG UBE2Q1 -
UVRAG SMC3 +
UVRAG ATF3 -
UVRAG MAP2K2 +
ATF3 FAM21A +
ATF3 BLOC1S1 +
ATF3 HPS5 -
ATF3 KLHL12 -
ATF3 ATG3 -
ATF3 WDR81 -
ATF3 ATP6V0D1 +
ATF3 SUMF1 -
ATF3 KIAA0415 +
ATF3 SELPLG +
ATF3 CTSA +
ATF3 ATP6V1G1 +
ATF3 NAGPA -
ATF3 ORMDL3 -
ATF3 HEXA +
ATF3 MCOLN1 +
ATF3 CDK4 -
ATF3 NEURL2 +
ATF3 DFFA +
ATF3 DVL2 +
ATF3 SPPL3 -
ATF3 OSGEP -
ATF3 ATP6V0B -
ATF3 KIAA1009 -
ATF3 LOC147727 +
ATF3 FAM118B -
ATF3 C15ORF34 -
ATF3 MARCH8 -
ATF3 UBE2D3 +
ATF3 ANKRD30BL -
ATF3 SLC38A7 +
ATF3 KAT5 +
ATF3 HNRNPH3 +
ATF3 HAGH -
ATF3 RPUSD4 +
ATF3 CLCN7 +
ATF3 IKZF3 +
ATF3 UBE2B -
ATF3 SPNS1 +
ATF3 HIST1H1E -
ATF3 HIST1H2AD -
ATF3 RAD9A -
ATF3 AMDHD2 +
ATF3 GNPTG -
ATF3 RPL10A +
ATF3 WWP2 +
ATF3 MTHFR -
ATF3 SLC35A5 +
ATF3 LAMP1 +
ATF3 FAM134A -
ATF3 ING1 -
ATF3 MFSD1 +
ATF3 BLK +
ATF3 GTF2H1 -
ATF3 APEX1 +
ATF3 C6ORF211 -
ATF3 CUTA +
ATF3 NARFL -
ATF3 PHF23 +
ATF3 TMEM55B +
ATF3 FAHD1 +
ATF3 FANK1 -
ATF3 COMMD9 -
ATF3 BAX -
ATF3 CLCN6 +
ATF3 RMND1 -
ATF3 SGTA -
ATF3 DNAJC8 +
ATF3 GET4 +
ATF3 RPL13A +
ATF3 NCAPG -
ATF3 C16ORF42 -
ATF3 PMF1 +
ATF3 RRAGC +
ATF3 GBA -
ATF3 ROCK1P1 +
ATF3 HBP1 +
ATF3 UBE2Q1 +
ATF3 ILF3 +
ATF3 FAF1 -
ATF3 CLN3 +
ATF3 C9ORF156 +
GATAD2A PXMP4 +
GATAD2A PSMD3 +
GATAD2A HNRNPA1 +
GATAD2A PFN1 +
GATAD2A RPL12 +
GATAD2A LAMP1 +
GATAD2A PTPN6 +
GATAD2A ZFP36 -
