source target sign
LOC81691 IL1A +
TNFRSF11B RAD54L +
TNFRSF11B PML -
FOXJ1 CXCL5 -
MFSD6L PPP3CC -
MFSD6L IGF1 -
MFSD6L SCARB1 +
MFSD6L ESR1 +
MFSD6L NF1 -
KCNN3 PRRG3 -
NME2 IL2RB -
NME2 CSNK1A1L +
NME2 SLC27A1 +
NME2 SCARB1 -
STAT3 NOTCH3 +
RPL19 SEPHS1 -
RPL19 ACOX2 -
RPL19 TAF9 -
OXTR CLNS1A -
OXTR KDM4C -
OXTR PRKDC +
OXTR CDC37L1 -
OXTR CD79B +
GGT5 JRK -
GGT5 ARID3B -
GGT5 PIK3CG -
FABP1 WAPAL +
FABP1 CABLES1 -
WNT7B COL18A1 -
HSA-MIR-26B DBI -
HSA-MIR-211 PLK2 -
HSA-MIR-211 RGL3 -
HSA-MIR-211 ALPP +
FGF1 SAV1 -
FGF1 TPR -
FGF1 RAG2 -
IRS1 WDR3 -
IRS1 HSA-MIR-26B -
CCL3 MAP3K8 +
CCL3 TPP2 +
BNIP3 HSA-MIR-107 -
BNIP3 HSA-MIR-137 -
DPH2 TAC3 -
DPH2 PEF1 +
DPH2 CTNNB1 -
DPH2 NFATC2 +
DPH2 FCGR3A +
DPH2 SRR +
GZMB SFN -
GZMB IKZF1 -
AMELX CDKN1A +
SHH HRH1 +
SHH CLTA -
SHH NCOR2 -
PCMT1 SYT1 -
MSN LGALS3 -
U2AF1 CLCN6 +
U2AF1 HLA-DOB +
U2AF1 UTRN -
U2AF1 DEFT1P -
ACHE DDX58 +
ACHE SRSF7 -
ACHE ENO1 +
KCNJ2 SSTR1 -
KCNJ2 CTNNBIP1 -
KCNJ2 FXR1 -
KCNJ2 GP9 -
KCNJ2 AGTR2 +
FMR1 SPINK1 -
FMR1 ANKRD27 +
FMR1 SNRPB2 -
IGBP1 AQP7 +
IGBP1 TAC3 -
IGBP1 GOT1 -
IGBP1 PPP2CB +
IGBP1 CLASP2 +
WEE1 HERC2P2 -
WEE1 CLP1 -
WEE1 KISS1 +
CCNA2 RPL13 +
CCNA2 NKX3-1 -
CCNA2 FURIN -
INHBE PLA2G4A +
INHBE HLA-DRA +
CCHCR1 TSPAN6 -
CCHCR1 MMP23B -
CCHCR1 HSA-MIR-338 +
CCHCR1 CAMK4 +
TAF11 CXCL2 +
TAF11 PTN +
TAF11 HSA-MIR-424 -
PDE4C PLK3 -
PDE4C DNM1L +
PDE4C PPM1D -
SCARB1 ABCC4 -
SCARB1 BSG -
SCARB1 HSA-MIR-302F +
SCARB1 SPRED2 +
SCARB1 METTL3 -
ATR IFI16 +
ATR LOC221946 +
ATR NCBP2 -
ATR COASY -
ATR PCBD2 -
ARL6IP5 MET -
E2F4 NUMBL -
E2F4 DMD +
E2F4 NFKB2 -
E2F4 ARF1 -
E2F4 BRCA1 +
E2F4 HSPA1A -
LIFR COX4I1 +
WDR76 DFFA -
WDR76 YIPF1 +
WDR76 MFI2 -
LCK ZNF234 +
LCK XCE -
LCK KIAA0586 -
HSA-MIR-125A HSA-MIR-149 -
HSA-MIR-125A IFNA17 -
HSA-MIR-125A HSA-MIR-191 -
KRT31 SLIT3 +
KRT31 DES -
SYMPK ERN1 +
SYMPK PDGFA -
CTBP2 RPS29 -
CTBP2 XCE +
CTBP2 TWIST1 -
GLI2 PTTG1IP +
GLI2 ANKRD16 +
GLI2 CSTF3 -
NDC80 BUB1B +
NDC80 ALB -
NDC80 UBE2D2 -
NDC80 BLK +
NDC80 HSA-MIR-596 +
NDC80 NUPR1 +
NDC80 USP25 +
OTC DCAF7 +
RXRB AFP +
RXRB PRC1 -
RXRB COL6A1 +
SECISBP2 CCDC78 -
SECISBP2 HSA-MIR-185 -
SECISBP2 CSF2RA -
SECISBP2 HOXA2 -
LRIG1 RUVBL1 +
LRIG1 IL11RA +
LRIG1 RPL5 -
PRKDC CD4 -
PRKDC USF1 +
PRKDC SYN1 +
GPANK1 DLL3 +
GPANK1 SLC4A2 +
GPANK1 KLF2 -
GPANK1 KAT7 -
CHI3L1 MPHOSPH10 +
CHI3L1 ERG +
CHI3L1 POU3F2 -
CHI3L1 FDFT1 -
CHI3L1 THRAP3 +
KIF2A FGF13 -
KRAS ENG +
PALB2 HSA-MIR-363 -
PALB2 CYP2B6 -
PALB2 PPP1R7 -
JAG2 YWHAH -
JAG2 EHHADH -
JAG2 HSD17B2 -
JAG2 NOX1 +
RRM1 RBM4 -
POU1F1 PEX6 +
PENK ASCC2 +
CCNH CCNE1 +
NCOA1 TP53TG5 +
NCOA1 UBL7 +
NCOA1 NOD1 -
NCOA1 PSMD5 +
NCOA1 RELB -
NCOA1 CDK7 +
BCL2L1 NDRG1 +
BCL2L1 LBR -
BCL2L1 MTERF -
FXR2 H6PD +
PSG1 UGT1A10 +
PSG1 NTRK1 -
PSG1 NOTCH3 -
PSG1 SSFA2 -
PSG1 ORC2 +
PSG1 TAC4 -
SLC43A1 ABCA2 +
CSNK1G3 ETFA -
CSNK1G3 TP53TG5 -
CSNK1G3 TBP -
ALDH1A1 POU2AF1 -
ALDH1A1 SPRY3 +
ALDH1A1 HRAS +
PER3 G6PD +
PER3 MME +
PER3 CHP1 -
PER3 ZFP90 -
PER3 IRF3 +
GLI3 XIAP +
GLI3 EIF2S1 +
GLI3 CEBPA -
MAPKAPK2 HOXB1 +
MAPKAPK2 FAM162A -
MAPKAPK2 EIF2B2 -
MAPKAPK2 MS4A2 +
CNPY2 ABL1 +
SMPD3 HLA-E -
SMPD3 ATP2A2 +
SMPD3 DKK1 -
SMPD3 HSA-MIR-122 +
SMPD3 POLR1C -
EPHA2 VAV1 -
ZNF654 MTCH1 -
ZNF654 WNT8A +
GTF2I SCG3 +
GTF2I IFNGR1 +
GTF2I MGAT5B -
GTF2I MAP1A +
HSA-MIR-16 TGFBI +
PFN2 TRIP12 +
GABRA5 EDARADD +
GABRA5 GNL3 +
GABRA5 P2RY4 +
GABRA5 MUC1 +
HIGD1AP1 CAV1 +
HIGD1AP1 GSTM2 +
HIGD1AP1 CCL5 -
GOT1 CCDC113 -
GOT1 ZFP36L1 +
GOT1 STMN1 -
GOT1 HSA-MIR-7 -
GOT1 MRPL13 -
P2RX1 VGF +
P2RX1 HMGN4 +
P2RX1 TMF1 +
CDKN1B AKT3 +
MS4A2 ACSL5 -
MS4A2 TBK1 -
MS4A2 PRKAR1A -
MS4A2 CBLC -
RGS16 NOTCH4 -
RGS16 CTNNB1 -
RGS16 MST1 +
RGS16 KIF4A +
RGS16 ELK1 -
RGS16 LRRN2 +
GPR114 RORA +
GPR114 ZNF193 -
GPR114 TEAD4 -
PURB LTA4H -
PURB STXBP1 -
BHLHE41 GOT1 +
BHLHE41 GBP1 +
KDM6A RUVBL1 +
KDM6A HSA-MIR-424 -
KDM6A PITX2 -
KDM6A SEZ6L2 +
HSA-MIR-449B AQP7 -
HSA-MIR-449B SPRY2 -
HSA-MIR-449B IFNGR1 +
HSA-MIR-449B CYP26A1 -
PLIN2 ABCB4 -
PLIN2 LYN +
APOA5 PAPD7 +
APOA5 MFAP1 -
APOA5 CCNE1 +
LOC339524 RPS21 +
LOC339524 SLBP +
COX7C LTF +
COX7C CSF2RB +
COX7C DEC1 -
SEZ6L2 ARHGDIG +
SEZ6L2 NPEPL1 +
SEZ6L2 LTA4H +
SAA1 CYP1B1 -
SAA1 KDM6A +
CXCL5 TMEM186 -
CXCL5 SLC25A14 -
CXCL5 GCFC1 +
CXCL5 PARP1 +
CXCL5 EIF2B2 -
MANF MCM7 -
MANF GABPA -
SESN1 EPM2A +
SESN1 PPM1D -
SESN1 ZBP1 -
SESN1 APOA5 -
RHOG TRAF1 +
RHOG MRPL42 +
RHOG SLC10A1 +
RHOG DTX3L -
RHOG DPH2 -
RHOG CDC42 -
RHOG ALDH3A2 -
FOXH1 TMOD3 +
FOXH1 POLDIP2 +
FOXH1 ARSB +
ESRRG CTDSPL2 +
ESRRG SERPINB1 +
DHFR NPEPL1 +
DHFR FAIM -
DHFR HOXA4 +
DHFR ARPP19 +
DHFR AKT3 -
LOC51145 ALOX5 +
LOC51145 HSA-MIR-451 +
LOC51145 COL6A2 -
LOC51145 PPAT +
LOC51145 STEAP3 +
PDC CASP4 -
PDC TRAPPC4 +
PDC GALK2 -
ZNF134 CXCR5 +
ZNF134 PKM -
ZNF134 SPI1 -
TWIST1 UBE2D3 +
TWIST1 ARL10 -
NTN3 HCLS1 -
NTN3 TIGD3 +
NTN3 CYP8B1 -
NTN3 ATR +
NTN3 KDM5A -
NTN3 MOB3B -
NTN3 MEIS2 +
NTN3 PRKCSH -
NTN3 LOC80054 -
SPRR3 HSA-MIR-630 +
SPRR3 SPRY1 -
SPRR3 HPGDS +
NEUROG3 MGEA5 +
NEUROG3 ATP1A4 +
COX4I1 HSP90AA2 +
COX4I1 WNT6 +
COX4I1 AP2S1 +
COX4I1 STX16 +
NR3C2 IER3 +
NR3C2 E2F5 +
NR3C2 NKD2 -
NR3C2 ZNF540 +
TOM1 EIF2AK1 +
TOM1 ING1 +
ARF4 INHBA -
ARF4 WNT3A +
ARF4 SHISA5 +
MYH9 CLDN23 -
MYH9 AKR1C1 +
MYH9 EIF4B -
LOC283392 INHBE +
RALBP1 GSTO1 +
RALBP1 ID3 -
MAP3K7 LTC4S -
MED17 CSAG1 +
MED17 DNASE1L2 -
MXI1 TYRP1 -
MXI1 DAXX +
MXI1 NF1 -
TMOD3 FBP2 +
TMOD3 SCNN1A -
TMOD3 CFTR -
PPL CCR2 -
PPL POLR3F -
PPL XAGE1C -
LOC285847 HSA-MIR-301A -
LOC285847 MMP11 -
LOC285847 ADAM28 +
TP53 BMPR1A -
TP53 MAGEC3 +
PRRX1 HOXB13 +
EPAS1 POR -
EPAS1 PDK2 -
PPP2CA C2ORF18 -
PPP2CA CMAS +
PPP2CA IL1R2 +
PPP2CA UQCRB -
CHD8 LOC339685 +
CHD8 SGK223 -
CHD8 CUL5 -
IL2RB MFNG +
IL2RB HSA-MIR-146A +
FXYD4 PIK3R5 +
FXYD4 PPM1D -
WNT10A CSF3 +
WNT10A ALAS2 -
CCKBR PIK3R5 +
CCKBR ECM1 -
CCKBR IFNA2 -
CCKBR GCFC2 +
CCKBR SLC2A3 +
SLC43A2 RARB -
EBI3 CSNK1E +
EBI3 UBXN8 +
EBI3 FURIN +
REST MYOC -
REST DGKA +
REST CTSL1 -
REST TMF1 +
TCF7 HSA-MIR-302D +
TCF7 UBC +
TCF7 EXOC3 +
TCF7 RPL31 +
ETV3 SOCS2 -
ETV3 IRF6 +
ETV3 CYC1 +
HSA-MIR-195 DYX1C1 +
HSA-MIR-195 PHLDB1 -
MT3 RPS6KA4 -
MT3 ABCA2 -
MT3 KRT31 +
MT3 KIF20B -
MT3 PRC1 +
IFNAR1 DLL3 +
ANAPC7 CENPE +
FAM173A RPS19 -
FAM173A TLR8 -
FAM173A CSK +
FAM173A BDKRB1 -
DNAAF2 GNLY -
DNAAF2 ACSL1 -
DNAAF2 CDKN1A +
CSF3R EGF -
CSF3R PRDM1 +
AR RPS29 +
AR NIN +
AR HSA-MIR-19A -
AR UGT1A10 -
STX11 ENAH +
STX11 TLR8 +
STX11 PTPRG -
STX11 DUSP11 -
CYR61 MKX -
GSTM2 DOK1 +
GSTM2 BLM +
GSTM2 RTP1 +
GSTM2 MCCC2 -
RFC3 E2F2 -
RFC3 CD34 +
CACNB1 PSMB5 +
CACNB1 P2RY2 -
CACNB1 MS4A2 +
CD97 RASSF8 +
CD97 MAPK1 -
LFNG IL2RB +
LFNG HIC1 -
LFNG BRCA1 +
LFNG BDKRB2 +
TAF5L KIAA1274 -
WNT6 MRPL38 -
WNT6 CREB3L2 +
WNT6 ERRFI1 +
F8 NMU -
MAPK3 MAFA -
MAPK3 PDXK +
MAPK3 PRPSAP1 +
PAX2 MT1X +
PAX2 COQ2 +
PAX2 BIK +
PAX2 HSA-MIR-425 -
PAX2 PTGES3 +
FH SNAI2 +
FH UGT2B17 +
FH CALM1 -
FH OGN +
TXNDC15 ARL1 -
TXNDC15 MAP1A -
HSA-MIR-429 GPANK1 -
HSA-MIR-429 SCARF1 -
GABRA4 TSC1 -
GABRA4 TOP1 -
GABRA4 UQCRC2 +
HSA-MIR-31 BPIFA1 -
FDXR U2AF1 +
FDXR CSNK2A1 -
FDXR ZFC3H1 +
NHLH2 NPR1 +
NHLH2 KDM5A +
IER2 OSR1 +
IER2 TBK1 +
IER2 IGBP1 -
PRKAG2 EPHA3 -
PRKAG2 NCOA6 -
PLOD3 NFKBIE -
PLOD3 PRKAG2 +
PLOD3 ANAPC4 +
EHHADH HSA-MIR-519D -
EHHADH BAI1 -
GABPA STAT5B +
GABPA SLC2A4 +
GABPA GTF3C1 +
TMEM48 TXNDC5 -
TMEM48 ENO2 +
TMEM48 RUNX1T1 +
PIGB GK2 +
PIGB NUFIP1 +
PHLDB1 MBP +
AXIN1 CCL11 +
AXIN1 DCLK1 +
ZCCHC8 CTSO +
IL2 HSA-MIR-642A -
IL2 PDE6D +
CIB2 DTX4 +
CIB2 SREBF2 -
CIB2 HOXA1 +
CIB2 DMRT1 +
CIB2 EIF4G2 +
PRKX IL15RA -
PRKX HSA-MIR-378 -
PRKX CKS2 -
PRKX HSA-MIR-133B -
ZFP90 ASAH1 +
ZFP90 IKBKG -
ZFP90 SHC4 -
ESYT3 ACHE +
ESYT3 EBNA1BP2 -
ESYT3 HERC2P2 +
ESYT3 EIF4EBP2 +
KCNMB1 ANKRD26 +
KCNMB1 EBNA1BP2 -
PPP1CB CIB2 -
PPP1CB MYH10 -
RBBP4 XCE +
RBBP4 SURF2 +
RBBP4 NLRP5 +
RBBP4 ZMIZ1 +
RBBP4 HOXD13 +
GSTM1 HSA-MIR-23A +
GSTM1 USP11 -
GSTM1 FBXL3 +
CDC25B PSMA4 +
SLBP UNC5B +
SLBP ZFYVE16 +
SLBP TMOD3 +
SLBP CUL5 -
UBE2D3 HLA-F -
UBE2D3 NHLH2 +
CDKN2C SPAG6 -
CDKN2D SCD +
ATP12A CEACAM5 -
ATP12A VARS2 -
ATP12A SRSF7 +
ATP12A TGFB3 +
ATP12A FMR1 -
CDC42 PLK3 -
CDC42 IL17F +
CDC42 ATF3 -
CDKN2B ENG -
CDKN2B BCL9L +
CDKN2B PRKAB1 -
CDKN2B IRAK1 -
ACTA2 CA7 -
ACTA2 CCDC113 +
ACTA2 OGN +
DDO TRIM44 +
DDO SCGB1A1 -
CREB1 SLC6A4 +
PDE5A HSA-MIR-19B +
PDE5A BIRC6 +
PDE5A POU2AF1 -
PDE5A CNTN1 +
PDE5A ITGA5 +
PDE5A HSA-MIR-18A +
ACTG1 PTGS2 +
ACTG1 CALM1 -
ACTG1 JAK1 -
ACTG1 HNRNPA1 +
ACTG1 CA9 -
REXO4 GC -
REXO4 MMP7 +
CYTIP APC2 -
CYTIP SLC2A4 +
CYTIP GCFC1 +
CYTIP MAPRE1 +
CYTIP SYN1 -
BLK ALDH1A3 -
BLK NDUFA2 +
BLK SAYSD1 -
BLK COL2A1 -
STMN1 ERVW-1 -
ATP5F1 ZMAT3 +
ATP5F1 CENPE +
ATP5F1 GBP1 -
ATP5F1 PRDM8 -
DCT FSTL3 +
DCT NOS2 +
DCT KDM5A +
HSA-MIR-15B CD63 +
HSA-MIR-15B ZNF259 -
PPP2R2B SERP1 +
PPP2R2B CYP2B6 -
PPP2R2B ACAN +
ART4 EIF2S1 -
ART4 PFKFB4 +
ART4 NANS +
NME1 ZNF785 +
NME1 ITGAX +
NME1 ORC4 +
DNASE2 LIG4 -
DNASE2 ANGPT2 -
DNASE2 HNF4A +
DNASE2 DBF4 -
NEDD9 TMSB10 +
NEDD9 OVGP1 +
NCL ITGB1 +
NCL UHRF1 -
NCL AMMECR1L +
SCNN1G IL6 -
SCNN1G TOP1 +
CD4 PIAS4 -
CD4 ARID4A +
CD4 HLA-DPB1 -
CD4 ADAMTS3 -
CD4 ATP1B3 +
KHDRBS1 PECAM1 +
RAD21 NOLC1 +
RAD21 GYG1 -
RAD21 APOB +
RAD21 HSA-MIR-1 +
RAD21 G6PC +
TFF1 GPX4 -
TFF1 HIVEP1 -
TFF1 GTF3C1 -
TFF1 PECAM1 -
TFF1 TRRAP +
TFF1 SERP1 -
TFF1 GADD45A -
HSA-MIR-124 SOCS7 -
HSA-MIR-124 ACSL5 +
HSA-MIR-124 SMAD6 +
HSA-MIR-124 OCA2 +
HSA-MIR-124 PKN2 -
EEF1B2 HES5 +
EEF1B2 KRT18P55 -
EEF1B2 SETDB1 +
PCOLCE PRF1 -
PCOLCE LIFR +
CDC14B LOC283745 -
CDC14B FAH +
CDC14B AHCYL1 -
CDC14B ADH7 +
AQP1 LYL1 +
AQP1 OGFR -
PDE4D KLF5 -
PDE4D PPP2R4 -
PDE4D GCFC1 -
PDE4D CSF1R +
NR4A3 BACH1 -
NR4A3 MEP1B +
NR4A3 DNAJA3 -
NR4A3 HNRNPUL1 -
JUP PPAT -
JUP NIN -
JUP RORA +
JUP SCG3 +
JUP EID1 +
JUP ATP5F1 +
PFKFB3 FAM184A -
PFKFB3 SPN -
PFKFB3 RPS25 -
PFKFB3 COL6A1 +
HSA-MIR-342 HHIP -
PAX6 NCL +
PAX6 TRA@ -
CA9 PTPN13 +
SGK223 MAPKAPK3 +
SGK223 POLE3 +
SGK223 NID1 +
SGK223 HEXIM1 -
POU2F1 CDKN1A -
STARD13 AIMP2 +
STARD13 APH1A -
HTR2A FH +
HTR2A MCM8 +
TRHR POU5F1 -
TRHR SLC43A1 -
TRHR SAP18 -
TRHR BIRC7 +
PTH ZNF616 +
GATA4 SESN3 -
GATA4 NOV -
GATA4 SNRPF +
GATA4 SFTPB +
GATA4 PDGFRB -
ZNF451 TFAP2B +
ZNF451 ORC5 -
ZNF451 SP1 -
RORC BCLAF1 -
RORC DBF4 +
DBI NIPSNAP1 -
DBI KRT1 -
DBI CAD +
RPL10 FLJ25715 +
RPL10 SYPL1 -
CD9 SCGB1D1 +
CD9 SMC3 -
CD9 E2F2 -
CD9 CARD11 -
CD9 CLN5 +
CD9 KIF11 -
CD9 MIP -
MMP13 HSA-MIR-449A +
MMP13 HNRNPA2B1 -
MMP13 BTBD7 -
PTK2B FXYD4 +
PTK2B REG1A +
PTK2B PPP4C -
NEFM GPR137C +
NEFM ATP5A1 -
SLC6A2 SORBS1 +
SLC6A2 TTC6 +
SLC6A2 IL1B +
SLC6A2 AHSG +
ENO1 PTK2B +
ENO1 PSMD5 +
EXOSC9 IKBKB -
EXOSC9 MMP15 +
IGF1 EPHA7 -
MEMO1 AMPH +
MEMO1 CREB3L2 +
TPR EGR3 -
TPR PPP3R1 +
AREG HSA-MIR-302D -
WNT10B MPG -
SNRPD3 SYK -
SNRPD3 NTNG2 +
SNRPD3 ADD1 +
CTBP1 DECR2 +
ACSL1 KIAA1586 +
ACSL1 UBE2C +
ACSL1 BAI1 +
ATP6V1G2 XIAP +
ATP6V1G2 RPS10 -
ATP6V1G2 IRS2 +
ATP6V1G2 TSC22D3 -
ATP6V1G2 ADAMTS3 -
ATP6V1G2 PSEN2 -
BTN3A3 GCLC -
GDF15 GUCY2C -
GDF15 WNT10B -
SPO11 LECT1 +
SPO11 KAT7 -
SPO11 TGFBI -
SPO11 NOX1 +
ADIPOR1 ODC1 +
TRAPPC4 POLG2 +
TRAPPC4 ATF5 +
TRAPPC4 SRMS +
TRAPPC4 CD164 -
KAT5 ALPI -
KAT5 PML -
KAT5 CFTR +
KAT5 GAA +
COL2A1 UBXN8 +
COL2A1 EMG1 -
PDE6B HTR2A +
PDE6B ATP6V1G2 +
PDE6B TAF6 +
PDE6B PPP3R1 +
PDE6B TIMP4 -
PDE6B PRKDC -
HOXD9 ZNF540 +
CERS3 F12 +
CERS3 HSA-MIR-146A -
CERS3 COASY -
GCLM CD7 -
GCLM MED17 -
GCLM BAI1 -
GCLM CD53 +
SLC2A3 OAS2 -
SLC2A3 UGT8 +
SLC2A3 CCDC33 +
SLC2A3 WNT2B -
IFNB1 LOC157273 -
IFNB1 HSA-MIR-101 -
STEAP3 NUFIP1 +
STEAP3 PRRG1 +
STEAP3 ARNTL +
STEAP3 CPT2 +
STEAP3 ATP1B1 -
STEAP3 HSA-MIR-7 -
STEAP3 B4GALNT2 -
NPAS2 GSTP1 -
TRIP12 ASCC2 -
TRIP12 POLA2 +
TRIP12 TAF4B -
DDX20 HSA-MIR-223 +
DDX20 MYOG -
DDX20 SMAD5 -
EPHA6 NQO2 -
EPHA6 PRG2 +
EPHA6 PIGU -
EPHA6 MKI67 +
EPHA6 SIVA1 +
MED21 TBXAS1 -
MED21 SERPINB5 -
WNT5B NPR1 +
WNT5B SLC19A3 +
WNT5B PRKCI +
RECQL5 CYP17A1 -
RECQL5 NKX2-5 -
ARID3A GPX4 +
ARID3A CDH5 +
ARID3A TP53AIP1 -
ARID3A DDX20 +
ARID3A APEX1 +
RAD51 C8G +
EIF4EBP2 NAP1L1 +
EIF4EBP2 SLIT1 +
TRAF4 EN1 +
TRAF4 HSA-MIR-425 -
MRPL3 SCD +
MRPL3 DNM1L -
MRPL3 PIAS3 -
MRPL3 LMNB2 +
MRPL3 PAX4 -
GRAMD4 ANAPC2 +
GRAMD4 ABCC1 -
GRAMD4 HSA-MIR-152 +
GRAMD4 HTR1F +
FNBP4 NEK2 -
FNBP4 HSA-MIR-301A -
FNBP4 SOHLH2 -
LDHB HTT -
LDHB C15ORF23 +
CLTB KLK14 -
KLF17 HCK +
KLF17 EGR2 +
KLF17 CEBPE +
NCOR2 TAC3 -
NCOR2 UNC5B -
RAC1 USP11 -
RAC1 HMGA2 +
FGA IGF2 +
FGA MAML2 +
FGA GLI1 -
RTN2 ZNF202 +
RTN2 FAM59A -
RTN2 NGFR +
RTN2 LIG4 +
RTN2 PRDM8 -
RTN2 MECOM +
RTN2 MFSD6L -
PRKCI NRCAM +
PRKCI HSA-MIR-18A -
PRKCI CIITA -
MPG UNC119 +
MPG NID1 -
NTHL1 EIF3C -
NTHL1 ACYP2 +
PFKFB1 CDKN1B +
PFKFB1 HSPA9 -
PFKFB1 MCM8 +
LMNA PRKAB2 +
LMNA LMO1 +
LMNA ATP5A1 -
FDFT1 POLG2 -
FDFT1 SPRY1 -
FDFT1 WISP2 +
FDFT1 LOC285847 -
DES SNAI2 +
DES FLT3 +
DES RBP1 -
DES SRC +
CREB3L3 UNC5B -
CREB3L3 KRT5 -
CREB3L3 MDH1 -
AASDHPPT QDPR +
AASDHPPT HSA-MIR-22 +
HK1 SARS +
HK1 NUP155 -
HK1 PDIA3 -
BCL6 CD14 +
BCL6 FGA +
PTPRC E2F2 -
PTPRC FLNA -
PTPRC ADH7 +
HBA2 HLA-G +
HBA2 GML +
BLM HSA-MIR-141 +
BLM ENPEP -
BLM HBA2 +
BLM MMP9 -
BLM ALDOC -
BLM AZI2 -
ATP2A2 PIK3R3 -
ATP2A2 NCOA4 -
ATP2A2 TMCO5A +
ATP2A2 HK1 -
IVL DAB2 -
IVL ERBB4 +
NPPA MAPK12 +
NPPA HOXB13 +
NPPA KAL1 -
NPPA TNFAIP1 -
ZNF540 PFKFB3 -
ZNF540 C9ORF72 -
ZNF540 TRAF6 -
FADS2 FGFR1 -
FADS2 CELF1 -
FADS2 TRPS1 +
FADS2 CDC37 -
FADS2 TMF1 -
KRT5 ARF4 -
KRT5 RUNX1 -
KRT5 HSA-MIR-132 -
MSX1 MRPL40 -
MSX1 OLFML1 -
RPS6KA1 ESR1 +
RPS6KA1 BAX -
TIGD3 ACVR1C -
TIGD3 HSA-MIR-335 -
AOC3 RBPJ -
AOC3 PAX1 +
JRK BST1 +
JRK DPCD +
BIRC6 ZNF268 -
BIRC6 PSMD3 +
BIRC6 TCF4 -
BIRC6 STX3 +
BIRC6 PRDM8 -
BIRC6 TAF11 +
BIRC6 RPS21 +
HSA-MIR-367 HSA-MIR-302B -
HSA-MIR-367 HHEX -
HSA-MIR-367 CCR5 +
HSA-MIR-367 PKM -
HSA-MIR-367 ABCC1 -
SEL1L NRGN -
PERP HSA-MIR-34B -
PERP GNRHR -
PERP IFNA2 +
PERP ZNF785 -
IL12B CREBL2 +
IL12B RHOA +
IL12B RAD18 +
FUT1 TIMP3 -
FUT1 GLYAT +
EIF5A2 TRMT12 -
EIF5A2 NTF3 -
EIF5A2 IL15 +
EIF5A2 REST -
HSA-MIR-17 NAP1L1 -
HSA-MIR-17 ZFP36 -
KRT18P55 TBXAS1 +
KRT18P55 TMX2 +
EIF3J MYC +
HSPA8 NSUN5 -
SSX8 NPTX2 -
SSX8 ACTR5 -
SSX8 GLUD1 +
HNRNPUL1 EMILIN1 +
HNRNPUL1 AKR1B1 +
HNRNPUL1 CYP1B1 -
HNRNPUL1 GNS +
HNRNPUL1 TBP +
HNRNPUL1 DEGS1 +
CLN5 ITGA2B -
CLN5 LGALS3 +
CEACAM6 DRG1 -
CEACAM6 PSMC4 +
CEACAM6 TRAF3 -
CEACAM6 ANAPC1 -
CEACAM6 HIST2H2AA3 +
GRIK5 PSEN1 +
PTPN7 PTPN6 -
DEFB104A S100A8 -
DEFB104A ESD -
DEFB104A PRL -
DEFB104A ADH6 -
HSA-MIR-10B EZH2 +
SS18L1 FCER1A +
SS18L1 AIRE -
TYR PCSK2 +
TYR AGER -
TYR IGJ -
TYR SRSF7 -
TYR FRY -
SMARCA2 FOSB +
RPS6KB1 HSA-MIR-24 +
RPS6KB1 SHC4 +
RPS6KB1 TAF9 -
DSG2 RGN -
DSG2 NFATC4 -
DSG2 IL5RA +
DSG2 MPO -
DSG2 APOBR -
DSG2 GPX2 +
DSG2 CLINT1 -
DSG2 STRA6 -
HSA-MIR-23A LIME1 -
HSA-MIR-23A ETS2 +
ZBTB17 HERC2P2 +
ZBTB17 CXCL11 +
ZBTB17 RBM8A +
MCM8 PTPN7 -
MCM8 IL3 +
MCM8 ST6GAL1 -
MCM8 HNF4A +
IRS2 DPM1 +
IRS2 ACTR5 -
PRRG3 LINC00313 +
IL17RD TSHR -
IL17RD ADAMTS3 +
IL17RD SUPT4H1 +
IL17RD PTPRC -
GUCA2B HSA-MIR-19A -
GUCA2B CSAG1 +
GUCA2B KIF2A +
GUCA2B CTSL1 +
STAT4 RBPJL +
STAT4 ANAPC1 -
STAT4 FLI1 -
STAT4 PPRC1 +
GCG PDCL +
GCG HNF1B -
CYP4A11 ESRRG -
CYP4A11 SLC13A5 -
RBM15B DOK1 -
RBM15B LENEP -
RBM15B IGL@ -
RBM15B TOP1 -
RBM15B APLN -
RBM15B SOD1 +
LOC339685 ELF3 -
LOC339685 CTSO -
LOC339685 TRH -
LOC339685 HEXA +
HIST2H4A CBLB +
HIST2H4A NDUFS1 +
CXCR4 SLC28A1 +
CXCR4 SERPINB2 +
CXCR4 RPS6 -
CXCR4 DHRS2 +
CXCR4 QDPR +
GNAS GJB2 -
XAGE2 SIN3A -
XAGE2 HSA-MIR-211 +
KAT2A RFX5 -
KAT2A HSA-MIR-519A +
KAT2A IL1B +
MBD4 CD8A -
MBD4 TRD@ -
MBD4 RAB3GAP2 +
MBD4 DRD1 +
MBD4 ADA -
AP2M1 PEG3 +
AP2M1 NTN3 +
NCOA2 GP9 -
ARNT2 PKLR +
ARNT2 NACA +
TIMP4 PSENEN -
TIMP4 MCCC2 +
TIMP4 CDK2 +
TIMP4 TNFRSF11B -
TIMP4 PCBD2 -
FGF2 FCER2 +
FGF2 TINF2 +
FGF2 FGA -
CDC37 HOXD8 -
CDC37 OSR1 -
CDC37 TMPO +
CDC37 RBPJL -
CDC37 FUT4 -
LIPA NR4A1 +
LIPA UCP1 -
LIPA ZNF292 +
LIPA REXO2 -
LIPA JAK2 -
LIPA KRT19 -
FLI1 ATP5S -
FLI1 PA2G4 +
