source target sign
NEUROG3 NKX2-2 +
NEUROG3 PAX6 +
NEUROG3 RBX1 +
NEUROG3 S100A9 +
NEUROG3 PPARA -
NEUROG3 NCOA3 +
NEUROG3 HES1 -
NEUROG3 ACSL3 +
NEUROG3 ELK1 -
NEUROG3 TFDP1 -
GADD45G BCL3 -
GADD45G CCNB1 +
GADD45G ETS1 +
GADD45G POU2F1 +
GADD45G JUND -
GADD45G CFTR +
GADD45G PGR +
GADD45G SMARCA2 -
GADD45G SMURF2 +
GADD45G REL +
GADD45G RBL2 -
HSA-MIR-24 LEF1 +
HSA-MIR-24 EXOC3 +
HSA-MIR-24 ALB -
HSA-MIR-24 NFKBIB -
HSA-MIR-24 MAPK13 -
HSA-MIR-24 HSA-MIR-9 -
HSA-MIR-24 CYP4A11 -
HSA-MIR-24 SPRY2 -
HSA-MIR-24 HOXB4 +
TNF CPT2 +
TNF ELK4 +
TNF MMP9 -
TNF CYP4A11 -
TNF MMP12 -
TNF SERPINE1 -
TNF CEBPA -
TNF HSA-MIR-9 +
TNF ESR2 -
TNF BRCA1 -
TNF NR3C2 +
TNF ITGAX +
TNF HSA-MIR-17 -
TNF KIT +
TNF SOD1 -
TNF CCND1 -
PRKACA HMOX1 +
PRKACA E2F5 +
PRKACA TLR4 +
PRKACA S100A9 -
PRKACA MAPK1 +
PRKACA GADD45B -
PRKACA ATF3 -
PRKACA IL6 +
PRKACA ERBB2 -
KAT2B RBPJ -
KAT2B CCND1 -
KAT2B CYP27A1 -
KAT2B RB1 -
KAT2B MAPK12 +
KAT2B EGR2 -
KAT2B SUFU -
KAT2B CCNE1 +
KAT2B HSA-MIR-141 -
KAT2B CCNB1 +
KAT2B HOXB4 +
KAT2B HSA-MIR-200C -
KAT2B TERT +
KAT2B PER2 -
KAT2B RBPJL -
KAT2B MCM2 +
RBL2 CCND2 +
RBL2 E2F5 -
RBL2 CDK6 +
RBL2 SMAD2 +
RBL2 MMP3 +
RBL2 VEGFB -
RBL2 CCND1 +
RBL2 IL1A +
RBL2 ERBB2 +
RBL2 SMAD4 -
RBL2 SMAD3 -
RBL2 CCND3 -
RBL2 HSA-MIR-17 -
RBL2 E2F4 +
RBL2 ICAM1 +
RBL2 TFDP2 -
RBL2 MYC +
RBL2 KLK3 +
RBL2 MCM2 +
RBL2 TFDP1 +
RBL2 CDK4 +
CREB3L1 ORC6 -
CREB3L1 EP300 +
CREB3L1 SOD1 -
CREB3L1 PTHLH +
CREB3L1 MITF -
CREB3L1 HSA-MIR-9 +
CREB3L1 AQP2 +
CREB3L1 PRKX +
CREB3L1 CREBBP -
CREB3L1 PRKACA -
CREB3L1 PRKACG -
CREB3L1 GSK3B +
CREB3L1 PRKACB -
CREB3L1 PIAS1 -
CREB3L1 SREBF1 +
EIF2AK2 RBL1 +
EIF2AK2 CYP27B1 -
EIF2AK2 MAPK13 -
EIF2AK2 MAPK12 -
EIF2AK2 AKT1 -
EIF2AK2 TLR2 +
EIF2AK2 NFE2L2 -
EIF2AK2 TG -
EIF2AK2 MAPK11 -
EIF2AK2 STAT3 -
EIF2AK2 MCM3 +
EIF2AK2 MCM4 +
EIF2AK2 IFNG +
EIF2AK2 HSA-MIR-143 +
EIF2AK2 MAPK14 +
EIF2AK2 TWF2 -
EIF2AK2 PDX1 -
EIF2AK2 IRF1 +
EIF2AK2 NFKBIA -
SOD1 ORC1 +
SOD1 E2F2 +
SOD1 VEGFA -
SOD1 BCL3 +
SOD1 PPP2R2C +
SOD1 SLC6A4 -
SOD1 CSRP1 -
SOD1 OXT -
STAT1 CYP19A1 -
STAT1 IRF7 -
STAT1 JUN +
STAT1 PIAS4 +
STAT1 MUC1 -
STAT1 SOCS7 +
STAT1 VEGFA -
STAT1 CCL2 -
STAT1 IL2RA +
STAT1 CCND1 -
STAT1 TP53 +
STAT1 APOE -
STAT1 PLAU +
STAT1 PIAS2 -
STAT1 CREBBP -
STAT1 EGFR +
STAT1 MET -
STAT1 IFNAR1 +
STAT1 LPL -
STAT1 VIP -
STAT1 TYK2 +
STAT1 VEGFB -
STAT1 PPP2R2C -
STAT1 NOS2 +
STAT1 NOL3 -
STAT1 IRF1 +
STAT1 TLR2 +
STAT1 TIMP3 -
STAT1 FOS +
STAT1 SOCS1 -
STAT1 CD40 +
STAT1 SOCS5 +
STAT1 VEGFC -
STAT1 JAK2 -
STAT1 CTBP2 -
STAT1 ALB +
STAT1 MAT2A -
STAT1 MAX -
STAT1 IRF9 +
STAT1 JAK1 -
STAT1 CCR5 -
STAT1 CISH +
STAT1 SOCS3 -
STAT1 JAK3 +
STAT1 CSF1 -
STAT1 CCND3 +
STAT1 TIMP1 -
STAT1 HES1 -
STAT1 PIAS1 +
STAT1 ICAM1 -
STAT1 SOCS2 -
STAT1 EXOC3 -
STAT1 LTC4S +
STAT1 CCNA2 -
STAT1 RNMT -
STAT1 EP300 -
STAT1 GATA3 +
STAT1 PIAS3 -
STAT1 MYC +
STAT1 HSPB1 +
STAT1 CCND2 -
STAT1 FIGF -
STAT1 IFNG -
STAT1 TLX3 +
STAT1 SOCS4 +
STAT1 PIM1 +
STAT1 CDKN1A +
STAT1 PGF +
STAT1 TNFRSF8 +
STAT1 TWIST1 +
STAT1 CIITA -
WWP1 SOX2 +
WWP1 NR1H3 +
WWP1 EGFR +
WWP1 KLK3 -
WWP1 MET -
WWP1 NTRK1 -
WWP1 VCAM1 -
WWP1 VIM -
WWP1 CHGA -
WWP1 CDK2 +
WWP1 KIT +
WWP1 ITGB1 +
WWP1 IGF1R -
WWP1 FLT1 -
WWP1 CDC45 -
WWP1 AR +
WWP1 PRKACG +
MAP3K14 CCND2 +
MAP3K14 TNNC1 +
MAP3K14 ATF4 -
MAP3K14 MAPK12 +
MAP3K14 EGFR -
MAP3K14 CYP4A11 +
MAP3K14 PGF -
MAP3K14 HSA-MIR-141 +
MAP3K14 NCL -
MAP3K14 THPO -
NFATC3 RBL1 -
NFATC3 MAPK12 +
NFATC3 TNF +
NFATC3 PTGS2 +
NFATC3 GSK3B -
NFATC3 TWF2 -
NFATC3 TP53 +
NFATC3 CSF2 +
NFATC3 MAPK13 -
NFATC3 CPT1B +
NFATC3 MAPK11 +
NFATC3 PPP3R1 +
NFATC3 NT5E -
NFATC3 HSA-MIR-34A +
NFATC3 MAPK14 +
NFATC3 SMURF2 -
DBI CASP8 -
DBI PLAT +
DBI TOP2A -
DBI PAX6 +
DBI CCNE1 -
DBI IL3 -
DBI OAS2 +
DBI ERBB2 -
DBI SKP1 -
DBI FN1 -
DBI SMAD4 +
DBI SOCS3 +
DBI RUVBL1 +
LEF1 LEF1 -
LEF1 CTBP1 +
LEF1 SPP1 +
LEF1 TYK2 -
LEF1 CREB3L4 -
LEF1 CCL2 +
LEF1 JUN +
LEF1 CTBP2 -
LEF1 ATF4 +
LEF1 CCND1 +
LEF1 TRA@ +
LEF1 PPP2R4 +
LEF1 FOSL1 +
LEF1 CREBBP -
LEF1 MITF -
LEF1 CCND3 -
LEF1 EP300 +
LEF1 SMAD4 +
LEF1 BTRC -
LEF1 AKT3 -
LEF1 JUP +
LEF1 RUVBL1 -
LEF1 ZIC2 -
LEF1 PPARD -
LEF1 CCR5 +
LEF1 NOL3 -
LEF1 MMP7 -
LEF1 BIRC5 +
LEF1 MYC -
LEF1 CSNK1E -
LEF1 CCND2 -
LEF1 VIM -
LEF1 CREB5 +
LEF1 SOX17 +
LEF1 NT5E -
LEF1 CTNNB1 -
LEF1 TCF7L1 +
NOS1 CASP8 -
NOS1 EPX -
NOS1 GATA3 +
NOS1 APP -
NOS1 TIMP3 +
NOS1 PPARG -
NOS1 NCL -
NOS1 NFKB1 -
SPI1 KCNMA1 -
SPI1 HSA-MIR-18A +
SPI1 S100A9 +
SPI1 IL5 -
SPI1 FLI1 -
SPI1 PRKACA +
SPI1 PML +
SPI1 ICAM1 -
SPI1 HSA-MIR-19B +
SPI1 ORC6 -
SPI1 NOS3 -
SPI1 SMAD7 -
SPI1 TLR4 -
SPI1 CD22 -
SPI1 HSA-MIR-19A +
SPI1 HSA-MIR-146A -
SPI1 MMP2 +
SPI1 ITGAX +
SPI1 HSA-MIR-155 +
SPI1 ELN -
SPI1 IL12B +
SPI1 RUNX1T1 +
SPI1 TLR2 -
SPI1 REL -
SPI1 IL3 +
SPI1 CD40 +
SPI1 HSA-MIR-92A +
SPI1 SRF -
SPI1 MYB -
SPI1 CCL5 +
SPI1 MPO -
SPI1 SPI1 -
SPI1 FLII -
SPI1 FLT3 -
SPI1 HSA-MIR-17 +
SPI1 GATA1 +
SPI1 CDH13 +
SPI1 IL1B -
SPI1 TWF2 -
SPI1 ERG +
SPI1 CSF1 +
SPI1 TGFBR2 +
SPI1 HES1 -
SPI1 LTF +
SPI1 MMP12 +
SPI1 RARA +
SPI1 PAX8 -
SPI1 CIITA +
SPI1 ETS2 -
SPI1 TNF +
SPI1 ITGB1 +
SPI1 RUNX1 -
SPI1 HSA-MIR-20A +
SPI1 TBXAS1 -
HSA-MIR-133A PTEN +
HSA-MIR-133A SOS1 -
HSA-MIR-133A ELK4 +
HSA-MIR-133A TIMP2 -
HSA-MIR-133A IGFBP1 +
HSA-MIR-133A TNFRSF10B +
HSA-MIR-133A BRCA2 -
HSA-MIR-133A CPT1C -
HSA-MIR-133A HSA-MIR-146A +
EGR1 JUN +
EGR1 ABCB1 -
EGR1 APOA1 -
EGR1 TNF -
EGR1 ESR1 +
EGR1 TFPI2 +
EGR1 VEGFA +
EGR1 FLT3 -
EGR1 CDH13 +
EGR1 KRT19 +
EGR1 RELA +
EGR1 TP53 -
EGR1 HSA-MIR-106A +
EGR1 CRABP2 +
EGR1 PLAU +
EGR1 SOS1 -
EGR1 HSA-MIR-200B -
EGR1 EPX +
EGR1 FLT1 +
EGR1 ELK1 +
EGR1 AR +
EGR1 TP73 +
EGR1 IL2RB +
EGR1 BCL2 +
EGR1 TGFBR2 -
EGR1 THPO -
EGR1 FN1 -
EGR1 KCNH4 +
EGR1 KCNH8 -
EGR1 F3 -
EGR1 AVP +
EGR1 TPO +
EGR1 TIMP3 +
EGR1 ANGPTL4 +
EGR1 SLC5A5 +
EGR1 IL6 +
EGR1 CCND1 -
EGR1 AKR1B1 +
EGR1 CCL5 +
EGR1 EGFR +
EGR1 BIRC2 +
EGR1 ATP2A2 +
EGR1 TGFB1 +
EGR1 TIMP1 +
EGR1 PDGFB +
EGR1 CHGA -
EGR1 VEGFB +
EGR1 TIMP2 +
EGR1 ATM +
EGR1 PSEN2 -
EGR1 E2F5 -
EGR1 THBS1 +
EGR1 AREG +
EGR1 CYP7A1 +
EGR1 PTEN +
EGR1 IL2 +
EGR1 SERPINE1 +
EGR1 WT1 +
EGR1 NFATC4 -
EGR1 JAG2 +
EGR1 PPARG -
EGR1 FASN +
EGR1 MYB -
EGR1 SOD1 -
EGR1 CEBPB -
EGR1 RB1 -
EGR1 HSA-MIR-24 -
EGR1 CTNNB1 -
EGR1 IFNG +
EGR1 FAS -
SLC6A4 EP300 +
SLC6A4 HSA-MIR-1 +
SLC6A4 NFAT5 -
SLC6A4 NTRK1 -
SLC6A4 NOS3 +
SLC6A4 GSK3B -
SLC6A4 NOS2 -
SLC6A4 TGM1 +
SLC6A4 SMURF2 -
SLC6A4 CDC7 +
SLC6A4 HSA-MIR-19B +
NR1H3 PTEN +
NR1H3 EHHADH +
NR1H3 CCNA2 -
NR1H3 CRABP2 +
NR1H3 SPI1 +
NR1H3 HSA-MIR-222 +
NR1H3 UCP1 +
NR1H3 FOXO1 -
NR1H3 KAT2B +
NR1H3 ID2 +
NR1H3 DDIT3 -
NR1H3 INS -
CCR5 SOD1 +
CCR5 HSA-MIR-155 -
CCR5 IGF1R -
CCR5 MMP12 +
CCR5 GNRHR +
CCR5 BRCA2 +
CCR5 MUC1 +
CCR5 MCM4 +
CCR5 ALB +
CCR5 HSA-MIR-221 -
CCR5 HES1 +
CCR5 JAG2 +
SUFU PRKCA -
SUFU NT5E +
SUFU GLI1 -
SUFU GLI3 +
SUFU IFNB1 -
SUFU KCNMA1 +
SUFU PGF +
SUFU HSA-MIR-143 +
SUFU GLI2 +
SUFU MCM3 -
SUFU E2F4 +
TLR2 RBPJ +
TLR2 HDAC2 +
TLR2 CEBPE -
TLR2 MET -
TLR2 E2F1 +
TLR2 HSA-MIR-146A +
TLR2 HSA-MIR-9 +
TLR2 ATF1 -
CREB3L3 AKR1B1 -
CREB3L3 EP300 -
CREB3L3 HSA-MIR-155 +
CREB3L3 TFAP2A -
CREB3L3 SLC6A4 -
CREB3L3 CCR5 +
CREB3L3 TNFSF12 +
CREB3L3 MITF +
CREB3L3 HSA-MIR-200B +
CREB3L3 AQP2 -
CREB3L3 PRKX -
CREB3L3 CREBBP -
CREB3L3 PRKACA +
CREB3L3 SRF +
CREB3L3 PDX1 +
CREB3L3 NOS1 -
CREB3L3 GSK3B +
CREB3L3 MECOM +
CREB3L3 PRKACB +
CREB3L3 PRKACG +
CREB3L3 ORC6 +
ACSL1 NOTCH2 -
ACSL1 POU2F1 +
ACSL1 SOS2 +
ACSL1 TNNC1 -
ACSL1 SOX2 +
ACSL1 RBL2 -
KRT19 SNAI2 +
KRT19 CTBP2 +
KRT19 CREB1 -
KRT19 IGFBP1 +
KRT19 SOD1 -
KRT19 HSA-MIR-143 +
KRT19 PIAS4 +
KRT19 TRAF6 +
KRT19 STAT4 -
HES1 PIGR +
HES1 TFAP2A +
HES1 HIF1A +
HES1 AQP2 -
HES1 HSA-MIR-18A -
HES1 NEUROG3 -
HES1 TGFB3 -
HES1 IGFBP3 +
HES1 VWF -
HES1 HDAC2 -
HES1 ORC2 -
BTRC GCK -
BTRC JAK2 -
BTRC CYP1A1 +
BTRC RB1 -
BTRC E2F5 +
BTRC FOXO1 +
BTRC ELN +
BTRC CETP +
BTRC ETS2 -
BTRC SOX2 -
BTRC ETV4 -
PSEN2 CYP27A1 -
PSEN2 SP3 -
PSEN2 SMAD5 +
PSEN2 MAPK9 -
PSEN2 CPT1B -
PSEN2 F3 +
PSEN2 DDIT3 +
PSEN2 WT1 -
LTF SUFU +
LTF NFIC -
LTF ATF3 +
LTF SRC -
LTF HSA-MIR-221 +
LTF IGFBP1 -
LTF TLR2 +
LTF SMARCA2 -
LTF TGM1 -
LTF HSA-MIR-141 -
LTF NTRK1 +
RUNX1 ACAA1 +
RUNX1 CTBP1 -
RUNX1 SPI1 +
RUNX1 IRF1 +
RUNX1 PTGS2 -
RUNX1 CEBPA +
RUNX1 CTBP2 +
RUNX1 ERG -
RUNX1 HDAC1 -
RUNX1 JUP -
RUNX1 NCL +
RUNX1 HDAC2 +
DDX5 IAPP -
DDX5 IGF1R +
DDX5 IGFBP3 -
DDX5 HSA-MIR-21 +
DDX5 HSA-MIR-9 -
DDX5 STAT6 -
DDX5 MMP3 -
DDX5 ARNTL +
DDX5 PPP2R4 -
DDX5 GADD45B +
DDX5 CXCL1 +
DDX5 NCL +
CBS EXOC3 -
CBS SP4 -
CBS VIM -
CBS IL2RB -
CBS ORC3 +
CBS TFPI2 +
CBS NCOA4 -
CBS NKX2-5 -
CBS HFE +
CBS CRY1 +
CBS SMAD5 +
CBS PLAU +
CBS PPARG +
HMGB1 PTHLH +
HMGB1 NFATC2 +
HMGB1 SPP1 +
HMGB1 EDN1 +
HMGB1 CREB1 -
HMGB1 APP -
HMGB1 ETS1 -
HMGB1 MCM4 -
HSA-MIR-141 NOL3 +
HSA-MIR-141 ACAA1 -
HSA-MIR-141 NFATC1 -
HSA-MIR-141 NFATC4 +
HSA-MIR-141 FOXO1 +
HSA-MIR-141 ERG -
HSA-MIR-141 SMARCA2 +
HSA-MIR-141 PSEN2 -
HSA-MIR-141 RIPK2 +
AMH RUNX2 +
AMH BRCA1 +
AMH CCND3 +
AMH CEBPD +
AMH HSA-MIR-143 -
AMH IL2RA -
AMH REL +
AMH E2F1 -
AMH NOS1 -
AMH SMAD2 -
ABL1 ESPL1 -
ABL1 DDX5 +
ABL1 ID3 +
ABL1 ACOX1 -
ABL1 TH +
ABL1 JAK2 +
ABL1 MYC +
ABL1 STAT5A +
ABL1 STAT5B -
ABL1 RB1 +
ABL1 NTRK1 -
ABL1 TLR2 +
NFIC JUN -
NFIC POLD2 +
NFIC GNRH1 -
NFIC FLT3 -
NFIC TP53 +
NFIC PCK2 -
NFIC EDN1 +
NFIC PCK1 -
NFIC CGA +
NFIC IRF3 +
NFIC HMOX1 +
NFIC HMGB1 +
NFIC NOL3 +
NFIC CCNB1 -
NFIC SCD +
NFIC FN1 +
NFIC ELN +
NFIC POLA2 +
NFIC SMAD4 +
NFIC F3 +
NFIC PLAT -
NFIC POU1F1 -
NFIC TNNC1 +
NFIC APOA2 +
NFIC FOS -
NFIC CYP11A1 -
NFIC CYP1A1 -
NFIC NR3C1 -
NFIC IL6 -
NFIC STAT3 +
NFIC MAPK10 -
NFIC PTGS2 -
NFIC TFAP2A -
NFIC ETV4 +
NFIC NOS1 -
NFIC RUNX2 +
NFIC COL1A1 +
NFIC HRAS +
NFIC RARA -
NFIC CCNE1 -
NFIC VWF +
NFIC SERPINE1 +
NFIC WT1 +
NFIC CYP27B1 +
NFIC PIAS3 -
NFIC MYC -
NFIC HMGCS2 -
NFIC SOS1 +
NFIC SOD1 -
NFIC GH2 +
NFIC TF +
NFIC TFPI2 +
GSK3B SMAD3 -
GSK3B SCD -
GSK3B TRA@ +
GSK3B HIF1A +
GSK3B BCL2 +
GSK3B CDKN1A +
GSK3B NFKBIA +
CRY2 TSC22D3 -
CRY2 IL10 +
CRY2 SPI1 +
CRY2 NR1D1 -
CRY2 ABCB1 -
CRY2 MAP3K7 +
CRY2 MYBL1 +
HSA-MIR-92A RBPJ -
HSA-MIR-92A MAPK3 -
HSA-MIR-92A POU1F1 +
HSA-MIR-92A MMP2 -
HSA-MIR-92A BCL3 +
HSA-MIR-92A NOS3 +
HSA-MIR-92A KCNH4 -
HSA-MIR-92A CREBBP -
HSA-MIR-92A HSA-MIR-200B +
HSA-MIR-92A THPO -
SOX17 LEF1 +
SOX17 SP3 +
SOX17 MAT2A +
SOX17 PAX8 -
SOX17 HSA-MIR-92A +
SOX17 TCF7 +
SOX17 TCF7L2 +
SOX17 PER1 -
SOX17 CDK1 -
SOX17 TCF7L1 -
SOX17 MCM5 +
SOX17 TFDP2 +
SOX17 AR -
SOX17 CDC7 -
RBX1 NOL3 -
RBX1 EGR1 -
RBX1 NFATC2 -
RBX1 TOP1 +
RBX1 ATF2 +
RBX1 SMAD6 +
RBX1 GH2 +
RBX1 DBI -
RBX1 THBS1 -
RBX1 PTGS1 -
HSA-MIR-17 NFKBIB +
HSA-MIR-17 APC -
HSA-MIR-17 KCNH4 -
HSA-MIR-17 CXCL1 +
HSA-MIR-17 SOCS2 +
HSA-MIR-17 CPT1A +
HSA-MIR-17 SLC5A5 +
HSA-MIR-17 FOSL1 -
HSA-MIR-17 POLD2 -
HSA-MIR-17 TIMP1 -
HSA-MIR-17 SRF +
PIGR IL2RA -
PIGR MMP3 +
PIGR MCM2 -
PIGR TGFA +
PIGR HSA-MIR-155 -
PIGR PAX6 +
PIGR BCL2 +
PIGR HMGCS2 -
PIGR DDIT3 -
PIGR TNFRSF10A +
CREBBP RBPJ +
CREBBP LEF1 +
CREBBP SMAD2 +
CREBBP ATF4 -
CREBBP HSA-MIR-18A -
CREBBP STAT2 -
CREBBP CREB3L4 -
CREBBP CREB1 -
CREBBP CREB5 -
CREBBP PTGS1 -
CREBBP STAT3 -
CREBBP STAT1 -
CREBBP SMAD3 -
CREBBP PRKACA -
CREBBP ID3 -
CREBBP CREB3 +
CREBBP NFKB2 +
CREBBP PRKACB -
CREBBP STAT6 -
CREBBP STAT5A +
CREBBP KRT19 -
CREBBP CYP11A1 +
CREBBP TP53 +
CREBBP TCF7 +
CREBBP STAT5B -
CREBBP CREB3L3 +
CREBBP BCL2L1 -
CREBBP STAT4 -
CREBBP EPAS1 +
CREBBP PRKX +
CREBBP TCF7L2 +
CREBBP MITF +
CREBBP SMAD4 +
CREBBP HIF1A -
CREBBP CTNNB1 +
CREBBP CREB3L1 -
CREBBP TCF7L1 -
CREBBP CDKN2B -
CREBBP IAPP +
CREBBP RBPJL +
CREBBP PRKACG -
ACAA1 NT5E -
ACAA1 RXRA +
ACAA1 HSA-MIR-15A +
ACAA1 APOE +
ACAA1 TNFRSF10B +
ACAA1 ORC5 -
ACAA1 NOTCH4 +
ACAA1 ABL1 +
ACAA1 SP1 -
ACAA1 HDAC2 +
ACAA1 EPAS1 +
CCNA2 HFE -
CCNA2 SCD -
CCNA2 HSA-MIR-15A +
CCNA2 BTRC +
CCNA2 MAPK14 -
CCNA2 TGFB3 -
CCNA2 PLAU -
CCNA2 SMURF2 +
CCNA2 SMAD9 -
SERPINE1 MMP13 +
SERPINE1 CPT2 -
SERPINE1 HSA-MIR-29A +
SERPINE1 CXCL1 +
SERPINE1 COL1A1 +
SERPINE1 CIITA +
SERPINE1 CRABP2 +
SERPINE1 MECOM +
SERPINE1 GLI2 +
SOCS4 RELB -
SOCS4 NT5E +
SOCS4 EDN1 +
SOCS4 NCOR2 -
SOCS4 BRCA2 -
SOCS4 PIAS1 +
SOCS4 ID2 -
SOCS4 PTGS1 +
SOCS4 INS -
CREB3 SMARCA1 -
CREB3 CTBP1 -
CREB3 GATA3 -
CREB3 PRKACB -
CREB3 EP300 +
CREB3 NFATC2 +
CREB3 GSK3B +
CREB3 PRKACA +
CREB3 AQP2 +
CREB3 IRF1 +
CREB3 CCND2 +
CREB3 PIGR +
CREB3 SLC19A1 +
CREB3 RORA -
CREB3 PRKX -
CREB3 CREBBP -
CREB3 MITF -
CREB3 PCK1 -
CREB3 MAPK14 +
CREB3 MET +
CREB3 CDC45 -
CREB3 IL8 +
CREB3 PRKACG +
CREB3 KAT2B -
TCF7L1 CTBP1 -
TCF7L1 JUN -
TCF7L1 PAX6 -
TCF7L1 MMP7 +
TCF7L1 SMAD4 -
TCF7L1 CDK6 +
TCF7L1 CTBP2 +
TCF7L1 TG +
TCF7L1 BIRC5 +
TCF7L1 MYC -
TCF7L1 CCND2 -
TCF7L1 CCND1 +
TCF7L1 MAP3K7 -
TCF7L1 SOX17 -
TCF7L1 FOSL1 -
TCF7L1 PPARD -
TCF7L1 CREBBP -
TCF7L1 MITF +
TCF7L1 CCND3 +
TCF7L1 EP300 -
TCF7L1 CTNNB1 -
TCF7L1 JUP +
TCF7L1 FOS +
TCF7L1 RUVBL1 +
CEBPD CYP19A1 -
CEBPD CASP8 +
CEBPD CCNA1 +
CEBPD POU5F1 -
CEBPD CCL5 +
CEBPD CPT2 -
CEBPD CFTR +
CEBPD NOS2 +
CEBPD CCNE1 -
CEBPD TNF +
CEBPD PSG1 +
CEBPD PTGS2 +
CEBPD ELN +
CEBPD TF +
CEBPD F3 +
CEBPD PPARG -
CEBPD LPL -
CEBPD CCND1 +
CEBPD HSA-MIR-155 -
CEBPD IL6 -
CEBPD HSA-MIR-92A +
CEBPD SFTPD +
CEBPD IL1A -
CEBPD DAXX +
CEBPD ETV4 -
CEBPD IL1B +
CEBPD NCOA4 +
CEBPD GADD45G -
CEBPD CETP -
CEBPD CSRP1 -
CEBPD JUP +
CTBP1 LEF1 +
CTBP1 RBPJ -
CTBP1 IRF9 +
CTBP1 ZEB2 -
CTBP1 HSA-MIR-9 -
CTBP1 HMGB1 +
CTBP1 SMAD3 +
CTBP1 TG +
CTBP1 CISH -
CTBP1 GADD45A +
CTBP1 TCF7 +
CTBP1 BRCA1 +
CTBP1 TCF7L2 +
CTBP1 PRKACA -
CTBP1 RUNX1 -
CTBP1 TCF7L1 -
CTBP1 CCL2 +
CTBP1 MECOM -
CTBP1 RBPJL +
BCL2L1 ACAA1 -
BCL2L1 CPT2 +
BCL2L1 RUNX1T1 -
BCL2L1 USF1 -
BCL2L1 STAT3 +
BCL2L1 IL1B -
BCL2L1 FIGF +
BCL2L1 CCND3 +
BCL2L1 RUNX1 +
BCL2L1 ADIPOQ +
BCL2L1 AKT3 -
BCL2L1 NCL -
BCL2L1 INS +
MCM3 AKR1B1 -
MCM3 ORC1 +
MCM3 JUN +
MCM3 TK1 +
MCM3 SPI1 +
MCM3 ORC5 +
MCM3 OAS2 -
MCM3 MMP7 -
MCM3 SMAD4 -
MCM3 MUC1 +
MCM3 ICAM1 +
MCM3 E2F3 +
MCM3 CTSB +
MCM3 IL1B -
MCM3 ORC6 +
MCM3 ORC4 +
MCM3 ORC3 +
MCM3 DBF4 +
MCM3 HSA-MIR-9 -
MCM3 ORC2 +
MCM3 CDC7 +
MCM3 CDC45 +
CCNB1 SMAD1 -
CCNB1 CCND3 +
CCNB1 ARNT +
CCNB1 MUC4 +
CCNB1 CREB1 +
CCNB1 MMP12 -
CCNB1 TFDP1 -
CCNB1 MMP7 -
CCNB1 BRCA2 +
FLI1 GADD45A +
FLI1 MMP3 +
FLI1 CREB3L4 +
FLI1 GATA1 -
FLI1 HDAC1 +
FLI1 CCND1 +
FLI1 TERT -
FLI1 CREBBP +
FLI1 CCND3 -
FLI1 ZEB2 +
FLI1 ID2 +
FLI1 FOXA2 -
FLI1 HMOX1 -
FLI1 COL1A1 -
FLI1 TGFBR2 +
FLI1 MMP9 +
FLI1 IGFBP3 -
FLI1 TNC +
FLI1 TGFBR1 -
FLI1 MMP2 -
FLI1 FCER1A -
FLI1 ERG -
FLI1 CCND2 +
FLI1 TNNC1 +
FLI1 ARNT +
FLI1 CDKN1A -
FLI1 FOS -
FLI1 RARB +
FLI1 SRF -
CYP4A11 PER2 +
CYP4A11 NOTCH4 -
CYP4A11 ORC5 +
CYP4A11 ORC2 +
CYP4A11 FLII +
CYP4A11 DDIT3 -
CYP4A11 TCF7 +
HFE ORC6 -
HFE RBPJ +
HFE RXRA -
HFE CYP7A1 -
HFE BMP4 +
HFE AKT3 -
HFE IRF1 -
HFE HSA-MIR-24 -
HFE TERT -
HFE STAT6 +
IRF9 STAT5B +
IRF9 MMP9 -
IRF9 STAT2 +
IRF9 MCM6 -
IRF9 ACOX1 -
IRF9 PTTG1 +
IRF9 STAT3 -
IRF9 PPP3R1 +
IRF9 STAT4 +
IRF9 STAT1 +
IRF9 HSA-MIR-221 +
IRF9 TRAF2 +
IRF9 PGR +
IRF9 STAT6 +
IRF9 STAT5A +
IRF9 MAPK9 +
CSF1 POLD2 -
CSF1 BIRC2 -
CSF1 TWIST1 +
CSF1 TGFBR2 -
CSF1 TCN2 +
CSF1 NEUROG3 -
CSF1 CSNK1D -
CSF1 TH -
CSF1 AR +
CSF1 HDAC2 +
CSF1 SOS2 -
CCND3 CD22 +
CCND3 FIGF -
CCND3 TSC22D3 +
CCND3 PER1 +
CCND3 FCER1A +
CCND3 TGFBR2 -
CCND3 HDAC2 -
CCND3 STAT3 +
CCND3 ERBB2 +
CCND3 KRT19 -
FIGF CPT2 -
FIGF CDC45 -
FIGF IL4 +
FIGF NKX2-2 +
FIGF RAD51 +
FIGF THPO -
FIGF NKX2-5 -
FIGF ITGAX +
FIGF TIMP2 -
FIGF PGF -
FIGF FLT1 -
FIGF PGR +
FIGF HTT -
FIGF FLII +
FIGF RBL2 -
CIITA HMGB1 +
CIITA AREG -
CIITA MMP3 -
CIITA STAT1 +
CIITA TGFBR1 +
CIITA MAPK1 +
CIITA CREB1 -
CIITA FLT1 +
CIITA RXRA +
CIITA SP4 -
CPT1A RUNX2 -
CPT1A CCND1 -
CPT1A TP53 -
CPT1A RBL1 -
CPT1A CXCL1 +
CPT1A PSEN1 -
CPT1A VEGFC -
CPT1A PPARG -
CPT1A IL1B -
GH2 E2F2 +
GH2 PRKCA +
GH2 MCM7 -
GH2 MAPK13 +
GH2 AMH +
GH2 VIP -
GH2 GSK3B -
