source target sign
MYC COASY -
MYC FGF9 +
MYC CREBL2 -
MYC JUN -
MYC MAD2L1 +
MYC FXN -
MYC NDUFS6 +
MYC PSMA1 -
MYC KCNJ5 +
MYC ACE +
MYC KLF1 -
MYC LSP1 +
MYC PCBD2 +
MYC HNRNPA2B1 -
MYC PMS1 -
MYC CDK4 -
MYC MAPK7 +
MYC MRPL40 -
MYC SPAG6 -
MYC M6PR +
MYC ZNF271 -
MYC PMVK +
MYC USP4 +
MYC ATF7 -
MYC LDHA +
MYC CASP8 -
MYC WRN +
MYC GAK -
MYC RAD54L +
MYC MARS -
MYC SFMBT1 -
MYC SNAPC1 -
MYC ABCB6 -
MYC CASP9 -
MYC PKN2 +
MYC ZNF259 -
MYC RBM8A +
MYC NOD1 -
MYC FLOT2 +
MYC DCAF8 +
MYC KCNH8 -
MYC PPT2 +
MYC RNF4 +
MYC AIFM1 +
MYC UCP1 -
MYC MBD1 +
MYC RECQL -
MYC MAPK1 -
MYC RBM4 -
MYC PSMD7 -
MYC NEFM -
MYC VAMP2 +
MYC IMPA2 -
MYC TGFB2 +
MYC SPIB -
MYC CCND1 +
MYC CAD -
MYC DAXX +
MYC EIF2S3 -
MYC ZNF274 -
MYC PIAS2 -
MYC PIAS1 -
MYC FADS3 -
MYC UBE2L3 +
MYC NCBP1 +
MYC MYBL2 +
MYC IER2 +
MYC VEGFC +
MYC IVNS1ABP +
MYC HSA-MIR-16 -
MYC RAB3GAP2 -
MYC RBM39 -
MYC ARFIP2 +
MYC MAFF +
MYC RPS13 +
MYC FXR2 -
MYC MKNK1 +
MYC PDK2 +
MYC ALDH9A1 +
MYC ETF1 +
MYC SLC25A28 -
MYC HSA-MIR-19B +
MYC SNRPB -
MYC SAP30 +
MYC SLC25A3 -
MYC MAN2A2 +
MYC HSA-MIR-26A +
MYC DDX1 -
MYC AMPD3 +
MYC ATXN10 +
MYC TRIB1 -
MYC SPAG5 -
MYC GRK4 -
MYC HSPA8 +
MYC GOLPH3 -
MYC METTL1 -
MYC SNRPB2 -
MYC NDRG1 -
MYC CDK6 -
MYC MTF2 -
MYC TGFB1 -
MYC H2AFZ -
MYC XRCC6 -
MYC SLMAP -
MYC STX10 +
MYC SLC43A1 -
MYC PARP2 -
MYC DLEU2 -
MYC MFI2 -
MYC NFKBIL1 -
MYC HSA-MIR-22 -
MYC MCCC2 +
MYC BTN2A1 +
MYC MADD -
MYC HINT1 -
MYC ZFPL1 -
MYC RPS15 +
MYC LBR -
MYC PIAS4 +
MYC ZKSCAN5 -
MYC MPHOSPH6 -
MYC TP53 +
MYC NOTCH4 +
MYC STAT6 -
MYC LTA4H +
MYC MBNL1 -
MYC TYK2 -
MYC UBA52 -
MYC DAP3 +
MYC COX7C +
MYC RHOG +
MYC RAD51 +
MYC CDK16 -
MYC CSF2RB +
MYC SMAD3 -
MYC HSA-MIR-29A -
MYC VEGFB +
MYC HSA-MIR-195 -
MYC PTEN -
MYC AKR1A1 -
MYC VAMP1 +
MYC SRSF7 -
MYC RGL2 -
MYC SLC19A1 -
MYC HSA-MIR-29C -
MYC SRSF1 +
MYC ZBTB17 -
MYC RPL8 +
GEMIN2 HSA-MIR-141 +
GEMIN2 HSA-MIR-429 +
GEMIN2 HSA-MIR-200B -
GEMIN2 HSA-MIR-200A +
GEMIN2 HSA-MIR-200C -
NEUROG3 HES1 -
NEUROG3 NEUROD1 -
NEUROG3 PAX4 -
NEUROG3 NKX2-2 +
NEUROG3 PAX6 +
CIITA NFYB +
CIITA RFXAP -
CIITA NFYA -
CIITA NFYC +
CIITA RFXANK +
CIITA CREB1 -
CIITA RFX5 -
CIITA STAT1 +
BRCA2 ESR1 -
BRCA2 RAD51 -
BRCA2 FHIT -
JAG1 HSA-MIR-145 -
JAG1 HSA-MIR-143 -
FOSB CCL5 +
PIAS3 MYC -
PIAS3 CDKN2B -
PIAS3 STAT2 -
PIAS3 STAT3 -
PIAS3 STAT5A -
PIAS3 MAX +
PIAS3 STAT5B -
PIAS3 STAT4 -
PIAS3 STAT6 -
PIAS3 STAT1 -
MCM2 CDC45 -
MCM2 ORC6 +
MCM2 ORC1 -
MCM2 ORC2 +
MCM2 ORC4 -
MCM2 ORC5 +
MCM2 ORC3 +
MCM2 DBF4 -
MCM2 CDC7 +
CREB5 PRKACA +
CREB5 PRKX -
CREB5 CREBBP -
CREB5 GSK3B +
CREB5 PRKACB -
CREB5 EP300 +
CREB5 PRKACG +
CREB5 AQP2 +
MAPK12 CXCL1 +
MAPK12 IL8 +
GLI1 GLI3 +
GLI1 PVR -
GLI1 NKX2-8 -
GLI1 BMP8B +
GLI1 BMP5 +
GLI1 WNT1 +
GLI1 WNT9B +
GLI1 ZIC2 +
GLI1 WNT11 +
GLI1 PRKACA +
GLI1 WNT2B +
GLI1 CSNK1G3 -
GLI1 PRKACB -
GLI1 ASIC2 +
GLI1 BMP6 +
GLI1 GLI1 +
GLI1 CSNK1G2 +
GLI1 BMP7 -
GLI1 BTRC -
GLI1 TH +
GLI1 WNT2 +
GLI1 WNT3A -
GLI1 CSNK1G1 +
GLI1 BMP8A +
GLI1 CSNK1A1 +
GLI1 WNT4 -
GLI1 PRKACG +
GLI1 SUFU +
GLI1 GLI2 +
GLI1 HHIP -
GLI1 WNT10B +
GLI1 CSNK1D +
GLI1 WNT7A -
GLI1 WNT8B -
GLI1 PRKX +
GLI1 WNT10A -
GLI1 FOXA2 -
GLI1 WNT5B -
GLI1 BNC1 -
GLI1 CSNK1E -
GLI1 BCL2 -
GLI1 PTCH1 +
GLI1 WNT6 -
GLI1 WNT3 -
GLI1 WNT9A +
GLI1 WNT8A +
GLI1 MTSS1 -
GLI1 PTCH2 -
GLI1 STK36 +
GLI1 BMP2 +
GLI1 WNT5A +
GLI1 WNT7B -
GLI1 GSK3B -
GLI1 WNT16 -
GLI1 FBXW11 +
GLI1 CSNK1A1L -
GLI1 BMP4 +
GLI3 WNT5B -
GLI3 ZIC2 -
GLI3 BMP8B +
GLI3 BMP5 +
GLI3 PRKACB +
GLI3 PVR +
GLI3 WNT8A +
GLI3 WNT2 +
GLI3 PRKACA +
GLI3 WNT2B -
GLI3 CSNK1G3 +
GLI3 WNT1 -
GLI3 BMP6 +
GLI3 WNT7B +
GLI3 GLI1 +
GLI3 BMP8A -
GLI3 BMP7 -
GLI3 BTRC -
GLI3 WNT11 -
GLI3 WNT3A -
GLI3 CSNK1G1 -
GLI3 CSNK1A1 +
GLI3 WNT4 -
GLI3 PRKACG +
GLI3 SUFU +
GLI3 GLI2 -
GLI3 HHIP -
GLI3 WNT9B +
GLI3 CSNK1G2 +
GLI3 CSNK1D -
GLI3 WNT7A +
GLI3 GSK3B +
GLI3 PRKX +
GLI3 WNT10A -
GLI3 FOXA2 -
GLI3 CSNK1E -
GLI3 SHH +
GLI3 PTCH1 -
GLI3 FBXW11 +
GLI3 WNT3 -
GLI3 WNT9A -
GLI3 MTSS1 +
GLI3 PTCH2 +
GLI3 STK36 -
GLI3 WNT10B +
GLI3 BMP2 -
GLI3 WNT5A +
GLI3 WNT8B +
GLI3 WNT16 -
GLI3 GLI3 -
GLI3 WNT6 -
GLI3 CSNK1A1L -
GLI3 BMP4 -
FOXM1 HSA-MIR-135B +
MITF DCT +
MITF MAPK1 +
MITF HSA-MIR-211 -
MITF MAPK3 -
MITF TYR -
MITF TYRP1 -
PPARA CPT1B -
PPARA HMGCS1 +
PPARA FCER1A -
PPARA PDHA1 +
PPARA GADD45G -
PPARA ACADM +
PPARA TGFB1 -
PPARA SCD +
PPARA CYP1A1 -
PPARA UCP1 +
PPARA CCND2 +
PPARA MMP9 +
PPARA CD36 +
PPARA CPT1C +
PPARA ANGPTL4 +
PPARA CYP4A22 +
PPARA DHRS4 -
PPARA FGB -
PPARA GADD45A +
PPARA GADD45B -
PPARA GOT1 +
PPARA ADIPOR2 +
PPARA SEMA6B -
PPARA CPT1A -
PPARA APOA2 -
PPARA CITED2 +
PPARA APOA1 +
PPARA SCD5 -
PPARA ACSL5 +
PPARA ACSL3 +
PPARA LIPE -
PPARA APOB -
PPARA PCK1 -
PPARA NOL3 -
PPARA VEGFA +
PPARA SCP2 -
PPARA ACOX2 -
PPARA CYP4A11 +
PPARA ACOX1 +
PPARA MYB +
PPARA EDN1 +
PPARA UCP3 -
PPARA RETN +
PPARA ACSL4 -
PPARA GATA3 -
PPARA APOC3 -
PPARA PTGS1 +
PPARA CYP8B1 +
PPARA SCGB1D1 -
PPARA ACSL6 -
PPARA SERPINE1 +
PPARA LEPR +
PPARA PTGS2 +
PPARA PLTP +
PPARA ACSL1 -
PPARA CCND1 -
PPARA FABP3 -
PPARA EHHADH -
PPARA NR1H3 -
PPARA DBI +
PPARA APOA5 +
PPARA CPT2 +
PPARA LPL -
PPARA ACAA1 -
PPARA LIPA -
PPARA NFKBIA -
PPARA MYC -
PPARA AKT1 -
PPARA HMGCS2 +
PPARA FADS2 +
PPARA SLC27A1 -
PPARA ADIPOR1 +
PPARA SLC27A4 +
PPARA FABP1 +
PPARA CYP7A1 -
PPARA ME1 -
PPARA UGT2B4 +
PPARA ACOX3 +
PPARA APOBR -
PPARA NOX1 +
PTTG1 ANAPC13 -
PTTG1 ANAPC11 +
PTTG1 ANAPC10 +
PTTG1 CDC27 +
PTTG1 CDC16 -
PTTG1 CDC23 +
PTTG1 ANAPC1 -
PTTG1 CDC20 +
PTTG1 CDC26 +
PTTG1 ANAPC2 -
PTTG1 ANAPC4 +
PTTG1 ANAPC7 -
PTTG1 ANAPC5 -
PTTG1 ESPL1 -
RXRG CPT1B -
RXRG FABP4 +
RXRG SCD -
RXRG UCP1 +
RXRG PLIN1 -
RXRG APOA1 +
RXRG CPT1C -
RXRG APOA5 -
RXRG CYP4A22 -
RXRG PCK2 +
RXRG SCD5 +
RXRG PDPK1 +
RXRG CYP4A11 +
RXRG HMGCS2 +
RXRG CYP27A1 +
RXRG CPT1A -
RXRG APOA2 +
RXRG PAX8 +
RXRG CD36 +
RXRG ACSL5 -
RXRG ACSL3 +
RXRG ACADL -
RXRG ACAA1 -
RXRG ACOX2 -
RXRG ADIPOQ -
RXRG PPARG +
RXRG SCP2 +
RXRG ACOX1 -
RXRG GK2 +
RXRG ACSL4 -
RXRG ACSL6 -
RXRG GK +
RXRG APOC3 +
RXRG FABP1 +
RXRG SORBS1 -
RXRG CYP8B1 -
RXRG PLTP +
RXRG AQP7 +
RXRG ACSL1 -
RXRG FABP3 +
RXRG CPT2 -
RXRG SLC27A1 +
RXRG NR1H3 +
RXRG DBI +
RXRG EHHADH +
RXRG OLR1 -
RXRG MMP1 -
RXRG SLC27A4 -
RXRG LPL -
RXRG ACADM +
RXRG UBC +
RXRG ILK -
RXRG FADS2 +
RXRG ANGPTL4 +
RXRG PCK1 +
RXRG CYP7A1 -
RXRG ME1 +
RXRG ACOX3 -
KLF2 HSA-MIR-145 +
KLF2 HSA-MIR-143 +
KLF2 HSA-MIR-126 +
ATF3 ASNS -
RBL2 CDK4 +
RBL2 TFDP2 -
RBL2 CCND3 -
RBL2 CCND2 +
RBL2 TFDP1 +
RBL2 SMAD3 -
RBL2 MYC +
RBL2 CDK6 +
RBL2 E2F5 -
RBL2 SMAD2 +
RBL2 E2F4 +
RBL2 CCND1 +
RBL2 SMAD4 -
MYF5 HSA-MIR-133A -
MYF5 HSA-MIR-1 -
MYF5 HSA-MIR-206 +
ETV5 HSA-MIR-21 -
ARNT LEP -
ARNT EPAS1 +
ARNT HIF1A -
ORC2 CDC6 -
ORC2 MCM2 +
ORC2 MCM3 -
ORC2 MCM4 -
ORC2 MCM5 +
ORC2 MCM7 +
ORC2 MCM6 +
PAX1 SLC22A8 +
PAX1 PDGFRA +
PAX1 MMP21 -
PAX1 VHL -
PAX1 SLC22A6 -
PAX1 MMP23B -
MEF2C MAPK13 +
MEF2C MAPK12 -
MEF2C MAPK11 +
MEF2C MAPK14 -
RORC ARNTL +
HOXB4 MYC +
HOXB4 NOL3 +
IL1B HSA-MIR-146A -
IL1B HSA-MIR-9 +
HOXB8 NCAM1 +
TP53 ALDH1A3 -
TP53 IGF2 +
TP53 TSC2 -
TP53 CASP1 -
TP53 NOS2 +
TP53 HSA-MIR-200A -
TP53 CHEK1 -
TP53 HSA-MIR-107 -
TP53 ABCC4 -
TP53 PIAS3 -
TP53 PRG3 +
TP53 IL1B -
TP53 HSA-MIR-125B +
TP53 BRCA1 -
TP53 HSA-MIR-34C -
TP53 STEAP3 -
TP53 S100A9 +
TP53 CHGA -
TP53 MAPK12 +
TP53 DKK1 -
TP53 TP53INP1 -
TP53 KLF6 +
TP53 P2RX2 +
TP53 GADD45B -
TP53 PERP -
TP53 CDKN1A -
TP53 TAF9 +
TP53 TFRC -
TP53 TNFSF10 +
TP53 P2RX3 +
TP53 PLK2 -
TP53 PPP2R4 +
TP53 DGKB +
TP53 TNF -
TP53 P2RX5 -
TP53 DGKE -
TP53 CFLAR +
TP53 ABCC2 +
TP53 XPC -
TP53 TP53TG1 +
TP53 CDC14B +
TP53 PLK1 -
TP53 CGA -
TP53 DUSP12 -
TP53 BAX +
TP53 TNFRSF10A -
TP53 HSA-MIR-34B -
TP53 SMPD2 -
TP53 EGFR -
TP53 KLKB1 -
TP53 TNFRSF10B -
TP53 NAIP +
TP53 REXO2 -
TP53 NOL3 -
TP53 ATM -
TP53 MUC2 +
TP53 EEF1A2 +
TP53 TYRP1 -
TP53 NOS3 +
TP53 AMH -
TP53 TP53I3 +
TP53 IER3 -
TP53 TP53TG5 +
TP53 PTGS2 +
TP53 CCNA1 -
TP53 EPHA2 +
TP53 ESR1 -
TP53 CEBPA -
TP53 SIVA1 +
TP53 PPP1R7 -
TP53 TOPORS -
TP53 DGKD -
TP53 SERPINB5 -
TP53 LOC254896 +
TP53 PRKAB1 +
TP53 CCNG1 +
TP53 CD82 +
TP53 CAV1 +
TP53 BIRC2 -
TP53 AKT1 +
TP53 HIPK1 -
TP53 PPM1D -
TP53 PTHLH +
TP53 P2RX6 +
TP53 CDC14A -
TP53 DDB2 -
TP53 IGFBP3 +
TP53 COQ7 +
TP53 STAT1 +
TP53 PTTG1 +
TP53 POLD1 +
TP53 E2F4 +
TP53 CDH13 +
TP53 EI24 +
TP53 LPPR1 +
TP53 MAPK1 +
TP53 BCL2 -
TP53 GADD45G -
TP53 LITAF -
TP53 MAPK8 -
TP53 HSA-MIR-34A -
TP53 TUBA4A +
TP53 PTK2B -
TP53 SIAH1 -
TP53 RELA -
TP53 DGKA -
TP53 RCHY1 +
TP53 ING1 -
TP53 NINJ1 +
TP53 SMPD1 +
TP53 PRG1 +
TP53 NHLH2 -
TP53 ANTXR1 +
TP53 NFATC4 +
TP53 FDXR -
TP53 CDC25C -
TP53 EEF1A1 +
TP53 S100A4 -
TP53 HSPA1A +
TP53 IL15RA +
TP53 PCNA -
TP53 CLK1 +
TP53 DGKG +
TP53 IFI16 -
TP53 MAPK10 -
TP53 HMGN2 +
TP53 RRM2B +
TP53 ABCC3 -
TP53 TK1 -
TP53 HSP90AB1 +
TP53 CCNE1 -
TP53 HTT +
TP53 PAPD7 -
TP53 MAD1L1 +
TP53 MSH2 +
TP53 SIRT1 +
TP53 HSA-MIR-155 +
TP53 PRKDC +
TP53 SYK -
TP53 MAP4 +
TP53 BRCA2 -
TP53 CCNG2 +
TP53 HSA-MIR-192 -
TP53 CCNH +
TP53 UNC5B -
TP53 GDF15 +
TP53 FAS -
TP53 LSR -
TP53 WRN +
TP53 PLK3 +
TP53 IL4 +
TP53 PMAIP1 -
TP53 PIK3CA -
TP53 S100A8 +
TP53 SESN1 +
TP53 NTHL1 -
TP53 RB1 +
TP53 HSA-MIR-143 +
TP53 MAPK14 +
TP53 TRIM26 -
TP53 AQP1 -
TP53 FOS -
TP53 BTG2 +
TP53 TRIM22 -
TP53 BBC3 +
TP53 LIG4 +
TP53 STAT3 -
TP53 RPS6KA1 -
TP53 TP63 +
TP53 MCM2 -
TP53 IL2 +
TP53 TGFA +
TP53 IL8 -
TP53 HIPK2 +
TP53 THBS1 -
TP53 EZH2 -
TP53 FKBP3 +
TP53 XIAP +
TP53 CCNB1 -
TP53 SESN2 -
TP53 E2F5 -
TP53 BAI1 -
TP53 ATF3 +
TP53 BIRC7 -
TP53 PRODH +
TP53 ABCB1 -
TP53 P2RX4 +
TP53 MAPK11 +
TP53 C16ORF53 +
TP53 MYC -
TP53 XRCC5 -
TP53 TERT -
TP53 NLRC4 +
TP53 RAD51B +
TP53 PEG3 +
TP53 BAK1 +
TP53 ETS2 +
TP53 TBP +
TP53 VEGFA -
TP53 ERBB2 +
TP53 IL15 -
TP53 GCLM -
TP53 UBE2L3 +
TP53 E2F2 +
TP53 NDRG1 -
TP53 TP53 +
TP53 CHEK2 -
TP53 KIN -
TP53 IL6 -
TP53 ABCC1 -
TP53 MMP2 -
TP53 BCL3 +
TP53 MMP13 +
TP53 NME1 +
TP53 TP53BP2 +
TP53 CCNA2 +
TP53 HSA-MIR-194 -
TP53 GML -
TP53 TYMS -
TP53 PTPN13 -
TP53 AIFM2 +
TP53 STMN1 -
TP53 HSA-MIR-200C +
TP53 CHUK +
TP53 ATR +
TP53 MAPK13 +
TP53 TP73 +
TP53 KLK3 +
TP53 BIRC6 +
TP53 MIF +
TP53 PML -
TP53 LRIG1 +
TP53 PCBP4 -
TP53 JAK2 -
TP53 MCM7 -
TP53 MKI67 -
TP53 VCAN -
TP53 RFWD2 -
TP53 LIG1 +
TP53 EFEMP1 +
TP53 TP53BP1 +
TP53 FOXD1 +
TP53 TBXAS1 +
TP53 LGALS3 -
TP53 GAMT +
TP53 MMAB +
TP53 RRM2 +
TP53 CTSD +
TP53 AFP -
TP53 FBLN1 +
TP53 HSA-MIR-215 -
TP53 CREBBP +
TP53 DUSP1 +
TP53 CABLES1 +
TP53 PSEN1 -
TP53 BIRC8 -
TP53 SFN +
TP53 RPRM -
TP53 TP53I11 +
TP53 APAF1 +
TP53 SERPINE1 +
TP53 MDM4 +
TP53 TGFB1 +
TP53 BCL2L1 +
TP53 MBD4 +
TP53 RHOA +
TP53 HIC1 +
TP53 GADD45A +
TP53 CASP8 +
TP53 EPCAM +
TP53 HSA-MIR-519D +
TP53 HSA-MIR-145 +
TP53 TIMP3 -
TP53 HSPA4 -
TP53 MAPK9 +
TP53 PIDD -
TP53 TYR +
TP53 IGF1R -
TP53 GTSE1 +
TP53 HSA-MIR-200B +
TP53 LIG3 -
TP53 BDKRB1 +
TP53 FNBP4 -
TP53 E2F3 -
TP53 E2F1 +
TP53 NINJ2 +
TP53 BIRC5 -
TP53 ARID3A -
TP53 APCS -
TP53 MDM2 -
TP53 BAI2 +
TP53 EP300 -
TP53 SESN3 -
TP53 S100B -
TP53 DDIT4 -
TP53 CDX1 -
TP53 PTGS1 -
TP53 NFIC +
TP53 IL11 -
TP53 ZMAT3 -
TP53 CSF1 -
TP53 CX3CL1 +
TP53 TOP2A -
TP53 FBLN2 -
TP53 CCND1 +
TP53 SSTR2 +
TP53 GAS1 -
TP53 TGM1 +
TP53 RAD51 +
TP53 EGR1 +
TP53 ETS1 -
TP53 HRAS -
TP53 BAG1 +
TP53 BIRC3 +
TP53 MGMT +
TP53 PTEN +
TP53 P2RX1 +
TP53 SHISA5 +
TP53 KAT5 +
TP53 BLM +
TP53 SMPD3 +
TP53 CASP3 +
TP53 SLC19A1 +
TP53 BTG1 +
TP53 CTNNB1 -
SMAD3 MYC +
SMAD3 HNF4A +
SMAD3 EPX -
SMAD3 MIA2 -
SMAD3 MAPK1 +
SMAD3 HSA-MIR-200A +
SMAD3 FSTL3 -
SMAD3 TNNC1 -
SMAD3 ACVR1 -
SMAD3 CREBBP -
SMAD3 EIF4ENIF1 -
SMAD3 ART4 -
SMAD3 HSA-MIR-145 +
SMAD3 DSPP -
SMAD3 MMP9 +
SMAD3 ZFYVE16 +
SMAD3 TGFB1 -
SMAD3 ACVR1C +
SMAD3 DOK1 +
SMAD3 GADD45B +
SMAD3 TGFBR2 -
SMAD3 ANKRD1 +
SMAD3 COL6A3 -
SMAD3 TFDP1 +
SMAD3 AREG +
SMAD3 SP1 -
SMAD3 ZFP36 +
SMAD3 ZMYM2 -
SMAD3 SMAD7 +
SMAD3 EP300 +
SMAD3 LEF1 +
SMAD3 COL6A1 +
SMAD3 HSA-MIR-200B +
SMAD3 TGFBR1 -
SMAD3 NOL3 -
SMAD3 VEGFA -
SMAD3 SMAD6 -
SMAD3 JUN +
SMAD3 SMAD4 +
SMAD3 APOB -
SMAD3 RBX1 -
SMAD3 CDKN2B -
SMAD3 COL7A1 -
SMAD3 BCL2L1 -
SMAD3 TGFB3 -
SMAD3 RBL2 +
SMAD3 MMP13 +
SMAD3 ZFYVE9 -
SMAD3 SERPINE1 -
SMAD3 PITX2 -
SMAD3 BTRC -
SMAD3 SF3B2 +
SMAD3 TNC -
SMAD3 CDKN1A -
SMAD3 TGFB2 -
SMAD3 CUL1 +
SMAD3 LAMC1 +
SMAD3 PEX6 -
SMAD3 HSA-MIR-143 +
SMAD3 EDN1 -
SMAD3 COL3A1 +
SMAD3 SKP1 +
SMAD3 HSA-MIR-451 -
SMAD3 SKP1P2 +
SMAD3 VIP -
SMAD3 E2F5 +
SMAD3 EPO -
SMAD3 RBL1 +
SMAD3 CCL2 -
SMAD3 AKR1B1 -
SMAD3 MAPK3 -
SMAD3 TIMP1 +
SMAD3 E2F4 +
SMAD3 PTHLH +
SMAD3 CTNNB1 -
SMAD3 AR -
MAPK3 CDK4 -
MAPK3 CCND1 -
MAPK3 IL8 +
RBPJL KAT2B -
RBPJL CTBP2 -
RBPJL CREBBP -
RBPJL CIR1 +
RBPJL NCOR2 -
RBPJL HDAC2 -
RBPJL HDAC1 +
RBPJL EP300 -
RBPJL NOTCH1 +
RBPJL SNW1 -
RBPJL MAML3 -
RBPJL NOTCH4 -
RBPJL MAML2 -
RBPJL NOTCH2 -
RBPJL HES5 -
RBPJL KAT2A +
RBPJL MAML1 +
RBPJL HES1 +
RBPJL NOTCH3 +
RBPJL CTBP1 -
RBPJL PTCRA -
HDAC2 RUNX1 -
HDAC2 RBPJL -
HDAC2 RB1 +
HDAC2 RBPJ +
HDAC2 MECOM +
REST HSA-MIR-21 +
REST HTT +
REST HSA-MIR-9 +
SIX1 HSA-MIR-200B +
SIX1 HSA-MIR-200A +
SIX1 HSA-MIR-200C -
PER1 ARNTL -
PER1 BTRC +
PER1 PER3 -
PER1 SKP1 -
PER1 CSNK1D +
PER1 NPAS2 +
PER1 CRY2 +
PER1 PER1 -
PER1 SKP1P2 +
PER1 RBX1 -
PER1 FBXW11 -
PER1 CLOCK -
PER1 CRY1 -
PER1 CSNK1E +
PER1 PER2 -
PER1 CUL1 +
HNF1A HNF4A +
HNF1A FOXA3 +
HNF1A HSA-MIR-192 -
HNF1A HNF4G -
HNF1A HSA-MIR-122 -
HNF1A HSA-MIR-194 -
SMAD1 CDKN2B +
SMAD1 EDN1 -
SMAD1 BMPR1B -
SMAD1 TNFRSF11B -
SMAD1 TIMP1 +
SMAD1 SMAD7 -
SMAD1 NKX2-5 +
SMAD1 LBP +
SMAD1 SERPINE1 -
SMAD1 GNRHR -
SMAD1 COL1A1 +
SMAD1 RNF111 -
SMAD1 ID2 +
SMAD1 IGFBP3 +
SMAD1 BAMBI -
SMAD1 MAPK1 -
SMAD1 BTF3P11 +
SMAD1 CDKN1A -
SMAD1 ID3 -
SMAD1 SNIP1 +
SMAD1 SMAD4 +
SMAD1 EHHADH -
SMAD1 SPP1 +
SMAD1 AHR +
SMAD1 ANKRD1 -
SMAD1 ID4 -
SMAD1 ZEB1 -
SMAD1 PDGFC -
SMAD1 ID1 +
SMAD1 BMPR1A +
SMAD1 APOB -
SMAD1 COL3A1 +
SMAD1 SMAD6 -
SMAD1 MAPK3 -
SMAD1 TGFBI +
SMAD1 FLNA -
SMAD1 GDF15 -
SMAD1 ZEB2 -
ELK4 MAPK13 -
ELK4 MAPK1 -
ELK4 FOS -
ELK4 MAPK3 -
ELK4 MAPK12 +
ELK4 SRF +
ELK4 MAPK11 -
ELK4 MAPK14 +
ZIC2 GLI3 +
ZIC2 GLI2 -
ZIC2 GLI1 +
IL2 HSA-MIR-182 -
NOTCH3 DTX4 -
NOTCH3 RBPJL +
NOTCH3 PSEN1 +
NOTCH3 MFNG +
NOTCH3 PSEN2 -
NOTCH3 DLL1 -
NOTCH3 RBPJ -
NOTCH3 DVL3 -
NOTCH3 DVL2 +
NOTCH3 DTX3L -
NOTCH3 DVL1 -
NOTCH3 NCSTN -
NOTCH3 ADAM17 -
NOTCH3 DLL3 -
NOTCH3 NUMB -
NOTCH3 JAG2 +
NOTCH3 NUMBL +
NOTCH3 LFNG +
NOTCH3 APH1A +
NOTCH3 RFNG +
NOTCH3 DLL4 -
NOTCH3 DTX1 -
NOTCH3 JAG1 +
NOTCH3 DTX2 -
NOTCH3 DTX3 +
NOTCH3 PSENEN +
FOXA2 HSA-MIR-122 -
FOXA2 PDX1 -
TCF7L1 CTBP2 +
TCF7L1 NLK +
TCF7L1 RUVBL1 +
TCF7L1 MMP7 +
TCF7L1 JUP +
TCF7L1 CCND2 -
TCF7L1 EP300 -
TCF7L1 SOX17 -
TCF7L1 MITF +
TCF7L1 PPARD -
TCF7L1 CREBBP -
TCF7L1 MYC -
TCF7L1 CCND3 +
TCF7L1 BIRC5 +
TCF7L1 JUN -
TCF7L1 CTBP1 -
TCF7L1 FOSL1 -
TCF7L1 CCND1 +
TCF7L1 CTNNB1 -
TCF7L1 SMAD4 -
CEBPE MYC +
CEBPE MYB -
CEBPE SPI1 -
CEBPE LTF -
CEBPE NOL3 +
CEBPE MPO -
CEBPE GATA1 +
CEBPE ALOX5AP -
PPARGC1A FOXO1 -
IKBKB IRAK4 -
IKBKB IRAK2 +
IKBKB IRS4 +
IKBKB MAP3K1 -
IKBKB IRAK3 +
IKBKB CASP10 -
IKBKB NFKB2 +
IKBKB RELA -
IKBKB PRKCQ +
IKBKB NFKBIE +
IKBKB RELB +
IKBKB MAP3K7 +
IKBKB CASP8 -
IKBKB TAB2 -
IKBKB IRAK1 -
IKBKB MAP3K14 +
IKBKB RIPK2 -
IKBKB TRAF6 -
IKBKB IRS1 +
IKBKB TAB1 -
IKBKB NFKBIA +
IKBKB AKT3 +
IKBKB AKT2 +
IKBKB AKT1 +
IKBKB TNF +
IKBKB TAB3 +
IKBKB RIPK1 -
IKBKB NFKBIB +
IKBKB IRS2 +
IKBKB TRAF2 +
IKBKB MAP3K8 -
IKBKB MAVS -
IKBKB NFKB1 +
STAT2 PIAS4 -
STAT2 CREBBP -
STAT2 CCND2 -
STAT2 EP300 -
STAT2 PIAS2 -
STAT2 PIAS3 -
STAT2 IRF9 +
STAT2 JAK3 +
STAT2 TYK2 -
STAT2 PPP2R2C -
STAT2 PPP2R2B +
STAT2 JAK1 -
STAT2 PPP2R2D -
STAT2 SOCS7 +
STAT2 SOCS3 -
STAT2 CCND1 +
STAT2 IRF7 -
STAT2 SOCS2 +
STAT2 SOCS4 +
STAT2 APOE -
STAT2 SOCS5 +
STAT2 PPP2CA -
STAT2 CISH -
STAT2 MYC +
STAT2 CCND3 +
STAT2 JAK2 +
STAT2 PIM1 -
STAT2 PIAS1 +
STAT2 PPP2R1B +
STAT2 PPP2R2A +
STAT2 PPP2CB +
STAT2 SOCS1 -
STAT2 PPP2R1A +
ETS1 TFRC -
ETS1 LTB +
ETS1 KCNMB1 -
ETS1 CDH13 -
ETS1 MMP9 -
ETS1 ICAM4 -
ETS1 KRT18 +
ETS1 HSA-MIR-146A +
ETS1 HPGD +
ETS1 JAG2 -
ETS1 FOS -
ETS1 SH2D1A +
ETS1 PPP2R4 -
ETS1 NTHL1 +
ETS1 MYC +
