source target sign
C23H3.3 C01F6.8 -
C23H3.3 Y76A2B.5 -
F46F2.2 W03D2.4 -
F46F2.2 F40F12.5 -
F46F2.2 ZC455.1 +
F46F2.2 M01E11.7 +
F46F2.2 C35B1.1 +
F46F2.2 K08E7.5 -
F46F2.2 T06E4.3 +
F46F2.2 F39H12.1 -
F46F2.2 F46F2.2 -
F44D12.1 F44D12.1 +
F44D12.1 F59C6.5 +
F44D12.1 C27B7.1 -
F44D12.1 T11B7.4 -
F44D12.1 Y41C4A.14 +
B0280.3 F37C4.5 +
B0280.3 B0280.3 -
B0280.3 F20C5.6 -
ZK892.1 Y57A10A.8 +
ZK892.1 Y57A10B.6 +
ZK892.1 F56H11.1 +
ZK892.1 Y119C1A.1 -
ZK892.1 T04H1.2 +
ZK892.1 F43C1.2 -
F47B8.3 F35G2.2 -
F47B8.3 DH11.4 +
F47B8.3 C50F4.1 +
F40F12.5 D1053.1 +
F40F12.5 F59C6.5 -
F40F12.5 T11B7.1 -
F40F12.5 T28C6.7 +
F40F12.5 C16B8.3 +
F59A2.1 T17H7.4 +
F59A2.1 C49A1.4 -
F59A2.1 B0218.3 -
F59A2.1 B0414.8 +
F59A2.1 F59A2.1 +
F59A2.1 R05D8.8 +
F59A2.1 T03F6.1 -
F59A2.1 Y41C4A.14 +
F59A2.1 C17H12.14 +
C34C6.6 F18A1.3 -
C34C6.6 F10G8.8 -
C34C6.6 C04F12.3 -
C34C6.6 C56G2.7 -
C34C6.6 R06B10.4 +
C34C6.6 ZK1010.1 +
C34C6.6 R102.5 -
F17E9.5 C40A11.2 -
F17E9.5 F59E12.10 +
F17E9.5 C05C10.5 +
F17E9.5 F01G10.2 +
F17E9.5 F52E4.1 -
F17E9.5 F35G2.2 -
F17E9.5 K02B7.3 +
F17E9.5 Y59E9AR.5 -
F17E9.5 C49A1.4 -
F17E9.5 T03G11.6 -
F17E9.5 F27C1.4 -
F17E9.5 Y79H2A.1 -
ZK1248.3 C44B9.2 -
ZK1248.3 F32D1.1 -
ZK1248.3 R11E3.7 -
ZK1248.3 ZK678.1 -
ZK1248.3 ZK112.2 -
ZK1248.3 K12G11.3 -
C07H6.5 F35G12.9 -
C07H6.5 F39B2.2 +
C07H6.5 F46A9.4 -
C07H6.5 W05H7.4 +
C07H6.5 K02B7.3 -
C07H6.5 C26C6.2 +
C07H6.5 C27A2.6 +
C07H6.5 F14F9.4 +
C07H6.5 T04H1.6 +
F08C6.3 T18D3.7 +
F08C6.3 C04C3.5 +
F08C6.3 K04C2.4 -
F08C6.3 T06E4.3 -
F08C6.3 B0414.8 -
Y18D10A.8 B0034.1 -
Y18D10A.8 C31H1.6 +
Y18D10A.8 C17E7.4 +
Y18D10A.8 T24H7.4 +
Y18D10A.8 R02F2.5 -
C17H12.14 T08E11.4 +
C17H12.14 F54D10.3 +
C17H12.14 F10G7.4 +
F37C4.5 Y50E8A.9 +
F37C4.5 H26D21.1 -
F37C4.5 T28A11.11 +
F37C4.5 M03D4.1 +
F37C4.5 C02F5.9 +
F37C4.5 C17H12.14 -
F37C4.5 Y75B8A.1 -
W08G11.3 ZC239.15 -
W08G11.3 F27C1.4 -
W08G11.3 M02G9.1 +
W08G11.3 C13F10.2 -
C56C10.8 F11G11.4 -
C56C10.8 F42H10.6 -
C56C10.8 Y59A8B.10 +
C56C10.8 T18D3.7 +
C56C10.8 Y65B4BR.5 +
C56C10.8 W02D3.8 -
C56C10.8 T05H4.2 +
F09F7.8 Y105C5B.19 +
F09F7.8 ZK849.2 -
F09F7.8 F25E2.5 +
F09F7.8 C25A1.4 -
F09F7.8 Y49E10.14 +
ZK512.5 Y17G7B.14 -
ZK512.5 K12C11.2 +
ZK512.5 Y76A2B.5 +
ZK512.5 T11B7.4 -
T01G9.6 Y40B10A.2 +
T01G9.6 M04G12.1 +
T01G9.6 Y105E8B.5 -
T01G9.6 T17H7.4 +
T01G9.6 T01G9.6 -
T01G9.6 F52D2.4 +
T01G9.6 C49A1.4 +
T01G9.6 C04F1.3 -
T01G9.6 F27C1.4 +
T01G9.6 B0350.2 +
T01G9.6 T06E4.3 -
F46A9.6 B0350.2 -
F46A9.6 F46A9.6 -
F46A9.6 C49A1.4 -
F46A9.6 F35H8.5 -
F46A9.6 F26D10.10 -
F42A6.9 T17H7.4 -
F42A6.9 T04D3.1 -
F42A6.9 M04F3.1 -
F42A6.9 F15C11.2 -
F42A6.9 DH11.4 -
W09H1.6 F59C6.5 +
W09H1.6 R13F6.9 +
W09H1.6 ZK1248.3 -
W09H1.6 C07A12.4 -
W09H1.6 C50E10.4 -
W09H1.6 Y37A1B.1 +
W09H1.6 R11E3.6 +
W09H1.6 Y82E9BR.13 -
W09H1.6 F09F7.5 +
W09H1.6 R09B5.5 +
T04H1.2 F44D12.1 -
T04H1.2 F32D1.1 +
T04H1.2 F53G12.4 +
T04H1.2 C52B11.2 +
T04H1.2 ZC504.4 -
T04H1.2 Y37A1B.1 -
T04H1.2 F57C9.4 +
T04H1.2 B0350.2 -
T04H1.2 C18H9.7 +
T04H1.2 T05C12.6 +
T04H1.2 F59C12.3 -
T04H1.2 C09H6.2 -
T04H1.2 M04G12.1 +
T04H1.2 Y40C5A.1 +
T04H1.2 F42H10.7 -
T04H1.2 T04H1.2 -
T04H1.2 D2045.8 +
T04H1.2 F46G10.1 -
T04H1.2 T09A5.12 -
T04H1.2 ZK1098.4 +
T04H1.2 F10E9.3 -
T04H1.2 T11B7.1 +
T04H1.2 T23G7.1 +
M02G9.1 F59E12.9 +
M02G9.1 R09B5.5 -
M02G9.1 C28H8.11 +
M02G9.1 T23F1.6 +
B0350.2 C06A1.1 -
C56G2.7 F55H2.7 +
C56G2.7 B0280.3 -
C56G2.7 ZK637.5 -
C56G2.7 W05H7.4 +
C56G2.7 F13B10.1 -
C56G2.7 F40A3.6 -
Y40B10A.2 ZK1225.6 -
Y40B10A.2 Y105E8B.4 -
Y40B10A.2 T08G5.5 -
Y40B10A.2 F59E12.10 +
Y40B10A.2 K08F11.3 +
W03D8.8 C27B7.4 +
W03D8.8 K10C3.6 -
W03D8.8 F35H8.5 +
W03D8.8 F59A2.1 +
W03D8.8 ZK829.7 -
W03D8.8 D1046.1 +
W03D8.8 Y46G5A.31 -
Y113G7A.6 T05C12.6 -
Y113G7A.6 D1007.12 -
Y113G7A.6 R06B10.4 -
Y113G7A.6 F28D1.2 -
Y113G7A.6 T04H1.6 -
Y113G7A.6 Y57G11C.24 +
B0507.1 R05F9.10 -
B0507.1 C18B2.4 +
B0507.1 B0024.14 +
B0507.1 B0205.3 -
B0507.1 K10C3.6 -
F25D1.5 Y63D3A.4 -
F25D1.5 Y69H2.3 -
F25D1.5 C09H6.2 +
F25D1.5 W07E6.4 +
F25D1.5 C18G1.2 -
F46G11.1 F11D5.1 -
F46G11.1 F10G7.4 -
F46G11.1 R05D8.8 +
F46G11.1 Y119C1A.1 -
F46G11.1 ZK1055.7 -
F46G11.1 K04H4.2 +
F39B2.2 T12G3.1 -
F39B2.2 C48D5.1 -
F39B2.2 T01G9.2 -
F39B2.2 F23F1.8 -
F39B2.2 Y15E3A.1 -
R06B10.4 C02F5.1 +
R06B10.4 F11D5.1 +
R06B10.4 F54D5.5 -
R06B10.4 ZK1010.1 +
R06B10.4 K08F8.2 -
R06B10.4 T04F8.6 +
F35G2.2 C11E4.6 +
F35G2.2 Y43C5A.6 -
F35G2.2 F59C12.3 -
F35G2.2 F35G2.2 -
F35G2.2 F35G12.9 +
T11B7.4 F55A11.3 -
T11B7.4 C09G1.4 -
T11B7.4 R08D7.3 -
T11B7.4 T22A3.3 -
T11B7.4 F14F3.2 -
T11B7.4 C41C4.8 -
T11B7.4 ZK678.1 -
T11B7.4 F14F9.4 -
T11B7.4 F08B6.4 -
T11B7.4 Y53C12B.3 +
T11B7.4 C06G1.5 +
T11B7.4 D1046.1 -
T11B7.4 C39D10.7 +
T11B7.4 W04D2.1 -
T11B7.4 K01A2.10 +
T11B7.4 F57G12.2 -
T11B7.4 T07E3.5 +
T11B7.4 T11B7.4 +
T11B7.4 Y57G11C.24 +
C45G9.7 K02E10.2 +
C45G9.7 T02E1.3 -
C45G9.7 T08G5.5 +
C45G9.7 W08F4.8 +
